time,gripper_joint_position,gripper_joint_velocity
1708433246.4066267,0.0,0.0
1708433246.416501,0.0,0.0
1708433246.4267037,0.0,0.0
1708433246.4365823,0.0,0.0
1708433246.4468374,0.0,0.0
1708433246.4565234,0.0,0.0
1708433246.466593,0.0,0.0
1708433246.4768736,0.0,0.0
1708433246.486609,0.0,0.0
1708433246.4967103,0.0,0.0
1708433246.5074887,0.0,0.0
1708433246.5165534,0.0,0.0
1708433246.526684,0.0,0.0
1708433246.5376117,0.0,0.0
1708433246.5467353,0.0,0.0
1708433246.5564945,0.0,0.0
1708433246.5666573,0.0,0.0
1708433246.5768754,0.0,0.0
1708433246.5875914,0.0,0.0
1708433246.5965586,0.0,0.0
1708433246.6077244,0.0,0.0
1708433246.6176562,0.0,0.0
1708433246.6278315,0.0,0.0
1708433246.6376724,0.0,0.0
1708433246.6475904,0.0,0.0
1708433246.6566918,0.0,0.0
1708433246.6686146,0.0,0.0
1708433246.6786215,0.0,0.0
1708433246.6886196,0.0,0.0
1708433246.697793,0.0,0.0
1708433246.7075787,0.0,0.0
1708433246.7175486,0.0,0.0
1708433246.7278252,0.0,0.0
1708433246.7376556,0.0,0.0
1708433246.7475817,0.0,0.0
1708433246.7576122,0.0,0.0
1708433246.767679,0.0,0.0
1708433246.7777014,0.0,0.0
1708433246.7875912,0.0,0.0
1708433246.7976735,0.0,0.0
1708433246.8075182,0.0,0.0
1708433246.816532,0.0,0.0
1708433246.8267198,0.0,0.0
1708433246.837683,0.0,0.0
1708433246.8477795,0.0,0.0
1708433246.8565361,0.0,0.0
1708433246.8677845,0.0,0.0
1708433246.8786988,0.0,0.0
1708433246.888782,0.0,0.0
1708433246.8976629,0.0,0.0
1708433246.9075809,0.0,0.0
1708433246.917599,0.0,0.0
1708433246.927673,0.0,0.0
1708433246.9375722,0.0,0.0
1708433246.9476495,0.0,0.0
1708433246.9576957,0.0,0.0
1708433246.9678466,0.0,0.0
1708433246.9776697,0.0,0.0
1708433246.987588,0.0,0.0
1708433246.996642,0.0,0.0
1708433247.0077002,0.0,0.0
1708433247.016649,0.0,0.0
1708433247.0268052,0.0,0.0
1708433247.0376842,0.0,0.0
1708433247.0478044,0.0,0.0
1708433247.0565615,0.0,0.0
1708433247.066563,0.0,0.0
1708433247.077675,0.0,0.0
1708433247.0877001,0.0,0.0
1708433247.0976143,0.0,0.0
1708433247.1065435,0.0,0.0
1708433247.1166217,0.0,0.0
1708433247.126606,0.0,0.0
1708433247.1366794,0.0,0.0
1708433247.1465404,0.0,0.0
1708433247.1564517,0.0,0.0
1708433247.1665256,0.0,0.0
1708433247.176587,0.0,0.0
1708433247.1865773,0.0,0.0
1708433247.1965206,0.0,0.0
1708433247.206573,0.0,0.0
1708433247.2164733,0.0,0.0
1708433247.2266479,0.0,0.0
1708433247.2367647,0.0,0.0
1708433247.247542,0.0,0.0
1708433247.2566407,0.0,0.0
1708433247.2668219,0.0,0.0
1708433247.2766297,0.0,0.0
1708433247.2866793,0.0,0.0
1708433247.2965631,0.0,0.0
1708433247.3066418,0.0,0.0
1708433247.3165233,0.0,0.0
1708433247.3266425,0.0,0.0
1708433247.3365407,0.0,0.0
1708433247.346562,0.0,0.0
1708433247.356531,0.0,0.0
1708433247.3666842,0.0,0.0
1708433247.3767357,0.0,0.0
1708433247.3865936,0.0,0.0
1708433247.3967288,0.0,0.0
1708433247.4065928,0.0,0.0
1708433247.4165015,0.0,0.0
1708433247.4266708,0.0,0.0
1708433247.436769,0.0,0.0
1708433247.4477115,0.0,0.0
1708433247.4565525,0.0,0.0
1708433247.4667377,0.0,0.0
1708433247.477071,0.0,0.0
1708433247.487717,0.0,0.0
1708433247.4967153,0.0,0.0
1708433247.5065398,0.0,0.0
1708433247.5166695,0.0,0.0
1708433247.526721,0.0,0.0
1708433247.5366676,0.0,0.0
1708433247.5466433,0.0,0.0
1708433247.55653,0.0,0.0
1708433247.5666285,0.0,0.0
1708433247.576637,0.0,0.0
1708433247.586588,0.0,0.0
1708433247.5965588,0.0,0.0
1708433247.6065922,0.0,0.0
1708433247.6165779,0.0,0.0
1708433247.6267319,0.0,0.0
1708433247.6376083,0.0,0.0
1708433247.646585,0.0,0.0
1708433247.6565585,0.0,0.0
1708433247.6665568,0.0,0.0
1708433247.6776783,0.0,0.0
1708433247.687617,0.0,0.0
1708433247.6967938,0.0,0.0
1708433247.7077239,0.0,0.0
1708433247.7165534,0.0,0.0
1708433247.7267833,0.0,0.0
1708433247.7367823,0.0,0.0
1708433247.7466035,0.0,0.0
1708433247.7566075,0.0,0.0
1708433247.7666297,0.0,0.0
1708433247.776693,0.0,0.0
1708433247.7866087,0.0,0.0
1708433247.7967944,0.0,0.0
1708433247.8077512,0.0,0.0
1708433247.8166938,0.0,0.0
1708433247.8269153,0.0,0.0
1708433247.8368254,0.0,0.0
1708433247.8465588,0.0,0.0
1708433247.8565125,0.0,0.0
1708433247.8666644,0.0,0.0
1708433247.876671,0.0,0.0
1708433247.886828,0.0,0.0
1708433247.8965461,0.0,0.0
1708433247.9067767,0.0,0.0
1708433247.9166799,0.0,0.0
1708433247.9267514,0.0,0.0
1708433247.936544,0.0,0.0
1708433247.9466238,0.0,0.0
1708433247.9566894,0.0,0.0
1708433247.9666653,0.0,0.0
1708433247.9767275,0.0,0.0
1708433247.986861,0.0,0.0
1708433247.9965668,0.0,0.0
1708433248.0066748,0.0,0.0
1708433248.0165818,0.0,0.0
1708433248.0269356,0.0,0.0
1708433248.0367339,0.0,0.0
1708433248.046581,0.0,0.0
1708433248.0565631,0.0,0.0
1708433248.066534,0.0,0.0
1708433248.076695,0.0,0.0
1708433248.0868454,0.0,0.0
1708433248.0967686,0.0,0.0
1708433248.1065605,0.0,0.0
1708433248.1166975,0.0,0.0
1708433248.1267252,0.0,0.0
1708433248.1365209,0.0,0.0
1708433248.1465454,0.0,0.0
1708433248.157648,0.0,0.0
1708433248.16665,0.0,0.0
1708433248.1767242,0.0,0.0
1708433248.1866624,0.0,0.0
1708433248.196836,0.0,0.0
1708433248.2066858,0.0,0.0
1708433248.2166653,0.0,0.0
1708433248.2268608,0.0,0.0
1708433248.2376728,0.0,0.0
1708433248.2465572,0.0,0.0
1708433248.2564967,0.0,0.0
1708433248.2666955,0.0,0.0
1708433248.2776523,0.0,0.0
1708433248.2877066,0.0,0.0
1708433248.2969337,0.0,0.0
1708433248.3075137,0.0,0.0
1708433248.31651,0.0,0.0
1708433248.3268743,0.0,0.0
1708433248.3365476,0.0,0.0
1708433248.3466544,0.0,0.0
1708433248.356626,0.0,0.0
1708433248.3666117,0.0,0.0
1708433248.3767662,0.0,0.0
1708433248.3866684,0.0,0.0
1708433248.3965468,0.0,0.0
1708433248.4066207,0.0,0.0
1708433248.4165268,0.0,0.0
1708433248.4266443,0.0,0.0
1708433248.4365602,0.0,0.0
1708433248.4465702,0.0,0.0
1708433248.4565399,0.0,0.0
1708433248.466525,0.0,0.0
1708433248.477717,0.0,0.0
1708433248.486676,0.0,0.0
1708433248.496605,0.0,0.0
1708433248.506764,0.0,0.0
1708433248.516643,0.0,0.0
1708433248.526743,0.0,0.0
1708433248.536697,0.0,0.0
1708433248.5466778,0.0,0.0
1708433248.5566874,0.0,0.0
1708433248.566796,0.0,0.0
1708433248.5778122,0.0,0.0
