time,gripper_joint_position,gripper_joint_velocity
1708433773.597051,0.0,0.0
1708433773.607081,0.0,0.0
1708433773.6172347,0.0,0.0
1708433773.627137,0.0,0.0
1708433773.63719,0.0,0.0
1708433773.647155,0.0,0.0
1708433773.6571114,0.0,0.0
1708433773.6671438,0.0,0.0
1708433773.6771808,0.0,0.0
1708433773.6871488,0.0,0.0
1708433773.6970212,0.0,0.0
1708433773.7070777,0.0,0.0
1708433773.7171721,0.0,0.0
1708433773.727151,0.0,0.0
1708433773.7371767,0.0,0.0
1708433773.7471921,0.0,0.0
1708433773.757021,0.0,0.0
1708433773.7670722,0.0,0.0
1708433773.777086,0.0,0.0
1708433773.7870922,0.0,0.0
1708433773.7972102,0.0,0.0
1708433773.807232,0.0,0.0
1708433773.817218,0.0,0.0
1708433773.827226,0.0,0.0
1708433773.8391528,0.0,0.0
1708433773.8491457,0.0,0.0
1708433773.858199,0.0,0.0
1708433773.867206,0.0,0.0
1708433773.87919,0.0,0.0
1708433773.8891373,0.0,0.0
1708433773.8990667,0.0,0.0
1708433773.9081385,0.0,0.0
1708433773.9181137,0.0,0.0
1708433773.9280698,0.0,0.0
1708433773.9380496,0.0,0.0
1708433773.94805,0.0,0.0
1708433773.9581327,0.0,0.0
1708433773.9680755,0.0,0.0
1708433773.9772131,0.0,0.0
1708433773.9871478,0.0,0.0
1708433773.997024,0.0,0.0
1708433774.0074728,0.0,0.0
1708433774.0170712,0.0,0.0
1708433774.0270555,0.0,0.0
1708433774.0370543,0.0,0.0
1708433774.0471869,0.0,0.0
1708433774.0570447,0.0,0.0
1708433774.0670333,0.0,0.0
1708433774.0771465,0.0,0.0
1708433774.0870626,0.0,0.0
1708433774.097049,0.0,0.0
1708433774.1071272,0.0,0.0
1708433774.11718,0.0,0.0
1708433774.1270423,0.0,0.0
1708433774.1370494,0.0,0.0
1708433774.147095,0.0,0.0
1708433774.1571016,0.0,0.0
1708433774.1671114,0.0,0.0
1708433774.1771061,0.0,0.0
1708433774.1870944,0.0,0.0
1708433774.1971352,0.0,0.0
1708433774.2071602,0.0,0.0
1708433774.217085,0.0,0.0
1708433774.2271652,0.0,0.0
1708433774.237128,0.0,0.0
1708433774.2470868,0.0,0.0
1708433774.2571876,0.0,0.0
1708433774.2672458,0.0,0.0
1708433774.2770655,0.0,0.0
1708433774.287076,0.0,0.0
1708433774.2971106,0.0,0.0
1708433774.3071115,0.0,0.0
1708433774.317104,0.0,0.0
1708433774.3272586,0.0,0.0
1708433774.337073,0.0,0.0
1708433774.347022,0.0,0.0
1708433774.3570578,0.0,0.0
1708433774.3670568,0.0,0.0
1708433774.3770268,0.0,0.0
1708433774.3871214,0.0,0.0
1708433774.397064,0.0,0.0
1708433774.4070888,0.0,0.0
1708433774.418257,0.0,0.0
1708433774.4272268,0.0,0.0
1708433774.4370627,0.0,0.0
1708433774.4470494,0.0,0.0
1708433774.4572015,0.0,0.0
1708433774.4671445,0.0,0.0
1708433774.478112,0.0,0.0
1708433774.4880583,0.0,0.0
1708433774.4991777,0.0,0.0
1708433774.508056,0.0,0.0
1708433774.5172162,0.0,0.0
1708433774.5281951,0.0,0.0
1708433774.5381742,0.0,0.0
1708433774.5490668,0.0,0.0
1708433774.5581703,0.0,0.0
1708433774.5681245,0.0,0.0
1708433774.5781624,0.0,0.0
1708433774.5881755,0.0,0.0
1708433774.5980859,0.0,0.0
1708433774.6081493,0.0,0.0
1708433774.6181598,0.0,0.0
1708433774.6270852,0.0,0.0
1708433774.637053,0.0,0.0
1708433774.6470637,0.0,0.0
1708433774.6571918,0.0,0.0
1708433774.6672494,0.0,0.0
1708433774.6771994,0.0,0.0
1708433774.6870728,0.0,0.0
1708433774.6971045,0.0,0.0
1708433774.7071733,0.0,0.0
1708433774.7170846,0.0,0.0
1708433774.727012,0.0,0.0
1708433774.7371104,0.0,0.0
1708433774.7470198,0.0,0.0
1708433774.7572384,0.0,0.0
1708433774.7671814,0.0,0.0
1708433774.777001,0.0,0.0
1708433774.787129,0.0,0.0
1708433774.7970567,0.0,0.0
1708433774.807113,0.0,0.0
