time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708433675.4572453,-2.141997814178467,-1.3336865913918992,-2.526863400136129,6.111335623055258,1.0177913904190063,-2.5130417982684534
1708433675.4592092,-2.1420023441314697,-1.3337223094752808,-2.5268753210650843,6.111294019013204,1.0177913904190063,-2.5131242910968226
1708433675.4612741,-2.141989231109619,-1.3337561947158356,-2.5268548170672815,6.111331212311544,1.017757534980774,-2.5130956808673304
1708433675.4632418,-2.1419734954833984,-1.333698497419693,-2.5268428961383265,6.111376273422994,1.0177792310714722,-2.5130794684039515
1708433675.4653852,-2.1419408321380615,-1.3337235760739823,-2.526863400136129,6.111334073334493,1.017786979675293,-2.5130632559405726
1708433675.4672942,-2.1419408321380615,-1.3337517988732834,-2.5268591086017054,6.111331212311544,1.0177748203277588,-2.513153616582052
1708433675.4692461,-2.1419577598571777,-1.3337474179318924,-2.526851479207174,6.111376273422994,1.0177826881408691,-2.513141695653097
1708433675.4712107,-2.1420059204101562,-1.3337759536555787,-2.526900593434469,6.111343133240499,1.0178238153457642,-2.5130794684039515
1708433675.4732754,-2.1420059204101562,-1.3337191951325913,-2.5268428961383265,6.111380684166708,1.0177748203277588,-2.5130632559405726
1708433675.4751978,-2.14194917678833,-1.3336702597192307,-2.5268667379962366,6.1113881943519495,1.0177826881408691,-2.513076368962423
1708433675.4772303,-2.141982078552246,-1.3336897206357499,-2.5268591086017054,6.111331212311544,1.017798900604248,-2.51307183900942
1708433675.479225,-2.1419577598571777,-1.333668978219368,-2.5268591086017054,6.111343133240499,1.0177913904190063,-2.51307183900942
1708433675.4816797,-2.1419734954833984,-1.3336536300233384,-2.5268548170672815,6.111331212311544,1.0177661180496216,-2.513043228779928
1708433675.4832346,-2.1419577598571777,-1.333686576490738,-2.5268548170672815,6.111326801567831,1.0178238153457642,-2.5130680243121546
1708433675.4852135,-2.1420066356658936,-1.333702878361084,-2.526863400136129,6.111314880638876,1.017736554145813,-2.5130181948291224
1708433675.4872518,-2.141993522644043,-1.333707259302475,-2.5268753210650843,6.111347543984213,1.0178282260894775,-2.513059441243307
1708433675.4892142,-2.141932249069214,-1.333706022506096,-2.526862446461813,6.111385094910421,1.0177782773971558,-2.513019386922018
1708433675.4912188,-2.1419734954833984,-1.333702878361084,-2.5268753210650843,6.1113401530082605,1.0178076028823853,-2.513015095387594
1708433675.4932275,-2.142014503479004,-1.333683506851532,-2.5268548170672815,6.111343133240499,1.0177946090698242,-2.513022486363546
1708433675.4952183,-2.142014503479004,-1.333686576490738,-2.5268710295306605,6.111286508827963,1.0178076028823853,-2.513054911290304
1708433675.4972508,-2.1419577598571777,-1.3337474179318924,-2.5268874804126185,6.111298429756918,1.017798900604248,-2.5130561033831995
1708433675.499235,-2.1419241428375244,-1.33371918023143,-2.526862446461813,6.111298429756918,1.0178238153457642,-2.513084952031271
1708433675.5012393,-2.141982078552246,-1.3336734038642426,-2.5268994013415735,6.111298429756918,1.0178194046020508,-2.5130561033831995
1708433675.5032492,-2.142014741897583,-1.3336909723332901,-2.526845995579855,6.111344563751974,1.0177913904190063,-2.513038698826925
1708433675.5052047,-2.141936779022217,-1.333714799290039,-2.5268710295306605,6.111317741661825,1.017815113067627,-2.513059441243307
1708433675.5072408,-2.141997814178467,-1.333702878361084,-2.5268667379962366,6.111355054169454,1.0177661180496216,-2.513076368962423
1708433675.5092332,-2.1419620513916016,-1.3336689931205292,-2.5268831888781946,6.111291038780966,1.017786979675293,-2.513038698826925
1708433675.511217,-2.1419777870178223,-1.3337116551450272,-2.5268994013415735,6.111343133240499,1.0178521871566772,-2.513047520314352
1708433675.513249,-2.141958236694336,-1.3337637198022385,-2.5269277731524866,6.111305939942159,1.017798900604248,-2.5130892435656946
1708433675.5152304,-2.1419663429260254,-1.3337028932622452,-2.526939932500021,6.1113401530082605,1.0177826881408691,-2.513027016316549
1708433675.5172317,-2.1419577598571777,-1.3337442737868805,-2.526886526738302,6.111282098084249,1.0177903175354004,-2.513043228779928
1708433675.5192146,-2.1419734954833984,-1.333686576490738,-2.526898447667257,6.111314880638876,1.017798900604248,-2.513015095387594
1708433675.5212543,-2.141997814178467,-1.333714784388878,-2.526919190083639,6.111322271614828,1.0177946090698242,-2.513015095387594
1708433675.5233433,-2.1419849395751953,-1.3337474179318924,-2.526963774357931,6.111350524216451,1.0178065299987793,-2.513059441243307
