time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708433773.590103,-2.141244888305664,-1.3334277284196396,-2.527250353490011,6.1094103930290125,1.018593430519104,-3.1206756273852747
1708433773.592102,-2.141190528869629,-1.3334234368852158,-2.527254883443014,6.109439003258505,1.0186100006103516,-3.1207011381732386
1708433773.5941036,-2.141195058822632,-1.333439679150917,-2.527210060750143,6.109404670983114,1.0185638666152954,-3.1206966082202356
1708433773.5961077,-2.14123797416687,-1.3333465617946167,-2.527212921773092,6.109458076744833,1.0185309648513794,-3.1206846872912806
1708433773.5980952,-2.141162395477295,-1.333432064657547,-2.527247492467062,6.109400260239401,1.0185890197753906,-3.120666805897848
1708433773.6001115,-2.1412155628204346,-1.3334277433208008,-2.527254883443014,6.109446036606588,1.0185638666152954,-3.1207221190081995
1708433773.6020977,-2.1411995887756348,-1.3334200543216248,-2.527238432561056,6.109439003258505,1.018526554107666,-3.1206920782672327
1708433773.604132,-2.141233444213867,-1.3334474724582215,-2.52726394334902,6.109417903214254,1.0185472965240479,-3.120683256779806
1708433773.6061187,-2.1412065029144287,-1.3334158223918458,-2.527259413396017,6.1094329235847376,1.0185517072677612,-3.1206756273852747
1708433773.6081412,-2.141174554824829,-1.3334439855865021,-2.527280871068136,6.1094549773033044,1.0185472965240479,-3.1206801573382776
1708433773.6101043,-2.1412110328674316,-1.3334483069232483,-2.527280871068136,6.109404670983114,1.0185072422027588,-3.1206257979022425
1708433773.612115,-2.141188144683838,-1.3334735494903107,-2.527231041585104,6.109400260239401,1.0185309648513794,-3.1206920782672327
1708433773.61409,-2.1412110328674316,-1.3334200543216248,-2.5272520224200647,6.1094257710273645,1.0185561180114746,-3.1206169764148157
1708433773.6160922,-2.1412243843078613,-1.3334233921817322,-2.527247492467062,6.109478699951925,1.0185638666152954,-3.1207011381732386
1708433773.6180983,-2.141195058822632,-1.3334562343410035,-2.5272682348834437,6.1094668982322595,1.0185561180114746,-3.1206677595721644
1708433773.6200943,-2.141244888305664,-1.3333834123662491,-2.527221981679098,6.1094257710273645,1.0185770988464355,-3.1206677595721644
1708433773.6221263,-2.141195058822632,-1.3334200841239472,-2.527242962514059,6.109397041588583,1.0185309648513794,-3.12068754831423
1708433773.6241014,-2.141201972961426,-1.3333540123752137,-2.527221981679098,6.109413373261251,1.0185648202896118,-3.1207085291491907
1708433773.6260927,-2.1412289142608643,-1.3334277433208008,-2.527226511632101,6.109430062561788,1.018510341644287,-3.1206422487842005
1708433773.62811,-2.141174554824829,-1.33341899633918,-2.527259413396017,6.109434592514791,1.018527865409851,-3.1206632296191614
1708433773.6301124,-2.1411712169647217,-1.3334569197944184,-2.5272672812091272,6.109441745072164,1.0185692310333252,-3.1206677595721644
1708433773.6321359,-2.141185998916626,-1.3334396493485947,-2.527250353490011,6.109421360283651,1.018527865409851,-3.1207128206836146
1708433773.6340995,-2.141190528869629,-1.3334158074906846,-2.527221981679098,6.109412419586935,1.0185561180114746,-3.1207175890551966
1708433773.63612,-2.14123797416687,-1.3334363114884873,-2.527193609868185,6.109437334328451,1.018526554107666,-3.120643917714254
1708433773.6380892,-2.1412065029144287,-1.3334158223918458,-2.527289692555563,6.1094329235847376,1.0185353755950928,-3.1206722895251673
1708433773.6400912,-2.141179084777832,-1.333415837293007,-2.5271862188922327,6.109439003258505,1.018560528755188,-3.1206141153918665
1708433773.6420743,-2.141190528869629,-1.333399922852852,-2.527259413396017,6.109413373261251,1.0185441970825195,-3.1206756273852747
1708433773.644084,-2.14123797416687,-1.3333746653846283,-2.527276341115133,6.109409081726827,1.0185515880584717,-3.120676581059591
1708433773.6460829,-2.141185998916626,-1.3334363114884873,-2.527217451726095,6.109491097718038,1.0185649394989014,-3.1207428614245813
1708433773.6481369,-2.141166925430298,-1.3334525537541886,-2.527238432561056,6.1094257710273645,1.0185397863388062,-3.1206513086902063
1708433773.650077,-2.1412041187286377,-1.3334234219840546,-2.5272565523730677,6.109430062561788,1.018548607826233,-3.120671335850851
