time,gripper_joint_position,gripper_joint_velocity
1708433398.9570556,0.0,0.0
1708433398.966801,0.0,0.0
1708433398.976967,0.0,0.0
1708433398.986799,0.0,0.0
1708433398.997008,0.0,0.0
1708433399.0069258,0.0,0.0
1708433399.0168161,0.0,0.0
1708433399.0268927,0.0,0.0
1708433399.0368707,0.0,0.0
1708433399.0469458,0.0,0.0
1708433399.057132,0.0,0.0
1708433399.0669758,0.0,0.0
1708433399.0767872,0.0,0.0
1708433399.0868678,0.0,0.0
1708433399.0969899,0.0,0.0
1708433399.1069255,0.0,0.0
1708433399.1170282,0.0,0.0
1708433399.126859,0.0,0.0
1708433399.136859,0.0,0.0
1708433399.1468806,0.0,0.0
1708433399.1571934,0.0,0.0
1708433399.1670082,0.0,0.0
1708433399.1767912,0.0,0.0
1708433399.1869197,0.0,0.0
1708433399.1971893,0.0,0.0
1708433399.2068775,0.0,0.0
1708433399.2170506,0.0,0.0
1708433399.2268698,0.0,0.0
1708433399.2368674,0.0,0.0
1708433399.246956,0.0,0.0
1708433399.2568784,0.0,0.0
1708433399.2668421,0.0,0.0
1708433399.276885,0.0,0.0
1708433399.2869725,0.0,0.0
1708433399.296832,0.0,0.0
1708433399.306866,0.0,0.0
1708433399.317797,0.0,0.0
1708433399.3269684,0.0,0.0
1708433399.3369272,0.0,0.0
1708433399.3478346,0.0,0.0
1708433399.3568928,0.0,0.0
1708433399.3670423,0.0,0.0
1708433399.3767827,0.0,0.0
1708433399.3878558,0.0,0.0
1708433399.3979692,0.0,0.0
1708433399.4080186,0.0,0.0
1708433399.4189596,0.0,0.0
1708433399.4279184,0.0,0.0
1708433399.4378464,0.0,0.0
1708433399.4479291,0.0,0.0
1708433399.4579813,0.0,0.0
1708433399.467927,0.0,0.0
1708433399.4758885,0.0,0.0
1708433399.4867918,0.0,0.0
1708433399.498091,0.0,0.0
1708433399.5078669,0.0,0.0
1708433399.5168056,0.0,0.0
1708433399.527872,0.0,0.0
1708433399.5379233,0.0,0.0
1708433399.5470035,0.0,0.0
1708433399.5579953,0.0,0.0
1708433399.5679955,0.0,0.0
1708433399.5778942,0.0,0.0
1708433399.587818,0.0,0.0
1708433399.5979304,0.0,0.0
1708433399.6068678,0.0,0.0
1708433399.6181574,0.0,0.0
1708433399.626979,0.0,0.0
1708433399.6367707,0.0,0.0
1708433399.6469042,0.0,0.0
1708433399.6567986,0.0,0.0
1708433399.6667683,0.0,0.0
1708433399.6767805,0.0,0.0
1708433399.686875,0.0,0.0
1708433399.6968858,0.0,0.0
1708433399.706879,0.0,0.0
1708433399.7167675,0.0,0.0
1708433399.7268775,0.0,0.0
1708433399.7368,0.0,0.0
1708433399.7471507,0.0,0.0
1708433399.757201,0.0,0.0
1708433399.7670128,0.0,0.0
1708433399.7769692,0.0,0.0
1708433399.7869296,0.0,0.0
1708433399.7970672,0.0,0.0
1708433399.806892,0.0,0.0
1708433399.8169165,0.0,0.0
1708433399.82698,0.0,0.0
1708433399.8369055,0.0,0.0
1708433399.8468897,0.0,0.0
1708433399.8569343,0.0,0.0
1708433399.8668137,0.0,0.0
1708433399.8768067,0.0,0.0
1708433399.8868449,0.0,0.0
1708433399.8968403,0.0,0.0
1708433399.906957,0.0,0.0
1708433399.9168198,0.0,0.0
1708433399.927333,0.0,0.0
1708433399.9369807,0.0,0.0
1708433399.9468307,0.0,0.0
1708433399.9569733,0.0,0.0
1708433399.9670172,0.0,0.0
1708433399.9767554,0.0,0.0
1708433399.9869573,0.0,0.0
1708433399.9969778,0.0,0.0
1708433400.0070298,0.0,0.0
1708433400.0170407,0.0,0.0
1708433400.0268946,0.0,0.0
1708433400.0367956,0.0,0.0
1708433400.0469594,0.0,0.0
1708433400.0570025,0.0,0.0
1708433400.0669835,0.0,0.0
1708433400.0769646,0.0,0.0
1708433400.0868087,0.0,0.0
1708433400.0968356,0.0,0.0
1708433400.1069143,0.0,0.0
1708433400.1169772,0.0,0.0
1708433400.1269565,0.0,0.0
1708433400.1367948,0.0,0.0
1708433400.1469393,0.0,0.0
1708433400.1569836,0.0,0.0
