time,gripper_joint_position,gripper_joint_velocity
1708433314.3090916,0.0,0.0
1708433314.3192847,0.0,0.0
1708433314.329047,0.0,0.0
1708433314.3390317,0.0,0.0
1708433314.3492153,0.0,0.0
1708433314.3593478,0.0,0.0
1708433314.3702915,0.0,0.0
1708433314.3810608,0.0,0.0
1708433314.3912287,0.0,0.0
1708433314.4013104,0.0,0.0
1708433314.4123452,0.0,0.0
1708433314.4232683,0.0,0.0
1708433314.4350777,0.0,0.0
1708433314.445178,0.0,0.0
1708433314.4562829,0.0,0.0
1708433314.4671447,0.0,0.0
1708433314.4761956,0.0,0.0
1708433314.4851577,0.0,0.0
1708433314.495075,0.0,0.0
1708433314.5052938,0.0,0.0
1708433314.5162528,0.0,0.0
1708433314.525237,0.0,0.0
1708433314.5342634,0.0,0.0
1708433314.5431912,0.0,0.0
1708433314.5521758,0.0,0.0
1708433314.5611694,0.0,0.0
1708433314.5702996,0.0,0.0
1708433314.580277,0.0,0.0
1708433314.5880806,0.0,0.0
1708433314.5961363,0.0,0.0
1708433314.6083255,0.0,0.0
1708433314.6182413,0.0,0.0
1708433314.6272018,0.0,0.0
1708433314.6371799,0.0,0.0
1708433314.647107,0.0,0.0
1708433314.6570985,0.0,0.0
1708433314.6671236,0.0,0.0
1708433314.6770072,0.0,0.0
1708433314.687081,0.0,0.0
1708433314.6971552,0.0,0.0
1708433314.7071133,0.0,0.0
1708433314.7172003,0.0,0.0
1708433314.7271068,0.0,0.0
1708433314.7370527,0.0,0.0
1708433314.7461033,0.0,0.0
1708433314.7571025,0.0,0.0
1708433314.7662745,0.0,0.0
1708433314.7765176,0.0,0.0
1708433314.787261,0.0,0.0
1708433314.796211,0.0,0.0
1708433314.8073287,0.0,0.0
1708433314.8173447,0.0,0.0
1708433314.8272204,0.0,0.0
1708433314.8372192,0.0,0.0
1708433314.8471165,0.0,0.0
1708433314.8570895,0.0,0.0
1708433314.8672822,0.0,0.0
1708433314.8771846,0.0,0.0
1708433314.887092,0.0,0.0
1708433314.8971379,0.0,0.0
1708433314.907201,0.0,0.0
1708433314.917296,0.0,0.0
1708433314.9271202,0.0,0.0
1708433314.9372447,0.0,0.0
1708433314.9471698,0.0,0.0
1708433314.9561148,0.0,0.0
1708433314.9672408,0.0,0.0
1708433314.977473,0.0,0.0
1708433314.9872608,0.0,0.0
