time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708433269.1891341,0.08811419677734375,-0.0,-0.06551071166992188,-0.481687643543104,0.6886375996438794,-0.31018423251754995,0.4444558598236342,0,0
1708433269.1974561,0.08811419677734375,-0.0,-0.06551071166992188,-0.48161466056431895,0.6886885675061465,-0.3105734195959792,0.4441841159726453,0,0
1708433269.2057834,0.08811419677734375,-0.0,-0.06551071166992188,-0.48161466056431895,0.6886885675061465,-0.3105734195959792,0.4441841159726453,0,0
1708433269.2140992,0.08811419677734375,-0.0,-0.06551071166992188,-0.4821277147097317,0.6883295700397174,-0.3104682576766561,0.44425750898810307,0,0
1708433269.2224483,0.08811419677734375,-0.0,-0.06551071166992188,-0.48161466056431895,0.6886885675061465,-0.3105734195959792,0.4441841159726453,0,0
1708433269.2307816,0.08811419677734375,-0.0,-0.06551071166992188,-0.4821277147097317,0.6883295700397174,-0.3104682576766561,0.44425750898810307,0,0
1708433269.239118,0.08811419677734375,-0.0,-0.06551071166992188,-0.4821277147097317,0.6883295700397174,-0.3104682576766561,0.44425750898810307,0,0
1708433269.2474504,0.08811419677734375,-0.0,-0.06551071166992188,-0.48161466056431895,0.6886885675061465,-0.3105734195959792,0.4441841159726453,0,0
1708433269.255782,0.08811419677734375,-0.0,-0.06551071166992188,-0.4821277147097317,0.6883295700397174,-0.3104682576766561,0.44425750898810307,0,0
1708433269.2641141,0.08811419677734375,-0.0,-0.06551071166992188,-0.4821277147097317,0.6883295700397174,-0.3104682576766561,0.44425750898810307,0,0
1708433269.2724543,0.08811419677734375,-0.0,-0.06551071166992188,-0.4821277147097317,0.6883295700397174,-0.3104682576766561,0.44425750898810307,0,0
1708433269.2807822,0.08811419677734375,-0.0,-0.06551071166992188,-0.48161466056431895,0.6886885675061465,-0.3105734195959792,0.4441841159726453,0,0
1708433269.2891145,0.08811419677734375,-0.0,-0.06551071166992188,-0.4821277147097317,0.6883295700397174,-0.3104682576766561,0.44425750898810307,0,0
1708433269.297451,0.08811419677734375,-0.0,-0.06551071166992188,-0.4821277147097317,0.6883295700397174,-0.3104682576766561,0.44425750898810307,0,0
1708433269.3057888,0.08811419677734375,-0.0,-0.06551071166992188,-0.4821277147097317,0.6883295700397174,-0.3104682576766561,0.44425750898810307,0,0
1708433269.3141148,0.08811419677734375,-0.0,-0.06551071166992188,-0.4821277147097317,0.6883295700397174,-0.3104682576766561,0.44425750898810307,0,0
1708433269.3224523,0.08811419677734375,-0.0,-0.06551071166992188,-0.48161466056431895,0.6886885675061465,-0.3105734195959792,0.4441841159726453,0,0
