time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708433728.7057767,0.08811419677734375,-0.0,-0.06551071166992188,-0.5238510599436663,0.6571337774682647,-0.33739844217671217,0.42416690546983316,0,0
1708433728.7141013,0.08811419677734375,-0.0,-0.06551071166992188,-0.5235653766299331,0.6569181571724407,-0.33810452289579584,0.42429134587528633,0,0
1708433728.7223923,0.08811419677734375,-0.0,-0.06551071166992188,-0.5233612345682046,0.6575238744268482,-0.33749884430310334,0.4240871446589634,0,0
1708433728.7307756,0.08811419677734375,-0.0,-0.06551071166992188,-0.5238510599436663,0.6571337774682647,-0.33739844217671217,0.42416690546983316,0,0
1708433728.7390974,0.08811419677734375,-0.0,-0.06551071166992188,-0.5238510599436663,0.6571337774682647,-0.33739844217671217,0.42416690546983316,0,0
1708433728.7474363,0.08811419677734375,-0.0,-0.06551071166992188,-0.5237814071485845,0.6571892150991664,-0.33776983933615556,0.42387133631218143,0,0
1708433728.7557635,0.08811419677734375,-0.0,-0.06551071166992188,-0.5242709928287892,0.6567988073543592,-0.33766947990964,0.4239511591467135,0,0
1708433728.764074,0.08811419677734375,-0.0,-0.06551071166992188,-0.5233612345682046,0.6575238744268482,-0.33749884430310334,0.4240871446589634,0,0
1708433728.7724037,0.08811419677734375,-0.0,-0.06551071166992188,-0.5242709928287892,0.6567988073543592,-0.33766947990964,0.4239511591467135,0,0
1708433728.7807639,0.08811419677734375,-0.0,-0.06551071166992188,-0.5242709928287892,0.6567988073543592,-0.33766947990964,0.4239511591467135,0,0
1708433728.7891002,0.08811419677734375,-0.0,-0.06551071166992188,-0.5242709928287892,0.6567988073543592,-0.33766947990964,0.4239511591467135,0,0
1708433728.79744,0.08811419677734375,-0.0,-0.06551071166992188,-0.5238510599436663,0.6571337774682647,-0.33739844217671217,0.42416690546983316,0,0
1708433728.8057632,0.08811419677734375,-0.0,-0.06551071166992188,-0.5241247287393842,0.6564723217261808,-0.33763165341974327,0.42466721801916796,0,0
1708433728.814096,0.08811419677734375,-0.0,-0.06551071166992188,-0.5238510599436663,0.6571337774682647,-0.33739844217671217,0.42416690546983316,0,0
1708433728.8224268,0.08811419677734375,-0.0,-0.06551071166992188,-0.5238510599436663,0.6571337774682647,-0.33739844217671217,0.42416690546983316,0,0
1708433728.8307636,0.08811419677734375,-0.0,-0.06551071166992188,-0.5245442093124264,0.6561371729000093,-0.3379030165076388,0.4244513243143755,0,0
1708433728.839096,0.08811419677734375,-0.0,-0.06551071166992188,-0.5240549051379345,0.6565277996066984,-0.3380038508335249,0.42437142466598715,0,0
1708433728.8474317,0.08811419677734375,-0.0,-0.06551071166992188,-0.5242709928287892,0.6567988073543592,-0.33766947990964,0.4239511591467135,0,0
1708433728.8557622,0.08811419677734375,-0.0,-0.06551071166992188,-0.5241247287393842,0.6564723217261808,-0.33763165341974327,0.42466721801916796,0,0
1708433728.8640974,0.08811419677734375,-0.0,-0.06551071166992188,-0.5238510599436663,0.6571337774682647,-0.33739844217671217,0.42416690546983316,0,0
1708433728.8724313,0.08811419677734375,-0.0,-0.06551071166992188,-0.5247603555927224,0.6564081291012018,-0.3375689819296856,0.42403079198102833,0,0
1708433728.880769,0.08811419677734375,-0.0,-0.06551071166992188,-0.5241247287393842,0.6564723217261808,-0.33763165341974327,0.42466721801916796,0,0
1708433728.8890963,0.08811419677734375,-0.0,-0.06551071166992188,-0.5236351544044261,0.6568626328623484,-0.3377325103878179,0.4245873836874122,0,0
1708433728.897442,0.08811419677734375,-0.0,-0.06551071166992188,-0.5245442093124264,0.6561371729000093,-0.3379030165076388,0.4244513243143755,0,0
1708433728.905773,0.08811419677734375,-0.0,-0.06551071166992188,-0.5245442093124264,0.6561371729000093,-0.3379030165076388,0.4244513243143755,0,0
1708433728.9140964,0.08811419677734375,-0.0,-0.06551071166992188,-0.5241247287393842,0.6564723217261808,-0.33763165341974327,0.42466721801916796,0,0
1708433728.9224167,0.08811419677734375,-0.0,-0.06551071166992188,-0.5238510599436663,0.6571337774682647,-0.33739844217671217,0.42416690546983316,0,0
1708433728.9307659,0.08811419677734375,-0.0,-0.06551071166992188,-0.5240549051379345,0.6565277996066984,-0.3380038508335249,0.42437142466598715,0,0
1708433728.9391007,0.08811419677734375,-0.0,-0.06551071166992188,-0.5242709928287892,0.6567988073543592,-0.33766947990964,0.4239511591467135,0,0
1708433728.9474115,0.08811419677734375,-0.0,-0.06551071166992188,-0.5247603555927224,0.6564081291012018,-0.3375689819296856,0.42403079198102833,0,0
1708433728.9557645,0.08811419677734375,-0.0,-0.06551071166992188,-0.5242709928287892,0.6567988073543592,-0.33766947990964,0.4239511591467135,0,0
1708433728.9640968,0.08811419677734375,-0.0,-0.06551071166992188,-0.5233612345682046,0.6575238744268482,-0.33749884430310334,0.4240871446589634,0,0
1708433728.9723933,0.08811419677734375,-0.0,-0.06551071166992188,-0.5228711872965787,0.6579136990336706,-0.33759913126964536,0.4240072292857014,0,0
1708433728.9807649,0.08811419677734375,-0.0,-0.06551071166992188,-0.5232916081647837,0.6575793542337185,-0.33787008168986865,0.42379135648500726,0,0
1708433728.9891021,0.08811419677734375,-0.0,-0.06551071166992188,-0.5230172525200779,0.6582401163363922,-0.3376347220970015,0.42329148542153594,0,0
1708433728.9974313,0.08811419677734375,-0.0,-0.06551071166992188,-0.5225964110138637,0.6585742868939138,-0.3373640938879316,0.4235072133131121,0,0
1708433729.005776,0.08811419677734375,-0.0,-0.06551071166992188,-0.5227423584753387,0.6589004405486756,-0.337398491022749,0.422791795411953,0,0
1708433729.0140984,0.08811419677734375,-0.0,-0.06551071166992188,-0.523026779214378,0.6591155409507673,-0.33669335735755024,0.42266688587954326,0,0
1708433729.022432,0.08811419677734375,-0.0,-0.06551071166992188,-0.5240667605019923,0.6574046572415572,-0.33706419660831727,0.42374623647385534,0,0
1708433729.0307639,0.08811419677734375,-0.0,-0.06551071166992188,-0.5239971985575935,0.657460008287048,-0.33743504637620636,0.4234511466425337,0,0
1708433729.0391147,0.08811419677734375,-0.0,-0.06551071166992188,-0.5239971985575935,0.657460008287048,-0.33743504637620636,0.4234511466425337,0,0
1708433729.0474396,0.08811419677734375,-0.0,-0.06551071166992188,-0.5244868426749493,0.6570695488298656,-0.33733497785314215,0.423530697572592,0,0
1708433729.0557659,0.08811419677734375,-0.0,-0.06551071166992188,-0.5233612345682046,0.6575238744268482,-0.33749884430310334,0.4240871446589634,0,0
1708433729.0640981,0.08811419677734375,-0.0,-0.06551071166992188,-0.5233612345682046,0.6575238744268482,-0.33749884430310334,0.4240871446589634,0,0
1708433729.0724308,0.08811419677734375,-0.0,-0.06551071166992188,-0.5242822313773359,0.6576752611807977,-0.336729847058448,0.42332541182996003,0,0
1708433729.0807724,0.08811419677734375,-0.0,-0.06551071166992188,-0.5229408428458624,0.6578582644116957,-0.33722771943063523,0.4243027825769689,0,0
1708433729.08908,0.08811419677734375,-0.0,-0.06551071166992188,-0.5236464354112136,0.6577394986363715,-0.3367932842839433,0.4239615919289126,0,0
1708433729.0974183,0.08811419677734375,-0.0,-0.06551071166992188,-0.5236464354112136,0.6577394986363715,-0.3367932842839433,0.4239615919289126,0,0
1708433729.1057668,0.08811419677734375,-0.0,-0.06551071166992188,-0.52371610234591,0.6576842829819458,-0.3364218803608735,0.42425598520467794,0,0
1708433729.114098,0.08811419677734375,-0.0,-0.06551071166992188,-0.5225202439166364,0.6581923840492518,-0.33695644245849893,0.4245182455786508,0,0
1708433729.1224337,0.08811419677734375,-0.0,-0.06551071166992188,-0.5225202439166364,0.6581923840492518,-0.33695644245849893,0.4245182455786508,0,0
1708433729.1307719,0.08811419677734375,-0.0,-0.06551071166992188,-0.5220994338878732,0.6585262379937772,-0.336685010904518,0.4247335368507436,0,0
1708433729.1391058,0.08811419677734375,-0.0,-0.06551071166992188,-0.5220994338878732,0.6585262379937772,-0.336685010904518,0.4247335368507436,0,0
1708433729.1474316,0.08811419677734375,-0.0,-0.06551071166992188,-0.5225202439166364,0.6581923840492518,-0.33695644245849893,0.4245182455786508,0,0
1708433729.1557703,0.08811419677734375,-0.0,-0.06551071166992188,-0.5220994338878732,0.6585262379937772,-0.336685010904518,0.4247335368507436,0,0
1708433729.1640966,0.08811419677734375,-0.0,-0.06551071166992188,-0.5225202439166364,0.6581923840492518,-0.33695644245849893,0.4245182455786508,0,0
1708433729.172431,0.08811419677734375,-0.0,-0.06551071166992188,-0.5224505444400027,0.6582477777995382,-0.3373280491279796,0.424222929734156,0,0
1708433729.1807637,0.08811419677734375,-0.0,-0.06551071166992188,-0.523010566396468,0.6578029157298251,-0.33685590653896724,0.4245978828143175,0,0
1708433729.1891062,0.08811419677734375,-0.0,-0.06551071166992188,-0.5225202439166364,0.6581923840492518,-0.33695644245849893,0.4245182455786508,0,0
1708433729.19743,0.08811419677734375,-0.0,-0.06551071166992188,-0.5225202439166364,0.6581923840492518,-0.33695644245849893,0.4245182455786508,0,0
1708433729.2057652,0.08811419677734375,-0.0,-0.06551071166992188,-0.5225202439166364,0.6581923840492518,-0.33695644245849893,0.4245182455786508,0,0
1708433729.2140985,0.08811419677734375,-0.0,-0.06551071166992188,-0.5225202439166364,0.6581923840492518,-0.33695644245849893,0.4245182455786508,0,0
1708433729.2224312,0.08811419677734375,-0.0,-0.06551071166992188,-0.523010566396468,0.6578029157298251,-0.33685590653896724,0.4245978828143175,0,0
1708433729.2307634,0.08811419677734375,-0.0,-0.06551071166992188,-0.5234309164685451,0.6574684820127029,-0.3371272501866498,0.4243824787193291,0,0
1708433729.2390957,0.08811419677734375,-0.0,-0.06551071166992188,-0.523920799908514,0.6570784301238234,-0.3370266418456443,0.4244619786031788,0,0
1708433729.2474308,0.08811419677734375,-0.0,-0.06551071166992188,-0.5234309164685451,0.6574684820127029,-0.3371272501866498,0.4243824787193291,0,0
1708433729.255763,0.08811419677734375,-0.0,-0.06551071166992188,-0.5240667605019923,0.6574046572415572,-0.33706419660831727,0.42374623647385534,0,0
1708433729.2640972,0.08811419677734375,-0.0,-0.06551071166992188,-0.5238510599436663,0.6571337774682647,-0.33739844217671217,0.42416690546983316,0,0
1708433729.2724314,0.08811419677734375,-0.0,-0.06551071166992188,-0.5244868426749493,0.6570695488298656,-0.33733497785314215,0.423530697572592,0,0
1708433729.2807634,0.08811419677734375,-0.0,-0.06551071166992188,-0.5246906974726522,0.6564635655896686,-0.33794038930798,0.4237352431485721,0,0
