time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708433728.7096949,-2.141982316970825,-1.3335318875363846,-2.5267723242389124,6.110877024918356,1.017719030380249,-3.0626309553729456
1708433728.711662,-2.141970634460449,-1.3335646402886887,-2.5267558733569544,6.110896217613973,1.0176985263824463,-3.0626209417926233
1708433728.7137182,-2.141982316970825,-1.3335233491710206,-2.5267377535449427,6.110872733383932,1.0177147388458252,-3.0626893679248255
1708433728.7156994,-2.141932725906372,-1.3335071218064805,-2.5267842451678675,6.110916960030355,1.017707347869873,-3.062721554433004
1708433728.7177014,-2.1419777870178223,-1.3335190576365967,-2.5267301241504114,6.1109050391014,1.0176860094070435,-3.0627973715411585
1708433728.7196875,-2.1419451236724854,-1.333486945634224,-2.5267391840564173,6.110929238587179,1.017723560333252,-3.062817398701803
1708433728.7216718,-2.1419708728790283,-1.3335028153708954,-2.5267558733569544,6.110900628357687,1.017669677734375,-3.0628796259509485
1708433728.7236996,-2.141986608505249,-1.3334869009307404,-2.5267513434039515,6.110851633339681,1.0176904201507568,-3.062988821660177
1708433728.7256913,-2.141975164413452,-1.3335071218064805,-2.5267632643329065,6.110930192261495,1.0177028179168701,-3.0630133787738245
1708433728.727683,-2.141953945159912,-1.3335395765355607,-2.5267346541034144,6.1108683226402185,1.0176904201507568,-3.063063923512594
1708433728.7296796,-2.141928195953369,-1.3335517954877396,-2.5267887751208704,6.110896217613973,1.0177072286605835,-3.0631449858294886
1708433728.7316658,-2.1419460773468018,-1.333515689974167,-2.5267513434039515,6.110851514130392,1.0176904201507568,-3.063221279774801
1708433728.7336767,-2.141975164413452,-1.3335276407054444,-2.5267346541034144,6.110859262734213,1.0176985263824463,-3.063263479863302
1708433728.7356687,-2.141932725906372,-1.333543137913086,-2.5267301241504114,6.110866534500875,1.0176990032196045,-3.0634148756610315
1708433728.737685,-2.141979932785034,-1.3335233491710206,-2.5267301241504114,6.110929238587179,1.017707347869873,-3.0634329954730433
1708433728.7396762,-2.1419451236724854,-1.3334825199893494,-2.5267346541034144,6.1109423516090295,1.0176904201507568,-3.063488547001974
1708433728.7416873,-2.1419663429260254,-1.333511472945549,-2.5267346541034144,6.110877024918356,1.017685890197754,-3.0636051336871546
1708433728.7436745,-2.141982316970825,-1.3334790033153077,-2.5267887751208704,6.110818850785055,1.0176773071289062,-3.0636833349811
1708433728.745697,-2.1419708728790283,-1.3335809421590348,-2.5267797152148646,6.110896217613973,1.0176860094070435,-3.063737455998556
1708433728.7476864,-2.1419777870178223,-1.3335276705077668,-2.5267587343799036,6.110933649330892,1.0176827907562256,-3.0638094584094446
1708433728.749703,-2.141895294189453,-1.3334702861360093,-2.5267513434039515,6.1108916876609705,1.017657995223999,-3.0638838450061243
1708433728.751688,-2.1419460773468018,-1.333536223774292,-2.5267587343799036,6.110938060074606,1.017723560333252,-3.06399375597109
1708433728.7536826,-2.141949415206909,-1.3335308742574234,-2.5267887751208704,6.110900628357687,1.0176784992218018,-3.0640724341021937
1708433728.7556956,-2.141953945159912,-1.3335318875363846,-2.5267255941974085,6.110863792687216,1.017674207687378,-3.0641639868365687
1708433728.7576864,-2.141953945159912,-1.3335524809411545,-2.5267558733569544,6.110863792687216,1.0176784992218018,-3.0642433802234095
1708433728.759673,-2.1419122219085693,-1.3335524809411545,-2.5267391840564173,6.110877024918356,1.0176503658294678,-3.064324204121725
1708433728.7617018,-2.141930103302002,-1.3334955436042328,-2.5267227331744593,6.1108916876609705,1.017657995223999,-3.0644364992724817
1708433728.7636912,-2.141979932785034,-1.3335405153087159,-2.5267513434039515,6.110872733383932,1.0176708698272705,-3.0645583311664026
1708433728.7656732,-2.141986608505249,-1.3335233491710206,-2.5267346541034144,6.1109094498451135,1.0176503658294678,-3.0646334330188196
1708433728.767736,-2.1419708728790283,-1.3334747117808838,-2.5267513434039515,6.110909330635824,1.0176175832748413,-3.0647409597979944
1708433728.7696679,-2.141921043395996,-1.3334955287030716,-2.5267723242389124,6.110912549286642,1.0176175832748413,-3.064862314854757
1708433728.7716765,-2.141953945159912,-1.3335233491710206,-2.5267723242389124,6.1109094498451135,1.0176677703857422,-3.0649612585650843
1708433728.7736895,-2.141925573348999,-1.3335524958423157,-2.526752773915426,6.110900628357687,1.0176140069961548,-3.065044943486349
1708433728.7756796,-2.141953945159912,-1.3335071367076416,-2.52669865289797,6.110900628357687,1.0175855159759521,-3.065115753804342
1708433728.777672,-2.1419708728790283,-1.3335604828647156,-2.52674371400942,6.110854851990499,1.0176140069961548,-3.065190855656759
1708433728.7796896,-2.141991138458252,-1.3335276556066056,-2.526748243962423,6.1109050391014,1.0176022052764893,-3.065314833317892
1708433728.781664,-2.141895294189453,-1.333502785568573,-2.5266416708575647,6.11098741272048,1.017591118812561,-3.065453116093771
1708433728.7836845,-2.141982316970825,-1.3335405600121994,-2.5267167727099817,6.110833751946249,1.017594337463379,-3.065540138875143
1708433728.7856743,-2.141975164413452,-1.3334984642318268,-2.5266249815570276,6.110896217613973,1.017578125,-3.065610710774557
1708433728.7877028,-2.1420071125030518,-1.3335308742574234,-2.5266552607165735,6.110933649330892,1.0174883604049683,-3.0657556692706507
1708433728.7896557,-2.141895294189453,-1.3335363280824204,-2.5266476313220423,6.1109050391014,1.0175591707229614,-3.0658722559558313
1708433728.7916775,-2.141982316970825,-1.3334912222674866,-2.5266056696521204,6.110882866173544,1.0175342559814453,-3.0659471193896692
1708433728.7936773,-2.1419777870178223,-1.3334584695151825,-2.526619259511129,6.110996353417196,1.0175504684448242,-3.066071335469381
1708433728.7956755,-2.141982316970825,-1.3335406345180054,-2.526623789464132,6.110859262734213,1.0175223350524902,-3.0661872068988245
1708433728.7976754,-2.141899824142456,-1.3334997308305283,-2.526602808629171,6.110896217613973,1.017498254776001,-3.0663066546069544
1708433728.7996624,-2.1419451236724854,-1.333536223774292,-2.526562039052145,6.110924708634176,1.0174741744995117,-3.0664308706866663
1708433728.801733,-2.141989231109619,-1.3334997606328507,-2.526590887700216,6.110965239792623,1.0174132585525513,-3.066500250493185
1708433728.8037026,-2.1419732570648193,-1.3335309040597458,-2.526609007512228,6.110927688866415,1.0174262523651123,-3.0666587988482874
1708433728.8056943,-2.141982316970825,-1.3335156452706833,-2.5265637079821985,6.110957371979513,1.0174676179885864,-3.0667508284198206
1708433728.8076894,-2.141986608505249,-1.3335156452706833,-2.526587788258688,6.1109293577964685,1.0174185037612915,-3.0668659845935267
1708433728.809689,-2.1419732570648193,-1.3335276258042832,-2.5265665690051478,6.1109410403068445,1.0174227952957153,-3.0669661203967493
1708433728.811694,-2.1419644355773926,-1.3335233640721817,-2.5265143553363245,6.110951888352194,1.0173497200012207,-3.0671401659594935
