time,gripper_joint_position,gripper_joint_velocity
1708433728.7166731,0.0,0.0
1708433728.7268658,0.0,0.0
1708433728.7366412,0.0,0.0
1708433728.746649,0.0,0.0
1708433728.7566621,0.0,0.0
1708433728.7666621,0.0,0.0
1708433728.7766488,0.0,0.0
1708433728.7866569,0.0,0.0
1708433728.7966037,0.0,0.0
1708433728.8066883,0.0,0.0
1708433728.8176396,0.0,0.0
1708433728.826677,0.0,0.0
1708433728.836645,0.0,0.0
1708433728.8467906,0.0,0.0
1708433728.8567712,0.0,0.0
1708433728.8666575,0.0,0.0
1708433728.8776681,0.0,0.0
1708433728.887644,0.0,0.0
1708433728.897714,0.0,0.0
1708433728.90768,0.0,0.0
1708433728.917707,0.0,0.0
1708433728.9279213,0.0,0.0
1708433728.9378183,0.0,0.0
1708433728.9476373,0.0,0.0
1708433728.9577093,0.0,0.0
1708433728.9676924,0.0,0.0
1708433728.9776366,0.0,0.0
1708433728.9876056,0.0,0.0
1708433728.9977617,0.0,0.0
1708433729.0077944,0.0,0.0
1708433729.0178204,0.0,0.0
1708433729.027658,0.0,0.0
1708433729.0377293,0.0,0.0
1708433729.0475895,0.0,0.0
1708433729.0578032,0.0,0.0
1708433729.067602,0.0,0.0
1708433729.0776699,0.0,0.0
1708433729.0878003,0.0,0.0
1708433729.097704,0.0,0.0
1708433729.1077926,0.0,0.0
1708433729.1177363,0.0,0.0
1708433729.1276858,0.0,0.0
1708433729.1376915,0.0,0.0
1708433729.1477487,0.0,0.0
1708433729.1576595,0.0,0.0
1708433729.167751,0.0,0.0
1708433729.1778727,0.0,0.0
1708433729.1876452,0.0,0.0
1708433729.1977284,0.0,0.0
1708433729.207845,0.0,0.0
1708433729.2177503,0.0,0.0
1708433729.2277544,0.0,0.0
1708433729.2377694,0.0,0.0
1708433729.2477024,0.0,0.0
1708433729.2576005,0.0,0.0
1708433729.2677233,0.0,0.0
1708433729.277899,0.0,0.0
1708433729.287748,0.0,0.0
1708433729.2978656,0.0,0.0
1708433729.307872,0.0,0.0
1708433729.317751,0.0,0.0
1708433729.3277767,0.0,0.0
1708433729.337839,0.0,0.0
1708433729.3476799,0.0,0.0
1708433729.357769,0.0,0.0
1708433729.3688087,0.0,0.0
1708433729.3787572,0.0,0.0
1708433729.3887718,0.0,0.0
1708433729.3986654,0.0,0.0
1708433729.408864,0.0,0.0
1708433729.4186604,0.0,0.0
1708433729.42876,0.0,0.0
1708433729.438784,0.0,0.0
1708433729.4497445,0.0,0.0
1708433729.4588637,0.0,0.0
1708433729.4688199,0.0,0.0
1708433729.477803,0.0,0.0
1708433729.486655,0.0,0.0
1708433729.4978197,0.0,0.0
1708433729.5078428,0.0,0.0
1708433729.5186355,0.0,0.0
1708433729.5278423,0.0,0.0
1708433729.5376785,0.0,0.0
1708433729.547692,0.0,0.0
1708433729.5577173,0.0,0.0
1708433729.5677547,0.0,0.0
1708433729.5766494,0.0,0.0
1708433729.586679,0.0,0.0
1708433729.596666,0.0,0.0
1708433729.606647,0.0,0.0
1708433729.6167111,0.0,0.0
1708433729.6266463,0.0,0.0
1708433729.6366403,0.0,0.0
1708433729.646664,0.0,0.0
1708433729.6567833,0.0,0.0
1708433729.6667619,0.0,0.0
1708433729.676642,0.0,0.0
1708433729.6867378,0.0,0.0
1708433729.6967785,0.0,0.0
1708433729.7067018,0.0,0.0
1708433729.7169945,0.0,0.0
1708433729.726652,0.0,0.0
1708433729.736782,0.0,0.0
1708433729.746698,0.0,0.0
1708433729.7567055,0.0,0.0
1708433729.7667499,0.0,0.0
1708433729.776822,0.0,0.0
1708433729.7868702,0.0,0.0
1708433729.7966518,0.0,0.0
1708433729.8078396,0.0,0.0
1708433729.8166242,0.0,0.0
1708433729.826792,0.0,0.0
1708433729.8367712,0.0,0.0
