time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708433471.5634074,-2.141721487045288,-1.3338715893081208,-2.527679506932394,6.111437189369955,1.0192071199417114,-1.8058622519122522
1708433471.5654237,-2.141747236251831,-1.3338385832360764,-2.527703348790304,6.1114985821540735,1.0191558599472046,-1.8058651129352015
1708433471.5674095,-2.1417596340179443,-1.3338182133487244,-2.527686897908346,6.111495601921835,1.019186019897461,-1.8059194723712366
1708433471.5693934,-2.141730546951294,-1.333874673848488,-2.527679506932394,6.11147032955245,1.019181489944458,-1.8058698813067835
1708433471.571515,-2.1416773796081543,-1.333822564487793,-2.527665917073385,6.111503112107076,1.0191439390182495,-1.8058894316302698
1708433471.5734727,-2.141747236251831,-1.3338182282498856,-2.527670447026388,6.111449467926779,1.0191936492919922,-1.8059147039996546
1708433471.575492,-2.141726016998291,-1.3338672679713746,-2.527691427861349,6.111479270249166,1.019176959991455,-1.805873219166891
1708433471.5774696,-2.141747236251831,-1.333851934676506,-2.527698818837301,6.111441600113668,1.019202709197998,-1.805906120930807
1708433471.579442,-2.1417348384857178,-1.3338505935719986,-2.527674976979391,6.111441600113668,1.0191904306411743,-1.805897061024801
1708433471.5814397,-2.141710042953491,-1.3338182282498856,-2.527686897908346,6.111479270249166,1.0191904306411743,-1.8059147039996546
1708433471.5834565,-2.1417348384857178,-1.3338182282498856,-2.527665917073385,6.111441600113668,1.019148349761963,-1.805906120930807
1708433471.5854797,-2.141714572906494,-1.3338270497373124,-2.527691427861349,6.11141203620986,1.0192145109176636,-1.805922810231344
1708433471.5874841,-2.1416773796081543,-1.3338385832360764,-2.52765399614443,6.111400234490194,1.0191981792449951,-1.805873219166891
1708433471.589452,-2.1416773796081543,-1.3338475090316315,-2.5277121702777308,6.111453878670492,1.019186019897461,-1.8059433142291468
1708433471.5914366,-2.1417429447174072,-1.3338593405536194,-2.527691427861349,6.111491191178121,1.01914381980896,-1.805922810231344
1708433471.5934005,-2.141710042953491,-1.333867297773697,-2.5276957193957728,6.111456739693441,1.019181489944458,-1.8059600035296839
1708433471.5954533,-2.141721487045288,-1.3338638556054612,-2.527707878743307,6.111479270249166,1.0191439390182495,-1.805967156087057
1708433471.5974407,-2.1417553424835205,-1.3339087081006546,-2.527707878743307,6.111462819367208,1.0192145109176636,-1.8059185186969202
1708433471.5994427,-2.141714572906494,-1.3337974709323426,-2.527663056050436,6.111491191178121,1.019164800643921,-1.8059600035296839
1708433471.6014519,-2.141721487045288,-1.3338137728026886,-2.5277121702777308,6.111488091736593,1.019181489944458,-1.805979077016012
1708433471.6034176,-2.141747236251831,-1.3338716340116044,-2.527695957814352,6.111465799599447,1.0191935300827026,-1.8059585730182093
1708433471.6054325,-2.1416943073272705,-1.3338315051845093,-2.5277002493487757,6.111474740296163,1.0191936492919922,-1.8059747854815882
1708433471.6074047,-2.1417393684387207,-1.3338093024543305,-2.527686897908346,6.111491191178121,1.0192234516143799,-1.8059542814837855
1708433471.6094153,-2.1417429447174072,-1.333846167927124,-2.527679506932394,6.111507642060079,1.019186019897461,-1.805979077016012
1708433471.611408,-2.141721487045288,-1.333854929809906,-2.52765399614443,6.111486661225118,1.0191439390182495,-1.8059828917132776
1708433471.6134224,-2.141710042953491,-1.3338385832360764,-2.527684036885397,6.1115198014076135,1.019160270690918,-1.8059423605548304
1708433471.6154287,-2.1417641639709473,-1.333813802605011,-2.527686897908346,6.111524212151327,1.019202709197998,-1.8059962431537073
1708433471.6174073,-2.1416852474212646,-1.333846167927124,-2.527715269719259,6.111502992897787,1.0192099809646606,-1.8059786001788538
1708433471.6194193,-2.141723394393921,-1.3338385832360764,-2.527649466191427,6.111437189369955,1.019176959991455,-1.8059423605548304
1708433471.6214952,-2.141730546951294,-1.3338182282498856,-2.5276616255389612,6.111427056580343,1.0192099809646606,-1.8059585730182093
1708433471.6234915,-2.1417348384857178,-1.3338253063014527,-2.5277121702777308,6.111500131874838,1.0191484689712524,-1.8059914747821253
1708433471.6254194,-2.141747236251831,-1.3338269901326676,-2.527703348790304,6.111446130066671,1.019164800643921,-1.8059871832477015
1708433471.6274493,-2.141730546951294,-1.3338672828725358,-2.527679506932394,6.111458408623495,1.019164800643921,-1.8059614340411585
1708433471.6294122,-2.1417596340179443,-1.333825336103775,-2.527695957814352,6.111502992897787,1.0191529989242554,-1.8059871832477015
1708433471.6314375,-2.14176869392395,-1.3337718558362504,-2.527691427861349,6.111491191178121,1.0191725492477417,-1.8060200850116175
1708433471.6334238,-2.14176869392395,-1.3338298213532944,-2.5276675860034388,6.111430036812582,1.0191394090652466,-1.8060277144061487
1708433471.6354382,-2.141721487045288,-1.3338702482036133,-2.527670447026388,6.11147032955245,1.0191981792449951,-1.80597430864443
1708433471.637451,-2.1417348384857178,-1.3338672679713746,-2.5276616255389612,6.111425506859579,1.019181489944458,-1.8059900442706507
1708433471.63945,-2.141719102859497,-1.3338416528752823,-2.527665917073385,6.111486661225118,1.0192278623580933,-1.8059871832477015
1708433471.641424,-2.1417124271392822,-1.333846167927124,-2.527682367955343,6.111500131874838,1.0191320180892944,-1.8059900442706507
1708433471.6434467,-2.1417429447174072,-1.333846167927124,-2.527663056050436,6.111479151039877,1.0191981792449951,-1.8060277144061487
1708433471.6454244,-2.141719102859497,-1.333846167927124,-2.5277121702777308,6.111465799599447,1.0191848278045654,-1.8060110251056116
1708433471.6474183,-2.1416943073272705,-1.333846167927124,-2.5276616255389612,6.111511933594503,1.019164800643921,-1.8060439268695276
1708433471.6494179,-2.1416728496551514,-1.333843008880951,-2.527695957814352,6.111477720528402,1.0192115306854248,-1.8060200850116175
1708433471.6514058,-2.1416852474212646,-1.333854929809906,-2.5277331511126917,6.111491071968832,1.0191725492477417,-1.8059786001788538
1708433471.6534388,-2.1416852474212646,-1.3338372272304078,-2.527679506932394,6.111462819367208,1.0191892385482788,-1.8059662024127405
1708433471.6554096,-2.141710042953491,-1.3338539016297837,-2.5277121702777308,6.111449467926779,1.019202709197998,-1.8060272375689905
1708433471.6574287,-2.1417171955108643,-1.333846167927124,-2.527695957814352,6.111471879273214,1.0191904306411743,-1.8060067335711878
1708433471.659402,-2.1417348384857178,-1.333874673848488,-2.527670447026388,6.11157642582015,1.0191439390182495,-1.8059786001788538
1708433471.6614027,-2.1417012214660645,-1.3338505935719986,-2.527684036885397,6.111491071968832,1.0191892385482788,-1.805993382130758
1708433471.6634066,-2.1416773796081543,-1.3338372272304078,-2.527658526097433,6.11147032955245,1.0191737413406372,-1.806009594594137
1708433471.6654205,-2.141726016998291,-1.333895520572998,-2.527698818837301,6.11150752285079,1.019160270690918,-1.8060067335711878
1708433471.667418,-2.141726016998291,-1.3338682812503357,-2.52765399614443,6.111458408623495,1.019164800643921,-1.806047264729635
1708433471.6694083,-2.1417348384857178,-1.3337974709323426,-2.527674976979391,6.111502992897787,1.0192055702209473,-1.806014362965719
1708433471.6714804,-2.141726016998291,-1.3338372272304078,-2.527703348790304,6.1114210961158655,1.019164800643921,-1.8060429731952112
1708433471.6734707,-2.1417338848114014,-1.3338314306787034,-2.52765399614443,6.111486661225118,1.0191936492919922,-1.8060100714312952
1708433471.6754377,-2.1416683197021484,-1.333834246998169,-2.527633253728048,6.111465799599447,1.0191439390182495,-1.806054417287008
1708433471.6774592,-2.141730546951294,-1.3338298213532944,-2.5276451746570032,6.111453878670492,1.0192145109176636,-1.8060348669635218
1708433471.679457,-2.141723394393921,-1.3337974709323426,-2.527665917073385,6.111441600113668,1.0191153287887573,-1.806063477193014
1708433471.6814196,-2.141721487045288,-1.333813802605011,-2.52767783800234,6.1114985821540735,1.0192099809646606,-1.806056324635641
1708433471.6834128,-2.141756296157837,-1.3338253510049363,-2.527707878743307,6.111540663033285,1.0191439390182495,-1.805993382130758
1708433471.6854653,-2.1416897773742676,-1.3338715893081208,-2.527695957814352,6.111428129463949,1.019164800643921,-1.806030575429098
1708433471.68748,-2.141714572906494,-1.3338999462178727,-2.527707640324728,6.111500131874838,1.019164800643921,-1.806030575429098
1708433471.6894455,-2.1417057514190674,-1.333809272652008,-2.52765399614443,6.111453878670492,1.0191847085952759,-1.8060758749591272
1708433471.691416,-2.1417171955108643,-1.3338538569263,-2.5277121702777308,6.111497032433309,1.0191395282745361,-1.806080166493551
1708433471.693481,-2.1417384147644043,-1.3338549000075837,-2.5277121702777308,6.111483800202169,1.019181489944458,-1.8060262838946741
1708433471.6954384,-2.1417641639709473,-1.3338018965772171,-2.527670447026388,6.11150752285079,1.0191981792449951,-1.8060515562640589
