time,gripper_joint_position,gripper_joint_velocity
1708433598.066566,0.0,0.0
1708433598.076671,0.0,0.0
1708433598.086434,0.0,0.0
1708433598.0965433,0.0,0.0
1708433598.1066124,0.0,0.0
1708433598.1166017,0.0,0.0
1708433598.1264367,0.0,0.0
1708433598.1365886,0.0,0.0
1708433598.1464224,0.0,0.0
1708433598.156599,0.0,0.0
1708433598.1664467,0.0,0.0
1708433598.1766703,0.0,0.0
1708433598.1864817,0.0,0.0
1708433598.1966562,0.0,0.0
1708433598.2065017,0.0,0.0
1708433598.2165117,0.0,0.0
1708433598.2264304,0.0,0.0
1708433598.2365937,0.0,0.0
1708433598.2476048,0.0,0.0
1708433598.2565756,0.0,0.0
1708433598.2664256,0.0,0.0
1708433598.2765787,0.0,0.0
1708433598.2865865,0.0,0.0
1708433598.2964504,0.0,0.0
1708433598.3065455,0.0,0.0
1708433598.3175838,0.0,0.0
1708433598.3264852,0.0,0.0
1708433598.3375053,0.0,0.0
1708433598.3464344,0.0,0.0
1708433598.3565543,0.0,0.0
1708433598.3664527,0.0,0.0
1708433598.3775642,0.0,0.0
1708433598.3864255,0.0,0.0
1708433598.3976176,0.0,0.0
1708433598.4076502,0.0,0.0
1708433598.4175854,0.0,0.0
1708433598.4276628,0.0,0.0
1708433598.4374888,0.0,0.0
1708433598.447496,0.0,0.0
1708433598.4574978,0.0,0.0
1708433598.4676251,0.0,0.0
1708433598.4775527,0.0,0.0
1708433598.4877183,0.0,0.0
1708433598.4976013,0.0,0.0
1708433598.507632,0.0,0.0
1708433598.517603,0.0,0.0
1708433598.5275962,0.0,0.0
1708433598.5375767,0.0,0.0
1708433598.5475907,0.0,0.0
1708433598.5576782,0.0,0.0
1708433598.5674937,0.0,0.0
1708433598.577623,0.0,0.0
1708433598.5874677,0.0,0.0
1708433598.5975966,0.0,0.0
1708433598.6075501,0.0,0.0
1708433598.6174638,0.0,0.0
1708433598.6274672,0.0,0.0
1708433598.6377308,0.0,0.0
1708433598.647512,0.0,0.0
1708433598.657505,0.0,0.0
1708433598.6675196,0.0,0.0
1708433598.677584,0.0,0.0
1708433598.687459,0.0,0.0
1708433598.6975207,0.0,0.0
1708433598.7076356,0.0,0.0
1708433598.7176075,0.0,0.0
1708433598.7275863,0.0,0.0
1708433598.7377188,0.0,0.0
1708433598.7477424,0.0,0.0
1708433598.7577019,0.0,0.0
1708433598.7676804,0.0,0.0
1708433598.7778065,0.0,0.0
1708433598.7886858,0.0,0.0
1708433598.797618,0.0,0.0
1708433598.807612,0.0,0.0
1708433598.817653,0.0,0.0
1708433598.8275056,0.0,0.0
1708433598.8374515,0.0,0.0
1708433598.8477936,0.0,0.0
1708433598.8576088,0.0,0.0
1708433598.867564,0.0,0.0
1708433598.877668,0.0,0.0
1708433598.8874671,0.0,0.0
1708433598.8984828,0.0,0.0
1708433598.9086063,0.0,0.0
1708433598.9184413,0.0,0.0
1708433598.9276316,0.0,0.0
1708433598.9374716,0.0,0.0
1708433598.9464707,0.0,0.0
1708433598.9574604,0.0,0.0
1708433598.9664917,0.0,0.0
1708433598.9775383,0.0,0.0
1708433598.9868484,0.0,0.0
1708433598.9975386,0.0,0.0
1708433599.0074534,0.0,0.0
1708433599.0176077,0.0,0.0
1708433599.0274951,0.0,0.0
1708433599.036611,0.0,0.0
1708433599.0464268,0.0,0.0
1708433599.0565498,0.0,0.0
1708433599.0664346,0.0,0.0
1708433599.076596,0.0,0.0
1708433599.0864778,0.0,0.0
1708433599.096478,0.0,0.0
1708433599.1064866,0.0,0.0
1708433599.1165638,0.0,0.0
1708433599.1264694,0.0,0.0
1708433599.1366322,0.0,0.0
1708433599.1464434,0.0,0.0
1708433599.1566064,0.0,0.0
1708433599.166565,0.0,0.0
1708433599.1765518,0.0,0.0
1708433599.1864471,0.0,0.0
1708433599.19643,0.0,0.0
1708433599.2064302,0.0,0.0
1708433599.2166498,0.0,0.0
1708433599.226595,0.0,0.0
1708433599.2365422,0.0,0.0
1708433599.2474713,0.0,0.0
1708433599.2566493,0.0,0.0
1708433599.266576,0.0,0.0
1708433599.2765596,0.0,0.0
1708433599.2875102,0.0,0.0
1708433599.2975729,0.0,0.0
1708433599.3074758,0.0,0.0
1708433599.317534,0.0,0.0
1708433599.3277595,0.0,0.0
1708433599.3375087,0.0,0.0
1708433599.3475611,0.0,0.0
1708433599.3576808,0.0,0.0
1708433599.3674917,0.0,0.0
1708433599.3776133,0.0,0.0
1708433599.387608,0.0,0.0
