time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708433800.6603477,-2.1534721851348877,-1.335850716834404,-2.521780077611105,6.135215031891622,1.008469820022583,-2.709289852772848
1708433800.662328,-2.1534810066223145,-1.335846261387207,-2.521763865147726,6.1352436421211145,1.0084491968154907,-2.709257189427511
1708433800.6643379,-2.153472900390625,-1.3358434003642579,-2.5218218008624476,6.135210621147909,1.0084328651428223,-2.709301773701803
1708433800.6663282,-2.1534969806671143,-1.3358593446067353,-2.5217846075641077,6.135258543282308,1.0084611177444458,-2.7093358675586146
1708433800.6683557,-2.153489828109741,-1.3358347874930878,-2.5218427816974085,6.135192978173055,1.0084285736083984,-2.709323231373922
1708433800.6703322,-2.1534810066223145,-1.3358593446067353,-2.5217846075641077,6.135151612549581,1.0084284543991089,-2.709301773701803
1708433800.6723442,-2.153477191925049,-1.3358550828746338,-2.521812979375021,6.135267483979025,1.0084534883499146,-2.709285322819845
1708433800.6744025,-2.153451919555664,-1.335826800470688,-2.5217726866351526,6.1352423308189294,1.0084209442138672,-2.709269110356466
1708433800.6763482,-2.1534852981567383,-1.3358625632575531,-2.5218010584460657,6.135221588402548,1.0084697008132935,-2.7093358675586146
1708433800.678318,-2.1534969806671143,-1.3358259958079834,-2.521808449422018,6.135251152306356,1.0084490776062012,-2.7093401590930384
1708433800.6803427,-2.1534969806671143,-1.335834802394249,-2.5218263308154505,6.135258543282308,1.0084360837936401,-2.7093141714679163
1708433800.6823359,-2.153522491455078,-1.3358391386321564,-2.521792236958639,6.135245430260458,1.0084534883499146,-2.7093685309039515
1708433800.6843178,-2.1534810066223145,-1.3358225238374253,-2.5217891375171106,6.135225999146261,1.0084490776062012,-2.7093051115619105
1708433800.6863258,-2.1534852981567383,-1.3358347725919266,-2.521824900303976,6.13527940490798,1.0084863901138306,-2.709292475377218
1708433800.6883655,-2.153522491455078,-1.3358836036971589,-2.5217681566821497,6.135197508126058,1.008424162864685,-2.7093685309039515
1708433800.6903217,-2.1534597873687744,-1.3358550679734726,-2.5217846075641077,6.135221588402548,1.0084609985351562,-2.7093310991870325
1708433800.6923287,-2.1534924507141113,-1.3358713549426575,-2.5217681566821497,6.13526617267684,1.0084490776062012,-2.7093668619738978
1708433800.694318,-2.1535091400146484,-1.3358507317355652,-2.521775786076681,6.135261761933126,1.0084490776062012,-2.7093849817859095
1708433800.696337,-2.1534764766693115,-1.3358593446067353,-2.521763865147726,6.135258543282308,1.008386492729187,-2.7093051115619105
1708433800.6983378,-2.153510093688965,-1.3359117072871705,-2.5218098799334925,6.135237920075216,1.0084166526794434,-2.7093668619738978
1708433800.7003658,-2.1534721851348877,-1.335875616674759,-2.5218010584460657,6.135245430260458,1.008437156677246,-2.709317747746603
1708433800.7023523,-2.1534810066223145,-1.3357974749854584,-2.5217891375171106,6.135249841004171,1.0084404945373535,-2.7092972437488
1708433800.7043328,-2.1534643173217773,-1.335863785152771,-2.521780077611105,6.1352858422096155,1.008440375328064,-2.7093592325793665
1708433800.7063315,-2.1534721851348877,-1.3358593893102189,-2.5218098799334925,6.13527392128066,1.0084328651428223,-2.709317747746603
1708433800.7083485,-2.153505563735962,-1.3358478558114548,-2.5217517058001917,6.135310995369711,1.00841224193573,-2.7093802134143274
1708433800.710333,-2.153501272201538,-1.3358303320458909,-2.5217681566821497,6.135249841004171,1.0084359645843506,-2.709345881138937
1708433800.7123632,-2.1534924507141113,-1.3358391386321564,-2.521763865147726,6.135270464211263,1.0084909200668335,-2.7093668619738978
1708433800.714331,-2.1535181999206543,-1.335863785152771,-2.5217846075641077,6.135306465416708,1.0084742307662964,-2.7093668619738978
1708433800.7163427,-2.1534810066223145,-1.3359010082534333,-2.5217772165881556,6.1352542517478845,1.0084819793701172,-2.7093668619738978
1708433800.7183518,-2.1534810066223145,-1.335867003803589,-2.521763865147726,6.135249841004171,1.008469820022583,-2.709362332020895
1708433800.7203612,-2.153500556945801,-1.3358550828746338,-2.5217891375171106,6.135278451233663,1.0084079504013062,-2.7093921343432825
1708433800.722345,-2.1534643173217773,-1.3358998757651825,-2.521759335194723,6.1352871535118005,1.0084166526794434,-2.7093711535083216
1708433800.7243557,-2.153472900390625,-1.3358879548362275,-2.521808449422018,6.135282742768087,1.0084285736083984,-2.709341589604513
1708433800.7263386,-2.153451919555664,-1.3358312410167237,-2.5218175093280237,6.135233509331503,1.008424162864685,-2.7093005816089075
1708433800.7283568,-2.1535136699676514,-1.3358713549426575,-2.521775786076681,6.135233509331503,1.0084447860717773,-2.7093668619738978
1708433800.730555,-2.1534852981567383,-1.3358347874930878,-2.5218263308154505,6.135241019516744,1.0084490776062012,-2.7093640009509485
1708433800.7323844,-2.1534810066223145,-1.3358507317355652,-2.5218263308154505,6.135270464211263,1.0084776878356934,-2.709334198628561
1708433800.7343335,-2.1534430980682373,-1.335892216568329,-2.5218010584460657,6.135232198029318,1.0084939002990723,-2.709357802067892
1708433800.7363508,-2.153517961502075,-1.3358954352191468,-2.5218010584460657,6.135224687844076,1.0084776878356934,-2.70937425294985
1708433800.7383614,-2.153501272201538,-1.3358391386321564,-2.5217934290515345,6.13526617267684,1.0084776878356934,-2.709345881138937
1708433800.7403355,-2.1534764766693115,-1.3358922761729737,-2.5218382517444056,6.13526617267684,1.0084567070007324,-2.7093711535083216
1708433800.7423449,-2.153501272201538,-1.3358312410167237,-2.521742645894186,6.13526617267684,1.0084404945373535,-2.709357802067892
1708433800.7443652,-2.1534852981567383,-1.335830346947052,-2.521799389516012,6.135299074440756,1.0084284543991089,-2.7093504110919397
1708433800.7463427,-2.1534721851348877,-1.3358226132443924,-2.5218010584460657,6.135249841004171,1.0084316730499268,-2.7093384901629847
1708433800.7483633,-2.1534597873687744,-1.335863785152771,-2.5217726866351526,6.13521288612441,1.0084285736083984,-2.709329668675558
1708433800.7503219,-2.1534969806671143,-1.335826800470688,-2.5218172709094446,6.135249841004171,1.00841224193573,-2.7093265692340296
1708433800.7523253,-2.1534509658813477,-1.3358312410167237,-2.5218172709094446,6.135269510536947,1.0084776878356934,-2.7093265692340296
1708433800.7543314,-2.1534810066223145,-1.3358550828746338,-2.5218175093280237,6.135257231980123,1.0084863901138306,-2.709345881138937
1708433800.7563255,-2.153468608856201,-1.3358593446067353,-2.521780077611105,6.135233509331503,1.0084491968154907,-2.709317747746603
1708433800.758331,-2.1534764766693115,-1.3359129291823884,-2.521812979375021,6.1352542517478845,1.0084688663482666,-2.7093549410449427
1708433800.7603443,-2.1535048484802246,-1.3358593446067353,-2.52179199854006,6.13526617267684,1.0084776878356934,-2.709357802067892
1708433800.7623343,-2.153468608856201,-1.3358478409102936,-2.521775786076681,6.135282742768087,1.0084490776062012,-2.70937425294985
1708433800.764355,-2.1534852981567383,-1.3359042269042511,-2.521768395100729,6.13521288612441,1.00847327709198,-2.709369722996847
1708433800.7663412,-2.153489589691162,-1.3358419400504609,-2.5217681566821497,6.135270464211263,1.008424162864685,-2.70933705965151
1708433800.7683377,-2.1535091400146484,-1.3358478409102936,-2.52175480524172,6.135291564255514,1.0084447860717773,-2.709345881138937
1708433800.7703385,-2.153522491455078,-1.335892216568329,-2.521780077611105,6.135310995369711,1.0084209442138672,-2.709362332020895
1708433800.7723281,-2.1534721851348877,-1.3358966571143647,-2.521824900303976,6.135282742768087,1.0084776878356934,-2.7093711535083216
1708433800.7743368,-2.153446674346924,-1.3358391386321564,-2.521721665059225,6.135215866356649,1.0084447860717773,-2.7093802134143274
1708433800.77638,-2.1534810066223145,-1.3358550828746338,-2.521812979375021,6.135249841004171,1.0084776878356934,-2.7093995253192347
1708433800.7783356,-2.1534228324890137,-1.3358419400504609,-2.521780077611105,6.135290252953329,1.0084645748138428,-2.709378782902853
1708433800.7803485,-2.1534924507141113,-1.3358391386321564,-2.5218172709094446,6.135282742768087,1.0084609985351562,-2.7093949953662317
1708433800.7823365,-2.153451919555664,-1.3358550828746338,-2.521796528493063,6.135261761933126,1.0084447860717773,-2.7093475500689905
1708433800.7843227,-2.1535091400146484,-1.3358713549426575,-2.521759335194723,6.135229098587789,1.0084447860717773,-2.7093549410449427
1708433800.7863214,-2.1534924507141113,-1.335830346947052,-2.5218010584460657,6.135237920075216,1.0084567070007324,-2.709308926259176
1708433800.7883391,-2.1534852981567383,-1.3358713549426575,-2.521775786076681,6.135217177658834,1.0084534883499146,-2.7093668619738978
1708433800.7903273,-2.1534597873687744,-1.3358625632575531,-2.52179199854006,6.1352048991020105,1.0084328651428223,-2.7093132177936
1708433800.7923331,-2.153440475463867,-1.3358225387385865,-2.521780077611105,6.13521288612441,1.0084776878356934,-2.709390703831808
1708433800.79433,-2.1534969806671143,-1.3358593446067353,-2.5217681566821497,6.1352542517478845,1.0084328651428223,-2.7093220392810267
1708433800.7963367,-2.1534764766693115,-1.3358225238374253,-2.5217888990985315,6.135229217797079,1.0084284543991089,-2.7092917601214808
1708433800.7983427,-2.153501272201538,-1.3358355921557923,-2.5217726866351526,6.135246860771932,1.0084490776062012,-2.709282938634054
1708433800.8003416,-2.1534881591796875,-1.335813747053482,-2.521812979375021,6.135251152306356,1.0084034204483032,-2.7093549410449427
1708433800.802338,-2.1534969806671143,-1.3358259958079834,-2.521803919469015,6.13526617267684,1.0084209442138672,-2.7093141714679163
1708433800.8043642,-2.153501272201538,-1.3358998012593766,-2.521824900303976,6.135258543282308,1.0084447860717773,-2.709362332020895
1708433800.8063357,-2.1535048484802246,-1.3358507317355652,-2.521824900303976,6.1351767657096765,1.0084285736083984,-2.7093849817859095
1708433800.808341,-2.153505563735962,-1.335863785152771,-2.5217891375171106,6.135263073235311,1.0084491968154907,-2.7093132177936
1708433800.8103373,-2.1534924507141113,-1.335789994602539,-2.521759335194723,6.135188805847921,1.0084404945373535,-2.7093504110919397
1708433800.812339,-2.1534810066223145,-1.3358625632575531,-2.5218175093280237,6.135209429055013,1.0084404945373535,-2.7093918959247034
1708433800.8143716,-2.1534810066223145,-1.3358462911895295,-2.52179199854006,6.135217296868124,1.0084447860717773,-2.7093220392810267
1708433800.8163466,-2.1534838676452637,-1.3358391535333176,-2.521763865147726,6.135258662491598,1.0084447860717773,-2.7093384901629847
1708433800.81835,-2.153501272201538,-1.3358149689487,-2.5218010584460657,6.135234820633688,1.0084447860717773,-2.7093504110919397
1708433800.8203335,-2.1534430980682373,-1.3358391386321564,-2.5218098799334925,6.135251152306356,1.0084197521209717,-2.7093430201159876
1708433800.8223252,-2.153472900390625,-1.3358593446067353,-2.5217726866351526,6.135213839798727,1.008424162864685,-2.709378782902853
1708433800.8243315,-2.1534509658813477,-1.3358391386321564,-2.521750275288717,6.1352050183113,1.0084328651428223,-2.709341589604513
1708433800.826331,-2.153451919555664,-1.3358312410167237,-2.5218218008624476,6.135193097382345,1.0084285736083984,-2.7093668619738978
1708433800.8283572,-2.1534597873687744,-1.3358998757651825,-2.5218127409564417,6.135259973793783,1.0084254741668701,-2.7093051115619105
1708433800.8303297,-2.153447389602661,-1.3358593446067353,-2.521812979375021,6.135230529099264,1.0084820985794067,-2.7093949953662317
1708433800.8323312,-2.153468608856201,-1.3358800572207947,-2.52179199854006,6.135140764504232,1.0083866119384766,-2.709308687840597
1708433800.834326,-2.153501272201538,-1.3358593446067353,-2.5218055883990687,6.13519440868453,1.0084209442138672,-2.709329668675558
1708433800.8363273,-2.153494119644165,-1.3357856434634705,-2.5218382517444056,6.135165917664327,1.0084490776062012,-2.7093475500689905
1708433800.838325,-2.1534969806671143,-1.335867003803589,-2.521796528493063,6.135206329613485,1.0084166526794434,-2.7093802134143274
1708433800.84034,-2.153451919555664,-1.3358391386321564,-2.5217393080340784,6.1351613877113245,1.0084079504013062,-2.7093802134143274
1708433800.842352,-2.153451919555664,-1.3358550828746338,-2.521812979375021,6.135174739151754,1.0084623098373413,-2.7093504110919397
1708433800.844363,-2.153510093688965,-1.3358637255481263,-2.5217846075641077,6.1351332543189905,1.0084909200668335,-2.7093220392810267
1708433800.846317,-2.153501272201538,-1.335855097775795,-2.5217681566821497,6.135159718781271,1.008437156677246,-2.7093756834613245
1708433800.8483527,-2.1534969806671143,-1.335810513501503,-2.5218218008624476,6.135130035668173,1.008457899093628,-2.7093504110919397
1708433800.8503444,-2.153510093688965,-1.3358182323030015,-2.521787707005636,6.135112631111898,1.0084534883499146,-2.7093592325793665
1708433800.8523679,-2.153440475463867,-1.3358767938664933,-2.5218172709094446,6.135137665062704,1.0084284543991089,-2.7093220392810267
1708433800.8543537,-2.1534597873687744,-1.335859314804413,-2.5218263308154505,6.135109174042501,1.0084742307662964,-2.7093430201159876
1708433800.8563488,-2.153447389602661,-1.33583556235347,-2.5217891375171106,6.135085332184591,1.0084284543991089,-2.7093132177936
1708433800.8583658,-2.1534643173217773,-1.3358105284026642,-2.521775786076681,6.135147917061605,1.0084418058395386,-2.7093637625323694
1708433800.8603673,-2.1534597873687744,-1.3358094108155747,-2.521763865147726,6.135143387108602,1.0084654092788696,-2.7093265692340296
1708433800.8623652,-2.1535348892211914,-1.3358593446067353,-2.5217846075641077,6.1351016638572595,1.0084209442138672,-2.7093384901629847
1708433800.8643374,-2.153501272201538,-1.3358312410167237,-2.5218218008624476,6.135085451393881,1.008437156677246,-2.7093520800219935
1708433800.8663323,-2.153468608856201,-1.3358391237309952,-2.5218055883990687,6.135098683625021,1.0084166526794434,-2.709301773701803
1708433800.8683367,-2.1534361839294434,-1.3358018708280106,-2.5217846075641077,6.135041820793905,1.0084534883499146,-2.7093685309039515
1708433800.8703356,-2.153505802154541,-1.3358073991588135,-2.5218010584460657,6.135044920235433,1.008392333984375,-2.7093096415149134
1708433800.872329,-2.153489589691162,-1.3358105284026642,-2.521733824406759,6.134980785637655,1.008441686630249,-2.7093096415149134
1708433800.874366,-2.1534316539764404,-1.335807428961136,-2.521796528493063,6.135062563210287,1.0084328651428223,-2.7093430201159876
1708433800.8763266,-2.1534969806671143,-1.3358565729907532,-2.5217934290515345,6.135062563210287,1.008441686630249,-2.7093430201159876
1708433800.8783305,-2.1534852981567383,-1.335819349890091,-2.5218010584460657,6.134988295822897,1.0084534883499146,-2.7092717329608362
1708433800.8803287,-2.153447389602661,-1.3358181577971955,-2.521808449422018,6.135030972748556,1.0084491968154907,-2.7093358675586146
1708433800.8823223,-2.153477191925049,-1.3358303171447297,-2.5217846075641077,6.135001528054037,1.0084209442138672,-2.7093310991870325
1708433800.8843312,-2.153510093688965,-1.3358593595078965,-2.5218172709094446,6.135063874512472,1.008405327796936,-2.7093358675586146
1708433800.8863432,-2.1534476280212402,-1.3358550828746338,-2.521759335194723,6.135005819588461,1.00841224193573,-2.7093265692340296
1708433800.8883388,-2.153477191925049,-1.335868166094162,-2.5218053499804896,6.135034072190084,1.0084460973739624,-2.7093339602099817
1708433800.8903344,-2.153472900390625,-1.3358355921557923,-2.5218010584460657,6.135010230332174,1.008408546447754,-2.7093640009509485
1708433800.8923392,-2.153477191925049,-1.3358312410167237,-2.521763865147726,6.1350265620048425,1.0084460973739624,-2.7093384901629847
1708433800.8943503,-2.1534852981567383,-1.3358093363097687,-2.5217772165881556,6.134965407639303,1.0083760023117065,-2.7093401590930384
1708433800.896363,-2.153449058532715,-1.3358800870231171,-2.5217934290515345,6.134944784432211,1.0083876848220825,-2.709306303654806
1708433800.8983397,-2.153456211090088,-1.3357942265323182,-2.5218382517444056,6.134981620102682,1.0083760023117065,-2.709306303654806
1708433800.9003458,-2.1534969806671143,-1.3358149540475388,-2.5218010584460657,6.134986150055685,1.0083922147750854,-2.7093310991870325
1708433800.9023352,-2.153451919555664,-1.3358267855695267,-2.5218010584460657,6.135011541634359,1.008421540260315,-2.709292475377218
1708433800.9043572,-2.1534647941589355,-1.3358443242362519,-2.5218053499804896,6.134962308197775,1.0083847045898438,-2.709289852772848
1708433800.9063437,-2.1534643173217773,-1.3358391237309952,-2.5218175093280237,6.134957897454061,1.0083966255187988,-2.7093358675586146
1708433800.9083517,-2.153477191925049,-1.3357855838588257,-2.5218175093280237,6.134958016663351,1.0084298849105835,-2.709323231373922
1708433800.910333,-2.153477191925049,-1.3358391535333176,-2.5217726866351526,6.134971129685201,1.0083802938461304,-2.70927340189089
1708433800.912352,-2.153456211090088,-1.3358312410167237,-2.521780077611105,6.134959208756246,1.0083386898040771,-2.709301773701803
1708433800.9143593,-2.1534159183502197,-1.3358312410167237,-2.5217681566821497,6.134957897454061,1.0084097385406494,-2.709269110356466
1708433800.9163365,-2.1534035205841064,-1.3358267855695267,-2.5217681566821497,6.13492630699233,1.0084009170532227,-2.709276262913839
1708433800.9183352,-2.1534035205841064,-1.3357855838588257,-2.5218010584460657,6.134920584946432,1.0083847045898438,-2.709301773701803
1708433800.9203546,-2.1534290313720703,-1.3358030331185837,-2.5217514673816126,6.134914386063375,1.0083562135696411,-2.70927340189089
1708433800.9223466,-2.153440475463867,-1.3357942265323182,-2.5217846075641077,6.1349549172218225,1.0083891153335571,-2.709289852772848
1708433800.9243436,-2.153416633605957,-1.335822508936264,-2.5218053499804896,6.1348726628120325,1.0083189010620117,-2.709301773701803
1708433800.9263322,-2.153451919555664,-1.335810513501503,-2.521759335194723,6.134901153832235,1.0084010362625122,-2.709301773701803
1708433800.928418,-2.1534647941589355,-1.3358478558114548,-2.521780077611105,6.134946930199423,1.0084009170532227,-2.709266010914938
1708433800.930357,-2.1534533500671387,-1.3359130185893555,-2.521775786076681,6.134918916016378,1.0083966255187988,-2.709280792866842
1708433800.932346,-2.15339994430542,-1.3358434003642579,-2.5217471758471888,6.134935128479757,1.0083431005477905,-2.709240738545553
1708433800.9343657,-2.153412342071533,-1.3358478558114548,-2.521759335194723,6.134897815972128,1.0083847045898438,-2.709277931843893
1708433800.9363735,-2.153433322906494,-1.3358312410167237,-2.5217891375171106,6.134955751686849,1.0083935260772705,-2.7092705408679407
1708433800.9383812,-2.1534035205841064,-1.3358267855695267,-2.521796528493063,6.134909975319662,1.0083760023117065,-2.709301773701803
1708433800.9403386,-2.153420925140381,-1.3358149540475388,-2.521775786076681,6.134882795601644,1.0083649158477783,-2.709294382725851
1708433800.942354,-2.153412342071533,-1.3358399730971833,-2.521775547658102,6.134878384857931,1.0083847045898438,-2.70927340189089
1708433800.9443736,-2.1534605026245117,-1.335810513501503,-2.5218098799334925,6.134869563370504,1.0083847045898438,-2.7092986742602747
1708433800.9463542,-2.1533865928649902,-1.3358565729907532,-2.5217846075641077,6.134845721512594,1.008377194404602,-2.7093032042132776
1708433800.9483635,-2.153447389602661,-1.335835577254631,-2.5218010584460657,6.134945142060079,1.0083891153335571,-2.709228817616598
1708433800.9503434,-2.153441905975342,-1.335794286136963,-2.521763865147726,6.134833800583639,1.0083889961242676,-2.709282461796896
1708433800.9523454,-2.153433322906494,-1.3358030331185837,-2.5217681566821497,6.134820687561788,1.0083847045898438,-2.709233347569601
1708433800.9543405,-2.1533796787261963,-1.3358030331185837,-2.5217846075641077,6.134826290398397,1.0083398818969727,-2.7092586199389856
1708433800.9563427,-2.153456211090088,-1.3358399730971833,-2.521759335194723,6.134829509049215,1.0083606243133545,-2.709259812031881
1708433800.9583492,-2.1534621715545654,-1.3358638149550934,-2.521812979375021,6.1348339197929285,1.0083889961242676,-2.7092748324023646
1708433800.9603388,-2.153420925140381,-1.335803048019745,-2.5218218008624476,6.134879576950826,1.0084097385406494,-2.70924956003298
1708433800.9623437,-2.153433322906494,-1.3358368885568161,-2.521803919469015,6.134827601700582,1.0083935260772705,-2.709233347569601
1708433800.9643438,-2.153433322906494,-1.3357867312482377,-2.521796528493063,6.134797799378195,1.0084128379821777,-2.709282461796896
1708433800.9663262,-2.153416633605957,-1.3357911121896286,-2.521787707005636,6.134810912400045,1.0083978176116943,-2.7091954390155237
1708433800.9683857,-2.153444766998291,-1.3358193051866074,-2.5217559973346155,6.134781586914816,1.0083727836608887,-2.7092421690570276
1708433800.9703634,-2.153441905975342,-1.3358355176499863,-2.5217559973346155,6.1348233101661584,1.0083966255187988,-2.709282461796896
1708433800.9723694,-2.153412342071533,-1.3357823950103302,-2.521742645894186,6.134827601700582,1.0083847045898438,-2.7092421690570276
1708433800.9743476,-2.153420925140381,-1.3357779395631333,-2.5218337217914026,6.1347858784492395,1.0083444118499756,-2.7092466990100306
1708433800.9763577,-2.1534535884857178,-1.3358073991588135,-2.5218172709094446,6.134765136032858,1.0083816051483154,-2.7092302481280726
1708433800.9783564,-2.153437614440918,-1.3358478558114548,-2.5218010584460657,6.134774076729574,1.0083727836608887,-2.7092703024493616
1708433800.9803345,-2.153441905975342,-1.3358399730971833,-2.5217471758471888,6.134839522629537,1.0083935260772705,-2.7092540899859827
1708433800.9823349,-2.1534290313720703,-1.3358478558114548,-2.5218053499804896,6.134766447335043,1.0083935260772705,-2.7092586199389856
1708433800.9843566,-2.1534128189086914,-1.3357899498990555,-2.521787707005636,6.134839522629537,1.0083978176116943,-2.7092257181750696
1708433800.9863272,-2.153442144393921,-1.3358062219670792,-2.521759335194723,6.134802210121908,1.0083190202713013,-2.7092540899859827
1708433800.9883456,-2.15338397026062,-1.3358073991588135,-2.5218053499804896,6.134762155800619,1.0083727836608887,-2.7092676798449915
1708433800.990334,-2.1534085273742676,-1.3357867461493989,-2.521780077611105,6.134782779007711,1.0083355903625488,-2.7092257181750696
1708433800.9923384,-2.1534621715545654,-1.3358193200877686,-2.5218055883990687,6.1347858784492395,1.0083816051483154,-2.7092133204089563
1708433800.9943562,-2.153392791748047,-1.3358073991588135,-2.5218053499804896,6.134807812958517,1.0083518028259277,-2.7092087904559534
1708433800.9963357,-2.15339994430542,-1.335807428961136,-2.5217891375171106,6.134802210121908,1.0083444118499756,-2.7092133204089563
1708433800.9983706,-2.153420925140381,-1.3357942712358017,-2.5218010584460657,6.134787189751425,1.0083978176116943,-2.7092178503619593
1708433801.0003774,-2.153437614440918,-1.3357582253268738,-2.5217846075641077,6.134778368263998,1.0083816051483154,-2.7092512289630335
1708433801.00238,-2.153441905975342,-1.3358391237309952,-2.5217772165881556,6.134762155800619,1.0083355903625488,-2.7092087904559534
1708433801.0043452,-2.15339994430542,-1.3358030331185837,-2.521812979375021,6.134827601700582,1.0083649158477783,-2.7092133204089563
1708433801.006385,-2.153392791748047,-1.3358312112144013,-2.5217471758471888,6.134851324349203,1.008344292640686,-2.7092087904559534
1708433801.0083394,-2.153441905975342,-1.3358487796834488,-2.521796528493063,6.134774076729574,1.0083606243133545,-2.709209982548849
1708433801.0103283,-2.153441905975342,-1.3358193200877686,-2.521775786076681,6.134749877243795,1.0083277225494385,-2.709222380314962
1708433801.012352,-2.1534578800201416,-1.3358073991588135,-2.52179199854006,6.134781467705526,1.0083606243133545,-2.709184471760885
1708433801.0143335,-2.1534621715545654,-1.3358117651990433,-2.5217681566821497,6.1348153231437585,1.0084010362625122,-2.709200922642843
1708433801.0163307,-2.1534578800201416,-1.3357911121896286,-2.5217681566821497,6.134797799378195,1.0083487033843994,-2.7092512289630335
