time,x,y,z
0.0,0.5026338886215584,0.10586886888846463,0.5814325243808162
0.0,0.5026150696448877,0.10583856543434936,0.5816215843022204
0.0,0.5025973518804653,0.1058136315900376,0.5818123229773324
0.0,0.5025785638571276,0.10578495150856841,0.5820066418841744
0.0,0.5025580792048354,0.10576154236817327,0.5822020126961895
0.0,0.5025376814268431,0.10573132292797045,0.5823936875890143
0.0,0.5025169433062723,0.10570477318621112,0.5825843419018484
0.0,0.5024978190006921,0.1056774268823249,0.5827781688762085
0.0,0.5024772405398135,0.10564696990928998,0.5829698531071285
0.0,0.5024577680452962,0.10561927418268426,0.5831641757693087
0.0,0.5024348918883594,0.10558930383002325,0.5833599729941602
0.0,0.5024135476721291,0.10555893862188107,0.5835526844265979
0.0,0.502395202142773,0.10552600218726135,0.5837465022143532
0.0,0.5023723138520361,0.10549981251737303,0.5839402544034703
0.0,0.5023513764078392,0.10546764320553051,0.5841324620818976
0.0,0.502329818775437,0.10543912617212492,0.5843304184261006
0.0,0.5023096198696263,0.105401463363577,0.584523123146261
0.0,0.5022910298844795,0.10537151939074202,0.584715438449581
0.0,0.5022696966381881,0.10533867773036318,0.5849018923394047
0.0,0.5022497572961231,0.10530338693230082,0.5850988205655517
0.0,0.5022308895923383,0.10526993505729965,0.5852926331459644
0.0,0.5022103876311175,0.10523572872976343,0.5854775600004556
0.0,0.5021900991088086,0.10520216796078245,0.5856739521164422
0.0,0.5021679224361886,0.10516513178482823,0.5858692144926396
0.0,0.5021466070496189,0.10512832859094606,0.5860687093409274
0.0,0.5021254986387914,0.10509246201731559,0.5862617774238822
0.0,0.5021047204501184,0.10505725428124936,0.5864592251853707
0.0,0.5020836712503457,0.10502199108515099,0.5866509247967195
0.0,0.5020630697279748,0.1049814387622424,0.5868498969935907
0.0,0.5020429923991008,0.1049441522238927,0.587046298907295
0.0,0.502022473256498,0.10490730349824105,0.5872378460839052
0.0,0.502001034153597,0.10487073761678996,0.5874309190685899
0.0,0.5019802945674866,0.10482800628160069,0.587625042633963
0.0,0.5019573200218568,0.10478931650685508,0.5878217064468555
0.0,0.5019342625271136,0.1047469530045576,0.5880199385753937
0.0,0.5019137300279084,0.10470573671984762,0.5882124946600685
0.0,0.5018935540069088,0.10466335326566774,0.5884108147132452
0.0,0.5018736182721973,0.10462308005591058,0.5886075493173221
0.0,0.5018524162161094,0.10457765964788077,0.5888026502535619
0.0,0.5018326162604114,0.10453764422562675,0.5889980228509412
0.0,0.501812081044388,0.10449285737319523,0.5891919506328618
0.0,0.501792653855379,0.1044469274961753,0.5893954907068084
0.0,0.5017691616427086,0.10440214567394371,0.589594197249786
0.0,0.501748845912678,0.1043605598822525,0.5897851912510865
0.0,0.5017290096461736,0.10431287026762602,0.5899843278492397
0.0,0.5017088690138962,0.10427043325469766,0.590181072281502
0.0,0.5016893207745865,0.10422254485893541,0.5903854512181866
0.0,0.5016680436086919,0.10417593498104412,0.5905857843449723
0.0,0.5016467582654058,0.10413175423049262,0.5907917052649706
0.0,0.5016257135647963,0.10408498835070575,0.5909852477179849
0.0,0.5016037445112861,0.10403566988275265,0.5911942520654866
0.0,0.5015801569396093,0.10398790151148926,0.5913995477116459
0.0,0.50155712477892,0.10393790830151994,0.5916052289273388
0.0,0.5015357587307064,0.10388746641424058,0.5918069232045573
0.0,0.5015127844504876,0.10384436684831308,0.5920086194431238
0.0,0.5014909891644634,0.10379756263013085,0.5922147159214691
0.0,0.5014687757255749,0.1037454771574783,0.592424233662069
0.0,0.5014453467837834,0.10369516346400759,0.5926298767773373
0.0,0.5014248815578446,0.10364145590392569,0.5928363200151
0.0,0.5014020492711915,0.10359101177011995,0.5930458293130331
0.0,0.5013784721719553,0.10353809328689051,0.5932582387386051
0.0,0.5013563765866605,0.10348531697652215,0.593467608075101
0.0,0.501333962231305,0.10343534401095433,0.5936755944546352
0.0,0.5013119830615751,0.10338497024518957,0.5938834287141751
0.0,0.5012892582825752,0.1033304646652047,0.5940934618894371
0.0,0.5012666939505012,0.1032786327343544,0.5943085645997396
0.0,0.5012451182857636,0.10322540217197818,0.5945155464026827
0.0,0.5012221250997405,0.1031703181874354,0.594726432503613
0.0,0.5012001253504554,0.10311515703518628,0.5949352862399938
0.0,0.5011754960964903,0.10306152909612712,0.5951536142821181
0.0,0.5011493331605259,0.10300696071033894,0.5953638759362925
0.0,0.5011263235561304,0.10294796606999938,0.5955815634089411
0.0,0.5011016664936756,0.10289291760499408,0.5957887276659131
0.0,0.5010786699418314,0.10283676631524569,0.5960048648920843
0.0,0.5010550236346334,0.10277552738971123,0.5962174562307869
0.0,0.5010306251447519,0.1027169545663968,0.596430891700545
0.0,0.5010067243660549,0.10265991328992848,0.5966419459214114
0.0,0.5009837614355502,0.10259641953538343,0.5968601390127306
0.0,0.5009576482666965,0.10253686149734476,0.5970766439478874
0.0,0.5009334604306013,0.10247665858597114,0.5972895882730196
0.0,0.5009102165188104,0.10241584133870663,0.5975001470083923
0.0,0.5008862660355792,0.1023490376535832,0.5977154695683656
0.0,0.5008617505171862,0.10228980649337689,0.5979333034700706
0.0,0.5008353184311092,0.1022266999045687,0.5981508319614747
0.0,0.5008126052487958,0.10216214010141726,0.598361726605686
0.0,0.5007878602012481,0.10210171766231797,0.5985746449412963
0.0,0.5007633961003063,0.10203329738903238,0.5987892516826498
0.0,0.5007371917737433,0.10196705942147055,0.5990067594498507
0.0,0.5007127238677139,0.10190299954445457,0.5992193272846239
0.0,0.5006867761897039,0.10183797799317143,0.5994361736801991
0.0,0.5006614008185336,0.1017741696678352,0.5996506133903806
0.0,0.5006369237207884,0.10170889202167918,0.5998689303940778
0.0,0.5006135154429936,0.10164134525202495,0.600086594180691
0.0,0.500589050821889,0.10157372559378161,0.6003008829653703
0.0,0.5005655912133186,0.10150402280849055,0.6005190282711249
0.0,0.5005388510987042,0.10143786406671881,0.6007417761866654
