time,x,y,z
0.0,0.49498462481271105,0.2382465681695958,0.8177669479281016
0.0,0.494934162558189,0.2382467124378602,0.8178342673149912
0.0,0.4948813795333397,0.2382474763142422,0.8179036068720492
0.0,0.4948282229664157,0.23824434028342284,0.8179752495382395
0.0,0.4947746511678261,0.23823409576351012,0.818053229785852
0.0,0.4947203272940292,0.23822853434483304,0.8181271964491633
0.0,0.4946676117487072,0.23822755572394627,0.8181972442581198
0.0,0.49461344871934776,0.2382201808242562,0.8182742818010444
0.0,0.49456212577652786,0.23821358137564871,0.8183456050355997
0.0,0.4945071407508239,0.2382049873260998,0.8184216576571864
0.0,0.49445287124172815,0.23819618543570936,0.818499436450694
0.0,0.49440024834836344,0.23818599380356784,0.8185738066237724
0.0,0.49434603652537457,0.23818316058349973,0.8186437661131792
0.0,0.4942915983818333,0.23817270879841068,0.8187224815635552
0.0,0.4942376969618931,0.23816076669998598,0.8187964945958129
0.0,0.4941777294886486,0.23814598561619313,0.8188828776309488
0.0,0.4941208551752274,0.238135511156337,0.8189615582449206
0.0,0.4940644915958542,0.23812780175807874,0.8190359537649894
0.0,0.49400733122509105,0.23811482794329072,0.819113730198737
0.0,0.4939512734821323,0.23809933867577876,0.819193941646928
0.0,0.4938932306041607,0.2380856324880479,0.8192752857843264
0.0,0.4938344782010846,0.23807124349660014,0.819357650641264
0.0,0.49377555582287763,0.23805918211551652,0.8194390379912394
0.0,0.49371978141337486,0.23804434336021074,0.819516148779501
0.0,0.4936597508650449,0.23802780834451198,0.819600889886559
0.0,0.49360181809626824,0.23801136093224246,0.8196809794775919
0.0,0.49354107770044386,0.2379906444193241,0.819768406047673
0.0,0.4934782410449966,0.23797534366500916,0.8198528445682898
0.0,0.49341717001663465,0.2379570217851904,0.8199393190504911
0.0,0.49335459895069117,0.23794011569672083,0.8200241838094402
0.0,0.49329530415827955,0.23792055276795476,0.8201070516316125
0.0,0.4932326119344008,0.23790101481575046,0.8201932912527127
0.0,0.4931703019567325,0.23788085224350639,0.8202818091536958
0.0,0.4931124529698924,0.23785790748972507,0.8203623430648664
0.0,0.49304606824346064,0.23783769683162112,0.8204525385637086
0.0,0.4929810991961214,0.23781231863547314,0.8205437783579979
0.0,0.49291625415714146,0.23778818090816042,0.8206342357805472
0.0,0.49285189059118045,0.23776461167638996,0.8207239397850428
0.0,0.492785812997129,0.2377411469475032,0.8208152816203692
0.0,0.49272337263034044,0.23771850916327372,0.8209025066017818
0.0,0.4926571595156275,0.23769253491774406,0.82099516717349
0.0,0.492591147001236,0.23766754296807538,0.8210870593343291
0.0,0.49252688883465123,0.23763874272837554,0.8211765904932526
0.0,0.4924600074965351,0.23761140819668988,0.8212680456411605
0.0,0.49239135530816536,0.23758603290547883,0.8213603566384089
0.0,0.49232254640630496,0.2375522072198644,0.8214592700148174
0.0,0.49225337535700403,0.23752270641723655,0.8215563748980135
0.0,0.4921879007515491,0.23749424099136857,0.821649264031669
0.0,0.4921217685007544,0.2374633790450683,0.8217414652444373
0.0,0.49205113328754163,0.23743332157093155,0.8218401727120681
0.0,0.4919812827077108,0.23739998227953404,0.8219372956660717
0.0,0.49191299711284164,0.23736602054356284,0.822035465174326
0.0,0.49184558626478364,0.23733309833128866,0.822129863500207
0.0,0.4917763526937462,0.23729833650118912,0.8222293633238671
0.0,0.49170855749450076,0.23726431074580928,0.8223245454938313
0.0,0.49164040666290737,0.23723011026917423,0.8224225584185522
0.0,0.491570137523127,0.2371934517805693,0.8225237818490093
0.0,0.4914989290257007,0.2371571714902309,0.8226234000111909
0.0,0.4914280578038663,0.23711705873307679,0.822724473324505
0.0,0.4913546150776508,0.2370784772738022,0.8228273090266623
0.0,0.4912837964825418,0.23704026804451314,0.8229272906325923
0.0,0.49121338948765536,0.23699892973153,0.82302829173237
0.0,0.4911404297515075,0.2369575037023498,0.8231319006178541
0.0,0.4910635055112855,0.2369185782483681,0.823240597834042
0.0,0.4909924438330431,0.23687827094522163,0.8233416656032578
0.0,0.4909211442949286,0.23683505176888914,0.8234443569178989
0.0,0.49084920600218945,0.23679173440355733,0.8235476303907264
0.0,0.49077594485832454,0.23674955952460572,0.8236492206745003
0.0,0.49070254842387245,0.23670422596404117,0.8237548570382366
0.0,0.49062747390167083,0.23665862475592864,0.823862212716065
0.0,0.4905518132648383,0.23661365250060312,0.8239674982540584
0.0,0.49047696448812145,0.23656658409968068,0.8240752615326297
0.0,0.490400970501948,0.23651978199711612,0.8241839808945683
