time,x,y,z
0.0,0.14045741713961782,0.07866175231365768,1.023041036323216
0.0,0.14043947712031224,0.07883422541773082,1.0230349717703233
0.0,0.1404198901219173,0.07900630454265342,1.023030989924971
0.0,0.14040270866200066,0.0791741070092127,1.0230252171757008
0.0,0.14038037046524807,0.07934322274929807,1.023022171677664
0.0,0.1403620603777024,0.07951536221819624,1.023016004975224
0.0,0.14034682568344084,0.07969075964526305,1.023008742252935
0.0,0.14033012277289345,0.07986431200420709,1.0230038902937948
0.0,0.1403136080335909,0.0800455890622497,1.022996254313874
0.0,0.14029358789845123,0.08022731438020392,1.0229892029655887
0.0,0.1402737745147343,0.08041167034272997,1.0229815584916617
0.0,0.14024966419468662,0.08058891880199662,1.0229756645340926
0.0,0.1402300063233765,0.08077450841272102,1.022965948398941
0.0,0.14020263661885415,0.08095216247665107,1.022962498589253
0.0,0.1401801252063746,0.08113942459989497,1.0229532224793778
0.0,0.14015217227407975,0.0813260326647349,1.022948712980854
0.0,0.14012980241660034,0.08151130809719728,1.022941398138183
0.0,0.14010370941953135,0.08170050971830983,1.0229342610931975
0.0,0.1400726301212363,0.08188441464078836,1.022930554444392
0.0,0.14004872425827675,0.08206692769476308,1.0229237232239206
0.0,0.14002452291245993,0.08224674299376093,1.022917072081333
0.0,0.13999306175978107,0.08242004114417377,1.022914589479111
0.0,0.13996099570143009,0.08259337949319921,1.0229102639899816
0.0,0.13992795481531523,0.08276269995403798,1.0229084939380964
0.0,0.13989526373472927,0.08293544503022314,1.0229062313437864
0.0,0.13987229510583032,0.08311079845546644,1.0228996608029937
0.0,0.13984402784714178,0.08328046186024957,1.0228967178617703
0.0,0.13981330733620653,0.08344897297235496,1.0228925053254567
0.0,0.13977975893758007,0.08361607820601122,1.0228907820133328
0.0,0.13975415801593835,0.08378236568592971,1.0228856102814132
0.0,0.13972775137675367,0.08394380642164095,1.0228811115677225
0.0,0.13970068615379244,0.0841068500215828,1.0228764501171441
0.0,0.13967443861088116,0.08427334636850642,1.0228713275018253
