time,x,y,z
0.0,0.4399770381408108,0.056299836522393364,0.6627994217627077
0.0,0.43996741813798346,0.05633812958150872,0.6627980915285451
0.0,0.4399582157510378,0.05638240392056403,0.6628044416622776
0.0,0.4399469607184139,0.056427478387175774,0.6628087774147586
0.0,0.43993875166139895,0.056467060997521176,0.6628099215578034
0.0,0.4399269460358719,0.05650833262169992,0.6628202395198519
0.0,0.4399179487852,0.05654887553830434,0.6628223526845869
0.0,0.43990739770160475,0.05659060216615179,0.6628309385490019
0.0,0.4398978778239119,0.05662742298182217,0.6628343610990306
0.0,0.43988844968600205,0.05667089950507148,0.6628412458178098
0.0,0.4398782193304837,0.056710204908035036,0.6628499110949251
0.0,0.43987046230581117,0.05675091888877348,0.6628553458846984
0.0,0.4398603092562275,0.05678952691176032,0.6628639397284263
0.0,0.4398496874299231,0.05682906889470641,0.6628733079930115
0.0,0.43984025787736536,0.0568647682512595,0.6628815052218215
0.0,0.4398278930332914,0.05690239569825811,0.6628935633436693
0.0,0.43981549862744557,0.05694268498705294,0.6629048650197704
0.0,0.43980277429710873,0.056980538525103805,0.6629170057158429
0.0,0.4397893847941597,0.05701575863999638,0.6629305290156549
0.0,0.4397779554103216,0.05705132418212851,0.6629417212078497
0.0,0.43976456899898764,0.05708902321211065,0.6629547704810291
0.0,0.4397501416311955,0.05712452177276086,0.6629699904660594
0.0,0.439734924606335,0.05716345913323712,0.6629856924774908
0.0,0.439721560753932,0.05720081993159498,0.6629987686553179
0.0,0.43970583274889696,0.05723602777028285,0.6630157397497343
0.0,0.4396921379133484,0.057270880708538245,0.663029680980411
0.0,0.43967482307459715,0.05730760907727981,0.663053220268459
0.0,0.4396598008594588,0.057340027184709,0.6630698265040231
0.0,0.43964181234401245,0.05737675111949275,0.6630939202226652
0.0,0.439626030242483,0.05740972271968746,0.6631114003466853
0.0,0.439608722779139,0.05744412445121958,0.6631303115118554
0.0,0.43959233523790686,0.057478728616046505,0.6631529534869623
0.0,0.43957374650181436,0.057512343534415804,0.6631787073632766
0.0,0.439557198711668,0.057543378745189916,0.6631971141667031
0.0,0.43953975945415724,0.05757571965209674,0.6632215475258529
0.0,0.4395203620229925,0.05760778778714994,0.6632486437157816
0.0,0.43950222221881957,0.057640748299313156,0.6632692239183594
0.0,0.439484180638693,0.057672614229800453,0.6632942232325633
0.0,0.43946476775383647,0.05770716786035346,0.6633209629362662
0.0,0.4394454479952203,0.05773849546289245,0.6633481046005395
0.0,0.43942639660543953,0.05776787989293886,0.6633752530972659
0.0,0.4394057006301053,0.05779936331036242,0.6634041231487182
0.0,0.4393827775040797,0.057830158183694844,0.6634361754193812
0.0,0.439362190760228,0.057858407261780376,0.6634655591989994
0.0,0.4393393233396381,0.057891169089192486,0.6634968628687794
0.0,0.4393200015826736,0.05791743320763651,0.6635249449917978
0.0,0.43929705040196343,0.05794824849232164,0.6635574073193463
0.0,0.4392730696926125,0.05797402890763081,0.663596427194209
0.0,0.43925084957254734,0.05800430841695555,0.6636276199976477
0.0,0.4392288268721037,0.05803062698282677,0.6636591922037027
0.0,0.43920567392030385,0.05805739993301156,0.663697228330327
0.0,0.4391818755067338,0.0580845147477133,0.6637314254876819
0.0,0.4391581281948923,0.05811069703588591,0.6637703681931114
0.0,0.43913585398034716,0.05813387331232024,0.663803217869873
0.0,0.439111539078241,0.058159600284250886,0.6638382750349152
0.0,0.43908716363524025,0.05818540195724174,0.6638781085103443
0.0,0.4390630626000547,0.05820947271250036,0.6639128121386879
0.0,0.43903843694101513,0.05823214425169855,0.6639534499451836
0.0,0.4390116117592834,0.05825859791881447,0.6639967055973484
0.0,0.4389844481545202,0.05827818606678221,0.6640366558539743
0.0,0.4389582902591105,0.05829966939214454,0.6640795681846106
0.0,0.43893223738639287,0.0583202629426314,0.6641224580458426
0.0,0.438906649614457,0.0583374238883616,0.6641652963852547
0.0,0.43887883700770924,0.058361052847152664,0.6642099495390767
0.0,0.4388529411349829,0.05838326797830303,0.6642476208901599
0.0,0.4388267980298011,0.058398999281027736,0.6642963988018642
0.0,0.4387998444837998,0.058418702257247476,0.6643409050337296
0.0,0.43877388387522626,0.05843835118038197,0.6643837828083852
0.0,0.4387449060286563,0.05845557584057701,0.6644310428031912
0.0,0.43871473343200484,0.058476467211179724,0.66447918106239
0.0,0.4386841529812606,0.05849071938646454,0.6645294990821677
0.0,0.43865248943803725,0.05850780347228182,0.6645803041265382
0.0,0.4386218302558552,0.058524804627373764,0.66463008115629
0.0,0.4385910470671568,0.05854027580034299,0.6646800130408457
0.0,0.4385598633776351,0.05855806796603975,0.6647350099947146
0.0,0.43852989091541306,0.05857490537015706,0.664783605067047
0.0,0.43850030340775714,0.058588418623388074,0.6648373436192714
0.0,0.43846919990056243,0.05860354863681827,0.6648881150050079
0.0,0.43843808313219723,0.058615825277306605,0.6649436940804098
0.0,0.4384053104079309,0.058630791283705644,0.6649965683603384
0.0,0.43837217968604053,0.058645326901582404,0.6650550209987707
0.0,0.4383388126057881,0.0586547470423133,0.6651096779327748
0.0,0.4383063144896478,0.05866694584169155,0.6651673524467524
0.0,0.43827239194193535,0.05867748500284932,0.6652272755770049
