time,x,y,z
0.0,0.4251905102889145,0.31285979447102846,0.7084777729180778
0.0,0.4251878783256511,0.31286018949265393,0.7085092044964768
0.0,0.4251836530331543,0.3128602992409765,0.7085426905175254
0.0,0.42518025281573935,0.31286109266215045,0.7085746510352806
0.0,0.4251778392897987,0.3128588698616931,0.7086080930714971
0.0,0.425175214387688,0.31285681893396244,0.708641462454557
0.0,0.4251709551763882,0.3128519558291398,0.7086791274235172
0.0,0.4251663115673361,0.3128484635089262,0.7087121507177965
0.0,0.42516087343212383,0.31284201729394356,0.7087524200526112
0.0,0.4251577171437738,0.3128328160515568,0.7087883926754592
0.0,0.42515030308273355,0.3128254820522807,0.7088315319148925
0.0,0.42514160511401344,0.3128200953360526,0.7088746613489796
0.0,0.42513522756802313,0.3128099710007168,0.7089191018632734
0.0,0.42512646192390435,0.3128044725435055,0.7089624050381138
0.0,0.4251216568619288,0.31279365790783725,0.709005645746689
0.0,0.4251146481913844,0.31278486904245395,0.7090496117407201
0.0,0.4251078229769488,0.31277354055593326,0.7090954751097496
0.0,0.42510001471672926,0.31276542866569157,0.7091396746898362
0.0,0.42509521456054544,0.312753664098247,0.7091834305707054
0.0,0.42509095322465207,0.3127425499462608,0.7092259925464107
0.0,0.4250829104832205,0.31272784960494787,0.7092759263369223
0.0,0.4250755042016226,0.3127143444978142,0.7093241599687328
0.0,0.4250678208102788,0.3127018345704448,0.7093679680354091
0.0,0.425058711972432,0.31268474947954444,0.7094210597700761
0.0,0.4250478595210496,0.31266926676869344,0.7094748156999757
0.0,0.4250366191294192,0.31265251843243297,0.7095300497790649
0.0,0.42502718189195055,0.3126324129427115,0.7095859320046608
0.0,0.42501763663306846,0.31261412564890684,0.7096363673563063
0.0,0.42500510762211574,0.31259731692089965,0.7096928832364903
0.0,0.4249926167501613,0.31257946939995174,0.7097464038417208
0.0,0.4249806637193853,0.3125594250034209,0.7098050271318558
0.0,0.4249694327338216,0.31253932228928544,0.709862960570237
0.0,0.42496031890749,0.3125156263832917,0.7099176143549221
0.0,0.42494786535544615,0.31249290054040296,0.7099751385851987
0.0,0.42493370649462914,0.31247078359493263,0.7100380364594719
0.0,0.42492187999852743,0.312443752369896,0.7100983760057128
0.0,0.42490412794907645,0.31242093455948944,0.7101657059079546
0.0,0.4248923073910069,0.31239443235699305,0.7102254964653992
0.0,0.4248740478682571,0.31237192315274204,0.7102893432296271
0.0,0.4248579289525274,0.312343957894093,0.7103553547769844
0.0,0.42484294593010374,0.31231748712872753,0.7104188155500268
0.0,0.4248255586906297,0.3122903428036741,0.7104855182329582
0.0,0.4248088547134639,0.31225940214321807,0.7105546676210153
0.0,0.4247933386987577,0.31222783105899965,0.7106228714652583
0.0,0.42477398463484567,0.31220011367533484,0.7106959819591209
0.0,0.4247574842915189,0.3121696412759156,0.7107603299742793
0.0,0.42474232814686275,0.31213803004075263,0.7108280323331956
0.0,0.4247243628346449,0.3121034989133993,0.7109013906789832
0.0,0.4247067359928502,0.3120700090256893,0.7109773341824598
0.0,0.42468646625160333,0.31203577373381,0.7110491106620298
0.0,0.4246657103929085,0.31199885039742875,0.7111274191030283
0.0,0.42464618624490363,0.3119643110148832,0.711202391280534
0.0,0.4246264427884129,0.311924320879015,0.7112820747987476
0.0,0.4246049121230187,0.3118871241132598,0.7113574441484525
0.0,0.4245842770345406,0.3118496825933246,0.7114359105403093
0.0,0.424565334034792,0.3118111647704301,0.7115133895323063
0.0,0.4245463617755273,0.3117745062057954,0.711589364574997
0.0,0.42452491879257254,0.31173329730387217,0.7116680687231114
0.0,0.4245025589266377,0.3116902133618064,0.7117530620752909
0.0,0.424475545679012,0.3116495579897889,0.7118412341099154
0.0,0.4244529090154422,0.31160555537476625,0.7119233339084996
0.0,0.4244290912511021,0.3115640675862027,0.7120045761654634
0.0,0.42437989468432924,0.3114736962110247,0.7121788037793859
0.0,0.42435769782218563,0.31142378785903546,0.7122689966430539
0.0,0.42432917433555467,0.31138053798993054,0.7123569093180038
0.0,0.4243030513896574,0.31133356494849135,0.7124451705242612
0.0,0.42427823867692144,0.3112830159897458,0.7125349518010444
0.0,0.4242502936152631,0.31123253101094916,0.7126317594804717
0.0,0.424220888672391,0.31118498783610987,0.7127238001355429
0.0,0.42419613853800203,0.3111331677416586,0.7128143739468759
0.0,0.4241696439901262,0.31108544169392083,0.7129072761473069
0.0,0.42414517400102136,0.3110357296257437,0.7129956296206533
0.0,0.4241174303926535,0.3109853826116601,0.713088235518937
0.0,0.4240897494263721,0.3109339572563057,0.7131815614927097
0.0,0.42406091376502253,0.3108825516516964,0.71327620525356
0.0,0.4240307780206409,0.31082645036163326,0.7133759284920075
0.0,0.42399853947946436,0.31076969881393024,0.7134785223055373
0.0,0.42396911475862253,0.3107165861081097,0.7135711695044112
0.0,0.42393797678220935,0.3106583852698702,0.713673668401778
0.0,0.4239077359592222,0.31060207000150664,0.7137736248885811
0.0,0.42387296788895384,0.31054548069067134,0.7138788077188066
0.0,0.4238377942749166,0.31048657277730657,0.7139863048955679
0.0,0.42380466700322905,0.310426628629481,0.7140884423071446
0.0,0.4237705437376249,0.3103656905137537,0.7141961664733807
0.0,0.4237373684259579,0.31030213201145357,0.7143013211179443
0.0,0.42370382106538107,0.31023802658412625,0.714411055809932
0.0,0.42366856771216693,0.3101757930672517,0.7145172123593748
0.0,0.42363555762538413,0.3101088418254357,0.7146285216605325
0.0,0.4235998274842561,0.3100473290581143,0.7147383883924896
0.0,0.4235636698735715,0.3099809040836436,0.7148487660518713
0.0,0.42352829578364215,0.3099103395588768,0.7149614904454941
0.0,0.42348862338885485,0.30984602799860655,0.7150738498667235
0.0,0.4234498202242153,0.30977949620573203,0.7151910786599198
0.0,0.4234134621792866,0.30971078927597856,0.7153034127730458
0.0,0.4233780826210745,0.3096373002718369,0.7154185030000382
0.0,0.4233398049840125,0.3095683504838002,0.7155293296478593
0.0,0.42330089145843924,0.3094986711210316,0.7156450206983278
0.0,0.4232623159211386,0.30942840619285034,0.7157607348244874
0.0,0.4232227106086695,0.3093579998575336,0.7158776803123676
0.0,0.4231860945799675,0.30928360628746693,0.7159945239030664
0.0,0.42314635865365813,0.30921102047036514,0.7161133510399953
0.0,0.4231036298095266,0.30913652291219174,0.7162331026116011
0.0,0.42306301035666527,0.30906200865175537,0.7163543771379205
0.0,0.42302464105929183,0.3089874130334645,0.7164730009074657
0.0,0.4229850353126786,0.3089091461425988,0.7165920242210498
0.0,0.4229453481719133,0.3088298825165816,0.7167157526306085
0.0,0.4229018773259025,0.30875609414644556,0.7168353983691945
0.0,0.4228605476028255,0.3086771603775403,0.7169567603929548
0.0,0.42282039735107607,0.3085984661570856,0.7170767382269388
0.0,0.422777685289793,0.3085176474442879,0.7172048387411971
0.0,0.4227355296070014,0.30843721154164583,0.7173281938554904
0.0,0.42269257979951724,0.3083545565644606,0.7174540374170767
0.0,0.4226479292060783,0.30827148694349665,0.7175819737866922
0.0,0.4226040950344941,0.3081907099577056,0.7177071975533751
0.0,0.42255882436334014,0.30810546344977224,0.7178375263139875
0.0,0.4225122686570824,0.3080184390620958,0.7179706345877896
0.0,0.4224688174835997,0.30793577823502144,0.7180967892023108
0.0,0.4224224007080074,0.30785176874674736,0.718227164757575
