-0.48169522674257303,0.007686002275528854,0.31451612660542044,0.0010058219427565016,-0.0740671435554674,0.03155867909804639,0.06029001430108427,0.21842880889688665,-0.1835220586250165,-1.1470031840038475,1.1819508427481409,-2.0156430509121748,87.9555444761463,-133.26515111866667,-0.40278678195506373,-0.8875821072559276,75.03509855777459
-0.48243201906798794,0.008141740565035235,0.3150417879357294,0.001013350952777312,-0.07367923254149034,0.045573828950638134,0.052566133030895745,0.03879110139770603,1.4015149852591744,-0.7723881270188526,1.6007287159957373,-17.963770749918062,158.5037043884191,37.46150569849949,-0.5539431430581302,-0.9511032749630859,154.64349655491236
-0.48315794365734754,0.008534182971689718,0.31567986085376865,0.001043127317594929,-0.07259245893596056,0.039244240665448245,0.06380729180392453,0.10867736055297783,-0.632958828518989,1.124115877302878,1.2946366876082696,6.98862591552718,-203.44738137781633,189.65040043217306,-0.49560576060949263,-0.8497168246718135,113.91106625429579
-0.4839104994719444,0.009111947542722921,0.3164443509059105,0.0012184404759562957,-0.0752555814596878,0.05777645710332031,0.0764490052141853,-0.2663122523727246,1.8532216437872062,1.2641713410260769,2.259088722524385,-37.49896129257024,248.6180472306195,14.005546372319877,-0.6547561725339307,-0.7775315644839726,88.6213406137063
-0.48471490415063256,0.009740391922078994,0.317185583440234,0.0012615208658517175,-0.0804404678688142,0.06284443793560732,0.07412325343235104,-0.5184886409126399,0.506798083228701,-0.2325751781834251,0.7614236543651463,-25.21763885399153,-134.6423560558505,-149.6746519209502,-0.6632054816582171,-0.8262466908080727,38.758840982048696
-0.48553825320065225,0.010492338859327042,0.31801617356262496,0.0013903984342692746,-0.08233490500196838,0.0751946937248048,0.08305901223909506,-0.1894437133154181,1.2350255789197488,0.8935758806744021,1.5361168430896879,32.90449275972218,72.82274956910479,112.61510588578271,-0.7401030087543662,-0.7810201147799197,41.16535314236289
-0.4864192934072415,0.011441298790709653,0.3189361275217847,0.0015884181074169868,-0.08810402065892453,0.09489599313826108,0.0919953959159725,-0.5769115656956147,1.9701299413456275,0.8936383676877435,2.2389346735944544,-38.74678523801966,73.51043624258786,0.006248701334143902,-0.8224957366740767,-0.7637947071962071,38.71958101312579
-0.4873639259851662,0.012567828833746705,0.31994929535074235,0.0017854718409363183,-0.09446325779247089,0.11265300430370519,0.10131678289576618,-0.6359237133546358,1.7757011165444105,0.9321386979793678,2.1039001822269245,-5.9012147659021075,-19.442882480121693,3.850033029162425,-0.8729972517562014,-0.7504062019419283,21.804549885207976
-0.48836509683516693,0.013936317151039226,0.3210501022375678,0.002021603113259291,-0.10011708500007321,0.13684883172925214,0.11008068868254561,-0.5653827207602324,2.4195827425546947,0.8763905786779436,2.6347862750891586,7.054099259440338,64.38816260102841,-5.57481193014242,-0.9391828276547414,-0.7380325264234426,26.86608310503762
-0.4894481105673398,0.015498070944853596,0.322267177697361,0.002256826606409849,-0.10830137321728439,0.1561753793814369,0.12170754597932154,-0.8184288217211177,1.9326547652184778,1.1626857296775928,2.3993370508833105,-25.30461009608853,-48.692797733621695,28.62951509996492,-0.964473146410964,-0.7271785840985509,8.790523000976853
-0.490570622742815,0.017301481319999132,0.32358342664244893,0.0024989665565424654,-0.11225121754752099,0.18034103751455363,0.13162489450879167,-0.3949844330236596,2.4165658133116716,0.9917348529470127,2.64184425183385,42.344438869745815,48.39110480931939,-17.095087673058007,-1.0140410592524012,-0.7061239948591598,16.073291418458314
-0.4917315983928976,0.019420601092266322,0.32503325447312775,0.0028178952797982626,-0.11609756500826074,0.21191197722671903,0.14498278306788182,-0.3846347460739752,3.1570939712165402,1.3357888559090147,3.449567813299215,1.0349686949684411,74.05281579048686,34.405400296200206,-1.069599521342084,-0.675209024940024,15.584839055163137
-0.49288682155048424,0.021790777714278866,0.3266163227779076,0.003075448425995428,-0.1155223157586649,0.23701766220125436,0.15830683047798333,0.05752492495958439,2.510568497453533,1.3324047410101514,2.8428094715024477,44.21596710335596,-64.6525473763007,-0.3384114898863366,-1.1172797481171524,-0.6304060179610836,12.17630016385892
-0.4940868023107034,0.024353313350019255,0.3282490407747692,0.0032668502822460798,-0.11999807602191548,0.25625356357403883,0.1632717996861599,-0.44757602632505833,1.923590137278447,0.4964969208176573,2.0364264062217567,-50.51009512846427,-58.69783601750862,-83.5907820192494,-1.1328462657166305,-0.6338051585161103,6.321682027378721
-0.49525950185144124,0.027191904441461606,0.33000366247048024,0.0035371628309031197,-0.11726995407378427,0.2838591091442352,0.1754621695711056,0.27281219481312124,2.7605545570196344,1.2190369884945707,3.030039461003525,72.03882211381796,83.69644197411874,72.25400676769134,-1.1790247637245632,-0.5891663464007081,10.513634514521552
-0.4964234139640067,0.03031251513549399,0.33203026943472824,0.0038987226494102308,-0.11639121125654461,0.3120610694032383,0.2026606964248001,0.08787428172396528,2.8201960259003123,2.7198526853694505,3.919033827871843,-18.493791308915597,5.9641468880677895,150.08156968748798,-1.213801521862268,-0.5213198266929843,9.47318403362139
-0.49754678675102704,0.033785866228188896,0.334167655837556,0.004230195606202585,-0.11233727870203492,0.3473351092694907,0.21373864028277345,0.4053932554509698,3.527403986625238,1.1077943857973338,3.7194261624111924,31.751897372700455,70.72079607249258,-161.20582995721168,-1.2579885229387389,-0.48390349358300694,9.04976053001164
-0.4986053745113129,0.03740103038191773,0.336433724205506,0.0043960306815190265,-0.10585877602858895,0.3615164153728832,0.22660683679500138,0.6478502673445963,1.4181306103392521,1.2868196512227925,2.021561082839891,24.245701189362645,-210.9273376285986,17.90252654254587,-1.2859408091734779,-0.4370217824701351,5.867960996895754
-0.49961777503084015,0.041220949692391026,0.3388637486558073,0.0046391547915033025,-0.10124005195272234,0.38199193104732976,0.24300244503013269,0.4618724075866609,2.047551567444655,1.639560823513131,2.663447622205854,-18.597785975793535,62.9420957105403,35.27411722903384,-1.3117207782710936,-0.3947526647352186,4.91923692035717
-0.5004984563191276,0.04517633164793817,0.34131828740276804,0.004737658325179126,-0.08806812882874437,0.3955381955547142,0.24545387469607216,1.3171923123977969,1.3546264507384442,0.24514296659394752,1.9052830453637517,85.5319904811136,-69.2925116706211,-139.44178569191834,-1.351716038179469,-0.3444902477287498,7.189018455808582
-0.505172446296796,0.19476261783154808,0.46759948559651365,0.0006790651388073175,-0.005760039853630605,0.015634717658025155,-0.06583063247510568,-0.7495385128186705,-1.400708404864781,-3.52525036180773,3.8666758502727894,-119.11827068034064,-72.62796710522102,-86.04125037919852,-1.2178126565794896,0.0872755950823909,483.6801945671383
-0.5053348535188471,0.1947708296477198,0.46640110267640256,0.0012093656034934943,-0.016240722205107527,0.0008211816171721509,-0.11983829201110963,-1.0480682351476922,-1.4813536040853004,-5.400765953600395,5.697466841626311,-29.852972232902175,-8.064519922051927,-187.55155917926646,-0.05052009752804844,0.134701326276014,106.01870660290889
-0.5054480182589833,0.1947500373393925,0.4649705413892642,0.001435180885726484,-0.011316474013622901,-0.0020792308327299835,-0.14305612871383655,0.4924248191484626,-0.29004124499021344,-2.3217836702726924,2.39108459445788,154.0493054296155,119.13123590950869,307.89822833277026,0.1817082219665488,0.07894074590023537,35.02063942981754
-0.5054745174995114,0.19468623958959916,0.4633002388122051,0.0016717305588992094,-0.002649924052811059,-0.006379774979334285,-0.16703025770590796,0.8666549960811842,-0.43005441466043015,-2.397412899207141,2.5852710285550704,37.423017693272165,-14.00131696702167,-7.562922893444846,1.1771163266152782,0.01586360338273942,34.5633647243864
-0.5054627544280583,0.1944101494963875,0.46148610312093885,0.0018350619650970242,0.0011763071453119167,-0.027609009321166722,-0.1814135691266261,0.3826231198122976,-2.1229234341832437,-1.4383311420718137,2.5926821697757094,-48.403187626888666,-169.28690195228134,95.90817571353271,-1.528216162600023,-0.006484027991498369,56.976380885182316
-0.5054429231041181,0.19383033798425067,0.4593770350480161,0.002187405496755866,0.001983132394023368,-0.05798115121368186,-0.21090680729227707,0.08068252487114513,-3.0372141892515137,-2.949323816565097,4.234346546536835,-30.194059494115244,-91.42907550682699,-151.09926744932832,-1.5366066018038413,-0.009402607610765178,44.87778641437444
