-0.4616479143338559,-0.001724426909812287,0.2882785189385427,0.0002803210970357009,-0.015131028873560659,-0.0031556883846335605,0.02338573861308535,-0.48553957816055426,-0.7249448882602326,0.9432043680179802,1.284884528984285,-1.342160486028643,-96.18634613382326,44.17143560642156,0.20561014742081343,-0.5742771104502068,776.9735106359892
-0.4618736695641927,-0.001705741707073506,0.28869072856706113,0.000470352355866417,-0.022575523033679934,0.0018685202738780897,0.04122096285184007,-0.7444494160119275,0.502420865851165,1.783522423875472,1.9968935614873853,-25.890983785137323,122.73657541113975,84.03180558574918,-0.08257930412650644,-0.5010532984343158,213.32254673042468
-0.4621718399997469,-0.0016926620529300444,0.28923523489947,0.0006209378648661146,-0.029817043555424583,0.0013079654143461662,0.054450633240887836,-0.7241520521744649,-0.05605548595319235,1.3229670389047765,1.5092316582295808,2.029736383746261,-55.84763518043573,-46.055538497069556,-0.04383826400444639,-0.5009969926475405,22.77508721528492
-0.4625551415452369,-0.0016411735379313528,0.28983694044860636,0.0007152766666215721,-0.03833015454899891,0.005148851499869162,0.06017055491363554,-0.8513110993574324,0.3840886085522996,0.5719921672747708,1.0951847727815116,-12.715904718296756,44.014409450549195,-75.09748716300058,-0.13352968385018946,-0.5671998922627938,101.21729315592953
-0.46306108213116004,-0.0016281207312948002,0.29062632363723506,0.0009376950840944736,-0.050594058592312585,0.0013052806636552634,0.07893831886287006,-1.2263904043313678,-0.3843570836213899,1.8767763949234517,2.274654573360066,-37.50793049739354,-76.84456921736896,130.4784227648681,-0.025793368239678583,-0.5699737686198658,47.31160215150957
-0.4636415403405291,-0.0016298624561458172,0.2916347103674952,0.001163519902792467,-0.058045820936908354,-0.00017417248510170815,0.10083867302601579,-0.7451762344595769,-0.14794531487569715,2.190035416314573,2.318066125309882,48.12141698717909,23.641176874569272,31.325902139112127,0.003000594350559569,-0.5223080266585547,34.6843587197807
-0.464322132995277,-0.0015392144292783773,0.29278215445443667,0.0013371803764371728,-0.06805926547479024,0.009064802686743994,0.11474440869414515,-1.0013444537881888,0.92389751718457,1.390573566812936,1.9467850888351879,-25.61682193286119,107.1842832060267,-79.9461849501637,-0.13241054285797393,-0.5353586108152641,45.87346288460941
-0.4651137078566354,-0.0015284992914544496,0.294034869222188,0.0014818906385612473,-0.07915748613583906,0.0010715137823927735,0.12527147677513506,-1.1098220661048819,-0.799328890435122,1.052706808098991,1.7259267995241043,-10.847761231669306,-172.3226407619692,-33.7866758713945,-0.013535653987354202,-0.5635368334750603,40.66439945498304
-0.46599826554071944,-0.0014702697839047332,0.29547202950963175,0.0016885682289522405,-0.08845576840840197,0.005822950754971637,0.14371602874437284,-0.9298282272562908,0.4751436972578863,1.8444551969237777,2.1195181147387254,17.99938388485911,127.44725876930083,79.17483888247867,-0.0657341121329452,-0.5517313656138306,15.436813790525527
-0.4669515664992696,-0.0013492379439246174,0.29707274527729777,0.001867008942859208,-0.0953300958550174,0.01210318399801158,0.16007157676660166,-0.6874327446615425,0.6280233243039943,1.6355548022228827,1.8820245974420935,24.23954825947483,15.287962704610802,-20.890039470089494,-0.12628514743205213,-0.5371385648123409,16.319889771169844
