time,x,y,z
0.0,0.16955466995681812,0.0903307681967957,0.8435713279539291
0.0,0.16947275625539948,0.09033102590527968,0.8436015834609423
0.0,0.16938439547845124,0.09032823681799483,0.8436373828250007
0.0,0.1692984976388121,0.09032393606250931,0.8436698091641003
0.0,0.1692137046565537,0.09032342704896865,0.8437013105015225
0.0,0.16912539409776467,0.0903188600514496,0.8437346958666241
0.0,0.16903695113328945,0.09031230037213922,0.8437684774230526
0.0,0.16895041242654285,0.09030928804082661,0.8438012415451436
0.0,0.16886398067238365,0.09030284107456386,0.843831587226384
0.0,0.16877485066700812,0.0902984254792177,0.8438651875818935
0.0,0.16868470566400534,0.09029127397785577,0.8438998161203511
0.0,0.16859121230176774,0.09028019503921313,0.8439360225648729
0.0,0.16850533028727308,0.09027632707639117,0.8439629392262842
0.0,0.16841078838249107,0.09026671430280944,0.8440023690304317
0.0,0.1683253930542897,0.09025798981362672,0.8440329170584714
0.0,0.16823188093140348,0.09025008925061903,0.844068863262489
0.0,0.1681448587442232,0.09024585355295527,0.8440992032597894
0.0,0.1680528942933271,0.09023446810133302,0.8441350619676913
0.0,0.16796226963098607,0.09022731911984712,0.8441670506592758
0.0,0.16786661270438458,0.09021692798376083,0.8442040302115118
0.0,0.1677767620731619,0.09020841527134968,0.84423606024012
0.0,0.16748863757602334,0.09017447423303045,0.8443424416857521
0.0,0.1673913299871332,0.09016131324892912,0.8443804852101013
0.0,0.16729393624442132,0.09015106266630438,0.8444152768997462
0.0,0.1671959645774596,0.09013758568720581,0.844453812125789
0.0,0.16709950727301956,0.09012762083201678,0.8444881218016639
0.0,0.16700037676708532,0.0901138257387834,0.8445241649932378
0.0,0.16690122354795073,0.0900985564132214,0.844563127658617
0.0,0.16680299942750848,0.09009012345291778,0.8445979098095079
0.0,0.16670681197177875,0.09007773958787602,0.84463542461343
0.0,0.16661378393810544,0.09006662625324477,0.8446689094324515
0.0,0.16651641543060758,0.0900536554814796,0.8447041784505963
0.0,0.16641892267934,0.09003909029306562,0.8447426009241175
0.0,0.16632031371297906,0.09002702476145007,0.8447780459017006
0.0,0.16622013966967658,0.09001345341028583,0.8448143155511741
0.0,0.16612029402634393,0.08999859199373055,0.8448506607376359
0.0,0.1660210450355768,0.08998222371131259,0.8448872036659937
0.0,0.1659181991811306,0.08996491741024679,0.8449250328548821
