time,x,y,z
0.0,0.4660260708784063,-0.029415570662872682,0.7505364606277135
0.0,0.4658833949689219,-0.029414672765739135,0.7507171811900712
0.0,0.4657404548371149,-0.02941866802491459,0.7508978744470822
0.0,0.46559459977383905,-0.02942014434500386,0.7510818422707003
0.0,0.46545316802320513,-0.02942514065472757,0.7512605697429182
0.0,0.4653080029141643,-0.029427467169462124,0.7514434217359574
0.0,0.46516407042581215,-0.02943078572397232,0.7516247659463559
0.0,0.4650212690190021,-0.029433198796903117,0.7518049001336122
0.0,0.46487623585631765,-0.029438466436357932,0.7519834128471811
0.0,0.46473237403021694,-0.029442642728925997,0.7521639894696922
0.0,0.4645877427222638,-0.02944571356109305,0.7523418217727793
0.0,0.4644445459701417,-0.029451900063717715,0.7525214159071417
0.0,0.4643041711058325,-0.029457897497144583,0.7526979058553205
0.0,0.46416354631606793,-0.029460300118889178,0.7528710199374732
0.0,0.46402333256106737,-0.02946731486010616,0.7530501137762121
0.0,0.4638817008842855,-0.0294721940311551,0.7532238991469088
0.0,0.4637383584302442,-0.029481765005240777,0.7534024805511471
0.0,0.46359928150772145,-0.029484927762105543,0.7535730817002326
0.0,0.4634551643167392,-0.029491025254028205,0.7537525991434374
0.0,0.463317207957471,-0.029498187101083293,0.7539250447476603
0.0,0.46317635239757887,-0.029503747328857986,0.7541005415168869
0.0,0.4630345174284749,-0.029510655624345617,0.7542769857961618
0.0,0.4628940704122154,-0.029514192378930666,0.7544521497178207
0.0,0.4627543143803493,-0.029519956530334852,0.7546261237406563
0.0,0.4626153073229244,-0.029528564851873357,0.7547955220363183
0.0,0.4624748492467325,-0.029537204428280252,0.7549698263924796
0.0,0.4623373814510343,-0.029544594779891385,0.7551370609118658
0.0,0.46219435485598453,-0.029550089057718148,0.7553177648955962
0.0,0.4617783751926593,-0.029572858908768776,0.7558260935098868
0.0,0.4616385305771702,-0.02957948731756357,0.7559954873773947
0.0,0.4614972836250022,-0.02958666734605986,0.7561700085302177
0.0,0.4613572003920512,-0.029594017774163612,0.7563428656375204
0.0,0.4612187789755851,-0.02960362017645861,0.7565099537189053
0.0,0.4610806809953436,-0.02961096197135131,0.7566804597919058
0.0,0.4609419322116115,-0.02961507724378301,0.7568479491145107
0.0,0.46080415519406753,-0.029624501874931142,0.7570140085746365
0.0,0.4606653832019479,-0.029632225144875388,0.7571846777872193
0.0,0.4605266757957217,-0.02964207152791508,0.7573478366828692
0.0,0.4603897935459002,-0.029651437470518675,0.7575161996629515
0.0,0.46025133958844855,-0.029660919974402955,0.7576825834965284
0.0,0.46011535099306244,-0.02967054820423543,0.757846349651343
0.0,0.45997519660636715,-0.029678103211074933,0.7580142672625069
0.0,0.45983679426516444,-0.029690793795865925,0.7581799042787098
0.0,0.4596966870854666,-0.029702426458647697,0.7583473896053773
0.0,0.4595596124875544,-0.029711567004105266,0.7585115722152218
0.0,0.4594192503447523,-0.02972016389869818,0.7586757863963306
0.0,0.4592829187015258,-0.029729879726759438,0.7588389076317326
0.0,0.45914071338370505,-0.029742656860200268,0.7590081439035828
0.0,0.45900768641256223,-0.029754003935994155,0.7591637996891049
0.0,0.45887064868280103,-0.029765280669222287,0.7593273780717545
0.0,0.45873070785855874,-0.029776765895633432,0.7594901252466296
0.0,0.4585965008949595,-0.029790920640173288,0.7596466743395371
0.0,0.4584582268986497,-0.029801920711557475,0.7598076049499934
0.0,0.4583229554495177,-0.029818283818153407,0.7599648056723334
0.0,0.4581860470617691,-0.02983065622619524,0.7601276136022842
0.0,0.4580475276665275,-0.02984134545539418,0.7602884840529116
0.0,0.45791264374808893,-0.0298551418220743,0.7604450049327061
0.0,0.45777676468810596,-0.02987060602878867,0.760602459694237
0.0,0.45763388606971456,-0.029886173971376943,0.7607706578185016
0.0,0.45750202211897784,-0.029898459930783376,0.7609202729910227
0.0,0.45736475676666644,-0.029918739259955404,0.7610820977574644
0.0,0.4572296782298454,-0.029930758486670227,0.7612384345303156
0.0,0.45709552718952795,-0.029948358660182965,0.761393359311065
0.0,0.45695580792161217,-0.02996543802013696,0.7615541749636742
0.0,0.45682126717631333,-0.029981598597568326,0.7617092375559158
0.0,0.4566808793479927,-0.029998710451814813,0.7618739942793366
0.0,0.4565467503826988,-0.030019645681390122,0.7620280954353705
0.0,0.45640999936926996,-0.030032860075849953,0.7621855820486763
0.0,0.4562689753130536,-0.03005420603157888,0.7623468505038236
0.0,0.4561298431458022,-0.030073965506703146,0.7625094969584955
0.0,0.45599083572950067,-0.03009078389477799,0.762665095768671
0.0,0.4558534964823642,-0.030109236623036842,0.7628259004392016
0.0,0.45571400656697103,-0.030129754876214956,0.7629849081141409
0.0,0.45557500373191445,-0.030147245742709508,0.7631435922221614
0.0,0.45543450257242074,-0.030168096411279575,0.7633034775813146
0.0,0.4552964042579452,-0.030184592885172855,0.763461176220672
0.0,0.45515847400700027,-0.03020457067037572,0.7636182623837945
0.0,0.4550202875838316,-0.030224046675069345,0.7637787081033982
0.0,0.4548822336911803,-0.030242366605831232,0.7639357181234585
0.0,0.45474260872897865,-0.030262126535076775,0.7640977524969811
0.0,0.45460276109651804,-0.030282259105038328,0.7642563438910863
0.0,0.4544632057900168,-0.030301640194977143,0.7644145031037378
0.0,0.4543266065285695,-0.030322328177638136,0.7645694674440362
0.0,0.45419093152709467,-0.03034083314108553,0.7647236413879438
0.0,0.4540533694092698,-0.030361974570644327,0.7648794277300732
0.0,0.4539133709014376,-0.030382758327618407,0.765041130720656
0.0,0.45377382378786296,-0.030396721358567642,0.7651992269868401
0.0,0.4536364441684817,-0.030418237331716075,0.7653544844237042
0.0,0.4534986977684358,-0.030437686386581793,0.7655101701013038
0.0,0.4533604326716296,-0.030457727276999334,0.765666341884573
0.0,0.45322272025688715,-0.03047626118171144,0.7658181799041897
0.0,0.45308638457682143,-0.030495821232362063,0.7659754595019534
0.0,0.45295041661083063,-0.030517206881760184,0.7661287848939856
0.0,0.4528157394569554,-0.030536886969875908,0.7662805807122812
0.0,0.4526763890173213,-0.030554112227489626,0.7664375054091699
0.0,0.45254255669741483,-0.030573704638961308,0.7665881704013559
0.0,0.45240807715234943,-0.03059527078149105,0.7667394186649681
0.0,0.4522742017173045,-0.03061349572338698,0.7668902482667017
0.0,0.45213963287614567,-0.030635475654702603,0.7670413100459486
0.0,0.45200519922973437,-0.03065356835360712,0.7671925811228458
0.0,0.45187179074905914,-0.030676939929347564,0.7673421010699482
0.0,0.45173822585261936,-0.030693951726538028,0.767492267097393
0.0,0.4516026321428505,-0.030715093546886292,0.7676440681898427
0.0,0.45146649079938794,-0.030735645692933272,0.767796136898889
0.0,0.4513357413302452,-0.03075744317131451,0.7679391733094096
0.0,0.45120183192394114,-0.030776493285231573,0.7680891730917017
0.0,0.45107083709069634,-0.030798577494618236,0.7682358725058731
0.0,0.4509383076324322,-0.03082163831290373,0.7683838849859234
0.0,0.4508049020863851,-0.030844465027513306,0.7685325556092687
0.0,0.4506727957831874,-0.03086672477338104,0.7686797852534331
0.0,0.45054578234587905,-0.030890669158404806,0.7688217405684055
0.0,0.45041573959234216,-0.030914018506514845,0.7689667390907898
0.0,0.4502837929374403,-0.030938451942582303,0.7691133346466335
0.0,0.4501540206068799,-0.03096299921482654,0.7692576601315378
0.0,0.4498922575435059,-0.03100879467224082,0.769548448275459
0.0,0.44976310097563116,-0.03103434004901075,0.7696914693216567
0.0,0.449633853670582,-0.031057717059728568,0.7698316730669315
0.0,0.4495052741643599,-0.031086388710134635,0.7699737892024755
0.0,0.44937469198930385,-0.031111187052882638,0.7701184410119889
0.0,0.44924397515929704,-0.031138734050511943,0.7702628172662
0.0,0.4491121421776034,-0.031164388599156285,0.7704047495797941
0.0,0.44898287322187097,-0.031187751627661287,0.7705475880361485
0.0,0.44885884845677526,-0.031214376146087092,0.7706816415353603
0.0,0.448726281779889,-0.031240037465145497,0.7708275255579364
0.0,0.44859904860491934,-0.031268414703238614,0.7709677153393447
0.0,0.44847185565515224,-0.0312948741098776,0.7711044353884478
0.0,0.4483423151531169,-0.031322129186224686,0.771243214753114
0.0,0.4482130784552497,-0.03135248703323096,0.7713847576386322
0.0,0.44808736794262,-0.03138034188630642,0.7715195265504261
0.0,0.4479573801102046,-0.03140768485495672,0.7716617955292696
0.0,0.4478323522272738,-0.031439332422145125,0.7717954637556836
