time,x,y,z
0.0,0.594967862545484,-0.23814925898162567,0.33574914269556067
0.0,0.595038821918449,-0.2381457426109106,0.3357544208662493
0.0,0.595106345317764,-0.23813835937980693,0.3357482221115807
0.0,0.5951732818595619,-0.23813259000051185,0.3357447221724617
0.0,0.5952417671166205,-0.2381290601076887,0.33574724663923977
0.0,0.5953090486084553,-0.23812237221080673,0.3357431015917486
0.0,0.5953767357360175,-0.23812090594461613,0.3357449950789708
0.0,0.5954470992457973,-0.2381127314015483,0.335741762605124
0.0,0.5955182080311799,-0.23810873336480506,0.33573932179866695
0.0,0.5955886816628949,-0.23810001272395812,0.3357353050190069
0.0,0.5956558712749841,-0.23809342862625715,0.3357279150376075
0.0,0.5957239385931026,-0.2380908770874598,0.3357234104082598
0.0,0.5957937427982071,-0.23808369893358755,0.3357257992262669
0.0,0.5958627837535847,-0.23807862969958743,0.3357225623650431
0.0,0.5959326247235622,-0.23807113288120207,0.33572424772167353
0.0,0.5959997571449154,-0.2380646578351461,0.33571300542191124
0.0,0.5960706785944527,-0.23806095693104953,0.3357124887272168
0.0,0.5961394522818766,-0.23805017381043683,0.3357017607657142
0.0,0.596209938364827,-0.23804706194350483,0.33570240236530574
0.0,0.5962778746883751,-0.23803839899798532,0.3356949180763276
0.0,0.5963471888762422,-0.23803243054405526,0.3356936039122166
0.0,0.5964155647651977,-0.23802222112173366,0.33568272273771416
0.0,0.5964823265879164,-0.23801634465028332,0.33568046088994313
0.0,0.5965491941013615,-0.23800994781692336,0.33567225058160594
0.0,0.5966201246524838,-0.23799969030174498,0.3356694484669362
0.0,0.5966874587152975,-0.23799245418864753,0.3356594577726676
0.0,0.5967576603438141,-0.23798374033006495,0.335653345848302
0.0,0.5968257297743592,-0.23797459446030766,0.33564335317412525
0.0,0.5968932786308128,-0.23796630796031615,0.3356292933843992
0.0,0.5969616980145983,-0.2379559597900348,0.33561980484459386
0.0,0.5970308653683892,-0.23794370879468077,0.3356096648370439
0.0,0.5970970702755709,-0.23793854909878,0.3355975009735092
0.0,0.5971658230323508,-0.2379271956842331,0.33558663330423816
0.0,0.5972332626862121,-0.2379188244461856,0.3355750182704513
0.0,0.5973017677690875,-0.23790810308058943,0.3355648590481856
0.0,0.5973684206634773,-0.2379017194732068,0.3355539283720454
0.0,0.5974330186535703,-0.2378881667042809,0.3355321549480175
0.0,0.5975018182030585,-0.23787614664119364,0.3355224158173383
0.0,0.5975697009878758,-0.23786674513781197,0.33551086337647285
0.0,0.5976362724920103,-0.2378542293338512,0.3354925190156829
0.0,0.5977046408300868,-0.23784329848162178,0.3354808654556719
0.0,0.5977693142281152,-0.23783544151271135,0.33546707408652815
0.0,0.5978390587719012,-0.23782097350003192,0.33545667992748285
0.0,0.5979069752788663,-0.23781141821716634,0.335439991548227
0.0,0.597975362103899,-0.23780043283501828,0.3354245157240702
0.0,0.5980459164467811,-0.2377841728677016,0.33541228678790663
0.0,0.5981136005340819,-0.237774867847534,0.33539872310310304
0.0,0.5981810353774313,-0.23776600783285343,0.3353831451458902
0.0,0.5982490919219406,-0.2377559223842264,0.3353715991687057
0.0,0.5983185838811118,-0.23774174542450058,0.3353591923285354
0.0,0.5983873910289024,-0.23772971453127528,0.33535080793371885
0.0,0.5984552302020796,-0.23772007570057624,0.3353392378998312
0.0,0.5985251792765915,-0.23770470766703647,0.33532482769032246
0.0,0.5985923296995558,-0.23769652491930132,0.3353131574036273
0.0,0.5986588165540155,-0.23768338061447708,0.33530039429299485
0.0,0.5987293052382192,-0.23767316656098908,0.33529425601606955
0.0,0.5988673367680755,-0.23764113234849882,0.3352686516154379
0.0,0.5989360071019652,-0.23762918794470658,0.33525902853195033
0.0,0.5990058961903586,-0.23761402368458193,0.3352524341475255
0.0,0.5990781647898217,-0.23759926290804384,0.33524754211367835
0.0,0.5991472105235367,-0.23758603075337795,0.33523320827616315
0.0,0.5992170701538306,-0.23757095570211273,0.3352183275044776
0.0,0.5992878622445931,-0.23755934308021748,0.3352106833279864
0.0,0.599357047704622,-0.2375460126678234,0.3351926025922679
0.0,0.5994292828772686,-0.23753102942938786,0.33518757408471217
0.0,0.5994978507048055,-0.23751868494170797,0.3351750746784226
0.0,0.5995644679415892,-0.2375052656330601,0.3351630937711689
0.0,0.5996349825555874,-0.23748791003684058,0.33515378384749867
0.0,0.5997062783546299,-0.2374748762544162,0.33514675614100786
0.0,0.5997758161580702,-0.237460139858068,0.3351342734608036
0.0,0.5998435350493367,-0.2374433281896785,0.33511561854042005
0.0,0.5999127308595814,-0.23742911380660062,0.3351023802298256
0.0,0.599980620547159,-0.23741225284137935,0.33508845323667313
0.0,0.6000481573255113,-0.23739608064392528,0.33507177006396216
0.0,0.6001156107323188,-0.2373800965804384,0.33505385183554065
0.0,0.6001836897995219,-0.2373627673409064,0.3350418259517483
0.0,0.6002491833881666,-0.23734529835211005,0.33501962683978204
0.0,0.6003161079688722,-0.23733062215017914,0.33500107440813737
0.0,0.6003858105903503,-0.23731509535776396,0.3349833852890126
0.0,0.6004515132257106,-0.23729695077509078,0.3349617447480599
0.0,0.6005179492308628,-0.2372835797330709,0.3349432606354535
0.0,0.6005852057777504,-0.23726761526953488,0.33492391791772674
0.0,0.6006511030328774,-0.23724897974806344,0.33490040162535956
0.0,0.6007179867552112,-0.23723395222042476,0.3348842582105869
0.0,0.6007845315094164,-0.23721326741909457,0.33486641404172457
0.0,0.600851371574486,-0.23719856477976575,0.334849755720479
0.0,0.6009185774140875,-0.2371824720925159,0.3348309377174584
0.0,0.600985073221168,-0.23716198915572181,0.3348066623179533
0.0,0.6010523505862357,-0.2371457463655701,0.3347917553905508
0.0,0.6011186287152858,-0.23712573327135622,0.33476942760926903
0.0,0.6011853405689433,-0.23711114681142578,0.3347559105601076
0.0,0.6012514413710359,-0.23709156465301945,0.3347329367186887
0.0,0.6013192913051867,-0.23707391294592214,0.3347173819250476
0.0,0.6013867979187142,-0.23705723420582517,0.3347032450517065
0.0,0.6014520057138344,-0.23704000787323828,0.3346835854383746
0.0,0.6015201049663673,-0.23702155584407358,0.3346654125102242
0.0,0.6015916162966324,-0.23700082235523362,0.3346468739296889
0.0,0.6016586504374967,-0.2369849096805487,0.3346299443122292
0.0,0.6017266613509049,-0.23696669236778045,0.33461374953087347
0.0,0.6017938002608456,-0.23695055780273527,0.3345930035360617
0.0,0.6018631805638862,-0.2369290873263586,0.3345801019849651
0.0,0.601931858261928,-0.2369088805252573,0.33456059995592397
0.0,0.6019989499591379,-0.23689257571009337,0.3345487926147162
0.0,0.6020663098741308,-0.23687612201699493,0.3345313314974372
0.0,0.6021387061592035,-0.23685266291802112,0.3345217649240649
0.0,0.6022061352409288,-0.23683555575937693,0.33450546300572737
0.0,0.6022756217629739,-0.23681322093956864,0.33448983876301974
0.0,0.6023420557534042,-0.23679239255429227,0.3344713324783224
