time,x,y,z
0.0,0.17022444578626483,0.08722935979781463,0.8969264043249034
0.0,0.17020174284355258,0.08733376125485719,0.8969230663168044
0.0,0.17018066255079792,0.08744287762448195,0.8969183234376867
0.0,0.17015899127946718,0.08754834742457286,0.896914241172092
0.0,0.1701382415665507,0.08765126584888094,0.8969127839640562
0.0,0.17012016656041062,0.0877551568727781,0.8969076781268787
0.0,0.17010582774389046,0.08786258901461201,0.8968982270440815
0.0,0.1700845143482612,0.0879675063732199,0.8968912188592184
0.0,0.17007010653269494,0.0880697010996658,0.896882616160732
0.0,0.17005348764611042,0.08817149596724481,0.8968746119044242
0.0,0.1700403843842882,0.08827160146625732,0.8968631469408945
0.0,0.17002203351448197,0.08836934501874058,0.8968561687955295
0.0,0.1700105983939268,0.08847037694379278,0.8968440248794444
0.0,0.16999643259736746,0.08857095565981746,0.8968326385103341
0.0,0.1699858256474927,0.08867075125782439,0.8968176502565808
0.0,0.169973061059522,0.08876975725062373,0.8968059949764504
0.0,0.16996123130533258,0.08887282809666738,0.8967933735686906
0.0,0.1699534010811008,0.08897255166379857,0.8967773514896217
0.0,0.1699399922206001,0.08906903237083151,0.8967661519196884
0.0,0.16993412567842792,0.08916851391574238,0.8967496544713367
0.0,0.16992431686820078,0.0892686856696416,0.8967341100285431
0.0,0.16991343573535883,0.08936891745784317,0.8967189599734788
0.0,0.16990207700309823,0.08946872242343033,0.8967039900685523
0.0,0.16988776386803167,0.08956510084186874,0.8966902870815578
0.0,0.16988276948116351,0.08966601322060899,0.8966731253721834
0.0,0.16986825260034796,0.08976491852961492,0.8966589961754282
0.0,0.16985628250817364,0.08986792063201597,0.8966408801812429
0.0,0.1698456651902023,0.08997222337199301,0.8966220258285433
0.0,0.16982809588292952,0.09007280678067048,0.8966084113316304
0.0,0.16981464672534718,0.09017172275098155,0.8965911826130425
0.0,0.16980445874516686,0.09027508299764327,0.8965696089841798
0.0,0.16979302228159976,0.09037893197915675,0.8965483859456584
0.0,0.16978188451017123,0.09048030842285232,0.8965299526934191
0.0,0.16977162027962733,0.09058401072991062,0.8965107521902206
0.0,0.16975976813071378,0.09068888005683236,0.8964892703720934
0.0,0.16975018745160006,0.09079521583883103,0.8964668344178375
0.0,0.1697408659599557,0.09089886812831509,0.8964447017200831
0.0,0.1697303762604691,0.09100030064898987,0.8964231066656393
0.0,0.1697208819100806,0.09110170677725733,0.8964013000273778
0.0,0.16971318055280227,0.09120385757606012,0.896376286810836
0.0,0.16970195738766333,0.0913030347899617,0.8963527494353051
0.0,0.16969262361722404,0.09140390887764185,0.8963308616436809
0.0,0.16968714115301264,0.09150530327512481,0.896305149162178
0.0,0.16968203902118148,0.09160538069949027,0.8962794100962228
0.0,0.16967329485900187,0.09170669194577032,0.8962519937664103
0.0,0.16966626427242273,0.09180763428452207,0.8962266079256286
0.0,0.16966009361918222,0.09190586721858121,0.8961987190883458
0.0,0.16965630720509037,0.09200149017307191,0.8961732626651617
0.0,0.16965145217247082,0.09209789402555398,0.8961453108464698
0.0,0.16964553513968017,0.09219325387598505,0.8961177240675934
0.0,0.1696485518886804,0.09228924680111858,0.8960874080471222
0.0,0.16964021229621631,0.09238296937849354,0.8960633789611676
0.0,0.1696388004125226,0.09247415485054312,0.8960351214005494
0.0,0.16963235362907683,0.0925649323277039,0.8960082027979877
