time,x,y,z
0.0,0.5405070393605299,-0.2337345659559861,0.35749246574832305
0.0,0.5405838382816385,-0.23373069212796835,0.3574915569228016
0.0,0.5406632054869638,-0.23372669859433975,0.357498289183828
0.0,0.5407435916177941,-0.23372095237434226,0.35749786855707594
0.0,0.5408223459414706,-0.23371856470512722,0.35750220711679337
0.0,0.5409023479305968,-0.23371299318567984,0.35750763087427534
0.0,0.5409781293796372,-0.23371144110042189,0.35750988519407706
0.0,0.5410551851589674,-0.233706572571373,0.35751070715888905
0.0,0.5411322123384273,-0.23370193623397437,0.35751038600956353
0.0,0.5412107953385501,-0.23369317363200925,0.3575097667962984
0.0,0.5412895389385857,-0.23369068272785748,0.3575128501103666
0.0,0.541370073579798,-0.23368427138713377,0.35751417919674083
0.0,0.541449387243137,-0.23368034947985467,0.35751662974918924
0.0,0.5415293101006917,-0.23367473523133914,0.3575182671823566
0.0,0.541608311607594,-0.23367143812776284,0.35752250304151634
0.0,0.5416879830177838,-0.23366682508637926,0.35752382039667385
0.0,0.5417684847789738,-0.23366630860927792,0.3575315582655061
0.0,0.5418482927910228,-0.23366139909346073,0.3575359709398306
0.0,0.5419278864780283,-0.23365619553783318,0.3575387331413557
0.0,0.5420104625173595,-0.23365078975236087,0.35754519868933293
0.0,0.5420897600779004,-0.23364686478548954,0.3575470537530933
0.0,0.5421696886971048,-0.23364128956449423,0.35754820847536123
0.0,0.5422519423113532,-0.23363610654234152,0.3575544738466959
0.0,0.5423325087666757,-0.233628639250228,0.3575603696458639
0.0,0.5424137725449689,-0.23362592378038233,0.35756862587859106
0.0,0.5424940943367493,-0.2336195614716475,0.35757483248567756
0.0,0.5425730628315477,-0.23361534458036298,0.3575799364996142
0.0,0.5426549328070813,-0.23361145143910378,0.3575857839223165
0.0,0.542734459784706,-0.23360651689085635,0.3575925040856579
0.0,0.5428191432394193,-0.2335963957268094,0.357594773168291
0.0,0.5429011484149473,-0.2335922005121326,0.3576019503956177
0.0,0.5429829406935298,-0.23358219854671092,0.3576012555507962
0.0,0.5430658672926388,-0.2335761577722745,0.3576011106510986
0.0,0.5431486220251502,-0.23357032962227392,0.3576059016535815
0.0,0.5432321812204532,-0.23356250179379168,0.3576080933721766
0.0,0.5433120404352003,-0.23355698407732794,0.3576093387078472
0.0,0.54339248152855,-0.23354927168905912,0.35761513152521995
0.0,0.5434754264378192,-0.2335430922965097,0.3576181041318559
0.0,0.5435581761288253,-0.2335368157767411,0.35762141385823454
0.0,0.5436397287087901,-0.23352716768674248,0.3576200675761121
0.0,0.5437236425399425,-0.23351796129765076,0.35762516445781256
0.0,0.543806456730226,-0.23351092091775885,0.3576325808168176
0.0,0.5438870217510208,-0.23350293914850279,0.357632804934135
0.0,0.5439714038286594,-0.2334923285882808,0.3576402327231645
0.0,0.5440534570433554,-0.2334871151245383,0.35764831717427753
0.0,0.5441339770923842,-0.23347964805955518,0.3576457175096219
0.0,0.5442202514965643,-0.23347053925886302,0.35765461509732976
0.0,0.5443012327552074,-0.23346192899913465,0.35765382000791773
0.0,0.544383418120073,-0.23345593477286092,0.35765982029338633
0.0,0.5444670829233583,-0.23344718307962017,0.3576649113514619
0.0,0.5445475164174948,-0.23343952179112393,0.3576621018181272
0.0,0.5446294930405744,-0.23343396093170543,0.3576687261094762
0.0,0.5447095322557836,-0.23342039742241627,0.35766652608689004
0.0,0.5447957805574706,-0.23341140750318837,0.3576773787138509
0.0,0.5448765112370058,-0.23340281344329833,0.357680082513065
0.0,0.544960324464661,-0.23339296956800015,0.3576842786205767
0.0,0.5450413554420437,-0.23338325791910516,0.35768991440907055
0.0,0.545125092664181,-0.23337394247938095,0.35769427416195276
0.0,0.5452089085444735,-0.23336396530267936,0.35769903000363684
0.0,0.5452931025931814,-0.23335348607008288,0.3577039822493988
0.0,0.5453767467127578,-0.2333436429648334,0.35770986308489355
0.0,0.5454624040745417,-0.23333538840077606,0.35771989246222413
0.0,0.5455473150502189,-0.2333231783747564,0.35772360381970286
0.0,0.5456298330926133,-0.23331641078470516,0.3577253724858176
0.0,0.5457156437177672,-0.23330808257686858,0.35773434937171106
0.0,0.5458019332168144,-0.2332982944109328,0.35774313363983723
0.0,0.545884369348897,-0.23329082637945392,0.3577501387929151
0.0,0.545970230764455,-0.23328207116208233,0.3577602353979031
0.0,0.5460538026418111,-0.23327198611061836,0.3577672597095831
0.0,0.5461398240705455,-0.23326226852401183,0.3577851997891027
0.0,0.5462257424913998,-0.23325284454109144,0.3577969582882077
0.0,0.5463114113219378,-0.23324392197992833,0.3578117926380612
0.0,0.5463970743740676,-0.23323537898074237,0.3578224631155099
0.0,0.5464834758220947,-0.2332244148095421,0.3578358974749946
0.0,0.5465702298712163,-0.23321279296779868,0.3578525440397995
0.0,0.5466541689729015,-0.23320797524621073,0.3578643677393703
0.0,0.5467439992709922,-0.23319545321639212,0.3578820689951316
0.0,0.5468326802198004,-0.23318507131156552,0.35790014078662
0.0,0.5469189705412653,-0.2331744722114778,0.3579137325549804
0.0,0.5470077092085354,-0.23316430357690665,0.3579307544272605
0.0,0.5470959381686213,-0.2331558071479878,0.35794365060227984
0.0,0.5471837756396183,-0.23314201925286993,0.35795306225506157
0.0,0.5472726481345069,-0.23313195779872983,0.3579653444714002
0.0,0.5473620830127921,-0.23312016345896774,0.3579818047287694
0.0,0.5474484806663971,-0.23310937600541976,0.3579936217555346
0.0,0.5475375361337373,-0.23309811098913447,0.35800864575697655
0.0,0.547626609654947,-0.2330872168743449,0.3580245305669374
0.0,0.5477142890561243,-0.23307315334860648,0.3580362492137099
0.0,0.5478018320220982,-0.23305959280337984,0.3580480396414973
0.0,0.5478917872973748,-0.23304610145276575,0.35806183465395086
0.0,0.5479777742315584,-0.23303031064428792,0.35806534643794863
0.0,0.5480658981283745,-0.23302107748893267,0.35807918481668133
0.0,0.5481540637845114,-0.2330058497446667,0.35808591373973964
0.0,0.548243108979445,-0.23298859161476634,0.35809082922230934
0.0,0.5483304217372957,-0.23297566036921535,0.35809775523089976
0.0,0.5484176268907948,-0.23296228617796721,0.35810749298865463
0.0,0.5485031871167614,-0.2329467979771557,0.35811388790514037
0.0,0.5485907213544772,-0.2329326847152452,0.3581211288588846
0.0,0.5486772342943175,-0.23291547787597378,0.35811901494015924
0.0,0.5487658051370798,-0.23289899194135244,0.3581263018181139
0.0,0.548851771475595,-0.23288838866090858,0.3581341453023299
0.0,0.5489375164388337,-0.23287298149718302,0.3581339408757636
0.0,0.5490259344723261,-0.23285677972938004,0.35813938356137315
0.0,0.5491130341427898,-0.2328433086473731,0.35814902248421693
0.0,0.5491987729180892,-0.23282745923506717,0.35814799061003294
0.0,0.549290472641198,-0.23280924443426484,0.3581616640832629
0.0,0.5493780975809265,-0.23279538342756756,0.3581623222381022
0.0,0.549464699842661,-0.23277764860471994,0.358162017838177
0.0,0.5495552265395929,-0.23276252399754474,0.3581715343184144
0.0,0.5496436967601231,-0.23274650845917025,0.35817719812404
0.0,0.5497293706862877,-0.23273039759437106,0.35817850594665634
0.0,0.5498174980360929,-0.23271494016602212,0.3581796556801163
0.0,0.5499038915647689,-0.23270316683003822,0.3581856758256849
0.0,0.5499930839483248,-0.23268466875132449,0.3581916288715368
0.0,0.5500810644549381,-0.23266882190487345,0.35819809614395604
0.0,0.5501690202766375,-0.23265391806465358,0.3582006658062611
0.0,0.5502567922789182,-0.2326383828021929,0.35820769529820834
0.0,0.5503468451809528,-0.2326235459799421,0.35822069269662415
0.0,0.5504340982899805,-0.23260336754813496,0.35822069326906963
0.0,0.5505216676404802,-0.2325883897377061,0.3582265817484954
0.0,0.5506131610321814,-0.23257031702938447,0.3582371604480298
0.0,0.5507016131002214,-0.2325529297354998,0.3582441522168161
0.0,0.5507871155648204,-0.23253703072177906,0.3582417709414056
0.0,0.5508773730014201,-0.23252200832725697,0.35824932096825013
0.0,0.5509638297636417,-0.23250399484822304,0.35824768961760456
0.0,0.5510499894768783,-0.23248633976721117,0.35824461010211456
0.0,0.551140769040004,-0.2324696873471588,0.3582538979574008
0.0,0.5512266206392835,-0.2324530242178554,0.3582490959550574
0.0,0.5513148944603979,-0.23243667501168372,0.3582527345276743
0.0,0.5514010588615252,-0.23241820024406357,0.3582556142719536
0.0,0.5514904713414315,-0.23239880294481025,0.3582577855327816
0.0,0.5515754789609668,-0.2323833553736181,0.3582576875653675
0.0,0.5516618726144815,-0.23236491720843247,0.3582551904269888
0.0,0.5517490933104702,-0.23234436459381252,0.3582526376458378
0.0,0.5518377676947335,-0.2323263674547225,0.3582572407166483
0.0,0.5519254132771703,-0.232305014416831,0.35825164934036813
0.0,0.5520123100734785,-0.23228524106709153,0.35825037496225565
0.0,0.5521006429586159,-0.23226756008770535,0.35825731383035864
0.0,0.5521873886636873,-0.23224809255168904,0.358255421830514
0.0,0.5522763653140967,-0.23222340518090906,0.35825165351229815
0.0,0.552363240934212,-0.23220391110258948,0.358246765107345
0.0,0.5524498740862891,-0.23218460066340615,0.35824297153552126
0.0,0.5525370833498726,-0.23216357663976994,0.35823772995580494
0.0,0.5526293278808556,-0.23213740727905643,0.3582362420708674
0.0,0.5527159096081025,-0.23211776239555765,0.358234789065432
0.0,0.5527994409401182,-0.232093367441037,0.35822281238760373
0.0,0.5528867685096451,-0.23207163565953187,0.35822562696160337
0.0,0.5529727082673325,-0.23204780763049215,0.3582177753021839
0.0,0.5530584202645182,-0.23202359128638686,0.35821138911134254
0.0,0.5531454634373659,-0.23200295989840303,0.3582081089983201
0.0,0.5532348062441594,-0.2319768086642934,0.358201639700234
0.0,0.5533229768894117,-0.2319531234652653,0.35819950685759294
0.0,0.5534083591919227,-0.2319302860105627,0.35818651661286
0.0,0.5534953331828542,-0.23190374213636092,0.35817543834499693
0.0,0.5535856817897363,-0.23188072406416818,0.35817722754584846
0.0,0.5536724328680828,-0.23185536145892943,0.3581608223515881
0.0,0.5537597305240275,-0.23183423175313667,0.35815456306256144
0.0,0.553850137466414,-0.23180586340606874,0.35814580599581236
0.0,0.553937918305111,-0.23178256723214274,0.3581427971812242
0.0,0.5540262353278569,-0.23175877217754962,0.3581363913819678
0.0,0.5541152749703069,-0.23173315870077266,0.3581318657340574
0.0,0.55420434687722,-0.23170751323332456,0.358125436177357
0.0,0.5542925566091953,-0.23168305315736898,0.3581256082913643
0.0,0.5543824578301159,-0.23166054445605566,0.3581278697414808
0.0,0.5544688433139011,-0.23163455795488966,0.35812029627654995
0.0,0.5545583158578047,-0.23160734279049897,0.3581168039947754
0.0,0.5546473652579087,-0.2315870068420653,0.3581166364627795
0.0,0.5547383278744578,-0.23156288314732992,0.35811495925277903
0.0,0.554828842455239,-0.23153900953783937,0.3581135098407633
0.0,0.5549199171159866,-0.23151458558724264,0.35811127983038926
0.0,0.555008556841818,-0.2314896031286693,0.35810354419909857
0.0,0.5550989237529232,-0.2314666891263002,0.3581043687906589
0.0,0.5551895624694579,-0.23144299301023055,0.3581007033583117
0.0,0.5552814499377341,-0.23141658312632027,0.3580978349083375
0.0,0.5553719649200934,-0.2313928984276091,0.35809595463971877
0.0,0.5554637329554206,-0.23136640631901018,0.35809035529316324
0.0,0.5555544056477415,-0.231342394177146,0.35808788194884567
0.0,0.5556459446908795,-0.2313163223850757,0.3580886049499903
0.0,0.5557344537823596,-0.2312905461804429,0.3580874081428295
0.0,0.5558255112387183,-0.23126496196989707,0.35809036647607567
0.0,0.5559154227220174,-0.23124177840376142,0.358095076500862
0.0,0.5560027168127613,-0.23121353664435698,0.3580851333819637
0.0,0.5560927918797871,-0.2311898598989753,0.35808541431372143
0.0,0.5563653009902749,-0.23111506086763928,0.3580832318150665
0.0,0.5564574080717113,-0.23108716064398685,0.3580812858376714
0.0,0.5565466836193746,-0.23105923597064504,0.35807880204895337
0.0,0.5566344767505232,-0.23103524577250775,0.3580778015554397
0.0,0.5567252725767701,-0.23101032764633397,0.35807584304740636
0.0,0.5568167892060442,-0.23098333808812563,0.35807689796593095
0.0,0.5569044192836285,-0.2309591897474141,0.3580763215204122
0.0,0.5569949769597476,-0.23093415241171544,0.35807912185572544
0.0,0.5570842384251512,-0.2309060844749944,0.35807722536781583
0.0,0.5571761280218196,-0.23087801419058004,0.358078238740449
