time,x,y,z
0.0,0.5329339555694781,-0.279923814019274,0.31869918969276556
0.0,0.5330081564964084,-0.2799205121246927,0.3187023604427516
0.0,0.533077713901971,-0.279920138368924,0.31870155715801096
0.0,0.5331491545177133,-0.27991670828861953,0.3187038661883307
0.0,0.5332218895740836,-0.279915795540464,0.318706895324562
0.0,0.533292555504429,-0.27991279977354117,0.3187005861256393
0.0,0.5333639719651132,-0.2799093195886244,0.31870171269655456
0.0,0.5334347981919635,-0.2799064690024721,0.31869614406199065
0.0,0.533504752287579,-0.2799053499282471,0.31870068353177305
0.0,0.5335788166588462,-0.2799019449757124,0.31869782993468104
0.0,0.5336462920920901,-0.2798996064347861,0.3186918197850518
0.0,0.5337199317349974,-0.2798970325399999,0.3186966820633358
0.0,0.5337879071932016,-0.27989379491692407,0.31869192608127117
0.0,0.5338589950543814,-0.27989037957948976,0.31869343950599177
0.0,0.5339295705170677,-0.27988828669657134,0.31869512658545146
0.0,0.5339993812962812,-0.27988713338196214,0.31869601619360993
0.0,0.5340713746376176,-0.27988222239377913,0.31869765025261904
0.0,0.5341375828774817,-0.27988183384374465,0.318688563205691
0.0,0.5342074376859759,-0.2798745802218005,0.31868300399553434
0.0,0.5342797161253338,-0.27987425968523183,0.3186866126349438
0.0,0.5343514302026765,-0.279864072328274,0.3186825035215562
0.0,0.5344204866737684,-0.2798637884887674,0.3186767157041497
0.0,0.5344896561358705,-0.2798582177118673,0.3186712934716057
0.0,0.5345604198063002,-0.2798547574423172,0.31866672092932036
0.0,0.5346287401063343,-0.279851079527752,0.31866679746148663
0.0,0.5346973652166649,-0.27984586404515693,0.3186587928194168
0.0,0.5347649318871983,-0.2798434307129045,0.31865523972501947
0.0,0.5348372118157009,-0.2798369159967064,0.31865059679272983
0.0,0.5349033694383236,-0.27983079351350537,0.31863870076385464
0.0,0.5349742014938716,-0.27982755646876434,0.31863665356325377
0.0,0.5350412165381272,-0.27981972007022,0.31862474899929155
0.0,0.5351081721937003,-0.2798175479192718,0.3186137832976885
0.0,0.5351770195951926,-0.27981237959996,0.3186077674574698
0.0,0.5352433943391474,-0.2798064852402198,0.3186002882132894
0.0,0.5353126884726066,-0.27980067754655163,0.3185967351960327
0.0,0.5353794483081501,-0.2797933486772785,0.31858721459895434
0.0,0.5354490496378896,-0.2797866266813036,0.3185794295545319
0.0,0.5355173773934185,-0.2797812020777856,0.31856879119159087
0.0,0.5355878008131341,-0.2797722098887093,0.3185571295488443
0.0,0.5356560613862413,-0.2797676486843692,0.3185521533582499
0.0,0.5357243460505604,-0.27975703788143713,0.3185389169385338
0.0,0.5357904457487441,-0.2797511175294742,0.31852649924954285
0.0,0.535858906208396,-0.27974592046497576,0.31851784902317
0.0,0.5359265931645745,-0.2797370414905677,0.31850781879918005
0.0,0.5359952067787404,-0.2797314375732211,0.31850033692341195
0.0,0.5360641361779714,-0.2797252868804943,0.3184893276675024
0.0,0.5361334339713418,-0.27971826276303324,0.3184805766325587
0.0,0.5362045358445108,-0.2797078634105573,0.31847068579222215
0.0,0.5362718306405331,-0.2796988046529128,0.31845790940218544
0.0,0.5363406006976743,-0.27969281830062237,0.318452183061217
0.0,0.536409688446612,-0.2796867584372681,0.31844724052695916
0.0,0.5364750607557957,-0.2796816521111313,0.3184376137034758
0.0,0.5365443322217438,-0.2796748350738524,0.31843310483866377
0.0,0.5366136047051258,-0.2796624045979956,0.31842352163739446
0.0,0.5366802063941214,-0.27965539801568406,0.3184146049694271
0.0,0.5367461958526596,-0.27964922712208373,0.3184050494091602
0.0,0.5368176320593254,-0.2796440653964601,0.31840097011628093
0.0,0.5368848398887115,-0.27963537725121085,0.3183913230706698
0.0,0.5369572222582198,-0.2796221974476965,0.3183831022551413
0.0,0.5370267029122766,-0.2796151206910744,0.3183768807813828
0.0,0.5370971550028856,-0.27960579600223956,0.31837111208617747
0.0,0.537162716623754,-0.2796004431087432,0.31836034818500075
0.0,0.5372346997509132,-0.2795936679386394,0.3183560750442807
0.0,0.5373047460383965,-0.27958568312295545,0.31835055963645614
0.0,0.5373722779360152,-0.27957670003365676,0.31834399594709745
0.0,0.537442049749388,-0.27956905611086186,0.31833954008324894
0.0,0.5375135819957274,-0.2795574261181977,0.31833070860694024
0.0,0.5375821322191796,-0.27955146899073446,0.3183236628603554
