-0.4622879870608524,-0.001691584405712856,0.289478356170277,0.0005990935359045479,-0.028526069006495902,0.0039871337914297806,0.052530912792297935,-0.6691105442258038,0.4366925248905254,1.1596121210410981,1.4082292259979723,-23.049097095717563,45.52165244204286,14.988547796357388,-0.13887190732623536,-0.49747926817284127,97.06465416653846
-0.46264969509050435,-0.00164727014240847,0.2900255339084228,0.0006574191431417588,-0.03617080296519637,0.004431426330438605,0.05471777381457765,-0.7644733958700467,0.04442925390088243,0.2186861022279718,0.7963775128059136,-9.536285164424285,-39.2263270989643,-94.09260188131263,-0.12190640316384244,-0.584099204623386,119.65510993023031
-0.463097506854431,-0.0016155300567318232,0.29072464042538637,0.0008308385709696143,-0.04478117639266643,0.0031740085676646703,0.0699106516963588,-0.8610373427470064,-0.12574177627739344,1.5192877881781142,1.7508374234101138,-9.656394687695968,-17.017103017827587,130.06016859501423,-0.07075985222704673,-0.5697023467238912,31.030799107855184
-0.4635845687463175,-0.0014760837054308255,0.2915846089694934,0.0009981084451464886,-0.04870618918864644,0.013944635130099772,0.0859968544107026,-0.39250127959800096,1.07706265624351,1.60862027143438,1.9752924840716657,46.85360631490054,120.28044325209032,8.933248325626586,-0.27884209347734296,-0.5153257477131327,96.06098422519723
-0.46414024269584697,-0.001398878601604731,0.2924917545690962,0.0010666055058554877,-0.055567394952948934,0.0077205103826094535,0.090714559960281,-0.6861205764302492,-0.6224124747490318,0.4717705549578399,1.0395798144680475,-29.36192968322482,-169.94751309925417,-113.68497164765401,-0.1380557527298077,-0.5495979052525045,66.44773706570012
-0.46476508016970464,-0.0013462202762001352,0.2935258523401578,0.0012093605616547301,-0.06248374738576645,0.005265832540459576,0.1034097771061615,-0.6916352432817519,-0.24546778421498772,1.269521714588051,1.4663898276540959,-0.5514666851502703,37.69446905340441,79.77511596302111,-0.08407656522764934,-0.5435272336489961,21.525111757482364
-0.4654801347692524,-0.0012770066857443127,0.2946716804279221,0.0013524110352062543,-0.07150545995477375,0.006921359045582252,0.11458280877642557,-0.9021712569007301,0.16555265051226756,1.1173031670264066,1.4455749803855622,-21.053601361897822,41.102043472725526,-15.221854756164444,-0.09649422296442312,-0.5579162427518082,10.763471461135822
-0.4662427583241547,-0.0011556744341729465,0.29599756519006737,0.0015343684708218838,-0.07626235549023086,0.01213322515713662,0.13258847621452907,-0.47568955354571063,0.5211866111554369,1.80056674381035,1.9338967485147733,42.648170335501945,35.56339606431693,68.32635767839434,-0.15777612566690308,-0.5219702000009385,26.11560499607979
-0.467106209004114,-0.0010581455049184147,0.2974197690527313,0.001666650171973703,-0.08634506799592989,0.009752892925453177,0.1422203862663951,-1.0082712505699032,-0.23803322316834438,0.9631910051866033,1.4145697729451476,-53.25816970241925,-75.92198343237813,-83.73757386237467,-0.11247580322738904,-0.5456395202025243,17.30924138917276
-0.4680020705346317,-0.000954886669892775,0.29890496208946876,0.0017375352155412052,-0.08958615305177386,0.010325883502563972,0.14851930367374422,-0.3241085055843973,0.05729905771107956,0.6298917407349114,0.7106990294441,68.41627449855059,29.53322808794239,-33.329926445169185,-0.11475564704269883,-0.5427657090068061,1.6618189341702274
-0.5728276017014622,-0.0006197916553768619,0.49141310376757946,0.003255873529258022,-0.03563928757206458,0.1432009605637375,0.2902248274359198,0.4432875612392362,1.543078735927425,-0.7136530612389391,1.7569566127359315,32.18447503439137,-43.88012415614693,90.3013479117698,-1.3268757905555613,-0.12218716699189898,16.573852337521707
-0.5731653776112575,0.0009534555504730081,0.49408741715968185,0.003121081776424751,-0.03377759097953348,0.157324720584987,0.267431339210239,0.18616965925311035,1.4123760021249514,-2.2793488225680836,2.687916696690466,-25.711790198612583,-13.070273380247354,-156.56957613291445,-1.359307090850769,-0.1256385168938024,24.366924477999603
-0.5734896148380065,0.0026362614416500195,0.49653370159818416,0.0029868500130820954,-0.032423722674901345,0.16828058911770113,0.24462844385023108,0.13538683046321331,1.095586853271413,-2.28028953600079,2.5334483446320215,-5.078282878989704,-31.678914885353837,-0.09407134327066302,-1.380452364054439,-0.13177466190279738,24.604158466705456
-0.5738272068316668,0.004538001369876708,0.49869473982351664,0.00289839081563258,-0.03375919936602356,0.19017399282266886,0.2161038225332479,-0.1335476691122217,2.189340370496773,-2.852462131698319,3.5982754828646977,-26.893449957543503,109.37535172253598,-57.217259569752876,-1.3951090796245444,-0.1549650184343936,42.07340871450509
