u1,0.06308759852490246,0.08041477129108517,0.21058179059057452,0.042514076374896605,0.05254616751208134,0.038696139880058315,0.040053159852601,0.05875816205588297,0.035717082107312455,0.03187069178186596,0.03733633242093666,0.06426193596529473,0.039498320705679164,0.04093422545127737,0.04001686937262359,0.04215343403234745,0.08155924208058023
u2,0.1199749133366987,0.04961257984928209,0.04463370851968351,0.048847523495287565,0.04997506709006777,0.049418043956538774,0.0547708010725827,0.05713684831759094,0.06774438368888065,0.056266252101460044,0.06704519752237022,0.058738138598972506,0.0602226781100585,0.0844178055959954,0.05089945238261957,0.04643781374841562,0.033858792613495364
u3,0.09195803654130003,0.5530759464601585,0.11799515167937918,0.022725752442844586,0.015476924376790687,0.08849408903864683,0.018925862987760972,0.015510053281387293,0.011458883388660865,0.009770728798603865,0.016443464235709103,0.013240688693133853,0.0060973153043278544,0.004977670648672505,0.004977525988711817,0.005487543104267627,0.003384363029644449
u4,0.05616765644574836,0.11360505852390124,0.05344400080226437,0.049687925662357184,0.04991591504028316,0.06976187393814205,0.05032867171517101,0.04588524918505892,0.05441543292623148,0.04830857504721877,0.05239701471733675,0.04699792646567054,0.053664316667598244,0.04924344032658861,0.055916943239752756,0.06997673978343602,0.08028325951324052
u5,0.08777489121474541,0.056045875869037136,0.057374320191450216,0.05389980330579257,0.05020539089949983,0.04614555643596662,0.05685096381267755,0.04966039002851491,0.043288244867459615,0.05096574579485082,0.04907264566827038,0.05692928468879439,0.05281149072404673,0.05500628942437969,0.0559055650357872,0.055151364513638126,0.12291217752508894
u6,0.13275590998042405,0.056263994289444945,0.11891479394453008,0.05099643785759735,0.04802062699103849,0.05625036289895746,0.04600358907193485,0.045639730181677496,0.05424388417183002,0.04476097561682187,0.053485166867308725,0.0448179102304791,0.043695366437167545,0.04598489668071771,0.04539539031888109,0.0422611478046477,0.0705098166565416
u7,0.08291264177154019,0.04546954019465109,0.05232662705933688,0.056370199936673415,0.05501185537669547,0.05881874049397729,0.04861996489290795,0.06339325863393935,0.06419441021641768,0.07463760532129911,0.08218196354619497,0.05061303419485568,0.05028658082460073,0.06166479686846433,0.05015131698488702,0.05274611571544174,0.050601347968116966
u8,0.08041726641130659,0.05813306108247373,0.057288571584302894,0.05593697786811711,0.05241802730484921,0.053808756658934934,0.06019085440738584,0.048985989377954446,0.05444180354738301,0.05927174572418927,0.053994381874181374,0.050405522924716166,0.058858554666499,0.05159385758734362,0.06983419884622417,0.05985272424845098,0.0745677058856878
