-0.4702819493450497,0.11203098787040408,0.44137722381168637,0.002830886075126684,-0.07983472996113128,0.1664772227223013,-0.21459475741537615,-0.48258505372544835,-1.5768039213040486,-1.7688772778795547,2.41828984295051,3.6824818732683617,-87.40633846336665,16.937213674683704,-1.123639328722999,0.3561603755816319,29.386167010301996
-0.47106895296889295,0.1136296118776958,0.4391041934712383,0.002888189804917487,-0.07870036238432632,0.15986240072917157,-0.22730303404480678,0.11343675768049621,-0.6614821993129738,-1.2708276629430637,1.437160237030764,59.60218114059445,91.53217219910748,49.8049614936491,-1.1133271544506682,0.33331714824366293,15.638267553332565
-0.4718012580820712,0.11510090202912264,0.4368065335651544,0.002824925933984465,-0.07323051131782332,0.14712901514268434,-0.2297659906083882,0.5469851066502995,-1.2733385586487234,-0.246295656358142,1.4075671714627818,43.35483489698033,-61.18563593357496,102.45320065849216,-1.1089664391532823,0.30853941440866617,15.927872987786802
-0.4725353846281014,0.11644575269089986,0.4343966522899837,0.002855712318929792,-0.07341265460302226,0.1344850661777225,-0.24098812751707221,-0.01821432851989435,-1.2643948964961849,-1.122213690868401,1.6906773151673586,-56.519943517019385,0.8943662152538501,-87.59180345102591,-1.071122071138921,0.29570074520798995,20.26607715973196
-0.473267711767434,0.11761132293357465,0.43190833960827324,0.0028436872246386546,-0.07323271393325781,0.11655702426747877,-0.24883126817104584,0.017994066976445566,-1.792804191024372,-0.7843140653973624,1.9569412885881485,3.620839549633992,-52.840929452818706,33.78996254710387,-1.0098278927466928,0.2862254505613346,24.19099799048575
-0.47404043635506654,0.11853919342579267,0.4292589144244326,0.002911614799974381,-0.07727245876325561,0.09278704922180137,-0.2649425183840648,-0.40397448299978045,-2.3769975045677403,-1.6111250213018957,2.899833849361242,-42.1968549976226,-58.41933135433683,-82.68109559045334,-0.8763766789829238,0.28378561321073653,32.82486638507539
-0.47479956985525484,0.11932014717949799,0.4265168292186336,0.002950458220750853,-0.07591335001883026,0.07809537537053213,-0.2742085205798994,0.13591087444253525,-1.4691673851269238,-0.9266002195834622,1.7422722342517365,53.98853574423157,90.78301194408165,68.45248017184335,-0.7995654085249944,0.2700809944151528,19.373410628803008
-0.4755213472855765,0.1198403902885753,0.4237914823235106,0.0028669027277221457,-0.07217774303216462,0.05202431090773063,-0.2725346895122993,0.37356069866656405,-2.6071064462801496,0.16738310676001067,2.639046934454254,23.76498242240288,-113.79390611532259,109.39833263434728,-0.6245369015903556,0.25889504332491203,30.868777510930197
-0.47621659218468493,0.12020342240580739,0.4210339058177004,0.002866947152159379,-0.06952448991084381,0.03630321172320983,-0.2757576505810211,0.2653253121320809,-1.5721099184520804,-0.32229610687217747,1.6265921115812518,-10.823538653448317,103.49965278280692,-48.967921363218814,-0.4812214769191513,0.24697456589528125,19.781584921993424
-0.4768494392959976,0.1204274820381287,0.418276454035734,0.0028379990336507236,-0.06328471113126732,0.02240596323213051,-0.27574517819664024,0.6239778779576488,-1.3897248491079317,0.001247238438084608,1.5233795009820486,35.86525658255679,18.238506934414865,32.354334531026204,-0.3402784291786423,0.2255975663187511,18.657430748067313
-0.45830514991211757,0.06102134944107172,0.4572718915985203,0.0031475174588934895,-0.02912438338557033,0.2983330155211822,0.09600960203459685,-0.40192764016677707,1.2718152382856118,-1.2442520445576921,1.8240677012247979,-21.180909035467543,-9.035971478575377,75.59241431670527,-1.4734809607975603,-0.2945261140783683,16.220408909571653
-0.45862038644850606,0.0640833660444874,0.4580231544666048,0.003168551033269006,-0.03152365363884857,0.3062016603415679,0.07512628680845235,-0.23992702532782406,0.786864482038574,-2.0883315226144505,2.244515368386165,16.2000614838953,-48.49507562470379,-84.40794780567585,-1.4682071206312104,-0.39729543436201176,22.17009464649971
-0.4590143335358605,0.06711252164916608,0.4585671811752889,0.003102731545711444,-0.03939470873544626,0.3029155604678674,0.054402670868408665,-0.787105509659769,-0.3286099873700543,-2.0723615940043683,2.241027037641545,-54.71784843319449,-111.54744694086283,1.5969928610082285,-1.4414704006786343,-0.6267389365365784,22.473694093908144
-0.4594132156015909,0.07026702243506713,0.458945094680534,0.0032019994890784046,-0.03988820657303549,0.3154500785901057,0.0377913505245131,-0.04934978375892296,1.2534518122238325,-1.6611320343895564,2.081570676772578,73.77557259008461,158.2061799593887,41.12295596148119,-1.445015318034241,-0.8123852762544481,17.55892050739265
-0.4598258658687018,0.07347346397535684,0.4591805605963695,0.0032414490265562372,-0.041265026711090336,0.3206441540289706,0.02354659158355088,-0.13768201380548462,0.5194075438864909,-1.424475894096222,1.5224559456460347,-8.833223004656166,-73.40442683373416,23.665614029333426,-1.4428056847936652,-1.0522610228596456,13.905993312103481
