time,gripper_joint_position,gripper_joint_velocity
1708440593.4680653,0.0,0.0
1708440593.4770648,0.0,0.0
1708440593.4870634,0.0,0.0
1708440593.4971683,0.0,0.0
1708440593.5071237,0.0,0.0
1708440593.517074,0.0,0.0
1708440593.527082,0.0,0.0
1708440593.5369089,0.0,0.0
1708440593.547151,0.0,0.0
1708440593.5570018,0.0,0.0
1708440593.5670257,0.0,0.0
1708440593.5768976,0.0,0.0
1708440593.5869007,0.0,0.0
1708440593.5972087,0.0,0.0
1708440593.6071384,0.0,0.0
1708440593.6181335,0.0,0.0
1708440593.6270766,0.0,0.0
1708440593.6370564,0.0,0.0
1708440593.6480649,0.0,0.0
1708440593.6580274,0.0,0.0
1708440593.6680143,0.0,0.0
1708440593.67825,0.0,0.0
1708440593.6881354,0.0,0.0
1708440593.6971283,0.0,0.0
1708440593.7071378,0.0,0.0
1708440593.7170904,0.0,0.0
1708440593.7270896,0.0,0.0
1708440593.7370982,0.0,0.0
1708440593.7471669,0.0,0.0
1708440593.7571955,0.0,0.0
1708440593.7671313,0.0,0.0
1708440593.7770188,0.0,0.0
1708440593.786974,0.0,0.0
1708440593.7970974,0.0,0.0
1708440593.80713,0.0,0.0
1708440593.8170872,0.0,0.0
1708440593.8271058,0.0,0.0
1708440593.836943,0.0,0.0
1708440593.8481064,0.0,0.0
1708440593.8591523,0.0,0.0
1708440593.8700805,0.0,0.0
1708440593.880075,0.0,0.0
1708440593.8891098,0.0,0.0
1708440593.8990552,0.0,0.0
1708440593.9070318,0.0,0.0
1708440593.9170907,0.0,0.0
1708440593.9270697,0.0,0.0
1708440593.9370787,0.0,0.0
1708440593.9471624,0.0,0.0
1708440593.9571292,0.0,0.0
1708440593.9670968,0.0,0.0
1708440593.9771347,0.0,0.0
1708440593.987083,0.0,0.0
1708440593.997139,0.0,0.0
1708440594.0071297,0.0,0.0
1708440594.0181134,0.0,0.0
1708440594.0279748,0.0,0.0
1708440594.0369618,0.0,0.0
1708440594.047025,0.0,0.0
1708440594.0580258,0.0,0.0
1708440594.0680609,0.0,0.0
1708440594.078148,0.0,0.0
1708440594.087967,0.0,0.0
1708440594.0993028,0.0,0.0
1708440594.1090727,0.0,0.0
1708440594.1179843,0.0,0.0
1708440594.1268964,0.0,0.0
1708440594.136968,0.0,0.0
1708440594.1470864,0.0,0.0
1708440594.1570911,0.0,0.0
1708440594.166917,0.0,0.0
1708440594.1769323,0.0,0.0
1708440594.1868794,0.0,0.0
1708440594.1971586,0.0,0.0
1708440594.2070484,0.0,0.0
1708440594.217199,0.0,0.0
1708440594.227073,0.0,0.0
1708440594.237552,0.0,0.0
1708440594.2470562,0.0,0.0
1708440594.2580667,0.0,0.0
1708440594.267045,0.0,0.0
1708440594.2771375,0.0,0.0
1708440594.286979,0.0,0.0
1708440594.2981503,0.0,0.0
1708440594.30912,0.0,0.0
1708440594.3190966,0.0,0.0
