time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708440593.4670038,-1.1051641702651978,-1.6817976437010707,-2.5268517176257532,2.280886335963867,-1.01772386232485,-0.026218716298238576
1708440593.4689932,-1.1051478385925293,-1.6817895374693812,-2.526856247578756,2.2809576231190185,-1.0177486578570765,-0.026197258626119435
1708440593.471005,-1.1051884889602661,-1.6818348369994105,-2.5267978350268763,2.2809857565113525,-1.0177767912494105,-0.02618104616274053
1708440593.4730213,-1.1051597595214844,-1.6818047962584437,-2.526806894932882,2.2809197145649414,-1.0177152792560022,-0.026209656392232716
1708440593.474993,-1.1051522493362427,-1.6818047962584437,-2.526815954838888,2.2808989721485595,-1.0177119413958948,-0.02624684969057256
1708440593.4770129,-1.1051641702651978,-1.6817342243590296,-2.526835266743795,2.2809695440479736,-1.017719570790426,-0.02624208131899053
1708440593.4790208,-1.1051552295684814,-1.6817885837950648,-2.526818815861837,2.2809530931660156,-1.0177648703204554,-0.02625924745668584
1708440593.4809976,-1.1051685810089111,-1.6818348369994105,-2.52678090730776,2.2809902864643554,-1.0177486578570765,-0.026235405598775685
1708440593.48301,-1.1051597595214844,-1.6818300686278285,-2.526827875767843,2.280912323588989,-1.0177400747882288,-0.02618581453432256
1708440593.484979,-1.1051597595214844,-1.6817714176573695,-2.526856247578756,2.280912323588989,-1.0177367369281214,-0.026226345692769826
1708440593.4870415,-1.1051855087280273,-1.6817885837950648,-2.5268307367907923,2.2809151846119384,-1.0177486578570765,-0.026202026997701466
1708440593.4890256,-1.105143427848816,-1.6817757091917933,-2.526773516331808,2.2808989721485595,-1.01772386232485,-0.026209656392232716
1708440593.4910297,-1.1051884889602661,-1.681807657281393,-2.526832405720846,2.280921383494995,-1.0177486578570765,-0.0261767546283167
1708440593.4930637,-1.1051597595214844,-1.6817647419371546,-2.526773516331808,2.2809077936359863,-1.0177000204669397,-0.026218716298238576
1708440593.4950678,-1.1051899194717407,-1.6818300686278285,-2.526841465626852,2.2809876638599853,-1.0177162329303187,-0.02625924745668584
1708440593.4970353,-1.105143427848816,-1.6818181476988734,-2.526820484791891,2.2809786039539794,-1.017707649861471,-0.026209656392232716
1708440593.4990342,-1.1051522493362427,-1.6817757091917933,-2.526818815861837,2.2809530931660156,-1.017707649861471,-0.026213947926656544
1708440593.5009918,-1.1051552295684814,-1.6817757091917933,-2.526794497166769,2.2809502321430664,-1.0177281538592737,-0.02624684969057256
1708440593.5030217,-1.105138897895813,-1.6817647419371546,-2.526869837437765,2.2809151846119384,-1.0177119413958948,-0.026200596486226857
1708440593.5050628,-1.105138897895813,-1.6818090877928675,-2.526827875767843,2.2809077936359863,-1.0177119413958948,-0.026222054158345998
1708440593.50713,-1.1051151752471924,-1.6817714176573695,-2.526827875767843,2.2809786039539794,-1.0177605787860315,-0.026213947926656544
1708440593.5090303,-1.1051478385925293,-1.6817385158934535,-2.526773516331808,2.2809366422840576,-1.0177443663226526,-0.026239697133199513
1708440593.5110042,-1.105106234550476,-1.6817847690977992,-2.526811424885885,2.280912323588989,-1.0177443663226526,-0.026218716298238576
1708440593.5130327,-1.1051552295684814,-1.6817599735655726,-2.526818815861837,2.2809197145649414,-1.0177205244647425,-0.026235405598775685
1708440593.5149894,-1.1051766872406006,-1.6817733250060023,-2.526832405720846,2.280972405070923,-1.0177281538592737,-0.026206318532125294
1708440593.5170188,-1.1051478385925293,-1.6817690334715785,-2.526806894932882,2.2809366422840576,-1.0177324453936976,-0.026267830525533498
1708440593.519018,-1.1051344871520996,-1.6817976437010707,-2.526820484791891,2.2809576231190185,-1.01772386232485,-0.026192967091695607
1708440593.5210142,-1.105181097984314,-1.6817690334715785,-2.52682334581484,2.2809738355823974,-1.01772386232485,-0.0261767546283167
1708440593.5230258,-1.1051552295684814,-1.6818090877928675,-2.526825014744894,2.2809695440479736,-1.0176704565631312,-0.02618104616274053
1708440593.5249953,-1.1051768064498901,-1.6817976437010707,-2.526853386555807,2.2809411722370605,-1.0177724997149866,-0.026200596486226857
1708440593.5270274,-1.1051552295684814,-1.6818047962584437,-2.526789967213766,2.2809576231190185,-1.017707649861471,-0.026235405598775685
1708440593.5290198,-1.1051270961761475,-1.6818062267699183,-2.52682334581484,2.2809831339069824,-1.0177443663226526,-0.026209656392232716
1708440593.5310042,-1.1051552295684814,-1.6817714176573695,-2.526794497166769,2.280928774470947,-1.0177443663226526,-0.026206318532125294
1708440593.533015,-1.1051552295684814,-1.6817647419371546,-2.526832405720846,2.280912323588989,-1.0177443663226526,-0.026239697133199513
1708440593.5349991,-1.1051225662231445,-1.6817227802672328,-2.5267751852618616,2.2809485632130126,-1.0177443663226526,-0.026202026997701466
1708440593.537009,-1.1051641702651978,-1.6818229160704554,-2.52686053911318,2.2809857565113525,-1.017707649861471,-0.026213947926656544
1708440593.539017,-1.105143427848816,-1.6817928753294886,-2.526802364979879,2.2809530931660156,-1.0177648703204554,-0.026230637227193654
1708440593.541039,-1.105138897895813,-1.6818181476988734,-2.52682334581484,2.2809530931660156,-1.0177152792560022,-0.026192967091695607
1708440593.54305,-1.105143427848816,-1.6817671261229457,-2.526827875767843,2.2810067373463134,-1.01772386232485,-0.02627259889711553
1708440593.5450315,-1.1051344871520996,-1.6817733250060023,-2.526794497166769,2.2810112672993164,-1.0177324453936976,-0.026206318532125294
1708440593.5470407,-1.1051641702651978,-1.6817690334715785,-2.526806894932882,2.2809621530720214,-1.0177033583270472,-0.026204888020650685
1708440593.5490305,-1.1051884889602661,-1.6817804775633753,-2.5268035570727747,2.2809457021900634,-1.0177443663226526,-0.026213947926656544
1708440593.5510237,-1.1052167415618896,-1.6817714176573695,-2.526848856602804,2.2809621530720214,-1.0177486578570765,-0.026217285786763966
1708440593.5530396,-1.1051840782165527,-1.6817647419371546,-2.5268307367907923,2.2809604841419677,-1.0177486578570765,-0.026209656392232716
1708440593.5550184,-1.1051552295684814,-1.6818062267699183,-2.526844326649801,2.2809366422840576,-1.0177367369281214,-0.02624208131899053
1708440593.5570521,-1.1051721572875977,-1.6818005047240199,-2.5268307367907923,2.2809695440479736,-1.0176990667926233,-0.02625447908510381
1708440593.559045,-1.1051840782165527,-1.6818229160704554,-2.526848856602804,2.2809604841419677,-1.0177486578570765,-0.02625447908510381
1708440593.560995,-1.1051840782165527,-1.681833883325094,-2.52682334581484,2.2809650140949707,-1.0177043120013636,-0.026218716298238576
1708440593.5630188,-1.1051721572875977,-1.6817523441710414,-2.526832405720846,2.2809485632130126,-1.0176785627948206,-0.0262377897845667
1708440593.5650055,-1.1051796674728394,-1.681779523889059,-2.52682334581484,2.2809993463703613,-1.0177324453936976,-0.02617198625673467
1708440593.567004,-1.1051766872406006,-1.6817804775633753,-2.526839796696798,2.2809695440479736,-1.017707649861471,-0.026204888020650685
1708440593.5690343,-1.1052018404006958,-1.6817885837950648,-2.526815954838888,2.2809695440479736,-1.0176876227008265,-0.02617961565126592
1708440593.5709994,-1.1051766872406006,-1.6817432842650355,-2.5268681685077112,2.2809197145649414,-1.0177486578570765,-0.02625447908510381
1708440593.5730007,-1.1051766872406006,-1.6817509136595667,-2.52682334581484,2.2809621530720214,-1.0177272001849573,-0.02625590959657842
1708440593.5749803,-1.105193018913269,-1.6818019352354945,-2.526827875767843,2.2809485632130126,-1.0177314917193812,-0.026212994252340138
1708440593.5769982,-1.1051464080810547,-1.6817385158934535,-2.526839796696798,2.2810098367878417,-1.0177682081805628,-0.02624684969057256
1708440593.5789995,-1.1051677465438843,-1.6817928753294886,-2.526789967213766,2.2810186582752685,-1.0177562872516077,-0.02627116838564092
1708440593.580986,-1.105193018913269,-1.6818005047240199,-2.52682334581484,2.2810141283222656,-1.0177767912494105,-0.02627116838564092
1708440593.5829988,-1.1051959991455078,-1.6818062267699183,-2.526818815861837,2.2809740740009765,-1.0176828543292444,-0.02624208131899053
1708440593.5849864,-1.1052343845367432,-1.6817976437010707,-2.526844326649801,2.280972405070923,-1.017719570790426,-0.026233498250142873
1708440593.5869927,-1.1051721572875977,-1.6817599735655726,-2.526818815861837,2.280939741725586,-1.017719570790426,-0.02618867555727178
1708440593.5890462,-1.1051552295684814,-1.6818090877928675,-2.526789967213766,2.280951662654541,-1.0177314917193812,-0.026292149220601857
1708440593.5910578,-1.1051766872406006,-1.6817804775633753,-2.526839796696798,2.2809108930775146,-1.0177152792560022,-0.026284519826070607
1708440593.5930402,-1.1052137613296509,-1.6817976437010707,-2.52682334581484,2.280996246928833,-1.01774770418276,-0.02625447908510381
1708440593.5950246,-1.105175256729126,-1.6818109951415003,-2.52682334581484,2.2809933859058837,-1.0177400747882288,-0.02624208131899053
1708440593.597083,-1.1052123308181763,-1.6818257770934046,-2.526789967213766,2.2810305792042236,-1.0177314917193812,-0.026226345692769826
