time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708440625.0430837,-1.1060926914215088,-1.6813436947264613,-2.5263927618609827,2.281600161189697,-1.0167844931231897,-0.04255038896669561
1708440625.0450928,-1.1060768365859985,-1.6814214191832484,-2.526313368474142,2.2815794187733154,-1.0167725721942347,-0.042465988789693654
1708440625.0470898,-1.1060270071029663,-1.6813551388182582,-2.5263853708850306,2.2816120821186523,-1.0168059507953089,-0.042547051106588185
1708440625.0490863,-1.1060433387756348,-1.6814500294127406,-2.526383940373556,2.2816404539295654,-1.016801659260885,-0.042547051106588185
1708440625.0510807,-1.1060476303100586,-1.6813913784422816,-2.526376549397604,2.2816285330006103,-1.0168135801898401,-0.042506043110982716
1708440625.0530899,-1.1059826612472534,-1.6814466915526332,-2.5263541380511683,2.2816166120716552,-1.0168641249286097,-0.042591396962301076
1708440625.0551212,-1.1059900522232056,-1.6813842258849085,-2.5263972918139856,2.2816404539295654,-1.016846005116598,-0.04255563417543584
1708440625.0570936,-1.106022596359253,-1.6814795933165492,-2.526362959538595,2.2816404539295654,-1.016808811818258,-0.04256326356996709
1708440625.0590913,-1.1060270071029663,-1.6813932857909144,-2.5263598600970667,2.2815868097492675,-1.016846005116598,-0.04258281389345342
1708440625.0610757,-1.1060764789581299,-1.6813527546324671,-2.526358429585592,2.2816566663929443,-1.016916577016012,-0.04253846803774053
1708440625.0631042,-1.1060682535171509,-1.681364198724264,-2.5263553301440638,2.2816268640705566,-1.016869846974508,-0.04258710542787725
1708440625.0650773,-1.1060270071029663,-1.6814214191832484,-2.526379410420553,2.2816194730946044,-1.0168493429767054,-0.042567078267232716
1708440625.0670662,-1.1060150861740112,-1.6814080677428187,-2.5263386408435267,2.2815822797962646,-1.0168564955340784,-0.04258710542787725
1708440625.069099,-1.1060595512390137,-1.6814094982542933,-2.52637488046755,2.2816220956989746,-1.0168193022357386,-0.04261523882021123
1708440625.071061,-1.1060357093811035,-1.6814304790892542,-2.526337210332052,2.281672640437744,-1.0168445746051233,-0.042549912129537404
1708440625.0730655,-1.1060926914215088,-1.6813856563963832,-2.5263541380511683,2.2816566663929443,-1.0169480482684534,-0.0425952116595667
1708440625.0750654,-1.1060107946395874,-1.681401868859762,-2.526416603718893,2.281672640437744,-1.0168941656695765,-0.04260236421693975
1708440625.0770762,-1.106022596359253,-1.6813975773253382,-2.526433054600851,2.281698389644287,-1.0168941656695765,-0.04260236421693975
1708440625.0791125,-1.1060314178466797,-1.6813632450499476,-2.526383940373556,2.281672640437744,-1.0169270674334925,-0.042586628590719044
1708440625.0810921,-1.1060194969177246,-1.6813551388182582,-2.5263541380511683,2.281660242671631,-1.0169346968280237,-0.04261905351747686
1708440625.0830784,-1.1060357093811035,-1.6814166508116664,-2.526337448750631,2.281693621272705,-1.0169060865985315,-0.04259378114809209
1708440625.0850375,-1.106071949005127,-1.6814590893187464,-2.526367489491598,2.281660242671631,-1.016888443623678,-0.04260236421693975
1708440625.087043,-1.1060595512390137,-1.6813508472838343,-2.526391331349508,2.281646652812622,-1.0169346968280237,-0.04263002077211553
1708440625.0890903,-1.1060314178466797,-1.6814638576903285,-2.526379410420553,2.281733675593994,-1.016900364552633,-0.04258948961366826
1708440625.0910738,-1.1060519218444824,-1.6813913784422816,-2.526400391255514,2.281705303783081,-1.016965691243307,-0.04261809984316045
1708440625.0930948,-1.1060850620269775,-1.6814662418761195,-2.526386801396505,2.281693621272705,-1.0169451872455042,-0.042671028767721
1708440625.095084,-1.1060019731521606,-1.6814257107176722,-2.52637488046755,2.2816592889973144,-1.0169451872455042,-0.04265815416444951
1708440625.0970843,-1.1060807704925537,-1.6813732586302699,-2.5263822714435022,2.281717224712036,-1.0169451872455042,-0.042609516774312794
1708440625.0990677,-1.1061099767684937,-1.6814466915526332,-2.5263689200030726,2.2817038732716064,-1.0169943014727991,-0.042638603840963185
1708440625.1010687,-1.106018304824829,-1.6814304790892542,-2.5263825098620813,2.2816547590443115,-1.0169852415667933,-0.042655293141500294
1708440625.1031055,-1.1060550212860107,-1.6813961468138636,-2.5264061133014124,2.2817038732716064,-1.0169761816607874,-0.0426257292376917
1708440625.1051023,-1.1060519218444824,-1.6814257107176722,-2.526412312184469,2.281677408809326,-1.0170019308673304,-0.0425799528705042
1708440625.107098,-1.1060550212860107,-1.6813932857909144,-2.526407782231466,2.2816592889973144,-1.0170305410968226,-0.04263431230653936
1708440625.1091037,-1.1060725450515747,-1.6813723049559535,-2.526419703160421,2.281701012248657,-1.0170066992389124,-0.04266387621034795
1708440625.1110885,-1.1060194969177246,-1.6813932857909144,-2.5263825098620813,2.2817129331776123,-1.0169761816607874,-0.04264671007265264
1708440625.1131203,-1.1060270071029663,-1.681364198724264,-2.52645713487734,2.2817203241535644,-1.0170214811908167,-0.042675320302144826
1708440625.1150825,-1.1060476303100586,-1.6814166508116664,-2.526403252278463,2.2816950517841796,-1.0169933477984827,-0.04267484346498662
1708440625.117102,-1.1060595512390137,-1.6814257107176722,-2.5264151732074183,2.281684561366699,-1.0169933477984827,-0.04266244569887334
1708440625.11908,-1.1060519218444824,-1.6813765964903773,-2.5264650026904505,2.2816919523426513,-1.0170305410968226,-0.04260093370546514
1708440625.1210694,-1.1060270071029663,-1.6813599071898402,-2.5264061133014124,2.2817157942005615,-1.0170186201678675,-0.042666260396138966
1708440625.1231027,-1.1060519218444824,-1.6814214191832484,-2.526452604924337,2.2816876608082275,-1.0170348326312464,-0.04265815416444951
1708440625.125072,-1.106022596359253,-1.6814257107176722,-2.5264106432544153,2.2817084032246093,-1.0169933477984827,-0.042670551930562794
1708440625.1271145,-1.1060971021652222,-1.6814166508116664,-2.5264468828784388,2.2817248541065673,-1.0170257727252405,-0.04266196886171514
