time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708440433.1624916,-1.1035796403884888,-1.6826549969115199,-2.526943031941549,2.279290123576782,-1.0178511778460901,0.28528282046318054
1708440433.1645303,-1.1035915613174438,-1.6826392612852992,-2.5269179979907435,2.2792929845997314,-1.0178921858416956,0.2852201461791992
1708440433.166531,-1.1035960912704468,-1.6827088795103968,-2.5268941561328333,2.2792720037647705,-1.0178435484515589,0.2852201461791992
1708440433.168535,-1.1036049127578735,-1.6826392612852992,-2.526943031941549,2.2792813020893554,-1.0178478399859827,0.28522011637687683
1708440433.1705258,-1.1036094427108765,-1.682643552819723,-2.526943031941549,2.2792884546467285,-1.0178759733783167,0.2852291762828827
1708440433.1725194,-1.1035960912704468,-1.6826302013792933,-2.526951853428976,2.27930657445874,-1.0178239981280726,0.2852664291858673
1708440433.174528,-1.1035722494125366,-1.6827122173705042,-2.5269597212420862,2.2792796331593017,-1.017867390309469,0.2852439880371094
1708440433.1765063,-1.1036005020141602,-1.682645937005514,-2.526914660130636,2.2793046671101074,-1.0178230444537562,0.28523653745651245
1708440433.1785064,-1.1035960912704468,-1.682645937005514,-2.5269606749164026,2.2793382841297607,-1.0178630987750452,0.2852201461791992
1708440433.1805363,-1.103588581085205,-1.6826220951476039,-2.526919190083639,2.2792929845997314,-1.0178597609149378,0.28523653745651245
1708440433.1824996,-1.103588581085205,-1.682645937005514,-2.526923481618063,2.2793218332478027,-1.0178640524493616,0.28523656725883484
1708440433.184503,-1.1036287546157837,-1.6826654873290003,-2.5269597212420862,2.2792720037647705,-1.0177863279925745,0.28523653745651245
1708440433.1865063,-1.1036287546157837,-1.682720800439352,-2.526943031941549,2.279329224223755,-1.0178435484515589,0.28523653745651245
1708440433.1885042,-1.103570580482483,-1.6826912365355433,-2.526893917714254,2.2793003755756835,-1.0178683439837855,0.28520798683166504
1708440433.1904888,-1.1035796403884888,-1.6826101742186488,-2.52690297762026,2.2792884546467285,-1.0178521315204065,0.285173624753952
1708440433.1924853,-1.1036376953125,-1.6826549969115199,-2.526935640965597,2.2792975145527343,-1.0178478399859827,0.2852291762828827
1708440433.1944962,-1.1036124229431152,-1.6826263866820277,-2.526910368596212,2.2793173032947998,-1.0178402105914515,0.28522759675979614
1708440433.1965027,-1.1036168336868286,-1.6826478443541468,-2.52696401277651,2.2793173032947998,-1.0178597609149378,0.2852124571800232
1708440433.1984951,-1.1035633087158203,-1.6826254330077113,-2.526984755192892,2.2792884546467285,-1.0178564230548304,0.28519001603126526
1708440433.200491,-1.103588581085205,-1.6827284298338832,-2.52688175836672,2.2792929845997314,-1.0178402105914515,0.2852124571800232
1708440433.2024908,-1.1035349369049072,-1.6826592884459437,-2.526910368596212,2.279320402736328,-1.0178445021258753,0.2852320671081543
1708440433.2045064,-1.1035722494125366,-1.6825925312437953,-2.526968542729513,2.2793218332478027,-1.0178359190570276,0.28519606590270996
1708440433.2064917,-1.1036049127578735,-1.6826416454710902,-2.526926581059591,2.2792839246937255,-1.0178564230548304,0.285257488489151
1708440433.2084968,-1.1036168336868286,-1.6826030216612757,-2.526914660130636,2.2793592649647216,-1.0178239981280726,0.2852201461791992
1708440433.2105014,-1.1036168336868286,-1.6826592884459437,-2.526914660130636,2.2793502050587158,-1.0178077856646937,0.2851915955543518
1708440433.2124946,-1.1036049127578735,-1.6826592884459437,-2.526931111012594,2.279345675105713,-1.0177786985980433,0.28526198863983154
1708440433.214524,-1.1036213636398315,-1.6827088795103968,-2.5269058386432093,2.2792839246937255,-1.0178034941302698,0.2852034270763397
1708440433.216597,-1.1036547422409058,-1.6826683483519496,-2.526931111012594,2.2793873983570556,-1.0178197065936487,0.2851588726043701
1708440433.2185194,-1.1035587787628174,-1.682605882684225,-2.526951853428976,2.279366655940674,-1.017815415059225,0.2851870656013489
1708440433.2205796,-1.1036367416381836,-1.682613035241598,-2.526968542729513,2.2793544965931396,-1.0178487936602991,0.28523656725883484
1708440433.2225163,-1.1036367416381836,-1.6826640568175257,-2.526931111012594,2.2793947893330078,-1.0178163687335413,0.2852291762828827
1708440433.2245073,-1.1035869121551514,-1.6826549969115199,-2.526956383381979,2.2793947893330078,-1.017771069203512,0.2852112054824829
1708440433.2264988,-1.103641390800476,-1.682596822778219,-2.526914660130636,2.2793757158466796,-1.0178001562701624,0.2852320671081543
1708440433.2284982,-1.1036332845687866,-1.6826549969115199,-2.526910368596212,2.279308481807373,-1.0177915732013147,0.2852034270763397
1708440433.2305245,-1.1036278009414673,-1.682687898675436,-2.526898447667257,2.2793680864521484,-1.0178282896624964,0.2852124571800232
1708440433.232523,-1.1036049127578735,-1.6826592884459437,-2.526914660130636,2.2793337541767578,-1.0177672545062464,0.28524845838546753
1708440433.2344868,-1.1036486625671387,-1.6826392612852992,-2.526919190083639,2.27934114515271,-1.0177839438067835,0.2851901054382324
1708440433.2364874,-1.1036243438720703,-1.6826921902098597,-2.5269561449633997,2.2793664175220947,-1.01780873933901,0.28523653745651245
1708440433.2385027,-1.1036196947097778,-1.682645937005514,-2.526898447667257,2.279299421901367,-1.0178163687335413,0.2851870656013489
1708440433.2405088,-1.1036367416381836,-1.682645937005514,-2.526907269154684,2.279362125987671,-1.0177958647357386,0.285243958234787
1708440433.2425125,-1.1036196947097778,-1.682720800439352,-2.526874367390768,2.279385967845581,-1.0178282896624964,0.28523367643356323
1708440433.2445064,-1.1036397218704224,-1.682643552819723,-2.526947323475973,2.2794112402149658,-1.0178001562701624,0.285194456577301
1708440433.246495,-1.1037157773971558,-1.6826263866820277,-2.526935640965597,2.27936760961499,-1.0177958647357386,0.28524109721183777
1708440433.248488,-1.103635311126709,-1.68267883876943,-2.52690297762026,2.2794453340717773,-1.0177882353412073,0.2852439880371094
1708440433.2505136,-1.1036680936813354,-1.682687898675436,-2.5268896261798304,2.2794555860706787,-1.0177391211139124,0.28521567583084106
1708440433.2525098,-1.1036152839660645,-1.6826526127257289,-2.526911799107687,2.279470368022583,-1.0178044478045862,0.28518256545066833
1708440433.2544935,-1.1036888360977173,-1.682687898675436,-2.526935640965597,2.279498501414917,-1.0178044478045862,0.2851409614086151
1708440433.2565176,-1.1036680936813354,-1.6826354465880335,-2.526898447667257,2.279498739833496,-1.0177796522723597,0.28523656725883484
1708440433.2584808,-1.1036725044250488,-1.682648321191305,-2.526898447667257,2.2794570165821533,-1.0178454558001917,0.285223126411438
1708440433.2604868,-1.103635311126709,-1.6826569042601527,-2.526923481618063,2.27950303136792,-1.0178163687335413,0.2852455973625183
1708440433.2624843,-1.1036561727523804,-1.6826549969115199,-2.526877466832296,2.2795139986225585,-1.0177629629718226,0.28522470593452454
1708440433.2644932,-1.1036813259124756,-1.6826416454710902,-2.526886288319723,2.2795321184345703,-1.0178044478045862,0.2852259576320648
1708440433.2665155,-1.1036888360977173,-1.6826526127257289,-2.52688175836672,2.279461308116577,-1.0177925268756312,0.2852439880371094
1708440433.2685025,-1.1036591529846191,-1.6826354465880335,-2.526848856602804,2.2794851499744873,-1.0178130308734339,0.2852395176887512
1708440433.270516,-1.1036814451217651,-1.6826683483519496,-2.526910368596212,2.279520197505615,-1.01780873933901,0.28527262806892395
1708440433.2725053,-1.1036680936813354,-1.682613035241598,-2.526919190083639,2.279477758998535,-1.0177553335772913,0.28530988097190857
1708440433.2744944,-1.103712797164917,-1.682645937005514,-2.5269280115710657,2.279470368022583,-1.0177796522723597,0.2852591574192047
1708440433.2765217,-1.1037172079086304,-1.6826526127257289,-2.526886288319723,2.279536409968994,-1.0177882353412073,0.28525006771087646
