time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708440647.4638236,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.4721446,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.4804926,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.4888208,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.497164,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.505486,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.5138187,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.5221531,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.5304863,0.08811419677734375,-0.0,-0.06551071166992188,-0.455945807375473,0.706356962615488,-0.2936053526163711,0.45493864141555523,0,0
1708440647.5388188,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.547153,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.5554955,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.5638196,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.572154,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.5804863,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.5888205,0.08811419677734375,-0.0,-0.06551071166992188,-0.455945807375473,0.706356962615488,-0.2936053526163711,0.45493864141555523,0,0
1708440647.597154,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.6054976,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.6138208,0.08811419677734375,-0.0,-0.06551071166992188,-0.455945807375473,0.706356962615488,-0.2936053526163711,0.45493864141555523,0,0
1708440647.6221545,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.6304946,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.6388185,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.647164,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.6554859,0.08811419677734375,-0.0,-0.06551071166992188,-0.455945807375473,0.706356962615488,-0.2936053526163711,0.45493864141555523,0,0
1708440647.6638203,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.6721597,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.6805036,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.688834,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.6971548,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.7054863,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.71382,0.08811419677734375,-0.0,-0.06551071166992188,-0.4562092444685438,0.7057745761737373,-0.29418770607579836,0.45520212361989937,0,0
1708440647.722158,0.08811419677734375,-0.0,-0.06551071166992188,-0.455945807375473,0.706356962615488,-0.2936053526163711,0.45493864141555523,0,0
1708440647.7304938,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.738832,0.08811419677734375,-0.0,-0.06551071166992188,-0.45628405435720226,0.7057262991862207,-0.2937888727818224,0.4554595168617577,0,0
1708440647.7471569,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.7554874,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.7638206,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
1708440647.772152,0.08811419677734375,-0.0,-0.06551071166992188,-0.45575802679965843,0.7060660338908085,-0.29389667237824935,0.4553900700747285,0,0
