time,gripper_joint_position,gripper_joint_velocity
1708440500.326771,0.0,0.0
1708440500.336836,0.0,0.0
1708440500.3468275,0.0,0.0
1708440500.3569248,0.0,0.0
1708440500.366934,0.0,0.0
1708440500.3769493,0.0,0.0
1708440500.386895,0.0,0.0
1708440500.396887,0.0,0.0
1708440500.406864,0.0,0.0
1708440500.4168196,0.0,0.0
1708440500.42695,0.0,0.0
1708440500.4368715,0.0,0.0
1708440500.4468699,0.0,0.0
1708440500.457866,0.0,0.0
1708440500.467917,0.0,0.0
1708440500.477911,0.0,0.0
1708440500.4878323,0.0,0.0
1708440500.4979134,0.0,0.0
1708440500.5078733,0.0,0.0
1708440500.5188854,0.0,0.0
1708440500.5287275,0.0,0.0
1708440500.5388277,0.0,0.0
1708440500.5467007,0.0,0.0
1708440500.5567348,0.0,0.0
1708440500.5667973,0.0,0.0
1708440500.5769079,0.0,0.0
1708440500.5867279,0.0,0.0
1708440500.5967367,0.0,0.0
1708440500.6068144,0.0,0.0
1708440500.61675,0.0,0.0
1708440500.6268396,0.0,0.0
1708440500.6367621,0.0,0.0
1708440500.6469135,0.0,0.0
1708440500.6568494,0.0,0.0
1708440500.6668532,0.0,0.0
1708440500.6769607,0.0,0.0
1708440500.687917,0.0,0.0
1708440500.6968627,0.0,0.0
1708440500.7078938,0.0,0.0
1708440500.7177992,0.0,0.0
1708440500.7278497,0.0,0.0
1708440500.7388706,0.0,0.0
1708440500.747928,0.0,0.0
1708440500.7588649,0.0,0.0
1708440500.7689476,0.0,0.0
1708440500.7789364,0.0,0.0
1708440500.78872,0.0,0.0
1708440500.7967691,0.0,0.0
1708440500.8068447,0.0,0.0
1708440500.8167286,0.0,0.0
1708440500.8268688,0.0,0.0
1708440500.836747,0.0,0.0
1708440500.8468301,0.0,0.0
1708440500.8567157,0.0,0.0
1708440500.866901,0.0,0.0
1708440500.8768425,0.0,0.0
1708440500.8868816,0.0,0.0
1708440500.896923,0.0,0.0
1708440500.906684,0.0,0.0
1708440500.9167092,0.0,0.0
1708440500.9269402,0.0,0.0
1708440500.937862,0.0,0.0
1708440500.9479046,0.0,0.0
1708440500.9578266,0.0,0.0
1708440500.96785,0.0,0.0
1708440500.9778762,0.0,0.0
1708440500.9878585,0.0,0.0
1708440500.9978716,0.0,0.0
1708440501.008004,0.0,0.0
1708440501.0188649,0.0,0.0
1708440501.0287387,0.0,0.0
1708440501.0378857,0.0,0.0
1708440501.0479364,0.0,0.0
1708440501.057924,0.0,0.0
1708440501.0678616,0.0,0.0
1708440501.0768712,0.0,0.0
1708440501.0869827,0.0,0.0
1708440501.0968714,0.0,0.0
1708440501.106906,0.0,0.0
1708440501.1167614,0.0,0.0
1708440501.126887,0.0,0.0
1708440501.136949,0.0,0.0
1708440501.146988,0.0,0.0
1708440501.1569679,0.0,0.0
1708440501.1669686,0.0,0.0
1708440501.1769469,0.0,0.0
1708440501.1869056,0.0,0.0
1708440501.1968565,0.0,0.0
1708440501.2067857,0.0,0.0
1708440501.2167797,0.0,0.0
1708440501.2268467,0.0,0.0
1708440501.237963,0.0,0.0
1708440501.2479217,0.0,0.0
1708440501.257852,0.0,0.0
1708440501.267875,0.0,0.0
1708440501.277934,0.0,0.0
1708440501.2879076,0.0,0.0
1708440501.2978954,0.0,0.0
1708440501.3077643,0.0,0.0
1708440501.3177195,0.0,0.0
1708440501.3279395,0.0,0.0
1708440501.3388803,0.0,0.0
1708440501.3468683,0.0,0.0
1708440501.3578606,0.0,0.0
1708440501.3680558,0.0,0.0
1708440501.3769374,0.0,0.0
1708440501.3878071,0.0,0.0
1708440501.396946,0.0,0.0
1708440501.4067752,0.0,0.0
1708440501.4171758,0.0,0.0
1708440501.4268854,0.0,0.0
1708440501.436857,0.0,0.0
1708440501.446822,0.0,0.0
1708440501.456889,0.0,0.0
1708440501.4668698,0.0,0.0
1708440501.4768698,0.0,0.0
1708440501.4868994,0.0,0.0
1708440501.4968226,0.0,0.0
1708440501.5067213,0.0,0.0
1708440501.5177464,0.0,0.0
1708440501.5277963,0.0,0.0
1708440501.5378127,0.0,0.0
1708440501.5477512,0.0,0.0
1708440501.5578618,0.0,0.0
1708440501.5678399,0.0,0.0
1708440501.5787675,0.0,0.0
1708440501.5887883,0.0,0.0
1708440501.5988455,0.0,0.0
1708440501.6069179,0.0,0.0
1708440501.6179407,0.0,0.0
1708440501.6269383,0.0,0.0
1708440501.6368842,0.0,0.0
1708440501.6469,0.0,0.0
1708440501.6568735,0.0,0.0
1708440501.6668499,0.0,0.0
1708440501.6769767,0.0,0.0
1708440501.6869273,0.0,0.0
1708440501.6968584,0.0,0.0
1708440501.7068956,0.0,0.0
1708440501.7169113,0.0,0.0
1708440501.726827,0.0,0.0
1708440501.7368495,0.0,0.0
1708440501.7478538,0.0,0.0
1708440501.757812,0.0,0.0
1708440501.7668512,0.0,0.0
1708440501.7787542,0.0,0.0
1708440501.7877762,0.0,0.0
1708440501.7978053,0.0,0.0
1708440501.807888,0.0,0.0
1708440501.8177464,0.0,0.0
1708440501.8289568,0.0,0.0
1708440501.8399389,0.0,0.0
1708440501.8497818,0.0,0.0
1708440501.8597426,0.0,0.0
1708440501.8689103,0.0,0.0
1708440501.8779752,0.0,0.0
1708440501.8879166,0.0,0.0
1708440501.8967447,0.0,0.0
1708440501.90674,0.0,0.0
1708440501.9167078,0.0,0.0
1708440501.926922,0.0,0.0
1708440501.9367766,0.0,0.0
1708440501.9468815,0.0,0.0
1708440501.9569576,0.0,0.0
1708440501.966913,0.0,0.0
1708440501.9769127,0.0,0.0
1708440501.986926,0.0,0.0
1708440501.9968898,0.0,0.0
1708440502.006737,0.0,0.0
1708440502.016742,0.0,0.0
1708440502.0267828,0.0,0.0
1708440502.0377765,0.0,0.0
1708440502.0468585,0.0,0.0
1708440502.0577989,0.0,0.0
1708440502.0679128,0.0,0.0
1708440502.0779157,0.0,0.0
1708440502.0877745,0.0,0.0
1708440502.098896,0.0,0.0
1708440502.1078386,0.0,0.0
1708440502.1177778,0.0,0.0
1708440502.1279335,0.0,0.0
1708440502.137835,0.0,0.0
1708440502.147814,0.0,0.0
1708440502.1578188,0.0,0.0
1708440502.1667862,0.0,0.0
1708440502.1768878,0.0,0.0
1708440502.1868932,0.0,0.0
1708440502.1969156,0.0,0.0
1708440502.2068937,0.0,0.0
1708440502.216698,0.0,0.0
1708440502.2267866,0.0,0.0
1708440502.236859,0.0,0.0
