time,gripper_joint_position,gripper_joint_velocity
1708440575.3081155,0.0,0.0
1708440575.318181,0.0,0.0
1708440575.3290987,0.0,0.0
1708440575.338042,0.0,0.0
1708440575.3469396,0.0,0.0
1708440575.3579884,0.0,0.0
1708440575.3669589,0.0,0.0
1708440575.3778946,0.0,0.0
1708440575.3878894,0.0,0.0
1708440575.3979216,0.0,0.0
1708440575.4090679,0.0,0.0
1708440575.419007,0.0,0.0
1708440575.4279678,0.0,0.0
1708440575.4379227,0.0,0.0
1708440575.448059,0.0,0.0
1708440575.4579682,0.0,0.0
1708440575.4670436,0.0,0.0
1708440575.4768703,0.0,0.0
1708440575.4868927,0.0,0.0
1708440575.4968755,0.0,0.0
1708440575.5070362,0.0,0.0
1708440575.5171397,0.0,0.0
1708440575.5270648,0.0,0.0
1708440575.5369678,0.0,0.0
1708440575.5469522,0.0,0.0
1708440575.5569732,0.0,0.0
1708440575.5669947,0.0,0.0
1708440575.5771933,0.0,0.0
1708440575.586958,0.0,0.0
1708440575.596993,0.0,0.0
1708440575.607039,0.0,0.0
1708440575.617199,0.0,0.0
1708440575.627075,0.0,0.0
1708440575.6379626,0.0,0.0
1708440575.6478834,0.0,0.0
1708440575.6579838,0.0,0.0
1708440575.667448,0.0,0.0
1708440575.6779003,0.0,0.0
1708440575.6879883,0.0,0.0
1708440575.6979387,0.0,0.0
1708440575.707943,0.0,0.0
1708440575.720077,0.0,0.0
1708440575.7299697,0.0,0.0
1708440575.7388783,0.0,0.0
1708440575.7468886,0.0,0.0
1708440575.7580798,0.0,0.0
1708440575.7669752,0.0,0.0
1708440575.7770023,0.0,0.0
1708440575.7870202,0.0,0.0
1708440575.797058,0.0,0.0
1708440575.807152,0.0,0.0
1708440575.8170516,0.0,0.0
1708440575.8268843,0.0,0.0
1708440575.8369598,0.0,0.0
1708440575.8470995,0.0,0.0
1708440575.8569705,0.0,0.0
1708440575.8671215,0.0,0.0
1708440575.8768916,0.0,0.0
1708440575.886896,0.0,0.0
1708440575.897062,0.0,0.0
1708440575.9070995,0.0,0.0
1708440575.9170063,0.0,0.0
1708440575.9279897,0.0,0.0
1708440575.9369197,0.0,0.0
1708440575.9469662,0.0,0.0
1708440575.957052,0.0,0.0
1708440575.9671001,0.0,0.0
1708440575.9779453,0.0,0.0
1708440575.9891095,0.0,0.0
1708440575.997893,0.0,0.0
1708440576.0090137,0.0,0.0
1708440576.018101,0.0,0.0
1708440576.0279279,0.0,0.0
1708440576.037992,0.0,0.0
1708440576.0468793,0.0,0.0
1708440576.057075,0.0,0.0
1708440576.0672584,0.0,0.0
1708440576.0768871,0.0,0.0
1708440576.0869205,0.0,0.0
1708440576.0970423,0.0,0.0
1708440576.1072855,0.0,0.0
1708440576.1170146,0.0,0.0
1708440576.1270747,0.0,0.0
1708440576.136911,0.0,0.0
1708440576.146913,0.0,0.0
1708440576.1570468,0.0,0.0
1708440576.1670039,0.0,0.0
1708440576.1769733,0.0,0.0
1708440576.1868997,0.0,0.0
1708440576.1969385,0.0,0.0
1708440576.2081406,0.0,0.0
1708440576.218001,0.0,0.0
1708440576.2279327,0.0,0.0
1708440576.2368832,0.0,0.0
1708440576.2479446,0.0,0.0
1708440576.2591715,0.0,0.0
1708440576.2691667,0.0,0.0
1708440576.278881,0.0,0.0
1708440576.2881637,0.0,0.0
1708440576.298112,0.0,0.0
1708440576.3080893,0.0,0.0
1708440576.318082,0.0,0.0
1708440576.3273926,0.0,0.0
1708440576.3371415,0.0,0.0
1708440576.3469138,0.0,0.0
1708440576.3571975,0.0,0.0
1708440576.3671944,0.0,0.0
1708440576.3770418,0.0,0.0
1708440576.3870018,0.0,0.0
1708440576.397157,0.0,0.0
1708440576.4082618,0.0,0.0
1708440576.4172733,0.0,0.0
1708440576.4270515,0.0,0.0
1708440576.4369364,0.0,0.0
1708440576.4470217,0.0,0.0
1708440576.4581132,0.0,0.0
1708440576.4680195,0.0,0.0
1708440576.477057,0.0,0.0
1708440576.486874,0.0,0.0
1708440576.4968748,0.0,0.0
1708440576.508237,0.0,0.0
1708440576.5181606,0.0,0.0
1708440576.5292385,0.0,0.0
1708440576.5402703,0.0,0.0
1708440576.5508902,0.0,0.0
1708440576.5601401,0.0,0.0
1708440576.5701077,0.0,0.0
1708440576.579062,0.0,0.0
1708440576.5870419,0.0,0.0
1708440576.5969098,0.0,0.0
1708440576.6069794,0.0,0.0
1708440576.6181397,0.0,0.0
1708440576.6269207,0.0,0.0
1708440576.637938,0.0,0.0
1708440576.6468816,0.0,0.0
1708440576.6569831,0.0,0.0
1708440576.6670623,0.0,0.0
1708440576.6770759,0.0,0.0
1708440576.6869879,0.0,0.0
1708440576.6968932,0.0,0.0
1708440576.7081084,0.0,0.0
1708440576.717161,0.0,0.0
1708440576.728165,0.0,0.0
1708440576.7370846,0.0,0.0
1708440576.746874,0.0,0.0
1708440576.7569828,0.0,0.0
1708440576.7680728,0.0,0.0
1708440576.778098,0.0,0.0
1708440576.789174,0.0,0.0
1708440576.8001473,0.0,0.0
1708440576.811161,0.0,0.0
1708440576.822157,0.0,0.0
1708440576.8309147,0.0,0.0
1708440576.8399432,0.0,0.0
1708440576.8488984,0.0,0.0
1708440576.8570857,0.0,0.0
1708440576.866989,0.0,0.0
1708440576.8768911,0.0,0.0
1708440576.886929,0.0,0.0
1708440576.8969545,0.0,0.0
1708440576.9070473,0.0,0.0
1708440576.9171855,0.0,0.0
1708440576.9270437,0.0,0.0
1708440576.9369822,0.0,0.0
1708440576.9468775,0.0,0.0
1708440576.9570372,0.0,0.0
1708440576.9670851,0.0,0.0
1708440576.9769764,0.0,0.0
1708440576.9869366,0.0,0.0
1708440576.9969862,0.0,0.0
1708440577.0091186,0.0,0.0
1708440577.0181363,0.0,0.0
1708440577.0271382,0.0,0.0
1708440577.0379016,0.0,0.0
1708440577.0468931,0.0,0.0
1708440577.0591476,0.0,0.0
1708440577.06813,0.0,0.0
1708440577.0789368,0.0,0.0
1708440577.0889103,0.0,0.0
1708440577.0989077,0.0,0.0
1708440577.1071033,0.0,0.0
1708440577.1182282,0.0,0.0
