time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708440575.2990432,-1.1060221195220947,-1.681493421594137,-2.525768582020895,2.28123323499646,-1.0156930128680628,-0.26503259340395147
1708440575.3010163,-1.10606849193573,-1.6814609966673792,-2.5257194677936,2.281248016948364,-1.0156424681292933,-0.2650983969317835
1708440575.3029985,-1.106056571006775,-1.6814528904356898,-2.525768820439474,2.281273289317749,-1.015606705342428,-0.26504499117006475
1708440575.3050623,-1.106040120124817,-1.6814943752684535,-2.525698725377218,2.2812809187122802,-1.015655819569723,-0.2650697867022913
1708440575.306988,-1.1060595512390137,-1.6814328632750453,-2.5257609526263636,2.2812718588062744,-1.0156648794757288,-0.26507312456239873
1708440575.3090155,-1.10606849193573,-1.6815225086607875,-2.5257194677936,2.281268997783325,-1.0156601111041468,-0.26509076753725225
1708440575.3109975,-1.1060476303100586,-1.681509634057516,-2.5257163683520716,2.2812272745319824,-1.0156634489642542,-0.26502830186952764
1708440575.3129833,-1.1060221195220947,-1.6815225086607875,-2.525691334401266,2.281264467830322,-1.015639607106344,-0.26502830186952764
1708440575.3150012,-1.1060312986373901,-1.6815020046629847,-2.525752131138937,2.281289740199707,-1.015646759663717,-0.26507741609682256
1708440575.317024,-1.1060774326324463,-1.681481500665182,-2.5257225672351282,2.2812318044849853,-1.0156882444964808,-0.2650492827044886
1708440575.3189926,-1.1060267686843872,-1.681469579736227,-2.525686804448263,2.281306191081665,-1.0156481901751917,-0.26508933702577764
1708440575.3210082,-1.10606849193573,-1.6814400158324183,-2.5257402102099817,2.281264467830322,-1.015634838734762,-0.26503259340395147
1708440575.3230157,-1.1059985160827637,-1.6814900837340296,-2.5256579558001917,2.281268997783325,-1.015688721333639,-0.26507312456239873
1708440575.3249803,-1.106002926826477,-1.6815020046629847,-2.5257063547717493,2.281252546901367,-1.015655819569723,-0.26512319246401006
