time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708441349.817215,0.08811419677734375,-0.0,-0.06551071166992188,-0.5763869673646318,0.6087073258390309,-0.3763939734144261,0.39443760978446996,0,0
1708441349.825546,0.08811419677734375,-0.0,-0.06551071166992188,-0.576146744670204,0.6084546270645336,-0.3767645861402277,0.39482444748311746,0,0
1708441349.8338795,0.08811419677734375,-0.0,-0.06551071166992188,-0.5763869673646318,0.6087073258390309,-0.3763939734144261,0.39443760978446996,0,0
1708441349.842213,0.08811419677734375,-0.0,-0.06551071166992188,-0.5763869673646318,0.6087073258390309,-0.3763939734144261,0.39443760978446996,0,0
1708441349.8505259,0.08811419677734375,-0.0,-0.06551071166992188,-0.5768408453251235,0.6082766420171225,-0.3762998982159193,0.3945282698606015,0,0
1708441349.8588796,0.08811419677734375,-0.0,-0.06551071166992188,-0.5768408453251235,0.6082766420171225,-0.3762998982159193,0.3945282698606015,0,0
1708441349.8672163,0.08811419677734375,-0.0,-0.06551071166992188,-0.5791853995606634,0.6089244427806816,-0.37388963502924655,0.3923797184016894,0,0
1708441349.8755462,0.08811419677734375,-0.0,-0.06551071166992188,-0.5796389250087974,0.6084926705990363,-0.37379683955460247,0.3924682156014799,0,0
1708441349.8838823,0.08811419677734375,-0.0,-0.06551071166992188,-0.5796389250087974,0.6084926705990363,-0.37379683955460247,0.3924682156014799,0,0
1708441349.8922129,0.08811419677734375,-0.0,-0.06551071166992188,-0.5800922153817277,0.6080606511748896,-0.3737038927521085,0.3925565753691429,0,0
1708441349.9005473,0.08811419677734375,-0.0,-0.06551071166992188,-0.5796389250087974,0.6084926705990363,-0.37379683955460247,0.3924682156014799,0,0
1708441349.9088798,0.08811419677734375,-0.0,-0.06551071166992188,-0.5800277528512002,0.608122050649047,-0.3740476343663001,0.39222921050913523,0,0
1708441349.917224,0.08811419677734375,-0.0,-0.06551071166992188,-0.5796389250087974,0.6084926705990363,-0.37379683955460247,0.3924682156014799,0,0
1708441349.9255474,0.08811419677734375,-0.0,-0.06551071166992188,-0.5796389250087974,0.6084926705990363,-0.37379683955460247,0.3924682156014799,0,0
