time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708440407.3221626,0.08811419677734375,-0.0,-0.06551071166992188,-0.4398763846327783,0.7164755550586623,-0.28144154613196076,0.4625604901719153,0,0
1708440407.330496,0.08811419677734375,-0.0,-0.06551071166992188,-0.4398763846327783,0.7164755550586623,-0.28144154613196076,0.4625604901719153,0,0
1708440407.33883,0.08811419677734375,-0.0,-0.06551071166992188,-0.4375587697303743,0.7174865434752115,-0.28215874981380257,0.46275459290180426,0,0
1708440407.3471632,0.08811419677734375,-0.0,-0.06551071166992188,-0.4375587697303743,0.7174865434752115,-0.28215874981380257,0.46275459290180426,0,0
1708440407.3554962,0.08811419677734375,-0.0,-0.06551071166992188,-0.43728016090579896,0.7180618277686133,-0.2815835360867955,0.4624759378633934,0,0
1708440407.36383,0.08811419677734375,-0.0,-0.06551071166992188,-0.43691982452511086,0.7174700374735442,-0.28214219517247247,0.46339356461314396,0,0
1708440407.3721626,0.08811419677734375,-0.0,-0.06551071166992188,-0.43728016090579896,0.7180618277686133,-0.2815835360867955,0.4624759378633934,0,0
1708440407.3804955,0.08811419677734375,-0.0,-0.06551071166992188,-0.437100071908909,0.7177660779510828,-0.28186291137064134,0.4629348472406201,0,0
1708440407.3888304,0.08811419677734375,-0.0,-0.06551071166992188,-0.4366412038198574,0.7180453194269442,-0.28156696160817946,0.4631149115562927,0,0
1708440407.3971617,0.08811419677734375,-0.0,-0.06551071166992188,-0.4366412038198574,0.7180453194269442,-0.28156696160817946,0.4631149115562927,0,0
1708440407.4054966,0.08811419677734375,-0.0,-0.06551071166992188,-0.4366412038198574,0.7180453194269442,-0.28156696160817946,0.4631149115562927,0,0
1708440407.41383,0.08811419677734375,-0.0,-0.06551071166992188,-0.43682110433202037,0.7183411824597071,-0.28128785541493406,0.4626558260806066,0,0
1708440407.4221618,0.08811419677734375,-0.0,-0.06551071166992188,-0.43682110433202037,0.7183411824597071,-0.28128785541493406,0.4626558260806066,0,0
1708440407.430487,0.08811419677734375,-0.0,-0.06551071166992188,-0.43682110433202037,0.7183411824597071,-0.28128785541493406,0.4626558260806066,0,0
1708440407.4388318,0.08811419677734375,-0.0,-0.06551071166992188,-0.4373561179847673,0.718015653263276,-0.2811785591421184,0.4627221146799412,0,0
1708440407.4471269,0.08811419677734375,-0.0,-0.06551071166992188,-0.4366412038198574,0.7180453194269442,-0.28156696160817946,0.4631149115562927,0,0
1708440407.455496,0.08811419677734375,-0.0,-0.06551071166992188,-0.4366412038198574,0.7180453194269442,-0.28156696160817946,0.4631149115562927,0,0
1708440407.4638295,0.08811419677734375,-0.0,-0.06551071166992188,-0.43682110433202037,0.7183411824597071,-0.28128785541493406,0.4626558260806066,0,0
1708440407.4721627,0.08811419677734375,-0.0,-0.06551071166992188,-0.43628590444947446,0.7186664164705238,-0.28139704388846176,0.46258933138005864,0,0
1708440407.4804957,0.08811419677734375,-0.0,-0.06551071166992188,-0.4371761485539954,0.7177198247284873,-0.28145732631877124,0.46318143420297325,0,0
1708440407.4888282,0.08811419677734375,-0.0,-0.06551071166992188,-0.4366412038198574,0.7180453194269442,-0.28156696160817946,0.4631149115562927,0,0
1708440407.4971614,0.08811419677734375,-0.0,-0.06551071166992188,-0.4366412038198574,0.7180453194269442,-0.28156696160817946,0.4631149115562927,0,0
1708440407.5054946,0.08794049835205078,-0.0,-0.06548441314697266,-0.4368705316344137,0.7184225067102377,-0.2812110126695747,0.46252958334314453,0,0
1708440407.5138288,0.08671981811523438,3.356624394655228e-05,-0.06482540893554688,-0.4390238358669963,0.721094787468789,-0.27842683787735256,0.4579943951991128,0,0
1708440407.5221648,0.08536894226074218,3.412172198295593e-05,-0.0636862907409668,-0.4400066642618044,0.724801415960545,-0.2748091539192084,0.45336183472978614,0,0
1708440407.5304964,0.08437757110595703,3.452936932444572e-05,-0.062455867767333986,-0.4406408622627513,0.7277954136368949,-0.2714104989408681,0.4499842133279687,0,0
1708440407.5388298,0.08340421295166016,-0.0,-0.06121435928344727,-0.44005691923323204,0.7307142977154532,-0.2683186273581841,0.44767357409336533,0,0
1708440407.547162,0.08248119354248047,-3.5309161990880965e-05,-0.060134941101074216,-0.44087920420016774,0.7325200892401674,-0.2654394173623058,0.4456251498230046,0,0
1708440407.555497,0.08125967407226563,-3.5811446607112884e-05,-0.059139671325683596,-0.43991335194279135,0.7361172923179933,-0.26138792188274185,0.44303943523880773,0,0
1708440407.5638285,0.08038661956787109,-7.234090566635132e-05,-0.0583485221862793,-0.4371741037496204,0.7396413546400104,-0.257209454414839,0.4423265227552599,0,0
1708440407.5721636,0.07965841674804687,-0.00014587965607643126,-0.05755520248413086,-0.43471110541499774,0.7422324894771385,-0.253767523930069,0.4424016612029392,0,0
1708440407.5804956,0.07895023345947266,-0.00022056695818901061,-0.05684256362915039,-0.43249152116448103,0.7441668818689942,-0.25096443354617715,0.44292616223302905,0,0
1708440407.588829,0.07832064056396484,-0.00029616084694862366,-0.05605947494506836,-0.4292553689270477,0.7465548588340548,-0.24767383324858602,0.44390691441462987,0,0
1708440407.5971615,0.07787862396240235,-0.0003348170816898346,-0.05540595626831055,-0.4266593225862727,0.7483335846932023,-0.24564152096342162,0.44454348780057157,0,0
1708440407.605505,0.0773884506225586,-0.00033663111925125123,-0.05476313781738281,-0.42453951795502975,0.7499502259864508,-0.24300847879559775,0.44529511350892365,0,0
1708440407.613834,0.07706071472167969,-0.00033784401416778566,-0.05430377960205078,-0.42269266795439636,0.7511809533493543,-0.2417104603830797,0.44568388592385266,0,0
1708440407.6221635,0.0766196060180664,-0.00033947646617889406,-0.05378079986572266,-0.4206142539187776,0.7528913836996387,-0.23896950250653629,0.446241852788834,0,0
1708440407.630496,0.0760850830078125,-0.00034145465493202207,-0.05336731719970703,-0.41953749829561193,0.7541532630655768,-0.23670364538511127,0.4463323139244801,0,0
1708440407.638829,0.07553042602539063,-0.000343507319688797,-0.05300004577636719,-0.41893495183904716,0.7551479934834574,-0.23471363346365504,0.4462673138757888,0,0
1708440407.647162,0.07478677368164062,-0.00030778586864471435,-0.05262545013427734,-0.4183605474813624,0.7565930031997306,-0.23246709361353865,0.4455339800531041,0,0
