time,gripper_joint_position,gripper_joint_velocity
1708440994.4681075,0.7929515418502203,0.0
1708440994.4781294,0.7929515418502203,0.0
1708440994.4881873,0.7929515418502203,0.0
1708440994.4991856,0.7929515418502203,0.0
1708440994.5083477,0.7929515418502203,0.0
1708440994.5181808,0.7929515418502203,0.0
1708440994.5281885,0.7929515418502203,0.0
1708440994.5389884,0.7929515418502203,0.0
1708440994.548181,0.7929515418502203,0.0
1708440994.5582619,0.7929515418502203,0.0
1708440994.56823,0.7929515418502203,0.0
1708440994.5780263,0.7929515418502203,0.0
1708440994.58905,0.7929515418502203,0.0
1708440994.5983136,0.7929515418502203,0.0
1708440994.6092126,0.7929515418502203,0.0
1708440994.62006,0.7929515418502203,0.0
1708440994.6303322,0.7929515418502203,0.0
1708440994.6410627,0.7929515418502203,0.0
1708440994.6500843,0.7929515418502203,0.0
1708440994.6593223,0.7929515418502203,0.0
1708440994.6690764,0.7929515418502203,0.0
1708440994.6790073,0.7929515418502203,0.0
1708440994.6890554,0.7929515418502203,0.0
1708440994.6980915,0.7929515418502203,0.0
1708440994.7081616,0.7929515418502203,0.0
1708440994.7181625,0.7929515418502203,0.0
1708440994.7282865,0.7929515418502203,0.0
1708440994.7382197,0.7929515418502203,0.0
1708440994.7481575,0.7929515418502203,0.0
1708440994.758374,0.7929515418502203,0.0
1708440994.7680748,0.7929515418502203,0.0
1708440994.7781703,0.7929515418502203,0.0
1708440994.788155,0.7929515418502203,0.0
1708440994.7979946,0.7929515418502203,0.0
1708440994.8080533,0.7929515418502203,0.0
1708440994.8181653,0.7929515418502203,0.0
1708440994.828008,0.7929515418502203,0.0
1708440994.8379998,0.7929515418502203,0.0
1708440994.8481507,0.7929515418502203,0.0
1708440994.8582046,0.7929515418502203,0.0
1708440994.86817,0.7929515418502203,0.0
1708440994.878118,0.7929515418502203,0.0
1708440994.8881168,0.7929515418502203,0.0
1708440994.8980975,0.7929515418502203,0.0
1708440994.908167,0.7929515418502203,0.0
1708440994.9201763,0.7929515418502203,0.0
1708440994.9301934,0.7929515418502203,0.0
1708440994.939029,0.7929515418502203,0.0
1708440994.9492068,0.7929515418502203,0.0
1708440994.960207,0.7929515418502203,0.0
1708440994.9711616,0.7929515418502203,0.0
1708440994.9821076,0.7929515418502203,0.0
1708440994.9911826,0.7929515418502203,0.0
1708440995.0011353,0.7929515418502203,0.0
1708440995.0112243,0.7929515418502203,0.0
1708440995.0202136,0.7929515418502203,0.0
1708440995.0291536,0.7929515418502203,0.0
1708440995.038143,0.7929515418502203,0.0
1708440995.048105,0.7929515418502203,0.0
1708440995.0581987,0.7929515418502203,0.0
1708440995.0680754,0.7929515418502203,0.0
1708440995.0780835,0.7929515418502203,0.0
1708440995.0882654,0.7929515418502203,0.0
1708440995.099217,0.7929515418502203,0.0
1708440995.108359,0.7929515418502203,0.0
1708440995.119121,0.7929515418502203,0.0
1708440995.1281874,0.7929515418502203,0.0
1708440995.1380513,0.7929515418502203,0.0
1708440995.14803,0.7929515418502203,0.0
1708440995.1583884,0.7929515418502203,0.0
1708440995.1681695,0.7929515418502203,0.0
1708440995.178079,0.7929515418502203,0.0
1708440995.1881828,0.7929515418502203,0.0
1708440995.1991906,0.7929515418502203,0.0
1708440995.2082622,0.7929515418502203,0.0
1708440995.2191272,0.7929515418502203,0.0
1708440995.231199,0.7929515418502203,0.0
1708440995.242211,0.7929515418502203,0.0
1708440995.2531965,0.7929515418502203,0.0
1708440995.2631793,0.7929515418502203,0.0
1708440995.2732177,0.7929515418502203,0.0
1708440995.2831597,0.7929515418502203,0.0
1708440995.29328,0.7929515418502203,0.0
1708440995.3021615,0.7929515418502203,0.0
1708440995.3133037,0.7929515418502203,0.0
1708440995.3221655,0.7929515418502203,0.0
1708440995.3312185,0.7929515418502203,0.0
1708440995.3399994,0.7929515418502203,0.0
1708440995.349006,0.7929515418502203,0.0
1708440995.3581567,0.7929515418502203,0.0
1708440995.3679738,0.7929515418502203,0.0
1708440995.3780398,0.7929515418502203,0.0
1708440995.3881192,0.7929515418502203,0.0
1708440995.3980641,0.7929515418502203,0.0
1708440995.408181,0.7929515418502203,0.0
1708440995.4182134,0.7929515418502203,0.0
1708440995.4281497,0.7929515418502203,0.0
1708440995.4381113,0.7929515418502203,0.0
1708440995.4479427,0.7929515418502203,0.0
1708440995.4580815,0.7929515418502203,0.0
1708440995.4682546,0.7929515418502203,0.0
1708440995.4781654,0.7929515418502203,0.0
1708440995.4880927,0.7929515418502203,0.0
1708440995.4983418,0.7929515418502203,0.0
1708440995.507964,0.7929515418502203,0.0
1708440995.519182,0.7929515418502203,0.0
1708440995.530167,0.7929515418502203,0.0
1708440995.53918,0.7929515418502203,0.0
1708440995.5502267,0.7929515418502203,0.0
1708440995.5602312,0.7929515418502203,0.0
1708440995.570285,0.7929515418502203,0.0
1708440995.5800633,0.7929515418502203,0.0
1708440995.58897,0.7929515418502203,0.0
1708440995.5990775,0.7929515418502203,0.0
1708440995.6079845,0.7929515418502203,0.0
1708440995.6181245,0.7929515418502203,0.0
1708440995.6281207,0.7929515418502203,0.0
1708440995.6381392,0.7929515418502203,0.0
1708440995.6480794,0.7929515418502203,0.0
1708440995.6580436,0.7929515418502203,0.0
1708440995.6680415,0.7929515418502203,0.0
1708440995.6782098,0.7929515418502203,0.0
1708440995.6881056,0.7929515418502203,0.0
1708440995.6981914,0.7929515418502203,0.0
1708440995.708062,0.7929515418502203,0.0
1708440995.718182,0.7929515418502203,0.0
1708440995.7281492,0.7929515418502203,0.0
1708440995.7392228,0.7929515418502203,0.0
1708440995.7482884,0.7929515418502203,0.0
1708440995.7581744,0.7929515418502203,0.0
1708440995.7680619,0.7929515418502203,0.0
1708440995.7780597,0.7929515418502203,0.0
1708440995.7891026,0.7929515418502203,0.0
1708440995.7981312,0.7929515418502203,0.0
1708440995.8079984,0.7929515418502203,0.0
1708440995.819079,0.7929515418502203,0.0
1708440995.830056,0.7929515418502203,0.0
1708440995.8391414,0.7929515418502203,0.0
1708440995.8501654,0.7929515418502203,0.0
1708440995.8590384,0.7929515418502203,0.0
1708440995.8690658,0.7929515418502203,0.0
1708440995.8792021,0.7929515418502203,0.0
1708440995.8881662,0.7929515418502203,0.0
1708440995.8980985,0.7929515418502203,0.0
1708440995.9081745,0.7929515418502203,0.0
1708440995.91816,0.7929515418502203,0.0
1708440995.9282966,0.7929515418502203,0.0
1708440995.9380212,0.7929515418502203,0.0
1708440995.9481473,0.7929515418502203,0.0
1708440995.9581656,0.7929515418502203,0.0
1708440995.9682305,0.7929515418502203,0.0
1708440995.9782116,0.7929515418502203,0.0
1708440995.988104,0.7929515418502203,0.0
1708440995.9982817,0.7929515418502203,0.0
1708440996.007964,0.7929515418502203,0.0
1708440996.0187888,0.7929515418502203,0.0
1708440996.0281074,0.7929515418502203,0.0
1708440996.038128,0.7929515418502203,0.0
1708440996.0479705,0.7929515418502203,0.0
1708440996.0580423,0.7929515418502203,0.0
1708440996.0680678,0.7929515418502203,0.0
1708440996.079027,0.7929515418502203,0.0
1708440996.088125,0.7929515418502203,0.0
1708440996.0981853,0.7929515418502203,0.0
1708440996.1091266,0.7929515418502203,0.0
1708440996.1191075,0.7929515418502203,0.0
1708440996.1293223,0.7929515418502203,0.0
1708440996.139026,0.7929515418502203,0.0
1708440996.1492174,0.7929515418502203,0.0
1708440996.1590292,0.7929515418502203,0.0
1708440996.169157,0.7929515418502203,0.0
1708440996.1791005,0.7929515418502203,0.0
1708440996.1892238,0.7929515418502203,0.0
1708440996.1981585,0.7929515418502203,0.0
1708440996.2080712,0.7929515418502203,0.0
1708440996.2188096,0.7929515418502203,0.0
1708440996.228073,0.7929515418502203,0.0
1708440996.238167,0.7929515418502203,0.0
1708440996.2481422,0.7929515418502203,0.0
1708440996.2581873,0.7929515418502203,0.0
1708440996.2683637,0.7929515418502203,0.0
1708440996.2783093,0.7929515418502203,0.0
1708440996.2881896,0.7929515418502203,0.0
1708440996.298204,0.7929515418502203,0.0
1708440996.3184252,0.7929515418502203,0.0
1708440996.3282852,0.7929515418502203,0.0
1708440996.3371432,0.7929515418502203,0.0
1708440996.3461962,0.7929515418502203,0.0
1708440996.3549702,0.7929515418502203,0.0
1708440996.3641403,0.7929515418502203,0.0
1708440996.37303,0.7929515418502203,0.0
1708440996.3821115,0.7929515418502203,0.0
1708440996.3909957,0.7929515418502203,0.0
1708440996.400025,0.7929515418502203,0.0
1708440996.4090793,0.7929515418502203,0.0
1708440996.418158,0.7929515418502203,0.0
1708440996.4292502,0.7929515418502203,0.0
1708440996.440151,0.7929515418502203,0.0
1708440996.4489934,0.7929515418502203,0.0
1708440996.4591024,0.7929515418502203,0.0
1708440996.4702258,0.7929515418502203,0.0
1708440996.480236,0.7929515418502203,0.0
1708440996.4900966,0.7929515418502203,0.0
1708440996.4991145,0.7929515418502203,0.0
