time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708440520.3529522,-1.1056604385375977,-1.6816383800902308,-2.526470724736349,2.2813002306171875,-1.017041031514303,0.0830233097076416
1708440520.3548927,-1.1056030988693237,-1.6816626987852992,-2.526458803807394,2.2812463480183105,-1.017090145741598,0.08301977813243866
1708440520.3569207,-1.105590581893921,-1.6816860638060511,-2.52651292482485,2.2812599378773193,-1.0170944372760218,0.08301115036010742
1708440520.3588812,-1.105635643005371,-1.6816326580443324,-2.526449982319967,2.2812718588062744,-1.017057243977682,0.08305146545171738
1708440520.3608792,-1.105607509613037,-1.6816045246519984,-2.52649170557131,2.2812809187122802,-1.017041031514303,0.0830395445227623
1708440520.3629076,-1.1056723594665527,-1.6816250286498011,-2.526479784642355,2.2812718588062744,-1.0170648733722132,0.08300674706697464
1708440520.364878,-1.1055786609649658,-1.681601186791891,-2.526454273854391,2.281301661128662,-1.0170615355121058,0.08301115036010742
1708440520.3669384,-1.1056530475616455,-1.68158020595693,-2.526503864918844,2.2812627989002685,-1.0170648733722132,0.08301546424627304
1708440520.368878,-1.1056486368179321,-1.6816207371153773,-2.5265172163592737,2.2812954622456054,-1.0170367399798792,0.08301899582147598
1708440520.3708727,-1.1056280136108398,-1.68162264446401,-2.526482645665304,2.281313582057617,-1.0170486609088343,0.08299922943115234
1708440520.37289,-1.105639934539795,-1.6816207371153773,-2.526466194783346,2.2812957006641845,-1.0170815626727503,0.08299491554498672
1708440520.3748693,-1.105663776397705,-1.6816464863219203,-2.526438061391012,2.2812627989002685,-1.0170615355121058,0.08300674706697464
1708440520.3768961,-1.1056736707687378,-1.68162264446401,-2.526454273854391,2.2812763887592773,-1.017057243977682,0.08302418142557144
1708440520.378891,-1.105611801147461,-1.6816159687437953,-2.5265007654773157,2.2812437254139404,-1.0170734564410608,0.08304505795240402
1708440520.380901,-1.1056767702102661,-1.681634088555807,-2.526475254689352,2.2812301355549316,-1.0170734564410608,0.08295771479606628
1708440520.3829315,-1.1055786609649658,-1.681634088555807,-2.526449743901388,2.281313582057617,-1.017052952443258,0.08300794661045074
1708440520.3848808,-1.105607509613037,-1.6816374264159144,-2.526416842137472,2.2812318044849853,-1.0171144644366663,0.0830407440662384
1708440520.386906,-1.105639934539795,-1.6815830669798792,-2.526475254689352,2.2812463480183105,-1.0170777479754847,0.08300354331731796
1708440520.3888803,-1.1056280136108398,-1.681617876092428,-2.526482645665304,2.281264467830322,-1.0170496145831507,0.08301546424627304
1708440520.3908637,-1.1056280136108398,-1.6816054783263148,-2.52649170557131,2.2812346655079345,-1.017041031514303,0.0830482617020607
1708440520.3929245,-1.1056692600250244,-1.6816135845580042,-2.5264256636248987,2.281309052104614,-1.0170734564410608,0.08301115036010742
1708440520.3948781,-1.105607509613037,-1.6816250286498011,-2.526487175618307,2.2812763887592773,-1.017057243977682,0.08298299461603165
1708440520.3969767,-1.1056692600250244,-1.681592126885885,-2.526475254689352,2.281268997783325,-1.0170486609088343,0.08297428488731384
1708440520.3988955,-1.1056604385375977,-1.681629320184225,-2.526499334965841,2.2812599378773193,-1.0170615355121058,0.08299051225185394
1708440520.4008753,-1.1056442260742188,-1.681650777856344,-2.5264843145953577,2.281301661128662,-1.017041031514303,0.083055779337883
1708440520.402889,-1.105611801147461,-1.6815959415831507,-2.5264678637133997,2.2812809187122802,-1.0170858542071741,0.0830482617020607
1708440520.4048595,-1.1056313514709473,-1.6815639934935511,-2.526449743901388,2.2813469606586914,-1.0170453230487269,0.08300243318080902
1708440520.4068916,-1.105586290359497,-1.681601186791891,-2.526458803807394,2.2813002306171875,-1.0170858542071741,0.0830526277422905
1708440520.4088845,-1.105639934539795,-1.6816102466978968,-2.52647835413088,2.281309052104614,-1.0170777479754847,0.08301899582147598
1708440520.4108884,-1.1056735515594482,-1.6816207371153773,-2.5265336672412317,2.2812928396412353,-1.0170944372760218,0.08300243318080902
1708440520.4128904,-1.1056030988693237,-1.681681295434469,-2.5264843145953577,2.2812718588062744,-1.0170734564410608,0.08299053460359573
1708440520.4148731,-1.105639934539795,-1.6815878353514613,-2.52649170557131,2.2812809187122802,-1.017052952443258,0.08301899582147598
1708440520.4168594,-1.1056368350982666,-1.681666990319723,-2.5264843145953577,2.281273289317749,-1.017057243977682,0.08301115036010742
1708440520.4188743,-1.10565185546875,-1.6815830669798792,-2.526475254689352,2.281285210246704,-1.0170367399798792,0.08297865092754364
1708440520.4208744,-1.10565185546875,-1.6815830669798792,-2.526479784642355,2.2812391954609375,-1.0170453230487269,0.08301115036010742
1708440520.42293,-1.10565185546875,-1.6815968952574671,-2.526470724736349,2.2813047605701904,-1.0170453230487269,0.08301115036010742
1708440520.4248736,-1.105623722076416,-1.6816374264159144,-2.526458803807394,2.2812928396412353,-1.0170615355121058,0.08298299461603165
1708440520.4269247,-1.105607509613037,-1.6816002331175746,-2.5264843145953577,2.2812437254139404,-1.0170367399798792,0.08300241082906723
1708440520.4289062,-1.1056530475616455,-1.6816159687437953,-2.526458803807394,2.2812599378773193,-1.017069164906637,0.08298295736312866
1708440520.4308848,-1.105639934539795,-1.6815759144225062,-2.526479784642355,2.2812809187122802,-1.0170453230487269,0.08302421122789383
1708440520.43288,-1.105586290359497,-1.6816417179503382,-2.526503864918844,2.281313582057617,-1.017029110585348,0.08300796896219254
1708440520.434891,-1.105639934539795,-1.6816464863219203,-2.526503864918844,2.2812599378773193,-1.0170453230487269,0.0830395370721817
1708440520.4369013,-1.1056324243545532,-1.6815716228880824,-2.526458803807394,2.281264467830322,-1.0170734564410608,0.08306020498275757
1708440520.4389014,-1.105639934539795,-1.6815830669798792,-2.5264392534839075,2.2812599378773193,-1.017097298298971,0.08300353586673737
1708440520.4408906,-1.1056206226348877,-1.6816045246519984,-2.5264843145953577,2.2812928396412353,-1.017113987599508,0.08301115781068802
1708440520.4428709,-1.105639934539795,-1.6816045246519984,-2.526508156453268,2.281313582057617,-1.0170334021197718,0.0829707682132721
1708440520.444868,-1.1056194305419922,-1.6816331348814906,-2.526442352925436,2.281306191081665,-1.0170453230487269,0.08303201198577881
1708440520.4469352,-1.105623722076416,-1.6816002331175746,-2.526479784642355,2.2813381391712646,-1.0170658270465296,0.08298299461603165
1708440520.4489148,-1.105623722076416,-1.681617876092428,-2.526470724736349,2.2812585073658447,-1.017069164906637,0.08300352096557617
1708440520.450887,-1.1056442260742188,-1.681592126885885,-2.526487175618307,2.2812763887592773,-1.0170367399798792,0.08299492299556732
1708440520.452917,-1.1055830717086792,-1.6816493473448695,-2.526487175618307,2.2812227445789794,-1.017029110585348,0.08297424018383026
1708440520.4548907,-1.1056073904037476,-1.6816374264159144,-2.526478115712301,2.281256838435791,-1.017057243977682,0.08300354331731796
1708440520.4569042,-1.1056485176086426,-1.6816374264159144,-2.526508156453268,2.2812763887592773,-1.0170324484454554,0.08301977068185806
1708440520.458895,-1.1056160926818848,-1.6815959415831507,-2.526466194783346,2.281252546901367,-1.017029110585348,0.08300354331731796
1708440520.46088,-1.1056617498397827,-1.681634088555807,-2.5264678637133997,2.2812465864368896,-1.0170496145831507,0.08302329480648041
1708440520.462942,-1.1056292057037354,-1.68162264446401,-2.5264888445483606,2.2812809187122802,-1.0170820395099085,0.08302772045135498
1708440520.4649384,-1.1055736541748047,-1.6815959415831507,-2.526487175618307,2.2812272745319824,-1.0170496145831507,0.08303523063659668
1708440520.4669406,-1.1056488752365112,-1.681592126885885,-2.5264678637133997,2.281236096019409,-1.0170734564410608,0.08300670981407166
1708440520.4689214,-1.1056160926818848,-1.6816374264159144,-2.526511255894796,2.2812153536030273,-1.017052952443258,0.08301547169685364
1708440520.470887,-1.105594515800476,-1.681629320184225,-2.526512686406271,2.281285210246704,-1.0170367399798792,0.0830233097076416
1708440520.4728994,-1.1056368350982666,-1.6816793880858363,-2.5264468828784388,2.281264467830322,-1.0171101729022425,0.0830526351928711
1708440520.4749236,-1.1055960655212402,-1.6816045246519984,-2.526454273854391,2.2812318044849853,-1.017041031514303,0.08299492299556732
1708440520.4768775,-1.1056444644927979,-1.6816135845580042,-2.526449743901388,2.2812599378773193,-1.017041031514303,0.08299052715301514
1708440520.4788973,-1.1056323051452637,-1.6816331348814906,-2.5264514128314417,2.281240625972412,-1.017052952443258,0.08300672471523285
1708440520.4809055,-1.1055712699890137,-1.6816793880858363,-2.526466433201925,2.281273289317749,-1.0170658270465296,0.08303092420101166
1708440520.4828923,-1.105611801147461,-1.681596418420309,-2.526463333760397,2.281268997783325,-1.0171101729022425,0.08306337147951126
1708440520.4849088,-1.1056252717971802,-1.681601186791891,-2.526458803807394,2.281261368388794,-1.017012898121969,0.08301548659801483
1708440520.4868894,-1.1056251525878906,-1.6816207371153773,-2.526529137288229,2.281224175090454,-1.0170281569110315,0.08299051225185394
1708440520.4888842,-1.1056116819381714,-1.6816183529295863,-2.526470724736349,2.281228705043457,-1.017057243977682,0.08298301696777344
1708440520.4908528,-1.1056082248687744,-1.6816417179503382,-2.5264468828784388,2.2811991411396484,-1.0170658270465296,0.0830320492386818
1708440520.4929297,-1.1055991649627686,-1.6815830669798792,-2.52651292482485,2.281268997783325,-1.017069164906637,0.08301898092031479
1708440520.4948814,-1.1056160926818848,-1.6816464863219203,-2.526503864918844,2.281277819270752,-1.0170496145831507,0.08301898837089539
1708440520.49693,-1.1056206226348877,-1.681596418420309,-2.526503864918844,2.2812272745319824,-1.017041031514303,0.0830363780260086
1708440520.4989507,-1.1056123971939087,-1.6816584072508753,-2.526479784642355,2.2812153536030273,-1.0170443693744105,0.08305572718381882
1708440520.5009718,-1.1055753231048584,-1.681655069390768,-2.526487175618307,2.281207962627075,-1.017052952443258,0.0830351784825325
