time,gripper_joint_position,gripper_joint_velocity
1708441312.3580403,0.7929515418502203,0.0
1708441312.3671892,0.7929515418502203,0.0
1708441312.3760853,0.7929515418502203,0.0
1708441312.3860767,0.7929515418502203,0.0
1708441312.3951821,0.7929515418502203,0.0
1708441312.40622,0.7929515418502203,0.0
1708441312.4171355,0.7929515418502203,0.0
1708441312.4272032,0.7929515418502203,0.0
1708441312.4381762,0.7929515418502203,0.0
1708441312.4481533,0.7929515418502203,0.0
1708441312.459084,0.7929515418502203,0.0
1708441312.4681551,0.7929515418502203,0.0
1708441312.4781055,0.7929515418502203,0.0
1708441312.4870415,0.7929515418502203,0.0
1708441312.4950268,0.7929515418502203,0.0
1708441312.5053694,0.7929515418502203,0.0
1708441312.5150158,0.7929515418502203,0.0
1708441312.5250504,0.7929515418502203,0.0
1708441312.5350654,0.7929515418502203,0.0
1708441312.5450735,0.7929515418502203,0.0
1708441312.5550911,0.7929515418502203,0.0
1708441312.5651023,0.7929515418502203,0.0
1708441312.57512,0.7929515418502203,0.0
1708441312.5852268,0.7929515418502203,0.0
1708441312.5952263,0.7929515418502203,0.0
1708441312.6052914,0.7929515418502203,0.0
1708441312.6152258,0.7929515418502203,0.0
1708441312.626098,0.7929515418502203,0.0
1708441312.6353488,0.7929515418502203,0.0
1708441312.6460443,0.7929515418502203,0.0
1708441312.6561835,0.7929515418502203,0.0
1708441312.6672084,0.7929515418502203,0.0
1708441312.676088,0.7929515418502203,0.0
1708441312.687198,0.7929515418502203,0.0
1708441312.698153,0.7929515418502203,0.0
1708441312.7082303,0.7929515418502203,0.0
1708441312.7201672,0.7929515418502203,0.0
1708441312.730159,0.7929515418502203,0.0
1708441312.740116,0.7929515418502203,0.0
1708441312.7501218,0.7929515418502203,0.0
1708441312.7590752,0.7929515418502203,0.0
1708441312.7680516,0.7929515418502203,0.0
1708441312.7770965,0.7929515418502203,0.0
1708441312.786052,0.7929515418502203,0.0
1708441312.7950468,0.7929515418502203,0.0
1708441312.8050427,0.7929515418502203,0.0
1708441312.8150692,0.7929515418502203,0.0
1708441312.825107,0.7929515418502203,0.0
1708441312.8351285,0.7929515418502203,0.0
1708441312.8449738,0.7929515418502203,0.0
1708441312.8550258,0.7929515418502203,0.0
1708441312.865101,0.7929515418502203,0.0
1708441312.875048,0.7929515418502203,0.0
1708441312.8849714,0.7929515418502203,0.0
1708441312.8950474,0.7929515418502203,0.0
1708441312.9053178,0.7929515418502203,0.0
1708441312.917208,0.7929515418502203,0.0
1708441312.9273622,0.7929515418502203,0.0
1708441312.9373236,0.7929515418502203,0.0
1708441312.9481378,0.7929515418502203,0.0
1708441312.9596088,0.7929515418502203,0.0
1708441312.9701943,0.7929515418502203,0.0
1708441312.9873013,0.7929515418502203,0.0
1708441312.9970884,0.7929515418502203,0.0
1708441313.0061352,0.7929515418502203,0.0
1708441313.0151882,0.7929515418502203,0.0
1708441313.0240917,0.7929515418502203,0.0
1708441313.033172,0.7929515418502203,0.0
1708441313.0421836,0.7929515418502203,0.0
1708441313.0510986,0.7929515418502203,0.0
1708441313.0599768,0.7929515418502203,0.0
1708441313.0690575,0.7929515418502203,0.0
1708441313.0781903,0.7929515418502203,0.0
1708441313.0871093,0.7929515418502203,0.0
1708441313.096112,0.7929515418502203,0.0
1708441313.1050675,0.7929515418502203,0.0
1708441313.1151774,0.7929515418502203,0.0
1708441313.1250646,0.7929515418502203,0.0
1708441313.136304,0.7929515418502203,0.0
1708441313.1450222,0.7929515418502203,0.0
1708441313.1561687,0.7929515418502203,0.0
1708441313.1661334,0.7929515418502203,0.0
1708441313.1760538,0.7929515418502203,0.0
1708441313.186058,0.7929515418502203,0.0
1708441313.1959932,0.7929515418502203,0.0
1708441313.2062776,0.7929515418502203,0.0
1708441313.2162066,0.7929515418502203,0.0
