time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708441186.2480505,0.08811419677734375,-0.0,-0.06551071166992188,-0.5225202439166364,0.6581923840492518,-0.33695644245849893,0.4245182455786508,0,0
1708441186.256386,0.08811419677734375,-0.0,-0.06551071166992188,-0.5216784065394121,0.6588598195814798,-0.3364134733110097,0.42494865555859485,0,0
1708441186.2647202,0.08811419677734375,-0.0,-0.06551071166992188,-0.5208356990707341,0.65952618004812,-0.33586995902062566,0.42537836813159075,0,0
1708441186.273052,0.08811419677734375,-0.0,-0.06551071166992188,-0.5204140562713104,0.6598589540920896,-0.3355979845650213,0.425592966167925,0,0
1708441186.2813835,0.08811419677734375,-0.0,-0.06551071166992188,-0.5204839907852945,0.659803874870289,-0.3352250606575186,0.4258866316179257,0,0
1708441186.289719,0.08811419677734375,-0.0,-0.06551071166992188,-0.5191477667265071,0.6608556648300868,-0.33478127399308755,0.42623570803129346,0,0
1708441186.2980223,0.08811419677734375,-0.0,-0.06551071166992188,-0.5187252534568344,0.6611873598571882,-0.3345087541558533,0.42644960938839377,0,0
1708441186.3063858,0.08811419677734375,-0.0,-0.06551071166992188,-0.5187252534568344,0.6611873598571882,-0.3345087541558533,0.42644960938839377,0,0
1708441186.3147173,0.08811419677734375,-0.0,-0.06551071166992188,-0.5187953415951414,0.6611324589219831,-0.3341350914569377,0.42674232552409497,0,0
1708441186.323052,0.08811419677734375,-0.0,-0.06551071166992188,-0.5178795857308686,0.661849941638429,-0.3339633207532901,0.4268768849626675,0,0
1708441186.3313835,0.08811419677734375,-0.0,-0.06551071166992188,-0.5183726483179657,0.6614639292627954,-0.33386224452170155,0.42695580871138417,0,0
1708441186.3397171,0.08811419677734375,-0.0,-0.06551071166992188,-0.5174564426025459,0.6621808277948832,-0.33369040721734866,0.4270902606143345,0,0
1708441186.348049,0.08811419677734375,-0.0,-0.06551071166992188,-0.5174564426025459,0.6621808277948832,-0.33369040721734866,0.4270902606143345,0,0
1708441186.3563766,0.08811419677734375,-0.0,-0.06551071166992188,-0.5174564426025459,0.6621808277948832,-0.33369040721734866,0.4270902606143345,0,0
1708441186.3647153,0.08811419677734375,-0.0,-0.06551071166992188,-0.5170330797987969,0.662511441856222,-0.3334173409276129,0.4273034636714978,0,0
1708441186.3730488,0.08811419677734375,-0.0,-0.06551071166992188,-0.5165393234394244,0.6628965520284704,-0.33351838602316014,0.4272245153950351,0,0
1708441186.381384,0.08811419677734375,-0.0,-0.06551071166992188,-0.5170330797987969,0.662511441856222,-0.3334173409276129,0.4273034636714978,0,0
1708441186.3897152,0.08811419677734375,-0.0,-0.06551071166992188,-0.5165393234394244,0.6628965520284704,-0.33351838602316014,0.4272245153950351,0,0
1708441186.3980248,0.08811419677734375,-0.0,-0.06551071166992188,-0.5161154982436418,0.6632265818210349,-0.33324525230443475,0.4274376070235053,0,0
1708441186.406383,0.08811419677734375,-0.0,-0.06551071166992188,-0.5166095171002144,0.6628417870396847,-0.3331441426401135,0.42751649257993773,0,0
1708441186.4147155,0.08811419677734375,-0.0,-0.06551071166992188,-0.5170330797987969,0.662511441856222,-0.3334173409276129,0.4273034636714978,0,0
1708441186.423048,0.08811419677734375,-0.0,-0.06551071166992188,-0.5166095171002144,0.6628417870396847,-0.3331441426401135,0.42751649257993773,0,0
1708441186.4313827,0.08811419677734375,-0.0,-0.06551071166992188,-0.5171033094295415,0.6624567209470943,-0.3330429169946497,0.42759522314384624,0,0
1708441186.439717,0.08811419677734375,-0.0,-0.06551071166992188,-0.5163964393658251,0.6625683974100838,-0.33347424005682574,0.4279401161500857,0,0
1708441186.4480517,0.08811419677734375,-0.0,-0.06551071166992188,-0.5166095171002144,0.6628417870396847,-0.3331441426401135,0.42751649257993773,0,0
1708441186.4563916,0.08811419677734375,-0.0,-0.06551071166992188,-0.5163964393658251,0.6625683974100838,-0.33347424005682574,0.4279401161500857,0,0
1708441186.4647164,0.08811419677734375,-0.0,-0.06551071166992188,-0.5166095171002144,0.6628417870396847,-0.3331441426401135,0.42751649257993773,0,0
1708441186.473063,0.08811419677734375,-0.0,-0.06551071166992188,-0.5166095171002144,0.6628417870396847,-0.3331441426401135,0.42751649257993773,0,0
1708441186.481383,0.08811419677734375,-0.0,-0.06551071166992188,-0.5161857336942156,0.6631718609383874,-0.3328708134279131,0.4277293437940098,0,0
1708441186.4897165,0.08811419677734375,-0.0,-0.06551071166992188,-0.5163964393658251,0.6625683974100838,-0.33347424005682574,0.4279401161500857,0,0
