time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708441264.5048892,-0.3749953508377075,-1.8731328449644984,-2.634036366139547,4.787681634515085,0.752203643321991,-2.5770047346698206
1708441264.5068781,-0.3734567165374756,-1.8739782772459925,-2.633055035267965,4.788968744664945,0.752084493637085,-2.5785046259509485
1708441264.5089486,-0.3718579113483429,-1.8747736416258753,-2.632056776677267,4.790300580650129,0.7518868446350098,-2.579947058354513
1708441264.5108576,-0.3704952597618103,-1.875624795953268,-2.6310704390155237,4.791567574232378,0.7518094778060913,-2.5814812819110315
1708441264.5128772,-0.36891788244247437,-1.8763133488097132,-2.630122486745016,4.792952920287409,0.7516326308250427,-2.582947556172506
1708441264.5148733,-0.36739951372146606,-1.8771707020201625,-2.6290889422046106,4.7942291898425005,0.7515943050384521,-2.584587637578146
1708441264.5169017,-0.36595669388771057,-1.8779574833311976,-2.628110949193136,4.795634086221018,0.7514685988426208,-2.586076800023214
1708441264.5189106,-0.36458325386047363,-1.8787170849242152,-2.6270669142352503,4.797090108483591,0.7513648867607117,-2.5876405874835413
1708441264.5208902,-0.36316409707069397,-1.8795110187926234,-2.6261876265155237,4.798474642425337,0.7513060569763184,-2.589220110570089
1708441264.5228746,-0.3617726266384125,-1.8803278408446253,-2.6251781622516077,4.799914556532659,0.7512174844741821,-2.590789858494894
1708441264.5248785,-0.3604270815849304,-1.8811074695982875,-2.624286476765768,4.801329593151369,0.7511115074157715,-2.5924130121814173
1708441264.5268633,-0.35913342237472534,-1.8818375072874964,-2.6233423391925257,4.802814270346918,0.7510529160499573,-2.5940123240100306
1708441264.528882,-0.35776886343955994,-1.88263001064443,-2.6223724524127405,4.804252046137609,0.7510573267936707,-2.5956438223468226
1708441264.5308871,-0.3564373552799225,-1.8834191761412562,-2.621479336415426,4.805800336390295,0.7510012984275818,-2.597274367009298
1708441264.5328443,-0.3552064895629883,-1.8840905628600062,-2.6205690542804163,4.807313579111852,0.7509774565696716,-2.598801914845602
1708441264.5348551,-0.35393226146698,-1.8849216900267542,-2.6196537653552454,4.808851572662153,0.7509458065032959,-2.600419584904806
1708441264.536879,-0.3526366651058197,-1.8856646023192347,-2.618761126195089,4.810445296555319,0.7509174346923828,-2.6019602457629603
1708441264.5388386,-0.3514634370803833,-1.8864065609373988,-2.6177995840655726,4.811989742308416,0.7508889436721802,-2.60349685350527
1708441264.5408401,-0.35023704171180725,-1.8871590099730433,-2.6169100443469446,4.813656392484464,0.7509095668792725,-2.605039183293478
1708441264.5428636,-0.3490395247936249,-1.887890478173727,-2.6160734335528772,4.815246227174558,0.7509304881095886,-2.606612030659811
1708441264.5448546,-0.3478873372077942,-1.8886786899962367,-2.6151843706714075,4.816945928126135,0.7509861588478088,-2.608205858861105
1708441264.546837,-0.34673407673835754,-1.8894244633116664,-2.6143010298358362,4.81859419771985,0.7510756254196167,-2.6097775141345423
1708441264.54886,-0.3456067442893982,-1.8901854954161585,-2.6134720484363,4.82030368128375,0.7510791420936584,-2.6113267580615442
1708441264.5508597,-0.34450554847717285,-1.8908583126463832,-2.612563196812765,4.821980635612764,0.7511672973632812,-2.6129654089557093
1708441264.5528712,-0.3434089422225952,-1.8914925060667933,-2.6117449442492884,4.823623801558771,0.7512112259864807,-2.614518467579977
1708441264.5549653,-0.3423778712749481,-1.8922368488707484,-2.6108620802508753,4.825383285969057,0.7512428164482117,-2.6162572542773646
1708441264.5568643,-0.3412756621837616,-1.8929931126036585,-2.61005670229067,4.827043916075983,0.75130295753479,-2.6177263895617884
1708441264.5588822,-0.3403068780899048,-1.893712659875387,-2.609131161366598,4.828866663366117,0.7513626217842102,-2.6194148699389856
1708441264.5608907,-0.33925291895866394,-1.8944264851012171,-2.6083133856402796,4.83056769797162,0.7514318823814392,-2.6211631933795374
1708441264.5628645,-0.33827632665634155,-1.895093103448385,-2.6075523535357874,4.832358571677961,0.7515231966972351,-2.622742478047506
1708441264.5648806,-0.33732330799102783,-1.8958217106261195,-2.606720511113302,4.834087985544958,0.751603901386261,-2.6243980566607874
1708441264.5668564,-0.3363816440105438,-1.8964477978148402,-2.605898682271139,4.8358876136835,0.7516387104988098,-2.626099173222677
1708441264.5689664,-0.335509330034256,-1.8971849880614222,-2.605086628590719,4.837705123215475,0.7517810463905334,-2.6277740637408655
1708441264.5708656,-0.3345806896686554,-1.8978115520873011,-2.604344669972555,4.8395108608301065,0.7518431544303894,-2.6293633619891565
1708441264.5728915,-0.3337397277355194,-1.8985010586180628,-2.6035502592669886,4.841387676983633,0.7519273161888123,-2.6310041586505335
1708441264.5749688,-0.3329342305660248,-1.8991934261717738,-2.602701965962545,4.843248340278425,0.7520202994346619,-2.632617775593893
1708441264.5769508,-0.3320549428462982,-1.899898191491598,-2.6019936243640345,4.845127615123548,0.752108097076416,-2.6342321077929896
