time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708440593.4638293,0.08811419677734375,-0.0,-0.06551071166992188,-0.49580348729796425,0.6789739524525062,-0.319276335915094,0.43730527555262255,0,0
1708440593.4721382,0.08811419677734375,-0.0,-0.06551071166992188,-0.4962373695746036,0.6786569011226825,-0.319555785629808,0.4371011104106973,0,0
1708440593.4804983,0.08811419677734375,-0.0,-0.06551071166992188,-0.49580348729796425,0.6789739524525062,-0.319276335915094,0.43730527555262255,0,0
1708440593.4888303,0.08811419677734375,-0.0,-0.06551071166992188,-0.49580348729796425,0.6789739524525062,-0.319276335915094,0.43730527555262255,0,0
1708440593.4971633,0.08811419677734375,-0.0,-0.06551071166992188,-0.4955993084195378,0.6786942980805492,-0.31959311875195073,0.43773920737279315,0,0
1708440593.5054886,0.08811419677734375,-0.0,-0.06551071166992188,-0.4952976079691594,0.6793431281103562,-0.31937952518136603,0.4372298154871639,0,0
1708440593.513833,0.08811419677734375,-0.0,-0.06551071166992188,-0.49580348729796425,0.6789739524525062,-0.319276335915094,0.43730527555262255,0,0
1708440593.5221164,0.08811419677734375,-0.0,-0.06551071166992188,-0.4955993084195378,0.6786942980805492,-0.31959311875195073,0.43773920737279315,0,0
1708440593.530489,0.08811419677734375,-0.0,-0.06551071166992188,-0.4955993084195378,0.6786942980805492,-0.31959311875195073,0.43773920737279315,0,0
1708440593.538823,0.08811419677734375,-0.0,-0.06551071166992188,-0.49509347959379135,0.6790634365092885,-0.3196966260157957,0.4376635262605205,0,0
1708440593.5471551,0.08811419677734375,-0.0,-0.06551071166992188,-0.4955993084195378,0.6786942980805492,-0.31959311875195073,0.43773920737279315,0,0
1708440593.5555494,0.08811419677734375,-0.0,-0.06551071166992188,-0.4955993084195378,0.6786942980805492,-0.31959311875195073,0.43773920737279315,0,0
1708440593.563821,0.08811419677734375,-0.0,-0.06551071166992188,-0.49573173275281796,0.6790264055136407,-0.31965891389436424,0.4370255803726574,0,0
1708440593.572156,0.08811419677734375,-0.0,-0.06551071166992188,-0.49573173275281796,0.6790264055136407,-0.31965891389436424,0.4370255803726574,0,0
1708440593.580487,0.08811419677734375,-0.0,-0.06551071166992188,-0.49580348729796425,0.6789739524525062,-0.319276335915094,0.43730527555262255,0,0
1708440593.588834,0.08811419677734375,-0.0,-0.06551071166992188,-0.49580348729796425,0.6789739524525062,-0.319276335915094,0.43730527555262255,0,0
1708440593.5971565,0.08811419677734375,-0.0,-0.06551071166992188,-0.49509347959379135,0.6790634365092885,-0.3196966260157957,0.4376635262605205,0,0
1708440593.6055002,0.08811419677734375,-0.0,-0.06551071166992188,-0.4955993084195378,0.6786942980805492,-0.31959311875195073,0.43773920737279315,0,0
1708440593.6138315,0.08811419677734375,-0.0,-0.06551071166992188,-0.49509347959379135,0.6790634365092885,-0.3196966260157957,0.4376635262605205,0,0
1708440593.622158,0.08811419677734375,-0.0,-0.06551071166992188,-0.4955993084195378,0.6786942980805492,-0.31959311875195073,0.43773920737279315,0,0
1708440593.6305003,0.08811419677734375,-0.0,-0.06551071166992188,-0.4955993084195378,0.6786942980805492,-0.31959311875195073,0.43773920737279315,0,0
1708440593.638824,0.08811419677734375,-0.0,-0.06551071166992188,-0.4955993084195378,0.6786942980805492,-0.31959311875195073,0.43773920737279315,0,0
1708440593.6471565,0.08811419677734375,-0.0,-0.06551071166992188,-0.4955993084195378,0.6786942980805492,-0.31959311875195073,0.43773920737279315,0,0
1708440593.65549,0.08811419677734375,-0.0,-0.06551071166992188,-0.4955993084195378,0.6786942980805492,-0.31959311875195073,0.43773920737279315,0,0
1708440593.6638227,0.08811419677734375,-0.0,-0.06551071166992188,-0.49580348729796425,0.6789739524525062,-0.319276335915094,0.43730527555262255,0,0
1708440593.6721563,0.08811419677734375,-0.0,-0.06551071166992188,-0.4955993084195378,0.6786942980805492,-0.31959311875195073,0.43773920737279315,0,0
1708440593.6805067,0.08811419677734375,-0.0,-0.06551071166992188,-0.49509347959379135,0.6790634365092885,-0.3196966260157957,0.4376635262605205,0,0
1708440593.688832,0.08811419677734375,-0.0,-0.06551071166992188,-0.4955993084195378,0.6786942980805492,-0.31959311875195073,0.43773920737279315,0,0
1708440593.697155,0.08811419677734375,-0.0,-0.06551071166992188,-0.4955993084195378,0.6786942980805492,-0.31959311875195073,0.43773920737279315,0,0
1708440593.7054884,0.08811419677734375,-0.0,-0.06551071166992188,-0.4955993084195378,0.6786942980805492,-0.31959311875195073,0.43773920737279315,0,0
1708440593.7138214,0.08811419677734375,-0.0,-0.06551071166992188,-0.4955993084195378,0.6786942980805492,-0.31959311875195073,0.43773920737279315,0,0
1708440593.7221563,0.08811419677734375,-0.0,-0.06551071166992188,-0.4955993084195378,0.6786942980805492,-0.31959311875195073,0.43773920737279315,0,0
