time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708441186.246626,-2.142186164855957,-1.333459497695305,-2.5263138453113,6.111035454064169,1.0169377326965332,-3.0684664885150355
1708441186.2486448,-2.142152786254883,-1.3334875863841553,-2.52635103860964,6.111076938896932,1.0169495344161987,-3.068460766469137
1708441186.250621,-2.142165184020996,-1.3334875863841553,-2.5263312498675745,6.111052024155416,1.0169451236724854,-3.0684781710254114
1708441186.2526124,-2.1421613693237305,-1.3334475469640275,-2.5263879934894007,6.111027943878927,1.0169451236724854,-3.0685158411609095
1708441186.254619,-2.1421213150024414,-1.333398000603058,-2.5263431707965296,6.111069428711691,1.0169165134429932,-3.0685113112079065
1708441186.2566023,-2.1421256065368652,-1.3335199368051072,-2.5263553301440638,6.11104844787673,1.0169377326965332,-3.06852895418276
1708441186.2586136,-2.142117500305176,-1.333524153833725,-2.5263553301440638,6.111008393555441,1.0169165134429932,-3.0684619585620325
1708441186.2606008,-2.1421456336975098,-1.333500326876976,-2.5263641516314905,6.111007201462545,1.0169466733932495,-3.0685246626483362
1708441186.2625964,-2.142186164855957,-1.3334799271873017,-2.5263269583331507,6.1110607264335535,1.016921043395996,-3.068408791218893
1708441186.2646122,-2.14216947555542,-1.3334475618651886,-2.5263431707965296,6.111057150154867,1.0169451236724854,-3.068479363118307
1708441186.2666225,-2.1421456336975098,-1.3334268045476456,-2.52635103860964,6.111016022949972,1.0169495344161987,-3.0684383551227015
1708441186.268615,-2.142148494720459,-1.3334875863841553,-2.5263431707965296,6.111032235413351,1.0169315338134766,-3.0684145132647913
1708441186.2706053,-2.1421170234680176,-1.33347141862426,-2.5263553301440638,6.1110408184821985,1.0169541835784912,-3.068458859120504
1708441186.2726026,-2.1421456336975098,-1.333500401382782,-2.5263925234424036,6.111029016762533,1.0169047117233276,-3.068458859120504
1708441186.2746136,-2.142165184020996,-1.3334310960820694,-2.5263553301440638,6.11102460601882,1.0169075727462769,-3.068467442189352
1708441186.2766025,-2.1421046257019043,-1.3334714335254212,-2.5263388792621058,6.1109996912773035,1.016928791999817,-3.0685001055346888
1708441186.278633,-2.1422019004821777,-1.3334714037230988,-2.5263596216784876,6.111027943878927,1.016928791999817,-3.068418804799215
1708441186.2806163,-2.1421780586242676,-1.3334680211595078,-2.526367489491598,6.110939848213949,1.0169119834899902,-3.068463150654928
1708441186.2826176,-2.142141342163086,-1.3334552359632035,-2.526383701954977,6.11102460601882,1.0169495344161987,-3.068435017262594
1708441186.2846048,-2.142152786254883,-1.3334714037230988,-2.5263553301440638,6.111037599831381,1.016913652420044,-3.06840688387026
1708441186.2866247,-2.1421456336975098,-1.333496094947197,-2.526383701954977,6.110980260163107,1.0169377326965332,-3.0684426466571253
1708441186.288609,-2.1421170234680176,-1.3335126054337998,-2.5263705889331263,6.1109564183051965,1.0169165134429932,-3.0684836546527308
1708441186.290632,-2.142137050628662,-1.3335003566792984,-2.526395622883932,6.111013519554891,1.0169750452041626,-3.068435017262594
1708441186.2926064,-2.142134189605713,-1.333488480453827,-2.5263598600970667,6.110927927284994,1.0169422626495361,-3.068418804799215
1708441186.294615,-2.1421570777893066,-1.3334098768285294,-2.526395622883932,6.110920417099752,1.0169119834899902,-3.0684436003314417
1708441186.2966003,-2.142113208770752,-1.333475650554039,-2.5263641516314905,6.110961663513937,1.0169614553451538,-3.068423096333639
1708441186.2986696,-2.1421823501586914,-1.3334225577167054,-2.5263925234424036,6.110945331841268,1.0169165134429932,-3.0684436003314417
1708441186.3006308,-2.142117500305176,-1.3335403215936203,-2.526367489491598,6.110895144730367,1.016921043395996,-3.068415705357687
1708441186.302609,-2.142113208770752,-1.333439053302147,-2.526371781026022,6.110912549286642,1.0168956518173218,-3.068423096333639
1708441186.3046188,-2.1421780586242676,-1.33347141862426,-2.526318136845724,6.110920417099752,1.0169360637664795,-3.068471972142355
1708441186.3067086,-2.1421780586242676,-1.33345519125972,-2.5263763109790247,6.110916840821066,1.016921043395996,-3.0684319178210657
1708441186.3087258,-2.142134189605713,-1.333439053302147,-2.52635103860964,6.110929834633627,1.0169659852981567,-3.0684025923358362
1708441186.3106344,-2.1421499252319336,-1.3335284006646653,-2.5263388792621058,6.110868441849508,1.0169614553451538,-3.068439308797018
1708441186.3126187,-2.142129898071289,-1.3334918332150956,-2.5263763109790247,6.110859739571371,1.0169495344161987,-3.068373743687765
1708441186.3146074,-2.1421656608581543,-1.3334268045476456,-2.5263312498675745,6.110884415894308,1.0170040130615234,-3.0683780352221888
1708441186.3165905,-2.1421384811401367,-1.333488480453827,-2.526371781026022,6.110917913704672,1.016940712928772,-3.0684099833117884
1708441186.3186126,-2.1421613693237305,-1.3334670674851914,-2.526371781026022,6.110860454827108,1.016928791999817,-3.0683987776385706
1708441186.3205986,-2.1421217918395996,-1.3334310960820694,-2.5263925234424036,6.110916840821066,1.0169659852981567,-3.06838566461672
1708441186.322591,-2.1421093940734863,-1.333431066279747,-2.5263925234424036,6.110885727196493,1.0169119834899902,-3.0684030691729944
1708441186.3245864,-2.1421499252319336,-1.3334799271873017,-2.5263763109790247,6.110844242363729,1.016924262046814,-3.0683825651751917
1708441186.3265858,-2.142117500305176,-1.3335003566792984,-2.5263763109790247,6.110819446831503,1.0169614553451538,-3.0683825651751917
1708441186.3286111,-2.142174482345581,-1.3334268045476456,-2.526372019444601,6.110856163292684,1.0169377326965332,-3.06840688387026
1708441186.3305848,-2.142134189605713,-1.333537147646286,-2.5263999144183558,6.1109059927757166,1.016924262046814,-3.06840688387026
1708441186.332612,-2.1421048641204834,-1.3334561598351975,-2.5263925234424036,6.110904919892111,1.0169360637664795,-3.0684030691729944
1708441186.3346262,-2.1421430110931396,-1.3334594827941437,-2.5264044443713587,6.11091028431014,1.0169165134429932,-3.0684199968921106
1708441186.3365986,-2.142084836959839,-1.333483250146248,-2.526310745869772,6.110917913704672,1.0169000625610352,-3.068427387868063
1708441186.3386066,-2.1421384811401367,-1.3334594827941437,-2.52635103860964,6.110832440644064,1.0169286727905273,-3.0684073607074183
1708441186.3406065,-2.1421005725860596,-1.3334353280118485,-2.5263925234424036,6.110872733383932,1.0169377326965332,-3.06840688387026
1708441186.3426085,-2.142178773880005,-1.33343060434375,-2.5263431707965296,6.110860454827108,1.016978144645691,-3.068366352711813
1708441186.3446105,-2.1421093940734863,-1.3334353280118485,-2.526318136845724,6.110843169480123,1.016921043395996,-3.0683868567096155
1708441186.3466103,-2.1421048641204834,-1.3334509295276185,-2.5263224283801478,6.11089442947463,1.0169254541397095,-3.0683868567096155
1708441186.3486483,-2.142080545425415,-1.3334140491536637,-2.5263388792621058,6.110827910691061,1.016940712928772,-3.0683942476855677
1708441186.3506207,-2.1421217918395996,-1.3334637445262452,-2.5263968149768274,6.110885727196493,1.0169541835784912,-3.068415705357687
1708441186.352605,-2.1421384811401367,-1.3334799271873017,-2.5263224283801478,6.110841023712911,1.0169614553451538,-3.068415705357687
1708441186.354608,-2.1420645713806152,-1.333439053302147,-2.5263312498675745,6.1108237383659265,1.0169451236724854,-3.0684030691729944
1708441186.3565931,-2.1420891284942627,-1.33345182359729,-2.52635103860964,6.1108518717582605,1.0169570446014404,-3.068369213734762
1708441186.3585994,-2.1421005725860596,-1.3334885251573105,-2.5263806025134485,6.110877859383383,1.0169405937194824,-3.0683987776385706
1708441186.3606172,-2.142134189605713,-1.3335041415742417,-2.5263596216784876,6.110877859383383,1.0169495344161987,-3.068357531224386
1708441186.3626053,-2.1420602798461914,-1.3334637445262452,-2.5263806025134485,6.110829102783956,1.0169451236724854,-3.0683987776385706
1708441186.3646133,-2.1420936584472656,-1.3334637445262452,-2.5263431707965296,6.1108648655708215,1.0169705152511597,-3.0683749357806605
1708441186.3665962,-2.1420812606811523,-1.333484174018242,-2.5263224283801478,6.110885727196493,1.0169405937194824,-3.0683987776385706
1708441186.3686173,-2.1421022415161133,-1.3334714037230988,-2.526334349309103,6.110869157105245,1.0169451236724854,-3.0684481302844446
1708441186.3706017,-2.1420812606811523,-1.3335211885026474,-2.5263224283801478,6.110839950829305,1.0169782638549805,-3.0684199968921106
1708441186.3726008,-2.1421263217926025,-1.3334799271873017,-2.526318136845724,6.1108367321784876,1.0169451236724854,-3.068389956151144
1708441186.3746166,-2.1420936584472656,-1.3334475618651886,-2.526334349309103,6.110832440644064,1.0169826745986938,-3.0683868567096155
1708441186.3765862,-2.1420557498931885,-1.3334305447391053,-2.5263596216784876,6.110854136734762,1.016925573348999,-3.0683942476855677
1708441186.3785949,-2.142117977142334,-1.33345082521949,-2.5263312498675745,6.110845315247335,1.016940712928772,-3.06840688387026
1708441186.3806026,-2.1421005725860596,-1.3334353280118485,-2.5263553301440638,6.110882270127096,1.0169614553451538,-3.06838566461672
1708441186.3826067,-2.1421093940734863,-1.333463729625084,-2.5263553301440638,6.11085723617629,1.016928791999817,-3.0683987776385706
1708441186.384626,-2.1420724391937256,-1.3334885251573105,-2.526346747075216,6.110841023712911,1.0169615745544434,-3.068415705357687
1708441186.3866441,-2.14211368560791,-1.333439664249756,-2.5263684431659144,6.110885727196493,1.0169496536254883,-3.068427387868063
