time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708440625.0471547,0.08811419677734375,-0.0,-0.06551071166992188,-0.4899427213300831,0.682788952785881,-0.3159447798337264,0.4403796927015215,0,0
1708440625.055492,0.08811419677734375,-0.0,-0.06551071166992188,-0.4901445681860803,0.6830702930089312,-0.3156315922940704,0.43994314113939414,0,0
1708440625.0638216,0.08811419677734375,-0.0,-0.06551071166992188,-0.4899427213300831,0.682788952785881,-0.3159447798337264,0.4403796927015215,0,0
1708440625.0721543,0.08811419677734375,-0.0,-0.06551071166992188,-0.4899427213300831,0.682788952785881,-0.3159447798337264,0.4403796927015215,0,0
1708440625.080496,0.08811419677734375,-0.0,-0.06551071166992188,-0.4899427213300831,0.682788952785881,-0.3159447798337264,0.4403796927015215,0,0
1708440625.088821,0.08811419677734375,-0.0,-0.06551071166992188,-0.4899427213300831,0.682788952785881,-0.3159447798337264,0.4403796927015215,0,0
1708440625.0971558,0.08811419677734375,-0.0,-0.06551071166992188,-0.4899427213300831,0.682788952785881,-0.3159447798337264,0.4403796927015215,0,0
1708440625.1054893,0.08811419677734375,-0.0,-0.06551071166992188,-0.4899427213300831,0.682788952785881,-0.3159447798337264,0.4403796927015215,0,0
1708440625.113821,0.08811419677734375,-0.0,-0.06551071166992188,-0.48963565182158636,0.6834352554778058,-0.31573541828617596,0.4398685370774774,0,0
1708440625.1221292,0.08811419677734375,-0.0,-0.06551071166992188,-0.48974065574405745,0.6825073355718937,-0.31625782998020635,0.44081606258474143,0,0
1708440625.1304867,0.08811419677734375,-0.0,-0.06551071166992188,-0.4899427213300831,0.682788952785881,-0.3159447798337264,0.4403796927015215,0,0
1708440625.1388206,0.08811419677734375,-0.0,-0.06551071166992188,-0.4895061992917667,0.6831019785248578,-0.3156632272472677,0.4405815488853831,0,0
1708440625.1471548,0.08811419677734375,-0.0,-0.06551071166992188,-0.48863253836291604,0.6837271859862821,-0.31509973707650296,0.440984728078306,0,0
1708440625.1554868,0.08811419677734375,-0.0,-0.06551071166992188,-0.48775807502734786,0.6843512833635849,-0.3145357399278909,0.4413871789153056,0,0
1708440625.163821,0.08811419677734375,-0.0,-0.06551071166992188,-0.4858063544032603,0.6853133371672451,-0.3137167509855863,0.4426280849350641,0,0
1708440625.172155,0.08811419677734375,-0.0,-0.06551071166992188,-0.483813189135824,0.6871458517761833,-0.31199141053557106,0.4431892861348011,0,0
1708440625.1805024,0.08811419677734375,-0.0,-0.06551071166992188,-0.4813726021373898,0.689280166760716,-0.30998186094467284,0.44394202621593426,0,0
1708440625.1888192,0.08811419677734375,-0.0,-0.06551071166992188,-0.47941119812597427,0.6902242514057322,-0.30915224427214305,0.4451744140877436,0,0
1708440625.1971555,0.08811419677734375,-0.0,-0.06551071166992188,-0.47771819809823146,0.6913971792585124,-0.3076223017393681,0.44623287942470385,0,0
1708440625.2054958,0.08811419677734375,-0.0,-0.06551071166992188,-0.4761448713995016,0.6929018042051059,-0.30617682368991744,0.44657462734597364,0,0
1708440625.2138245,0.08811419677734375,-0.0,-0.06551071166992188,-0.47501052495129287,0.6940991390885187,-0.30501709086875,0.4467168644208819,0,0
1708440625.2221563,0.08811419677734375,-0.0,-0.06551071166992188,-0.4727898111980677,0.6956136913742743,-0.30358786496526574,0.4476893891867973,0,0
1708440625.2304895,0.08811419677734375,-0.0,-0.06551071166992188,-0.47197374070562015,0.6961678804769506,-0.3026230648579595,0.4483417781547034,0,0
1708440625.2388299,0.08811419677734375,-0.0,-0.06551071166992188,-0.468320935276273,0.6977966114000043,-0.30199936042425,0.450057506795552,0,0
1708440625.2471535,0.08811419677734375,-0.0,-0.06551071166992188,-0.4671744214610975,0.6989812527526384,-0.3008373094677854,0.45018906172451034,0,0
1708440625.2554915,0.08811419677734375,-0.0,-0.06551071166992188,-0.4651941335018535,0.6998850242672201,-0.29998265690413745,0.4514042285029441,0,0
1708440625.2638206,0.08811419677734375,-0.0,-0.06551071166992188,-0.4643732792889508,0.7004300127161096,-0.299009517337397,0.45204930885634526,0,0
1708440625.2721531,0.08811419677734375,-0.0,-0.06551071166992188,-0.4632199249551643,0.7016082537414658,-0.2978468417721151,0.4521729868856493,0,0
1708440625.2804883,0.08811419677734375,-0.0,-0.06551071166992188,-0.46232264162167047,0.7021998491419419,-0.2972685589161573,0.4525533707624288,0,0
1708440625.2888207,0.08811419677734375,-0.0,-0.06551071166992188,-0.46149899525117277,0.7027416641298373,-0.2962930480477962,0.4531922865543528,0,0
1708440625.2971556,0.08811419677734375,-0.0,-0.06551071166992188,-0.4612391249267319,0.7033259660895617,-0.29570996221749846,0.45293121327704655,0,0
1708440625.3054855,0.08811419677734375,-0.0,-0.06551071166992188,-0.46086387680196833,0.7035722793396916,-0.29502363099439616,0.4533779721077794,0,0
1708440625.3138015,0.08811419677734375,-0.0,-0.06551071166992188,-0.45846249545243756,0.7043129607578335,-0.2956409835226086,0.45425960115829345,0,0
1708440625.3221536,0.08811419677734375,-0.0,-0.06551071166992188,-0.4575617670117437,0.7048984731962337,-0.29506003688835514,0.4546371673321633,0,0
1708440625.330487,0.08811419677734375,-0.0,-0.06551071166992188,-0.4575617670117437,0.7048984731962337,-0.29506003688835514,0.4546371673321633,0,0
1708440625.338822,0.08811419677734375,-0.0,-0.06551071166992188,-0.4572994232192365,0.7054813610947888,-0.2944771925028322,0.4543748108961244,0,0
1708440625.347156,0.08811419677734375,-0.0,-0.06551071166992188,-0.4571858514592239,0.7051424224363332,-0.294370864719779,0.4550835743570392,0,0
1708440625.355488,0.08811419677734375,-0.0,-0.06551071166992188,-0.45692305879107853,0.7057252698464628,-0.29378865172431884,0.4548201530826808,0,0
1708440625.363822,0.08811419677734375,-0.0,-0.06551071166992188,-0.455945807375473,0.706356962615488,-0.2936053526163711,0.45493864141555523,0,0
1708440625.3721106,0.08811419677734375,-0.0,-0.06551071166992188,-0.4569977883762215,0.7056771188220203,-0.2933902943497828,0.4550768762529747,0,0
1708440625.3804545,0.08811419677734375,-0.0,-0.06551071166992188,-0.4564718746103488,0.7060171832284535,-0.2934978896044615,0.4550078500492676,0,0
1708440625.3888211,0.08811419677734375,-0.0,-0.06551071166992188,-0.4565466358155242,0.7059690837752093,-0.293099339094616,0.45526430941308715,0,0
1708440625.39716,0.08811419677734375,-0.0,-0.06551071166992188,-0.4569977883762215,0.7056771188220203,-0.2933902943497828,0.4550768762529747,0,0
1708440625.4054897,0.08811419677734375,-0.0,-0.06551071166992188,-0.45744874901896504,0.7053848693043314,-0.2936811019421057,0.45488924963161964,0,0
