time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708440544.1638255,0.08811419677734375,-0.0,-0.06551071166992188,-0.5404379225363158,0.6367115652228955,-0.3575553343081547,0.4179466754960347,0,0
1708440544.1721616,0.08811419677734375,-0.0,-0.06551071166992188,-0.5404379225363158,0.6367115652228955,-0.3575553343081547,0.4179466754960347,0,0
1708440544.18049,0.08811419677734375,-0.0,-0.06551071166992188,-0.5405071146976054,0.636652264312505,-0.3571864618737953,0.4182628373298732,0,0
1708440544.1888225,0.08811419677734375,-0.0,-0.06551071166992188,-0.5400308270695294,0.6370568737965895,-0.3572881028026228,0.41817513318705685,0,0
1708440544.197158,0.08811419677734375,-0.0,-0.06551071166992188,-0.540279067387686,0.6363844666849326,-0.3575336466515846,0.41866815342511604,0,0
1708440544.2054906,0.08811419677734375,-0.0,-0.06551071166992188,-0.5405071146976054,0.636652264312505,-0.3571864618737953,0.4182628373298732,0,0
1708440544.213825,0.08811419677734375,-0.0,-0.06551071166992188,-0.5405071146976054,0.636652264312505,-0.3571864618737953,0.4182628373298732,0,0
1708440544.222157,0.08811419677734375,-0.0,-0.06551071166992188,-0.5409139207856452,0.6363066512758819,-0.35745374500019883,0.41803444100514897,0,0
1708440544.2304914,0.08811419677734375,-0.0,-0.06551071166992188,-0.5400308270695294,0.6370568737965895,-0.3572881028026228,0.41817513318705685,0,0
1708440544.2388241,0.08811419677734375,-0.0,-0.06551071166992188,-0.5404379225363158,0.6367115652228955,-0.3575553343081547,0.4179466754960347,0,0
1708440544.2471583,0.08811419677734375,-0.0,-0.06551071166992188,-0.5398028720849429,0.6367890123203183,-0.35763559503948966,0.41858022023513264,0,0
1708440544.2554917,0.08811419677734375,-0.0,-0.06551071166992188,-0.5405071146976054,0.636652264312505,-0.3571864618737953,0.4182628373298732,0,0
1708440544.2638235,0.08811419677734375,-0.0,-0.06551071166992188,-0.5405071146976054,0.636652264312505,-0.3571864618737953,0.4182628373298732,0,0
1708440544.2721646,0.08811419677734375,-0.0,-0.06551071166992188,-0.5405071146976054,0.636652264312505,-0.3571864618737953,0.4182628373298732,0,0
1708440544.2804918,0.08811419677734375,-0.0,-0.06551071166992188,-0.5405071146976054,0.636652264312505,-0.3571864618737953,0.4182628373298732,0,0
1708440544.288826,0.08811419677734375,-0.0,-0.06551071166992188,-0.5405071146976054,0.636652264312505,-0.3571864618737953,0.4182628373298732,0,0
1708440544.2971592,0.08811419677734375,-0.0,-0.06551071166992188,-0.5409139207856452,0.6363066512758819,-0.35745374500019883,0.41803444100514897,0,0
