time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708440973.701729,0.08811419677734375,-0.0,-0.06551071166992188,-0.5505585573575271,0.6349251722684616,-0.35544230337047894,0.4091650814295239,0,0
1708440973.7100291,0.08811419677734375,-0.0,-0.06551071166992188,-0.5505585573575271,0.6349251722684616,-0.35544230337047894,0.4091650814295239,0,0
1708440973.718391,0.08811419677734375,-0.0,-0.06551071166992188,-0.5507855462456648,0.6351866719513488,-0.35508978661000073,0.40875962700696444,0,0
1708440973.7267272,0.08811419677734375,-0.0,-0.06551071166992188,-0.5505585573575271,0.6349251722684616,-0.35544230337047894,0.4091650814295239,0,0
1708440973.7350583,0.08811419677734375,-0.0,-0.06551071166992188,-0.5505585573575271,0.6349251722684616,-0.35544230337047894,0.4091650814295239,0,0
1708440973.7433932,0.08811419677734375,-0.0,-0.06551071166992188,-0.5500854206066264,0.6353353628467416,-0.3555389250054099,0.40908075229289376,0,0
1708440973.751726,0.08811419677734375,-0.0,-0.06551071166992188,-0.5507855462456648,0.6351866719513488,-0.35508978661000073,0.40875962700696444,0,0
1708440973.7600586,0.08811419677734375,-0.0,-0.06551071166992188,-0.5500854206066264,0.6353353628467416,-0.3555389250054099,0.40908075229289376,0,0
1708440973.7683988,0.08811419677734375,-0.0,-0.06551071166992188,-0.5507855462456648,0.6351866719513488,-0.35508978661000073,0.40875962700696444,0,0
1708440973.776739,0.08811419677734375,-0.0,-0.06551071166992188,-0.5505585573575271,0.6349251722684616,-0.35544230337047894,0.4091650814295239,0,0
1708440973.785059,0.08811419677734375,-0.0,-0.06551071166992188,-0.5505585573575271,0.6349251722684616,-0.35544230337047894,0.4091650814295239,0,0
1708440973.7933924,0.08811419677734375,-0.0,-0.06551071166992188,-0.5500854206066264,0.6353353628467416,-0.3555389250054099,0.40908075229289376,0,0
1708440973.8017247,0.08811419677734375,-0.0,-0.06551071166992188,-0.5500854206066264,0.6353353628467416,-0.3555389250054099,0.40908075229289376,0,0
1708440973.810059,0.08811419677734375,-0.0,-0.06551071166992188,-0.5503123406122462,0.635596916488869,-0.3551860828038167,0.40867558298024365,0,0
1708440973.8183918,0.08811419677734375,-0.0,-0.06551071166992188,-0.5500854206066264,0.6353353628467416,-0.3555389250054099,0.40908075229289376,0,0
1708440973.8267257,0.08811419677734375,-0.0,-0.06551071166992188,-0.5511914135972783,0.6348344868207855,-0.35535097597851556,0.40853258158706784,0,0
1708440973.8350587,0.08811419677734375,-0.0,-0.06551071166992188,-0.5500854206066264,0.6353353628467416,-0.3555389250054099,0.40908075229289376,0,0
1708440973.8433926,0.08811419677734375,-0.0,-0.06551071166992188,-0.5496792229158346,0.6356868397517343,-0.3552773892487496,0.40930792349896705,0,0
1708440973.8517249,0.08811419677734375,-0.0,-0.06551071166992188,-0.5500854206066264,0.6353353628467416,-0.3555389250054099,0.40908075229289376,0,0
