time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708441256.7888381,-0.461284867032112,-0.0017987234245032129,0.28772128444913997,0.5599800288421872,-0.626557628980415,-0.35950793110368107,0.40571166157493527
1708441256.7908633,-0.4612842056556807,-0.0017910874185097746,0.28770024640786873,0.5599863301794068,-0.6265629279108966,-0.35949886201668585,0.4057028168359604
1708441256.7928717,-0.46129361250201695,-0.0017739494521523337,0.28770063222989034,0.5599698786906357,-0.6265797714865754,-0.359516391904397,0.4056839766062617
1708441256.794852,-0.46128633247983175,-0.0018188998675332715,0.28771222083065057,0.55997473621074,-0.6265653619844872,-0.3594662559183068,0.40574394982924283
1708441256.7968676,-0.4612808207276671,-0.001807691372734007,0.2877174796388166,0.5599585804551618,-0.6265790127851917,-0.35945976179487676,0.40575091936081353
1708441256.7988908,-0.46128063108744205,-0.00178525788352447,0.28770385647112595,0.559960383747057,-0.6265905299075912,-0.3594674070745958,0.40572387126596265
1708441256.8008473,-0.46128317595022894,-0.0018042003337113868,0.28773814577696805,0.5599394837470962,-0.6265852815812113,-0.3594481869176197,0.40577784607894174
1708441256.8028488,-0.46128879895225416,-0.0018158128259168822,0.28774110722687957,0.5599401992552325,-0.6265755734324797,-0.3594437726756744,0.4057957593672559
1708441256.804876,-0.4612903449898488,-0.0018143804510949277,0.28771176508147955,0.5599466237575732,-0.6265900697827929,-0.3594345252235094,0.4057727012373308
1708441256.806924,-0.4612839863041345,-0.0018131051303883225,0.28773762671124153,0.5599234861459855,-0.6265975267217395,-0.35942372700772757,0.4058026781974213
1708441256.808836,-0.4612872464982002,-0.0018023363647162358,0.2877167339293288,0.5599228692292744,-0.6266197492457769,-0.3594089840918034,0.4057822723127695
1708441256.8108175,-0.461291947344581,-0.0017918373587322142,0.28770506594504036,0.5598991507144995,-0.6266471327332278,-0.3593953052439835,0.40578482800000104
1708441256.8128204,-0.4612800818395918,-0.001817478873007206,0.2877276862042499,0.5599116787150559,-0.6266204731175167,-0.359375775004598,0.40582600587975176
1708441256.8148458,-0.4612850133496103,-0.0018192716808970249,0.2877003067895531,0.5599070240628086,-0.6266473885887045,-0.35935884796299433,0.4058058565013525
1708441256.8168232,-0.46128390446904477,-0.00183195649995886,0.28770230325694507,0.559901632496212,-0.6266480935843592,-0.35933691201563756,0.40583163060342026
1708441256.8188603,-0.46127848112434344,-0.0018218423146299013,0.2877076283211393,0.5599029755530983,-0.6266470949785299,-0.35933399923405485,0.40583389867803865
1708441256.8208263,-0.461281911654082,-0.001832366756562462,0.28770627485872563,0.5599068612934307,-0.6266461915779361,-0.3593257697096579,0.40583721919012006
1708441256.8228438,-0.4612878393671028,-0.0018025331421071275,0.28772446099716087,0.5598571256264728,-0.6266763506333197,-0.3593434447798412,0.40584361413717673
