time,gripper_joint_position,gripper_joint_velocity
1708441053.9833527,0.7929515418502203,0.0
1708441053.9944708,0.7929515418502203,0.0
1708441054.0043888,0.7929515418502203,0.0
1708441054.0143054,0.7929515418502203,0.0
1708441054.0233297,0.7929515418502203,0.0
1708441054.0322032,0.7929515418502203,0.0
1708441054.0412526,0.7929515418502203,0.0
1708441054.0502975,0.7929515418502203,0.0
1708441054.0591834,0.7929515418502203,0.0
1708441054.0683033,0.7929515418502203,0.0
1708441054.0772176,0.7929515418502203,0.0
1708441054.0863218,0.7929515418502203,0.0
1708441054.095471,0.7929515418502203,0.0
1708441054.1052823,0.7929515418502203,0.0
1708441054.11533,0.7929515418502203,0.0
1708441054.1253102,0.7929515418502203,0.0
1708441054.136448,0.7929515418502203,0.0
1708441054.14634,0.7929515418502203,0.0
1708441054.1563766,0.7929515418502203,0.0
1708441054.1662388,0.7929515418502203,0.0
1708441054.1765735,0.7929515418502203,0.0
1708441054.1863406,0.7929515418502203,0.0
1708441054.1963637,0.7929515418502203,0.0
1708441054.2073455,0.7929515418502203,0.0
1708441054.2174003,0.7929515418502203,0.0
1708441054.2271688,0.7929515418502203,0.0
1708441054.2373354,0.7929515418502203,0.0
1708441054.24719,0.7929515418502203,0.0
1708441054.2562342,0.7929515418502203,0.0
1708441054.2663443,0.7929515418502203,0.0
1708441054.2753832,0.7929515418502203,0.0
1708441054.2853804,0.7929515418502203,0.0
1708441054.2953482,0.7929515418502203,0.0
1708441054.3052037,0.7929515418502203,0.0
1708441054.315282,0.7929515418502203,0.0
1708441054.3253944,0.7929515418502203,0.0
1708441054.3354506,0.7929515418502203,0.0
1708441054.3452663,0.7929515418502203,0.0
1708441054.3563192,0.7929515418502203,0.0
1708441054.366276,0.7929515418502203,0.0
1708441054.3763762,0.7929515418502203,0.0
1708441054.3862839,0.7929515418502203,0.0
1708441054.3963523,0.7929515418502203,0.0
1708441054.406389,0.7929515418502203,0.0
1708441054.4162815,0.7929515418502203,0.0
1708441054.4262493,0.7929515418502203,0.0
1708441054.4372618,0.7929515418502203,0.0
1708441054.4462957,0.7929515418502203,0.0
1708441054.4573078,0.7929515418502203,0.0
1708441054.4662495,0.7929515418502203,0.0
1708441054.4763508,0.7929515418502203,0.0
1708441054.4863043,0.7929515418502203,0.0
1708441054.4961994,0.7929515418502203,0.0
1708441054.5052822,0.7929515418502203,0.0
1708441054.515124,0.7929515418502203,0.0
1708441054.5252447,0.7929515418502203,0.0
1708441054.5382493,0.7929515418502203,0.0
1708441054.5473144,0.7929515418502203,0.0
1708441054.5563915,0.7929515418502203,0.0
1708441054.5651157,0.7929515418502203,0.0
1708441054.5752869,0.7929515418502203,0.0
1708441054.5862541,0.7929515418502203,0.0
1708441054.5953689,0.7929515418502203,0.0
1708441054.606338,0.7929515418502203,0.0
1708441054.6163285,0.7929515418502203,0.0
1708441054.626418,0.7929515418502203,0.0
1708441054.636324,0.7929515418502203,0.0
1708441054.6462784,0.7929515418502203,0.0
1708441054.6563864,0.7929515418502203,0.0
1708441054.6661909,0.7929515418502203,0.0
1708441054.6761484,0.7929515418502203,0.0
1708441054.6863792,0.7929515418502203,0.0
1708441054.6974173,0.7929515418502203,0.0
1708441054.7083673,0.7929515418502203,0.0
1708441054.719151,0.7929515418502203,0.0
1708441054.728205,0.7929515418502203,0.0
1708441054.7373655,0.7929515418502203,0.0
1708441054.7472916,0.7929515418502203,0.0
1708441054.757343,0.7929515418502203,0.0
1708441054.7661688,0.7929515418502203,0.0
1708441054.7754672,0.7929515418502203,0.0
1708441054.7853084,0.7929515418502203,0.0
1708441054.795346,0.7929515418502203,0.0
1708441054.805307,0.7929515418502203,0.0
1708441054.8153527,0.7929515418502203,0.0
1708441054.8252583,0.7929515418502203,0.0
1708441054.8354218,0.7929515418502203,0.0
1708441054.8454056,0.7929515418502203,0.0
1708441054.8552818,0.7929515418502203,0.0
1708441054.8653018,0.7929515418502203,0.0
1708441054.8763695,0.7929515418502203,0.0
1708441054.8863692,0.7929515418502203,0.0
1708441054.8962708,0.7929515418502203,0.0
1708441054.9073694,0.7929515418502203,0.0
1708441054.9162116,0.7929515418502203,0.0
1708441054.9262156,0.7929515418502203,0.0
1708441054.9364471,0.7929515418502203,0.0
1708441054.9473705,0.7929515418502203,0.0
1708441054.957403,0.7929515418502203,0.0
1708441054.9673557,0.7929515418502203,0.0
1708441054.9772902,0.7929515418502203,0.0
1708441054.9872708,0.7929515418502203,0.0
1708441054.998373,0.7929515418502203,0.0
1708441055.00728,0.7929515418502203,0.0
1708441055.0161946,0.7929515418502203,0.0
1708441055.0252745,0.7929515418502203,0.0
1708441055.0352852,0.7929515418502203,0.0
1708441055.0451715,0.7929515418502203,0.0
1708441055.0553186,0.7929515418502203,0.0
1708441055.0652795,0.7929515418502203,0.0
1708441055.0751991,0.7929515418502203,0.0
1708441055.085403,0.7929515418502203,0.0
1708441055.096351,0.7929515418502203,0.0
1708441055.1063807,0.7929515418502203,0.0
1708441055.1161773,0.7929515418502203,0.0
1708441055.1262739,0.7929515418502203,0.0
1708441055.136312,0.7929515418502203,0.0
1708441055.1463165,0.7929515418502203,0.0
1708441055.1562839,0.7929515418502203,0.0
1708441055.1662872,0.7929515418502203,0.0
1708441055.1772373,0.7929515418502203,0.0
1708441055.1873767,0.7929515418502203,0.0
1708441055.1974692,0.7929515418502203,0.0
1708441055.208401,0.7929515418502203,0.0
