time,gripper_joint_position,gripper_joint_velocity
1708441256.7988687,0.7929515418502203,0.0
1708441256.8078403,0.7929515418502203,0.0
1708441256.8179266,0.7929515418502203,0.0
1708441256.827829,0.7929515418502203,0.0
1708441256.8387907,0.7929515418502203,0.0
1708441256.8479054,0.7929515418502203,0.0
1708441256.8578844,0.7929515418502203,0.0
1708441256.86886,0.7929515418502203,0.0
1708441256.878821,0.7929515418502203,0.0
1708441256.8888123,0.7929515418502203,0.0
1708441256.898824,0.7929515418502203,0.0
1708441256.9087934,0.7929515418502203,0.0
1708441256.9193058,0.7929515418502203,0.0
1708441256.9288323,0.7929515418502203,0.0
1708441256.9388893,0.7929515418502203,0.0
1708441256.9489377,0.7929515418502203,0.0
1708441256.959026,0.7929515418502203,0.0
1708441256.96879,0.7929515418502203,0.0
1708441256.9787614,0.7929515418502203,0.0
1708441256.9888363,0.7929515418502203,0.0
1708441256.9997928,0.7929515418502203,0.0
1708441257.008758,0.7929515418502203,0.0
1708441257.0199866,0.7929515418502203,0.0
1708441257.0308678,0.7929515418502203,0.0
1708441257.0401125,0.7929515418502203,0.0
1708441257.0498462,0.7929515418502203,0.0
1708441257.0588512,0.7929515418502203,0.0
1708441257.067787,0.7929515418502203,0.0
1708441257.0777938,0.7929515418502203,0.0
1708441257.0877373,0.7929515418502203,0.0
1708441257.097818,0.7929515418502203,0.0
1708441257.10782,0.7929515418502203,0.0
1708441257.117787,0.7929515418502203,0.0
1708441257.1277943,0.7929515418502203,0.0
1708441257.138813,0.7929515418502203,0.0
1708441257.1489108,0.7929515418502203,0.0
1708441257.1589048,0.7929515418502203,0.0
1708441257.168839,0.7929515418502203,0.0
1708441257.1788168,0.7929515418502203,0.0
1708441257.188764,0.7929515418502203,0.0
1708441257.1988616,0.7929515418502203,0.0
1708441257.2087812,0.7929515418502203,0.0
1708441257.2188084,0.7929515418502203,0.0
1708441257.228776,0.7929515418502203,0.0
1708441257.2388675,0.7929515418502203,0.0
1708441257.2488554,0.7929515418502203,0.0
1708441257.2588868,0.7929515418502203,0.0
1708441257.2688296,0.7929515418502203,0.0
1708441257.278876,0.7929515418502203,0.0
1708441257.289321,0.7929515418502203,0.0
1708441257.2998466,0.7929515418502203,0.0
1708441257.309904,0.7929515418502203,0.0
1708441257.3200257,0.7929515418502203,0.0
1708441257.3308854,0.7929515418502203,0.0
1708441257.3398972,0.7929515418502203,0.0
1708441257.3500662,0.7929515418502203,0.0
1708441257.3590903,0.7929515418502203,0.0
1708441257.367859,0.7929515418502203,0.0
1708441257.37784,0.7929515418502203,0.0
1708441257.3878376,0.7929515418502203,0.0
1708441257.3990521,0.7929515418502203,0.0
1708441257.4079022,0.7929515418502203,0.0
1708441257.4179194,0.7929515418502203,0.0
1708441257.427818,0.7929515418502203,0.0
1708441257.4378095,0.7929515418502203,0.0
1708441257.447815,0.7929515418502203,0.0
1708441257.4579008,0.7929515418502203,0.0
1708441257.4689338,0.7929515418502203,0.0
1708441257.4789429,0.7929515418502203,0.0
1708441257.4888306,0.7929515418502203,0.0
1708441257.4991388,0.7929515418502203,0.0
1708441257.508862,0.7929515418502203,0.0
1708441257.5189447,0.7929515418502203,0.0
1708441257.5287404,0.7929515418502203,0.0
1708441257.5388467,0.7929515418502203,0.0
1708441257.549026,0.7929515418502203,0.0
1708441257.558888,0.7929515418502203,0.0
1708441257.5688114,0.7929515418502203,0.0
1708441257.5787706,0.7929515418502203,0.0
1708441257.5887644,0.7929515418502203,0.0
1708441257.5988476,0.7929515418502203,0.0
1708441257.609976,0.7929515418502203,0.0
1708441257.6197913,0.7929515418502203,0.0
1708441257.6299784,0.7929515418502203,0.0
1708441257.6390285,0.7929515418502203,0.0
1708441257.6490796,0.7929515418502203,0.0
1708441257.6588612,0.7929515418502203,0.0
1708441257.6680236,0.7929515418502203,0.0
1708441257.677923,0.7929515418502203,0.0
1708441257.6879487,0.7929515418502203,0.0
1708441257.69799,0.7929515418502203,0.0
1708441257.7079494,0.7929515418502203,0.0
1708441257.7177584,0.7929515418502203,0.0
1708441257.7278683,0.7929515418502203,0.0
1708441257.7378373,0.7929515418502203,0.0
1708441257.7479737,0.7929515418502203,0.0
1708441257.757933,0.7929515418502203,0.0
1708441257.7690315,0.7929515418502203,0.0
1708441257.778862,0.7929515418502203,0.0
1708441257.788865,0.7929515418502203,0.0
1708441257.798997,0.7929515418502203,0.0
1708441257.8089747,0.7929515418502203,0.0
1708441257.8189192,0.7929515418502203,0.0
1708441257.828797,0.7929515418502203,0.0
1708441257.8389535,0.7929515418502203,0.0
1708441257.8488762,0.7929515418502203,0.0
1708441257.8594575,0.7929515418502203,0.0
1708441257.8689926,0.7929515418502203,0.0
1708441257.8789837,0.7929515418502203,0.0
1708441257.8889225,0.7929515418502203,0.0
1708441257.899902,0.7929515418502203,0.0
1708441257.9088364,0.7929515418502203,0.0
1708441257.918873,0.7929515418502203,0.0
