time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708440459.4221172,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.4304934,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.43883,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.4471614,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.455493,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.463827,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.4721682,0.08811419677734375,-0.0,-0.06551071166992188,-0.5123621921692888,0.6661303147376693,-0.33040473620898947,0.42963714739721093,0,0
1708440459.480495,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.4888275,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.497161,0.08811419677734375,-0.0,-0.06551071166992188,-0.5123621921692888,0.6661303147376693,-0.33040473620898947,0.42963714739721093,0,0
1708440459.5054939,0.08811419677734375,-0.0,-0.06551071166992188,-0.51306962728051,0.6660228362490097,-0.32997582373043366,0.4292890655069041,0,0
1708440459.5138257,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.52216,0.08811419677734375,-0.0,-0.06551071166992188,-0.5123621921692888,0.6661303147376693,-0.33040473620898947,0.42963714739721093,0,0
1708440459.5305026,0.08811419677734375,-0.0,-0.06551071166992188,-0.5123621921692888,0.6661303147376693,-0.33040473620898947,0.42963714739721093,0,0
1708440459.538828,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.5471628,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.555487,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.5638278,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.572132,0.08811419677734375,-0.0,-0.06551071166992188,-0.5123621921692888,0.6661303147376693,-0.33040473620898947,0.42963714739721093,0,0
1708440459.5804987,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.5888286,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.5971618,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.6054938,0.08811419677734375,-0.0,-0.06551071166992188,-0.5123621921692888,0.6661303147376693,-0.33040473620898947,0.42963714739721093,0,0
1708440459.6138275,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.6221602,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.630493,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.6388268,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.647163,0.08811419677734375,-0.0,-0.06551071166992188,-0.51306962728051,0.6660228362490097,-0.32997582373043366,0.4292890655069041,0,0
1708440459.6555085,0.08811419677734375,-0.0,-0.06551071166992188,-0.5123621921692888,0.6661303147376693,-0.33040473620898947,0.42963714739721093,0,0
1708440459.6638274,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.672173,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.6804943,0.08811419677734375,-0.0,-0.06551071166992188,-0.5123621921692888,0.6661303147376693,-0.33040473620898947,0.42963714739721093,0,0
1708440459.6888182,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.6971612,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.7054935,0.08811419677734375,-0.0,-0.06551071166992188,-0.5123621921692888,0.6661303147376693,-0.33040473620898947,0.42963714739721093,0,0
1708440459.7138278,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.7221644,0.08811419677734375,-0.0,-0.06551071166992188,-0.5128584470459641,0.6657484083439548,-0.3303030295767403,0.42971523573784526,0,0
1708440459.7304971,0.08811419677734375,-0.0,-0.06551071166992188,-0.5123621921692888,0.6661303147376693,-0.33040473620898947,0.42963714739721093,0,0
1708440459.7388241,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.7471397,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.7554896,0.08811419677734375,-0.0,-0.06551071166992188,-0.5123621921692888,0.6661303147376693,-0.33040473620898947,0.42963714739721093,0,0
1708440459.7638292,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.7721648,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.7804954,0.08811419677734375,-0.0,-0.06551071166992188,-0.5123621921692888,0.6661303147376693,-0.33040473620898947,0.42963714739721093,0,0
1708440459.788828,0.08811419677734375,-0.0,-0.06551071166992188,-0.5123621921692888,0.6661303147376693,-0.33040473620898947,0.42963714739721093,0,0
1708440459.7971694,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.8054948,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.813836,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.8221612,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
1708440459.8305104,0.08811419677734375,-0.0,-0.06551071166992188,-0.5125732946332552,0.6664047922071498,-0.33007723544017364,0.42921124399256433,0,0
