time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708440324.1471696,0.08811419677734375,-0.0,-0.06551071166992188,0.7794217317989908,-0.31423955907570045,0.5024597032433247,-0.20319820323043594,0,0
1708440324.1555045,0.08811419677734375,-0.0,-0.06551071166992188,0.7790529591205289,-0.31515323605161016,0.5020205186063528,-0.20427997997320527,0,0
1708440324.1638353,0.08811419677734375,-0.0,-0.06551071166992188,0.778244646670969,-0.31714403081395914,0.501496596646853,-0.20556284145908588,0,0
1708440324.1721742,0.08811419677734375,-0.0,-0.06551071166992188,0.7770568519499932,-0.3200441569204911,0.500522206279763,-0.20792285753076112,0,0
1708440324.1805122,0.08811419677734375,-0.0,-0.06551071166992188,0.7752974235578701,-0.3233837954074153,0.5000815947755757,-0.21036927570042901,0,0
1708440324.1888344,0.08811419677734375,-0.0,-0.06551071166992188,0.7738778517650051,-0.3267674596232476,0.49894820952441193,-0.2130417121541869,0,0
1708440324.1971684,0.08811419677734375,-0.0,-0.06551071166992188,0.7719852704652862,-0.331213908165763,0.4977143988610584,-0.21590844936096393,0,0
1708440324.2055006,0.08811419677734375,-0.0,-0.06551071166992188,0.7702815324311638,-0.3351570872779008,0.4966038485580495,-0.218450666052543,0,0
1708440324.2138348,0.08811419677734375,-0.0,-0.06551071166992188,0.7685941615746271,-0.33901014784456174,0.4952856925825109,-0.22142092073681513,0,0
1708440324.222168,0.08811419677734375,-0.0,-0.06551071166992188,0.7654388259766569,-0.3469121270250653,0.4936393133212117,-0.2237758002925572,0,0
1708440324.2305007,0.08811419677734375,-0.0,-0.06551071166992188,0.7636549086771456,-0.35082161832093334,0.4924885926484853,-0.22629706274887146,0,0
1708440324.2388344,0.08811419677734375,-0.0,-0.06551071166992188,0.7616241151759788,-0.3552088394736273,0.4911786474532735,-0.22912642748921092,0,0
1708440324.247169,0.08811419677734375,-0.0,-0.06551071166992188,0.7597137325579836,-0.35846508848251285,0.49063421422185405,-0.23155104334190998,0,0
1708440324.2554855,0.08811419677734375,-0.0,-0.06551071166992188,0.7582219630028162,-0.36241438681079535,0.48875422761980686,-0.23425322483509106,0,0
1708440324.2638412,0.08811419677734375,-0.0,-0.06551071166992188,0.7558510210625364,-0.3673334330805545,0.48745473774874626,-0.23694568690241932,0,0
1708440324.272169,0.08811419677734375,-0.0,-0.06551071166992188,0.7534876535938124,-0.3721571801601339,0.4859302802348147,-0.24005655599059986,0,0
1708440324.2805045,0.08811419677734375,-0.0,-0.06551071166992188,0.7507837392743908,-0.37681022971439293,0.4848659051345015,-0.24339858253985272,0,0
1708440324.288835,0.08811419677734375,-0.0,-0.06551071166992188,0.7476267917454049,-0.3830357101569233,0.4828266814439237,-0.24741908547323352,0,0
1708440324.297167,0.08811419677734375,-0.0,-0.06551071166992188,0.7456583804958669,-0.3868536577163861,0.4815552131745799,-0.2498847693300357,0,0
1708440324.305509,0.08811419677734375,-0.0,-0.06551071166992188,0.7431704512132292,-0.3916118606910249,0.4799481511434942,-0.2529576602714985,0,0
1708440324.3138413,0.08811419677734375,-0.0,-0.06551071166992188,0.7411582510898207,-0.39540691250403764,0.47864839795926406,-0.2554085590120827,0,0
1708440324.3221674,0.08811419677734375,-0.0,-0.06551071166992188,0.7389138402889807,-0.3995855851479826,0.4769447073362666,-0.2585758027875574,0,0
1708440324.330499,0.08811419677734375,-0.0,-0.06551071166992188,0.7363016897864603,-0.40437852940514213,0.4755113551053181,-0.26120251964668934,0,0
1708440324.3388352,0.08811419677734375,-0.0,-0.06551071166992188,0.733963262509128,-0.40860752005319817,0.47400089487620833,-0.2639336352324749,0,0
1708440324.3471687,0.08811419677734375,-0.0,-0.06551071166992188,0.7318642718956502,-0.4123552526709678,0.4726450791682297,-0.26635397402458244,0,0
1708440324.3554983,0.08811419677734375,-0.0,-0.06551071166992188,0.7292136256673624,-0.4170247752865233,0.47093294862266866,-0.269369595133476,0,0
1708440324.3637898,0.08811419677734375,-0.0,-0.06551071166992188,0.7262635128566413,-0.4221415496804142,0.46902737335891753,-0.27267404075210505,0,0
1708440324.3721669,0.08811419677734375,-0.0,-0.06551071166992188,0.7238683844794159,-0.4262356809091582,0.4672094471391506,-0.27577712780367086,0,0
1708440324.3804991,0.08811419677734375,-0.0,-0.06551071166992188,0.7211065791302077,-0.4302148541490653,0.4660758420993963,-0.2787360519751646,0,0
1708440324.3888338,0.08811419677734375,-0.0,-0.06551071166992188,0.718916604179532,-0.4345356199754212,0.46400569065720215,-0.28113416828115295,0,0
1708440324.3971958,0.08811419677734375,-0.0,-0.06551071166992188,0.7157820317960049,-0.4390164971909658,0.4629057108629353,-0.2839699088179594,0,0
1708440324.4055011,0.08811419677734375,-0.0,-0.06551071166992188,0.7135749197727141,-0.4425950150864093,0.4611962479470327,-0.28673766075032386,0,0
1708440324.4138327,0.08811419677734375,-0.0,-0.06551071166992188,0.7106837459059466,-0.4472225486715924,0.4596079675979607,-0.28927688395011086,0,0
1708440324.4221659,0.08811419677734375,-0.0,-0.06551071166992188,0.708387601867885,-0.4508507577130083,0.458122763132577,-0.29162327193488113,0,0
1708440324.4305003,0.08811419677734375,-0.0,-0.06551071166992188,0.7067016286334198,-0.4534890593586513,0.4567434806449736,-0.29377860149697826,0,0
1708440324.438833,0.08811419677734375,-0.0,-0.06551071166992188,0.7049572595363081,-0.4561959849711167,0.45561344107023966,-0.29552809321590723,0,0
1708440324.447166,0.08811419677734375,-0.0,-0.06551071166992188,0.7029090523241424,-0.4593456022038301,0.45428660759344347,-0.2975636724950907,0,0
1708440324.455512,0.08811419677734375,-0.0,-0.06551071166992188,0.7007975229821359,-0.462560512401208,0.4532132964900313,-0.29919611407092905,0,0
1708440324.4638333,0.08811419677734375,-0.0,-0.06551071166992188,0.6996620280879855,-0.46427637788319037,0.45218322804116157,-0.30075040554931753,0,0
1708440324.4721684,0.08811419677734375,-0.0,-0.06551071166992188,0.6978266139552742,-0.4670304381271256,0.45129162816641216,-0.3020868467023232,0,0
1708440324.4805005,0.08811419677734375,-0.0,-0.06551071166992188,0.6969796457109889,-0.4682936120059769,0.45044563652249026,-0.30334667352483025,0,0
1708440324.4888322,0.08811419677734375,-0.0,-0.06551071166992188,0.6957800637891909,-0.4700740571853523,0.4496685830761209,-0.3044973423346078,0,0
1708440324.4971683,0.08811419677734375,-0.0,-0.06551071166992188,0.6945759322272329,-0.4718514501174898,0.4488886000637454,-0.3056460284967462,0,0
1708440324.5055041,0.08811419677734375,-0.0,-0.06551071166992188,0.6939721663540349,-0.4727389957997877,0.44849749518096765,-0.30621962121318436,0,0
1708440324.513833,0.08811419677734375,-0.0,-0.06551071166992188,0.6933672649310733,-0.4736257681529366,0.4481056693725206,-0.30679271664970703,0,0
1708440324.5221658,0.08811419677734375,-0.0,-0.06551071166992188,0.6924072094534595,-0.4750280610946602,0.44778622865183326,-0.3072589848088876,0,0
1708440324.5305016,0.08811419677734375,-0.0,-0.06551071166992188,0.692154065050113,-0.4753969740800424,0.44731981195490306,-0.30793741746830255,0,0
1708440324.53881,0.08811419677734375,-0.0,-0.06551071166992188,0.6915457633260437,-0.47628141450099476,0.44692579627409273,-0.3085090057687957,0,0
1708440324.5471652,0.08811419677734375,-0.0,-0.06551071166992188,0.6909363356666296,-0.47716506266775854,0.44653103806940847,-0.3090800769332355,0,0
1708440324.5554996,0.08811419677734375,-0.0,-0.06551071166992188,0.6903456646243117,-0.47740891940321256,0.44677426214321553,-0.3096713538573348,0,0
1708440324.5638413,0.08811419677734375,-0.0,-0.06551071166992188,0.6905389885398657,-0.47895773734411395,0.4453268954192388,-0.30893256989283074,0,0
1708440324.5721834,0.08811419677734375,-0.0,-0.06551071166992188,0.6899989563737109,-0.47912810497723013,0.44529890856903265,-0.3099138294926671,0,0
1708440324.580506,0.08811419677734375,-0.0,-0.06551071166992188,0.6896192928563449,-0.4802810134025389,0.4447336845337638,-0.309785953747999,0,0
1708440324.5888324,0.08811419677734375,-0.0,-0.06551071166992188,0.6890047549793383,-0.4811621923521338,0.44433729766691366,-0.31035422396040335,0,0
1708440324.5971646,0.08811419677734375,-0.0,-0.06551071166992188,0.6890557848890771,-0.48108925461994,0.444065245697586,-0.3107431847351022,0,0
1708440324.6054971,0.08811419677734375,-0.0,-0.06551071166992188,0.6880808349039035,-0.4824825142032584,0.44374136122336816,-0.3112056984954576,0,0
1708440324.6138325,0.08811419677734375,-0.0,-0.06551071166992188,0.6875399366613474,-0.4826501054662751,0.4437083507773085,-0.31218679332472166,0,0
1708440324.6221657,0.08811419677734375,-0.0,-0.06551071166992188,0.6872312958089837,-0.48308948557565495,0.44350871262008884,-0.3124703444025456,0,0
1708440324.6305006,0.08811419677734375,-0.0,-0.06551071166992188,0.6866131665560657,-0.48396763012315647,0.4431089022766025,-0.313037056854852,0,0
1708440324.6388338,0.08811419677734375,-0.0,-0.06551071166992188,0.6866131665560657,-0.48396763012315647,0.4431089022766025,-0.313037056854852,0,0
1708440324.6471667,0.08811419677734375,-0.0,-0.06551071166992188,0.6869478040081528,-0.4840948087579349,0.442396131041544,-0.3131143427212508,0,0
1708440324.655498,0.08811419677734375,-0.0,-0.06551071166992188,0.6866382378087359,-0.48453379763823645,0.4421959036303492,-0.3133970461590682,0,0
