time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708440825.899625,-1.104664921760559,-1.6820413074889125,-2.5268664995776575,2.280393524760864,-1.0177844206439417,0.3999151587486267
1708440825.9017372,-1.1046456098556519,-1.6819964847960414,-2.5269039312945765,2.2803968626209716,-1.0177801291095179,0.39992251992225647
1708440825.903551,-1.1046199798583984,-1.682012220422262,-2.5268426577197474,2.2803398805805664,-1.0177391211139124,0.3998889625072479
1708440825.905556,-1.1046411991119385,-1.6820603809752406,-2.5268710295306605,2.280385895366333,-1.0178130308734339,0.3999180793762207
1708440825.907533,-1.104575514793396,-1.6820365391173304,-2.5268922487842005,2.280377073878906,-1.017824951802389,0.399885356426239
1708440825.9095469,-1.1045961380004883,-1.6820279560484828,-2.5268545786487024,2.280385895366333,-1.017775837575094,0.39995110034942627
1708440825.9117026,-1.104600429534912,-1.6819874248900355,-2.5268574396716517,2.280332489604614,-1.0177882353412073,0.39988088607788086
1708440825.913617,-1.1046167612075806,-1.6820575199522914,-2.526872460042135,2.2803827959248046,-1.0177672545062464,0.39985722303390503
1708440825.9156058,-1.104547381401062,-1.6820279560484828,-2.5268591086017054,2.280360622996948,-1.0177596251117151,0.39990171790122986
1708440825.917606,-1.104563593864441,-1.6820694408812464,-2.5268755594836634,2.280345841045044,-1.0177958647357386,0.39995554089546204
1708440825.9196165,-1.1045397520065308,-1.6820441685118617,-2.5268457571612757,2.280341311092041,-1.0177672545062464,0.39989274740219116
1708440825.9216614,-1.104588508605957,-1.6820484600462855,-2.5268710295306605,2.280357761973999,-1.0178001562701624,0.39991044998168945
1708440825.9235494,-1.1045397520065308,-1.6820441685118617,-2.5268710295306605,2.280385895366333,-1.0178001562701624,0.3999508023262024
1708440825.9255288,-1.1045441627502441,-1.6819988689818324,-2.5268786589251917,2.280341311092041,-1.0178692976581019,0.3999091386795044
1708440825.927557,-1.104576587677002,-1.6820484600462855,-2.5269084612475794,2.2803830343433837,-1.0178239981280726,0.3999061584472656
1708440825.9295354,-1.1045809984207153,-1.68206848720693,-2.5268381277667444,2.280332489604614,-1.0178239981280726,0.3998972773551941
1708440825.931527,-1.1045722961425781,-1.682030817071432,-2.5268877188311976,2.2803875642963867,-1.017815415059225,0.39992696046829224
1708440825.9335341,-1.1045722961425781,-1.6820279560484828,-2.526898209248678,2.280402346248291,-1.0178359190570276,0.3998897969722748
1708440825.9355297,-1.1045278310775757,-1.68206848720693,-2.5268741289721888,2.280304117793701,-1.0178239981280726,0.39993444085121155
1708440825.9375396,-1.1045560836791992,-1.6820603809752406,-2.526928249989645,2.2802914816090087,-1.0178759733783167,0.39989277720451355
1708440825.9395304,-1.104577898979187,-1.6820398769774378,-2.5268996397601526,2.280333920116089,-1.0178726355182093,0.3999061584472656
1708440825.9415808,-1.104560375213623,-1.682079931298727,-2.526907269154684,2.280348940486572,-1.017855469380514,0.39997634291648865
1708440825.9435458,-1.1045279502868652,-1.6821218929686488,-2.526886049901144,2.280341311092041,-1.0178759733783167,0.3998897969722748
1708440825.9455729,-1.1045852899551392,-1.6821099720396937,-2.5269416014300745,2.2802914816090087,-1.0178521315204065,0.39988207817077637
1708440825.9475727,-1.104561686515808,-1.6821009121336878,-2.5269163290606897,2.2803050714680175,-1.0178564230548304,0.3999105989933014
1708440825.949607,-1.1044784784317017,-1.682079931298727,-2.526890579854147,2.2803591924854736,-1.0178759733783167,0.3998972773551941
1708440825.951562,-1.1045527458190918,-1.68206848720693,-2.526952091847555,2.280341311092041,-1.0178845564471644,0.39989423751831055
1708440825.9535491,-1.1045453548431396,-1.6821056805052699,-2.526898209248678,2.2802724081226806,-1.0178921858416956,0.39995554089546204
1708440825.9555686,-1.1044871807098389,-1.6820727787413539,-2.526952091847555,2.280316038722656,-1.0178921858416956,0.3999300003051758
1708440825.9575343,-1.1045496463775635,-1.6820551357665003,-2.5269013086902063,2.280333920116089,-1.0178960005389612,0.399885356426239
1708440825.9595344,-1.1044753789901733,-1.68212952236318,-2.526931111012594,2.2803138929554443,-1.0178802649127405,0.39991363883018494
1708440825.9616055,-1.1044870615005493,-1.6820923290648402,-2.526935640965597,2.2803138929554443,-1.0179160276996058,0.39990171790122986
1708440825.9635835,-1.1045002937316895,-1.682075639764303,-2.526931111012594,2.2803384500690917,-1.017900292073385,0.3998897969722748
1708440825.9655352,-1.1045328378677368,-1.6820951900877894,-2.526922051106588,2.2802931505390625,-1.0178960005389612,0.3998972773551941
1708440825.9675267,-1.1044796705245972,-1.6821204624571742,-2.526997152959005,2.2802886205860595,-1.0178917090045374,0.39993444085121155
1708440825.9695723,-1.1045002937316895,-1.6821071110167445,-2.5269883314715784,2.2803005415150146,-1.0178921858416956,0.3999478220939636
1708440825.9715471,-1.1044796705245972,-1.6820999584593714,-2.526938501988546,2.2802840906330566,-1.017907444630758,0.3999556005001068
1708440825.9735327,-1.1044926643371582,-1.6821400127806605,-2.5269716421710413,2.2802974420734863,-1.017911736165182,0.3999061584472656
1708440825.9755425,-1.1044926643371582,-1.6821533642210902,-2.5269716421710413,2.2803138929554443,-1.0179203192340296,0.3999151289463043
1708440825.9775527,-1.1044721603393555,-1.6821118793883265,-2.5269671122180384,2.280278130168579,-1.0179403463946741,0.3999300003051758
1708440825.9795272,-1.104439616203308,-1.6821190319456996,-2.5269792715655726,2.2802528577991943,-1.017907444630758,0.3998897969722748
1708440825.9815214,-1.1044721603393555,-1.6821309528746546,-2.5269911924945276,2.280306501979492,-1.017911736165182,0.39985671639442444
1708440825.9835389,-1.104414463043213,-1.6821238003172816,-2.5269957224475306,2.280273600215576,-1.0179403463946741,0.39995113015174866
1708440825.9855235,-1.1045223474502563,-1.6821567020811976,-2.5269747416125696,2.280278130168579,-1.0179317633258265,0.3998882472515106
1708440825.987522,-1.10447359085083,-1.6821638546385707,-2.5270209948169153,2.2802738386341552,-1.0179718176471155,0.3999388813972473
1708440825.989528,-1.1044483184814453,-1.6821967564024867,-2.5270076433764856,2.2802857595631103,-1.0179675261126917,0.399885356426239
1708440825.9915376,-1.1044350862503052,-1.68214811901235,-2.5269838015185755,2.280310793513916,-1.0179913679706019,0.399885356426239
1708440825.9935217,-1.1044058799743652,-1.6821896038451136,-2.5270076433764856,2.280294581050537,-1.0179913679706019,0.39994215965270996
1708440825.99553,-1.1044645309448242,-1.6821681461729945,-2.5270403067218226,2.2802247244068603,-1.0180276075946253,0.39992251992225647
1708440825.997565,-1.1044235229492188,-1.682167192498678,-2.5270076433764856,2.280273600215576,-1.0180838743792933,0.3998897969722748
1708440825.9995978,-1.1044572591781616,-1.68217196087026,-2.526994053517477,2.2802082735249023,-1.018050495778219,0.39991363883018494
1708440826.0015676,-1.104461669921875,-1.682228227654928,-2.5269957224475306,2.2802128034779052,-1.0180795828448694,0.39996010065078735
1708440826.0035632,-1.1044278144836426,-1.6821958027281703,-2.5270076433764856,2.280245466823242,-1.0181286970721644,0.3999556005001068
1708440826.0055358,-1.1044235229492188,-1.682204385797018,-2.5270360151873987,2.280249996776245,-1.0180991331683558,0.39995551109313965
1708440826.0075345,-1.1044039726257324,-1.6821824512877406,-2.52702242532839,2.280229015941284,-1.0181439558612269,0.3999466896057129
1708440826.0095465,-1.1044126749038696,-1.682216306725973,-2.527055803929464,2.280233545894287,-1.018151585255758,0.39990171790122986
1708440826.0115962,-1.1044126749038696,-1.6821586094298304,-2.526984993611471,2.2801341253468017,-1.0181310812579554,0.3998927175998688
1708440826.013565,-1.1044082641601562,-1.6821967564024867,-2.52702242532839,2.2802468973347167,-1.0181635061847132,0.399885356426239
1708440826.0155218,-1.1043801307678223,-1.6821824512877406,-2.527088467274801,2.2801973062702636,-1.0181754271136683,0.39995551109313965
1708440826.0175247,-1.104347586631775,-1.6822453937926234,-2.5270169417010706,2.2802061277576904,-1.018212620412008,0.3999061584472656
1708440826.0195515,-1.104335069656372,-1.68227018932485,-2.5270825068103235,2.2801400858112792,-1.0181506315814417,0.3998897969722748
1708440826.0215204,-1.104323148727417,-1.6821867428221644,-2.5271363894092005,2.2801689344593505,-1.0181668440448206,0.3999181091785431
1708440826.023523,-1.104340672492981,-1.6821958027281703,-2.5270989576922815,2.2801646429249267,-1.0181997458087366,0.3998478055000305
1708440826.0255141,-1.1042832136154175,-1.682228227654928,-2.5271201769458216,2.2801944452473144,-1.0182364622699183,0.39988982677459717
1708440826.0275168,-1.1043287515640259,-1.6822363338866175,-2.5271111170398157,2.2801944452473144,-1.0182269255267542,0.39987310767173767
1708440826.0295482,-1.1042649745941162,-1.6821958027281703,-2.5271604696856897,2.2801355558582763,-1.0182517210589808,0.399861216545105
1708440826.0315285,-1.1042392253875732,-1.682265420953268,-2.527138058339254,2.280144615764282,-1.0182507673846644,0.3999314606189728
1708440826.0335333,-1.104243516921997,-1.6822239361205042,-2.527159039174215,2.280115767116211,-1.018271271382467,0.39985379576683044
