time,x,y,z,qx,qy,qz,qw,white_button_state,grey_button_state
1708440433.163827,0.08811419677734375,-0.0,-0.06551071166992188,0.6076999653290335,-0.5804700472106102,0.39226312625387727,-0.37401195458746517,0,0
1708440433.1721606,0.08811419677734375,-0.0,-0.06551071166992188,0.6099216556939578,-0.5781351812065045,0.3936946135629527,-0.3725048296520484,0,0
1708440433.1804972,0.08811419677734375,-0.0,-0.06551071166992188,0.6113978013346425,-0.5765738806772489,0.3946457241580074,-0.37149705411855766,0,0
1708440433.188828,0.08811419677734375,-0.0,-0.06551071166992188,0.6128699508885371,-0.5750088002193806,0.39559425353639366,-0.3704868233982165,0,0
1708440433.1971629,0.08811419677734375,-0.0,-0.06551071166992188,0.6139714330778028,-0.573832543906658,0.3963039539199119,-0.36972757885133856,0,0
1708440433.2054949,0.08811419677734375,-0.0,-0.06551071166992188,0.6150706580481755,-0.5726541590688455,0.3970121969045366,-0.36896695668991975,0,0
1708440433.2138283,0.08811419677734375,-0.0,-0.06551071166992188,0.6158022197651052,-0.5718674096022849,0.3974835484489098,-0.3684591341695748,0,0
1708440433.2221606,0.08811419677734375,-0.0,-0.06551071166992188,0.6165327737020717,-0.5710797265370555,0.3979542506308456,-0.3679507013083909,0,0
1708440433.2305052,0.08811419677734375,-0.0,-0.06551071166992188,0.6172623211741219,-0.5702911081149737,0.39842430117746697,-0.3674416570003429,0,0
1708440433.238842,0.08811419677734375,-0.0,-0.06551071166992188,0.6177358681021607,-0.5692667726349908,0.39928911949116624,-0.36729542930697545,0,0
1708440433.2471263,0.08811419677734375,-0.0,-0.06551071166992188,0.6183547498731248,-0.5691064229313662,0.39912815742698887,-0.36667698271236077,0,0
1708440433.2554953,0.08811419677734375,-0.0,-0.06551071166992188,0.6182945860937276,-0.5691720430867139,0.39944891873377647,-0.36632710323943646,0,0
1708440433.2637985,0.08811419677734375,-0.0,-0.06551071166992188,0.6188263313516447,-0.5680811886417013,0.3999926955603225,-0.3665291023318585,0,0
