time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708440367.7702124,-1.1058391332626343,-1.681441446343893,-2.5263193289386194,2.281392975444458,-1.016778294240133,0.5596413612365723
1708440367.7722383,-1.1058598756790161,-1.681502481500143,-2.5263474623309534,2.281355782146118,-1.0167697111712855,0.5596413612365723
1708440367.7742224,-1.1058673858642578,-1.6814857921996058,-2.5263269583331507,2.281369372005127,-1.0167205969439905,0.5596134066581726
1708440367.7762198,-1.1058762073516846,-1.6814481220641078,-2.5263193289386194,2.2813920217701416,-1.0167740027057093,0.5596294403076172
1708440367.7782447,-1.1058554649353027,-1.6814233265318812,-2.5263312498675745,2.281388683910034,-1.0167534987079065,0.5596622228622437
1708440367.7802632,-1.105847954750061,-1.681432386437887,-2.52635628381838,2.281367703075073,-1.0167372862445276,0.5596413612365723
1708440367.7822146,-1.1058435440063477,-1.681465288201803,-2.5263312498675745,2.281360312099121,-1.0167372862445276,0.5596458315849304
1708440367.7842371,-1.1058228015899658,-1.681432386437887,-2.5263355414019983,2.2813514906116943,-1.0167654196368616,0.5596413612365723
1708440367.7862206,-1.1058881282806396,-1.681481500665182,-2.5263596216784876,2.2814220625111084,-1.0167534987079065,0.559624969959259
1708440367.7882838,-1.1058598756790161,-1.6814724407591761,-2.5263519922839563,2.2813796240040283,-1.0167577902423304,0.5596222877502441
1708440367.790231,-1.105818271636963,-1.681469579736227,-2.5263596216784876,2.2813467222401123,-1.0167740027057093,0.5596368908882141
1708440367.7922494,-1.1058272123336792,-1.6814571819701136,-2.5263312498675745,2.281384153957031,-1.0168111960040491,0.5596609711647034
1708440367.7942286,-1.105847954750061,-1.681493421594137,-2.5263474623309534,2.281343861217163,-1.0167577902423304,0.5596532821655273
1708440367.7962236,-1.105797529220581,-1.6814891300597132,-2.5263431707965296,2.281430883998535,-1.0167740027057093,0.5596818327903748
1708440367.7982266,-1.1058183908462524,-1.6814948521056117,-2.5263105074511927,2.2814130026051025,-1.0167654196368616,0.5596789121627808
1708440367.8002453,-1.105797529220581,-1.6815115414061488,-2.5263388792621058,2.2813586431690673,-1.0167949835406702,0.5596622228622437
1708440367.80225,-1.1058228015899658,-1.681443830529684,-2.5263641516314905,2.2814010816761474,-1.0167697111712855,0.5596833229064941
1708440367.8042774,-1.1058391332626343,-1.6815186939635218,-2.5263150374041956,2.281397505397461,-1.0167949835406702,0.5596745610237122
1708440367.8062358,-1.1058523654937744,-1.6815444431700648,-2.5262942949878138,2.281315727824829,-1.0167859236346644,0.5596458315849304
1708440367.8082182,-1.1058404445648193,-1.681497713128561,-2.5263519922839563,2.281360312099121,-1.0167668501483362,0.5595954060554504
1708440367.8102255,-1.1058316230773926,-1.681514402429098,-2.5262954870807093,2.2814056116291503,-1.0167816321002405,0.5596222877502441
1708440367.8122184,-1.1058567762374878,-1.681460519830221,-2.5263355414019983,2.2813302713581542,-1.0167697111712855,0.5596294403076172
1708440367.8142288,-1.105834722518921,-1.6815053425230921,-2.5263312498675745,2.281393213863037,-1.01677114168276,0.5596413612365723
1708440367.8162057,-1.105846643447876,-1.681432386437887,-2.5262988249408167,2.281388683910034,-1.0167949835406702,0.5596458315849304
1708440367.8182104,-1.1058598756790161,-1.681502481500143,-2.5263355414019983,2.281339569682739,-1.0167740027057093,0.5596368312835693
1708440367.820228,-1.1058152914047241,-1.6814857921996058,-2.526311699544088,2.281388683910034,-1.0167372862445276,0.5596654415130615
1708440367.8222122,-1.1058197021484375,-1.681465288201803,-2.5262942949878138,2.2814056116291503,-1.016778294240133,0.5596622228622437
1708440367.8242223,-1.1058598756790161,-1.6814905605711878,-2.5263236204730433,2.281372233028076,-1.016778294240133,0.5596458315849304
1708440367.8262177,-1.105836033821106,-1.6814948521056117,-2.526316229497091,2.2813350397297363,-1.016794506703512,0.5596458911895752
1708440367.8282151,-1.1058152914047241,-1.6814571819701136,-2.5263031164752405,2.281355782146118,-1.0167859236346644,0.5596654415130615
1708440367.830242,-1.1058316230773926,-1.681436677972311,-2.5263355414019983,2.281369133586548,-1.0167577902423304,0.5596864819526672
1708440367.8322396,-1.1058567762374878,-1.681465288201803,-2.52635628381838,2.281360312099121,-1.0167577902423304,0.5596564412117004
1708440367.83421,-1.1058272123336792,-1.681436677972311,-2.5262988249408167,2.2813467222401123,-1.0167282263385218,0.5597028136253357
1708440367.8362167,-1.1058598756790161,-1.6814562282957972,-2.5262988249408167,2.2813965517231445,-1.0168026129352015,0.5596397519111633
1708440367.838257,-1.1058197021484375,-1.6815067730345667,-2.5263312498675745,2.281388683910034,-1.0167620817767542,0.559726893901825
1708440367.8402383,-1.1058272123336792,-1.681502481500143,-2.5263193289386194,2.2813586431690673,-1.0167577902423304,0.5596623420715332
1708440367.842226,-1.1058152914047241,-1.681502481500143,-2.5263386408435267,2.281379385585449,-1.0167368094073694,0.559726893901825
1708440367.8442423,-1.1058316230773926,-1.681559225121969,-2.5263236204730433,2.2814101415821533,-1.0167325178729456,0.559698224067688
1708440367.846218,-1.1058598756790161,-1.681443830529684,-2.5262988249408167,2.2813185888477783,-1.0167325178729456,0.5597056746482849
1708440367.8482733,-1.1058316230773926,-1.681443830529684,-2.5263236204730433,2.2814130026051025,-1.0167906920062464,0.559698224067688
1708440367.8502188,-1.1058435440063477,-1.6814857921996058,-2.5263355414019983,2.2813631731220703,-1.0167949835406702,0.559725284576416
1708440367.852213,-1.1058316230773926,-1.6814905605711878,-2.526278082524435,2.2814010816761474,-1.016799275075094,0.559696614742279
