time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708437229.9670458,-1.1212058067321777,-1.6734048328795375,-2.5233636538134974,2.2963248926350097,-1.0112279097186487,0.47612330317497253
1708437229.9690454,-1.1212058067321777,-1.673417707482809,-2.5233727137195032,2.2963248926350097,-1.0112603346454065,0.4760856628417969
1708437229.971022,-1.1212588548660278,-1.6734019718565882,-2.523400847111837,2.2963413435169677,-1.0112646261798304,0.47603678703308105
1708437229.9730585,-1.1212058067321777,-1.6734301052489222,-2.5233545939074915,2.2963098722645263,-1.0112689177142542,0.47605136036872864
1708437229.9750378,-1.1211646795272827,-1.6734048328795375,-2.523377243672506,2.2963098722645263,-1.0111907164203089,0.4760723114013672
1708437229.9770815,-1.1211981773376465,-1.6734286747374476,-2.5233801046954554,2.296400709743164,-1.0112760702716272,0.4760603904724121
1708437229.9790688,-1.1211775541305542,-1.67346253017568,-2.5233517328845423,2.296323462123535,-1.0112646261798304,0.4760890305042267
1708437229.9810224,-1.1211451292037964,-1.6734453640379847,-2.5233472029315394,2.296302481288574,-1.0113046805011194,0.47611135244369507
1708437229.983069,-1.1211451292037964,-1.6734172306456507,-2.5233965555774134,2.296285553569458,-1.0112603346454065,0.47606220841407776
1708437229.985048,-1.1211624145507812,-1.6733890972533167,-2.5233965555774134,2.296273632640503,-1.0112322012530726,0.47603675723075867
1708437229.9870698,-1.121064305305481,-1.6734820804991664,-2.5233801046954554,2.2962989050098876,-1.011284653340475,0.47605592012405396
1708437229.9890823,-1.1210861206054688,-1.6734768352904261,-2.52340537706484,2.2962497907825927,-1.0112603346454065,0.47604432702064514
1708437229.9910293,-1.121121883392334,-1.6734734974303187,-2.5233727137195032,2.2962543207355957,-1.011284653340475,0.47606927156448364
1708437229.993072,-1.1210731267929077,-1.6734487018980921,-2.5234084765063685,2.2962259489246826,-1.0112927595721644,0.47602787613868713
1708437229.9949877,-1.1210498809814453,-1.6734563312926234,-2.5233681837665003,2.296165867442749,-1.0112560431109827,0.4760890305042267
1708437229.9970102,-1.1210747957229614,-1.6734897098936976,-2.5233681837665003,2.296203060741089,-1.0113208929644983,0.47605592012405396
1708437229.999027,-1.1209979057312012,-1.6735054455199183,-2.5233636538134974,2.2961272436329345,-1.0112798849688929,0.4760398864746094
1708437230.001021,-1.1210508346557617,-1.6735297642149867,-2.5234130064593714,2.2960969644733886,-1.0113123098956507,0.47604867815971375
1708437230.0031164,-1.12099027633667,-1.6735292873778285,-2.5234039465533655,2.2960938650318603,-1.0112431685077112,0.47601884603500366
1708437230.005001,-1.1209988594055176,-1.6735583744444789,-2.5233755747424524,2.296034498805664,-1.0112960974322718,0.476039856672287
1708437230.0070407,-1.1209540367126465,-1.6735488377013148,-2.5234084765063685,2.2959980207630615,-1.0113123098956507,0.4760603606700897
1708437230.0090265,-1.120922565460205,-1.6735693416991175,-2.523411575947897,2.2959889608570556,-1.0113080183612269,0.47604429721832275
1708437230.0110013,-1.120950698852539,-1.6735979519286097,-2.5233591238604944,2.2959415155598144,-1.0113537947284144,0.4760603606700897
1708437230.013021,-1.120894432067871,-1.673572679559225,-2.5233965555774134,2.2959186273762207,-1.0112927595721644,0.47602343559265137
1708437230.0149941,-1.120858073234558,-1.673600812951559,-2.5233755747424524,2.295897884959839,-1.0113404432879847,0.4760398268699646
1708437230.0170317,-1.1208786964416504,-1.6736208401122035,-2.5233874956714075,2.2958575922199707,-1.0112789312945765,0.4760811924934387
1708437230.0190601,-1.1208548545837402,-1.6736046276488246,-2.5234130064593714,2.295868082637451,-1.0113404432879847,0.4760603904724121
1708437230.0210125,-1.1207773685455322,-1.6736370525755824,-2.523432795201437,2.2958103853413085,-1.0113514105426233,0.4760902523994446
1708437230.023008,-1.120732307434082,-1.6737100086607875,-2.5233948866473597,2.2957522112080078,-1.011348072682516,0.4760856628417969
1708437230.025012,-1.1208035945892334,-1.6737014255919398,-2.5233801046954554,2.295771761531494,-1.011331860219137,0.4760531485080719
