time,gripper_joint_position,gripper_joint_velocity
1708437572.327259,0.7929515418502203,0.0
1708437572.3374193,0.7929515418502203,0.0
1708437572.3484004,0.7929515418502203,0.0
1708437572.3563333,0.7929515418502203,0.0
1708437572.36727,0.7929515418502203,0.0
1708437572.3773084,0.7929515418502203,0.0
1708437572.3864565,0.7929515418502203,0.0
1708437572.3961985,0.7929515418502203,0.0
1708437572.4063,0.7929515418502203,0.0
1708437572.4173584,0.7929515418502203,0.0
1708437572.427384,0.7929515418502203,0.0
1708437572.437438,0.7929515418502203,0.0
1708437572.4472892,0.7929515418502203,0.0
1708437572.457313,0.7929515418502203,0.0
1708437572.4674094,0.7929515418502203,0.0
1708437572.4777253,0.7929515418502203,0.0
1708437572.487403,0.7929515418502203,0.0
1708437572.4972918,0.7929515418502203,0.0
1708437572.5072925,0.7929515418502203,0.0
1708437572.5173554,0.7929515418502203,0.0
1708437572.5272274,0.7929515418502203,0.0
1708437572.5374,0.7929515418502203,0.0
1708437572.5472236,0.7929515418502203,0.0
1708437572.557467,0.7929515418502203,0.0
1708437572.5683625,0.7929515418502203,0.0
1708437572.5783048,0.7929515418502203,0.0
1708437572.5874245,0.7929515418502203,0.0
1708437572.5974295,0.7929515418502203,0.0
1708437572.6084719,0.7929515418502203,0.0
1708437572.6183832,0.7929515418502203,0.0
1708437572.6274273,0.7929515418502203,0.0
1708437572.637458,0.7929515418502203,0.0
1708437572.6464071,0.7929515418502203,0.0
1708437572.6562924,0.7929515418502203,0.0
1708437572.667438,0.7929515418502203,0.0
1708437572.677806,0.7929515418502203,0.0
1708437572.6873746,0.7929515418502203,0.0
1708437572.697306,0.7929515418502203,0.0
1708437572.707497,0.7929515418502203,0.0
1708437572.717421,0.7929515418502203,0.0
1708437572.7272635,0.7929515418502203,0.0
1708437572.7374394,0.7929515418502203,0.0
1708437572.7473183,0.7929515418502203,0.0
1708437572.7575674,0.7929515418502203,0.0
1708437572.7673244,0.7929515418502203,0.0
1708437572.777504,0.7929515418502203,0.0
1708437572.7874837,0.7929515418502203,0.0
1708437572.7975218,0.7929515418502203,0.0
1708437572.8074915,0.7929515418502203,0.0
1708437572.8184657,0.7929515418502203,0.0
1708437572.8273854,0.7929515418502203,0.0
1708437572.837447,0.7929515418502203,0.0
1708437572.8472521,0.7929515418502203,0.0
1708437572.858382,0.7929515418502203,0.0
1708437572.8684168,0.7929515418502203,0.0
1708437572.877444,0.7929515418502203,0.0
1708437572.8883793,0.7929515418502203,0.0
1708437572.8963525,0.7929515418502203,0.0
1708437572.9063842,0.7929515418502203,0.0
1708437572.9174042,0.7929515418502203,0.0
1708437572.9273887,0.7929515418502203,0.0
1708437572.9376445,0.7929515418502203,0.0
1708437572.9472635,0.7929515418502203,0.0
1708437572.9573517,0.7929515418502203,0.0
1708437572.9673197,0.7929515418502203,0.0
1708437572.9774327,0.7929515418502203,0.0
1708437572.987384,0.7929515418502203,0.0
1708437572.997487,0.7929515418502203,0.0
1708437573.007375,0.7929515418502203,0.0
1708437573.0173476,0.7929515418502203,0.0
1708437573.0273118,0.7929515418502203,0.0
1708437573.0374007,0.7929515418502203,0.0
1708437573.047285,0.7929515418502203,0.0
1708437573.057391,0.7929515418502203,0.0
1708437573.0674076,0.7929515418502203,0.0
1708437573.0774097,0.7929515418502203,0.0
1708437573.088326,0.7929515418502203,0.0
1708437573.0974185,0.7929515418502203,0.0
1708437573.1074328,0.7929515418502203,0.0
1708437573.1193957,0.7929515418502203,0.0
1708437573.1294718,0.7929515418502203,0.0
1708437573.138496,0.7929515418502203,0.0
1708437573.148507,0.7929515418502203,0.0
1708437573.158466,0.7929515418502203,0.0
1708437573.1672757,0.7929515418502203,0.0
1708437573.1763017,0.7929515418502203,0.0
1708437573.187496,0.7929515418502203,0.0
1708437573.1974247,0.7929515418502203,0.0
1708437573.2073567,0.7929515418502203,0.0
1708437573.2174988,0.7929515418502203,0.0
1708437573.227404,0.7929515418502203,0.0
1708437573.237454,0.7929515418502203,0.0
1708437573.24741,0.7929515418502203,0.0
1708437573.257434,0.7929515418502203,0.0
1708437573.2674513,0.7929515418502203,0.0
