time,gripper_joint_position,gripper_joint_velocity
1708437424.536709,0.7929515418502203,0.0
1708437424.5466957,0.7929515418502203,0.0
1708437424.556643,0.7929515418502203,0.0
1708437424.5666568,0.7929515418502203,0.0
1708437424.5766919,0.7929515418502203,0.0
1708437424.5868158,0.7929515418502203,0.0
1708437424.597693,0.7929515418502203,0.0
1708437424.6077943,0.7929515418502203,0.0
1708437424.6166344,0.7929515418502203,0.0
1708437424.6275952,0.7929515418502203,0.0
1708437424.6377861,0.7929515418502203,0.0
1708437424.6478107,0.7929515418502203,0.0
1708437424.6578279,0.7929515418502203,0.0
1708437424.667738,0.7929515418502203,0.0
1708437424.6787696,0.7929515418502203,0.0
1708437424.6887598,0.7929515418502203,0.0
1708437424.6986928,0.7929515418502203,0.0
1708437424.7077165,0.7929515418502203,0.0
1708437424.7178853,0.7929515418502203,0.0
1708437424.7277246,0.7929515418502203,0.0
1708437424.7369125,0.7929515418502203,0.0
1708437424.7466433,0.7929515418502203,0.0
1708437424.7567794,0.7929515418502203,0.0
1708437424.7667778,0.7929515418502203,0.0
1708437424.7766092,0.7929515418502203,0.0
1708437424.7867699,0.7929515418502203,0.0
1708437424.7968607,0.7929515418502203,0.0
1708437424.806639,0.7929515418502203,0.0
1708437424.8166544,0.7929515418502203,0.0
1708437424.8266337,0.7929515418502203,0.0
1708437424.8367972,0.7929515418502203,0.0
1708437424.84672,0.7929515418502203,0.0
1708437424.8577154,0.7929515418502203,0.0
1708437424.8677428,0.7929515418502203,0.0
1708437424.877599,0.7929515418502203,0.0
1708437424.8877218,0.7929515418502203,0.0
1708437424.8977659,0.7929515418502203,0.0
1708437424.9076645,0.7929515418502203,0.0
1708437424.9176602,0.7929515418502203,0.0
1708437424.9276555,0.7929515418502203,0.0
1708437424.9376705,0.7929515418502203,0.0
1708437424.9476798,0.7929515418502203,0.0
1708437424.958866,0.7929515418502203,0.0
1708437424.9687653,0.7929515418502203,0.0
1708437424.9777348,0.7929515418502203,0.0
1708437424.988001,0.7929515418502203,0.0
1708437424.997909,0.7929515418502203,0.0
1708437425.0067232,0.7929515418502203,0.0
1708437425.0167654,0.7929515418502203,0.0
1708437425.0268297,0.7929515418502203,0.0
1708437425.0368085,0.7929515418502203,0.0
1708437425.0467963,0.7929515418502203,0.0
1708437425.056891,0.7929515418502203,0.0
1708437425.0678644,0.7929515418502203,0.0
1708437425.07674,0.7929515418502203,0.0
1708437425.086758,0.7929515418502203,0.0
1708437425.0967722,0.7929515418502203,0.0
1708437425.1067524,0.7929515418502203,0.0
1708437425.1177764,0.7929515418502203,0.0
1708437425.126765,0.7929515418502203,0.0
1708437425.137686,0.7929515418502203,0.0
1708437425.1478496,0.7929515418502203,0.0
1708437425.1578383,0.7929515418502203,0.0
1708437425.167836,0.7929515418502203,0.0
1708437425.1777933,0.7929515418502203,0.0
1708437425.187824,0.7929515418502203,0.0
1708437425.198841,0.7929515418502203,0.0
