time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708437050.1445992,-2.1475071907043457,-1.335013286476471,-2.5259652773486536,6.124200451164999,1.0161919593811035,-2.8148587385760706
1708437050.14657,-2.147515058517456,-1.335049794321396,-2.5260239283191126,6.124193775444784,1.0161638259887695,-2.814871851597921
1708437050.1485968,-2.1475274562835693,-1.3350823533586045,-2.5260420481311243,6.124214637070455,1.0161552429199219,-2.8148303667651575
1708437050.1505623,-2.147557020187378,-1.3350301545909424,-2.5259698073016565,6.124276506691732,1.016193151473999,-2.8148511091815394
1708437050.1526089,-2.147486686706543,-1.3350301545909424,-2.525975767766134,6.124206769257345,1.0161800384521484,-2.8148260752307337
1708437050.15457,-2.147524118423462,-1.3350378733924408,-2.5260358492480677,6.12425588348464,1.0161638259887695,-2.8148539702044886
1708437050.1566236,-2.1475284099578857,-1.3350217652371903,-2.5259621779071253,6.12418948391036,1.0161595344543457,-2.8148348967181605
1708437050.1585739,-2.1475026607513428,-1.3350455176881333,-2.5259998480426233,6.124227750092306,1.0161845684051514,-2.8148630301104944
1708437050.1605983,-2.147519588470459,-1.3350949448398133,-2.5259621779071253,6.124181854515829,1.0161468982696533,-2.8148096243487757
1708437050.1625767,-2.147552490234375,-1.3350420755198975,-2.5259953180896204,6.124235260277548,1.0161683559417725,-2.814871851597921
1708437050.164591,-2.147552490234375,-1.3350659173778077,-2.5260074774371546,6.124190556793966,1.0161352157592773,-2.8148587385760706
1708437050.16657,-2.147547960281372,-1.3350386333516617,-2.5259862581836146,6.124214637070455,1.0161638259887695,-2.8148348967181605
1708437050.168584,-2.147524118423462,-1.3350743067315598,-2.5260074774371546,6.124190556793966,1.0161800384521484,-2.8148260752307337
1708437050.1705613,-2.147477626800537,-1.3350616258433838,-2.5260165373431605,6.124153721123495,1.0161468982696533,-2.8148184458362024
1708437050.172599,-2.1474733352661133,-1.3350175631097336,-2.5260284582721155,6.124206769257345,1.0161757469177246,-2.814880434666769
1708437050.1745632,-2.147519588470459,-1.3350581985763093,-2.5259833971606653,6.12412844875411,1.0161595344543457,-2.8148673216449183
1708437050.1765957,-2.147519588470459,-1.3350217652371903,-2.5259998480426233,6.12423204162673,1.0161800384521484,-2.8148391882525843
1708437050.178631,-2.14749813079834,-1.3350259524634858,-2.5259607473956507,6.124198066979208,1.0161919593811035,-2.8148837725268763
1708437050.1805582,-2.147524118423462,-1.3349807274392624,-2.5259998480426233,6.124174344330587,1.0161306858062744,-2.8148391882525843
1708437050.182668,-2.1475374698638916,-1.3350427758744736,-2.5259907881366175,6.1241949675376794,1.0161919593811035,-2.814892594014303
1708437050.1846693,-2.1475117206573486,-1.335106910472252,-2.5259953180896204,6.124191629677572,1.0161800384521484,-2.814843479787008
1708437050.186638,-2.147519588470459,-1.3350984764150162,-2.5259907881366175,6.124101388245382,1.0161995887756348,-2.8148673216449183
1708437050.1886246,-2.1475026607513428,-1.3349968504956742,-2.5260074774371546,6.124141442566671,1.0161800384521484,-2.814848009740011
1708437050.1906145,-2.147545576095581,-1.3350581985763093,-2.5260239283191126,6.124203669815817,1.0161638259887695,-2.814855400715963
1708437050.1926408,-2.147541046142578,-1.3350378733924408,-2.5259907881366175,6.124174344330587,1.0161683559417725,-2.81490928331484
1708437050.194582,-2.147519588470459,-1.3350259524634858,-2.5260120073901575,6.1241458533103845,1.0161508321762085,-2.814856831227438
1708437050.19662,-2.147536516189575,-1.3350301545909424,-2.5260165373431605,6.124175417214193,1.0162125825881958,-2.8148565928088587
1708437050.1985672,-2.1475284099578857,-1.3350420755198975,-2.5259907881366175,6.1242079613502405,1.0161919593811035,-2.8148468176471155
1708437050.200622,-2.147545576095581,-1.3350378733924408,-2.5259531180011194,6.124141442566671,1.0161595344543457,-2.814859930668966
1708437050.2026002,-2.14749813079834,-1.3350865554860611,-2.5259788672076624,6.124139416008749,1.0161962509155273,-2.8148348967181605
1708437050.2045557,-2.1475329399108887,-1.3350378733924408,-2.5260074774371546,6.124143826752462,1.0161595344543457,-2.8148391882525843
1708437050.2065592,-2.1475071907043457,-1.335062415604927,-2.5259833971606653,6.124094712525167,1.0161919593811035,-2.814793411885397
1708437050.2085733,-2.1475026607513428,-1.3350709092668076,-2.5259833971606653,6.124110924988546,1.0161683559417725,-2.8148685137378138
1708437050.2105772,-2.1475071907043457,-1.3350259524634858,-2.5260074774371546,6.124119746475973,1.0161757469177246,-2.814831558858053
1708437050.212714,-2.14749813079834,-1.3350701195052643,-2.5259743372546595,6.124090420990743,1.0161552429199219,-2.814848009740011
1708437050.2146535,-2.1475071907043457,-1.3350785386613389,-2.5260120073901575,6.124110090523519,1.0161919593811035,-2.8148184458362024
1708437050.2166147,-2.147557020187378,-1.3350462776473542,-2.5259984175311487,6.124074923783102,1.0161962509155273,-2.814836088811056
1708437050.2185593,-2.147550106048584,-1.3350420755198975,-2.5259833971606653,6.124091493874349,1.0161595344543457,-2.814831558858053
