time,gripper_joint_position,gripper_joint_velocity
1708437310.1374187,0.7929515418502203,0.0
1708437310.1473901,0.7929515418502203,0.0
1708437310.1573946,0.7929515418502203,0.0
1708437310.1672816,0.7929515418502203,0.0
1708437310.177269,0.7929515418502203,0.0
1708437310.1872244,0.7929515418502203,0.0
1708437310.1984322,0.7929515418502203,0.0
1708437310.208256,0.7929515418502203,0.0
1708437310.2172554,0.7929515418502203,0.0
1708437310.2271588,0.7929515418502203,0.0
1708437310.23624,0.7929515418502203,0.0
1708437310.246251,0.7929515418502203,0.0
1708437310.2574067,0.7929515418502203,0.0
1708437310.2673838,0.7929515418502203,0.0
1708437310.277321,0.7929515418502203,0.0
1708437310.2873785,0.7929515418502203,0.0
1708437310.297489,0.7929515418502203,0.0
1708437310.3075037,0.7929515418502203,0.0
1708437310.317305,0.7929515418502203,0.0
1708437310.327243,0.7929515418502203,0.0
1708437310.3372583,0.7929515418502203,0.0
1708437310.3474832,0.7929515418502203,0.0
1708437310.3573804,0.7929515418502203,0.0
1708437310.3674123,0.7929515418502203,0.0
1708437310.377409,0.7929515418502203,0.0
1708437310.3873506,0.7929515418502203,0.0
1708437310.3974073,0.7929515418502203,0.0
1708437310.4074144,0.7929515418502203,0.0
1708437310.4173238,0.7929515418502203,0.0
1708437310.4273107,0.7929515418502203,0.0
1708437310.4372978,0.7929515418502203,0.0
1708437310.4483716,0.7929515418502203,0.0
1708437310.4594064,0.7929515418502203,0.0
1708437310.4693897,0.7929515418502203,0.0
1708437310.4791834,0.7929515418502203,0.0
1708437310.4882846,0.7929515418502203,0.0
1708437310.497418,0.7929515418502203,0.0
1708437310.508432,0.7929515418502203,0.0
1708437310.5173264,0.7929515418502203,0.0
1708437310.5273495,0.7929515418502203,0.0
1708437310.5372884,0.7929515418502203,0.0
1708437310.54746,0.7929515418502203,0.0
1708437310.5573423,0.7929515418502203,0.0
1708437310.567506,0.7929515418502203,0.0
1708437310.5772672,0.7929515418502203,0.0
