time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708436968.684529,-2.1541366577148438,-1.3367043298533936,-2.52415639558901,6.1387518523033044,1.0127251148223877,-2.7791243235217493
1708436968.686504,-2.154123067855835,-1.3367170554450531,-2.524168316517965,6.138768183975973,1.0127251148223877,-2.7791572252856653
1708436968.6884906,-2.1540732383728027,-1.3367170703462143,-2.524172846470968,6.138723361283102,1.0127251148223877,-2.7791200319873255
1708436968.690489,-2.1541571617126465,-1.3366597306779404,-2.5241358915912073,6.138723361283102,1.0127010345458984,-2.7791453043567103
1708436968.6925058,-2.1541242599487305,-1.3367009174874802,-2.5241316000567835,6.1387648461158655,1.01276695728302,-2.779149595891134
1708436968.6944969,-2.154083490371704,-1.3367009919932862,-2.5241196791278284,6.1387332556541345,1.0127296447753906,-2.7791155020343226
1708436968.6965277,-2.1540822982788086,-1.3366802644780655,-2.5241196791278284,6.138687717705526,1.0127296447753906,-2.7791288534747522
1708436968.6984816,-2.154078960418701,-1.3366725456765671,-2.5241392294513147,6.13868414142684,1.0127084255218506,-2.7790990511523646
1708436968.7004852,-2.1540958881378174,-1.3366399717381974,-2.5241239706622522,6.138639795571127,1.0127129554748535,-2.7791526953326624
1708436968.7025235,-2.154083490371704,-1.3366527122310181,-2.5241108576404017,6.138669001847067,1.0127084255218506,-2.779109541569845
1708436968.7045112,-2.154066562652588,-1.3365761798671265,-2.5241151491748255,6.138649332314291,1.0126752853393555,-2.7791124025927942
1708436968.7065217,-2.154046058654785,-1.3365769398263474,-2.5241478125201624,6.138641822129049,1.0127325057983398,-2.779133383427755
1708436968.7084851,-2.154066562652588,-1.3365846437266846,-2.524144474660055,6.138527738838949,1.0127038955688477,-2.779088083897726
1708436968.710495,-2.154066562652588,-1.3365888905576249,-2.5241521040545862,6.1385244009788416,1.0127207040786743,-2.779130522404806
1708436968.7125154,-2.1540143489837646,-1.3365812760642548,-2.5241521040545862,6.138503777771749,1.012727975845337,-2.779109541569845
1708436968.714479,-2.1539769172668457,-1.3365812760642548,-2.5241273085223597,6.138497102051534,1.0127251148223877,-2.779116932545797
1708436968.7165537,-2.1540098190307617,-1.3365523529103776,-2.5241761843310755,6.138439285546102,1.0127415657043457,-2.779125992451803
1708436968.7184918,-2.1539623737335205,-1.3365693849376221,-2.5241521040545862,6.138415443688192,1.0127415657043457,-2.7790971438037317
1708436968.720517,-2.1539969444274902,-1.3365528595498581,-2.5241273085223597,6.138322818070211,1.0127038955688477,-2.7790523211108606
1708436968.722503,-2.1539597511291504,-1.3365528148463746,-2.5241718927966517,6.138360845833578,1.0126785039901733,-2.779076162968771
1708436968.7244964,-2.1539552211761475,-1.3365367215922852,-2.5241597334491175,6.1383283016975305,1.0127415657043457,-2.779031578694479
1708436968.72649,-2.153968572616577,-1.3364964139512558,-2.5241640249835413,6.13827263095931,1.0127578973770142,-2.7790494600879114
1708436968.7284994,-2.1539406776428223,-1.3365366917899628,-2.524168316517965,6.138293492584982,1.0127370357513428,-2.779048029576437
1708436968.7305088,-2.153873920440674,-1.3365854632905503,-2.5241227785693567,6.13827799537734,1.0127578973770142,-2.7790404001819056
1708436968.7324793,-2.1538712978363037,-1.3365735423615952,-2.5241640249835413,6.138175594597616,1.0127896070480347,-2.7790775934802454
1708436968.7344856,-2.1538758277893066,-1.3365077835372468,-2.5241640249835413,6.138205158501425,1.01276433467865,-2.7790420691119593
1708436968.7364757,-2.1538431644439697,-1.3365248006633301,-2.5241478125201624,6.13816915729598,1.0128228664398193,-2.7790585199939173
1708436968.738513,-2.1538190841674805,-1.336520568733551,-2.5241273085223597,6.138125645905294,1.012780785560608,-2.779004160557882
1708436968.7405622,-2.1538245677948,-1.3365205836347123,-2.5241969267474573,6.138055908470907,1.0128092765808105,-2.778982464467184
1708436968.742522,-2.153759241104126,-1.3365324896625062,-2.524172608052389,6.137996184616842,1.0127911567687988,-2.778975311909811
1708436968.7445824,-2.1537511348724365,-1.3365367215922852,-2.5241554419146937,6.138021099358358,1.0127924680709839,-2.778991762791769
1708436968.746517,-2.153794050216675,-1.3365693253329773,-2.5241761843310755,6.137968766480245,1.0128166675567627,-2.7789188067065638
1708436968.7484992,-2.1536991596221924,-1.3365855675986786,-2.5241392294513147,6.137941467552938,1.0128498077392578,-2.7790349165545862
1708436968.750493,-2.153642177581787,-1.3365172010711213,-2.5241435209857386,6.137852060585775,1.0128331184387207,-2.7789068857776087
1708436968.7524998,-2.1536672115325928,-1.336520568733551,-2.524134699498312,6.137812840729513,1.01287841796875,-2.778966728840963
1708436968.7544763,-2.1536648273468018,-1.3364678484252472,-2.5241554419146937,6.137802111893453,1.0129021406173706,-2.7788706461535853
1708436968.7564733,-2.153592348098755,-1.3365536791137238,-2.5241435209857386,6.13774203041152,1.0129021406173706,-2.778883997594015
1708436968.7585053,-2.1536011695861816,-1.336549551492073,-2.524195973073141,6.13769410827712,1.0129249095916748,-2.77887207666506
1708436968.760479,-2.1536147594451904,-1.3365697723678132,-2.5241554419146937,6.1376168606574915,1.012965440750122,-2.7788572947131556
1708436968.7624743,-2.153548002243042,-1.336484895353653,-2.524195973073141,6.137565839081564,1.0129371881484985,-2.77881104150881
1708436968.7645147,-2.153524160385132,-1.3364763420871277,-2.524228636418478,6.13755892494277,1.0129399299621582,-2.7788408438311976
1708436968.7665036,-2.1534595489501953,-1.336436153655388,-2.5242045561419886,6.137400972634115,1.0129897594451904,-2.7788119951831263
1708436968.7684813,-2.153473138809204,-1.336484895353653,-2.52421218553652,6.13736520984725,1.0130016803741455,-2.778809134160177
1708436968.7704918,-2.153411865234375,-1.3364402514747162,-2.524252716694967,6.1373140690620325,1.0130209922790527,-2.778775755559103
1708436968.7724953,-2.153383731842041,-1.3364695620587845,-2.5242396036731165,6.137279259949484,1.0130586624145508,-2.7787817160235804
1708436968.7745006,-2.1533360481262207,-1.3364572686007996,-2.524285380040304,6.137179124146261,1.01308274269104,-2.7787445227252405
1708436968.776509,-2.1533281803131104,-1.3363837909749527,-2.5242767969714563,6.1370452521140955,1.0130572319030762,-2.778696362172262
1708436968.778481,-2.15325665473938,-1.3364291948131104,-2.5242396036731165,6.136977541237631,1.0130994319915771,-2.778663698826925
1708436968.7804875,-2.1532397270202637,-1.3363965314677735,-2.5243049303637903,6.13693522193984,1.0130903720855713,-2.778656069432394
1708436968.7824862,-2.1532177925109863,-1.3364093464664002,-2.5242679754840296,6.136772739678182,1.0131396055221558,-2.7786696592914026
1708436968.784506,-2.1531522274017334,-1.3363731515458603,-2.524303738270895,6.136758553772726,1.0130977630615234,-2.7785988489734095
1708436968.786477,-2.153148651123047,-1.3363363307765503,-2.5242863337146204,6.136629092484274,1.0131216049194336,-2.7785916964160364
1708436968.7884874,-2.1530725955963135,-1.336385802631714,-2.5243199507342737,6.13649736621932,1.0131595134735107,-2.778588596974508
1708436968.790482,-2.153090715408325,-1.336369351749756,-2.5243974367724817,6.1364338276679895,1.01318359375,-2.778605047856466
1708436968.7924733,-2.1530160903930664,-1.3363251251033326,-2.524356190358297,6.136330473213949,1.01316237449646,-2.7785354296313685
1708436968.7944937,-2.152994394302368,-1.3363497418216248,-2.524400774632589,6.136279213219442,1.0132027864456177,-2.778548781071798
1708436968.7965198,-2.1529228687286377,-1.3363582503846665,-2.5243757406817835,6.136130916863241,1.0132014751434326,-2.778504196797506
1708436968.7984927,-2.1528537273406982,-1.3363171082786103,-2.5243669191943567,6.136034357338705,1.0132014751434326,-2.778475824986593
1708436968.8004813,-2.152836799621582,-1.3363094937852402,-2.5244327227221888,6.135955798416891,1.0132628679275513,-2.7784305254565638
1708436968.8024764,-2.152770757675171,-1.3363018047860642,-2.5244532267199915,6.135860073357382,1.013253927230835,-2.778446976338522
1708436968.804481,-2.1527299880981445,-1.3362933558276673,-2.524411741887228,6.135777222901144,1.0132901668548584,-2.7783711592303675
1708436968.8064756,-2.152665615081787,-1.3362772327712555,-2.5244434515582483,6.135583269387045,1.0133187770843506,-2.778405253087179
1708436968.8085122,-2.1526427268981934,-1.3362695139697571,-2.524440113698141,6.135454642563619,1.0133470296859741,-2.778360191975729
1708436968.8105,-2.152595043182373,-1.336249904041626,-2.524447743092672,6.135351168900289,1.013329029083252,-2.77834660211672
1708436968.812488,-2.1525261402130127,-1.336218075161316,-2.5244882742511194,6.135215031891622,1.0133652687072754,-2.7783499399768274
1708436968.8144875,-2.15248966217041,-1.3362130385688324,-2.5245121161090296,6.135092007904806,1.0134193897247314,-2.778332773839132
1708436968.816495,-2.152435064315796,-1.336193547849991,-2.5245209375964563,6.134979831963339,1.0133938789367676,-2.778275791798727
1708436968.8184958,-2.1523988246917725,-1.3361898225596924,-2.524487082158224,6.134831654816427,1.0134525299072266,-2.778202835713522
1708436968.8205113,-2.1523354053497314,-1.336226688032486,-2.524531666432516,6.134736883431234,1.0134389400482178,-2.7781997362719935
1708436968.8225002,-2.1522672176361084,-1.3361416918090363,-2.5245023409472864,6.134596335678854,1.0135093927383423,-2.7781456152545374
1708436968.824517,-2.152207136154175,-1.3361620765975495,-2.5245636145221155,6.134468900948324,1.013515830039978,-2.778147045766012
1708436968.8265188,-2.152147054672241,-1.336121679549553,-2.5245917479144495,6.134338128357687,1.013522982597351,-2.778156105672018
1708436968.8284903,-2.152087926864624,-1.336114065056183,-2.5246124903308313,6.13414083698348,1.0135397911071777,-2.778095547352926
1708436968.830521,-2.1519815921783447,-1.3361107271960755,-2.5246287027942103,6.1339603541191,1.0135470628738403,-2.778074328099386
1708436968.8324997,-2.151897430419922,-1.3361069124988099,-2.5246155897723597,6.1338775036628626,1.0135879516601562,-2.777994219456808
1708436968.8345075,-2.1518590450286865,-1.336049960260727,-2.5246198813067835,6.133721816330709,1.0136611461639404,-2.7779622713672083
1708436968.8365216,-2.1517865657806396,-1.336041436796524,-2.52466065088381,6.133582818299093,1.013671875,-2.777973000203268
1708436968.8384967,-2.1517691612243652,-1.3360626858523865,-2.524663750325338,6.133357155113973,1.0136795043945312,-2.7778919378863733
1708436968.840527,-2.1516523361206055,-1.3359815937331696,-2.5246594587909144,6.133267628937521,1.013666033744812,-2.7778754870044153
1708436968.8425019,-2.151563882827759,-1.3359824430993577,-2.524729315434591,6.1331063387687585,1.0137395858764648,-2.7778635660754603
1708436968.8445613,-2.1515071392059326,-1.33598746479068,-2.524750057850973,6.132935392647543,1.013768196105957,-2.7778030077563685
1708436968.846593,-2.151427984237671,-1.3359424334815522,-2.5247207323657435,6.132772075920858,1.0137875080108643,-2.7777465025531214
1708436968.848504,-2.151348352432251,-1.3359313917211075,-2.5246997515307825,6.132615911751547,1.0138119459152222,-2.777714554463522
1708436968.8504848,-2.1513006687164307,-1.3359106195024033,-2.5247400442706507,6.132427680283346,1.0138028860092163,-2.7776997725116175
1708436968.8524737,-2.1512463092803955,-1.3358584505370636,-2.524738852177755,6.132202851563253,1.013838529586792,-2.7776172796832483
1708436968.8545172,-2.1511542797088623,-1.3358099919608613,-2.524755303059713,6.132059800415792,1.0138294696807861,-2.7775989214526575
1708436968.8564885,-2.1510400772094727,-1.3357862395099183,-2.524837080632345,6.13188790062026,1.0138702392578125,-2.7775781790362757
1708436968.8584888,-2.150981903076172,-1.3358150881579895,-2.5248034636126917,6.131797182350912,1.0139272212982178,-2.777555290852682
1708436968.860501,-2.1508843898773193,-1.3357466024211426,-2.5248358885394495,6.131593572884359,1.0139439105987549,-2.777477804814474
1708436968.8624942,-2.150846004486084,-1.3357997995666047,-2.5248523394214075,6.131436931877889,1.0139440298080444,-2.7774174849139612
1708436968.8644962,-2.1507859230041504,-1.3357840937427063,-2.5248547236071985,6.1313058016593835,1.014003872871399,-2.7773857752429407
1708436968.8664992,-2.150670051574707,-1.3357721728137513,-2.524912420903341,6.131073939591207,1.0139858722686768,-2.7773709932910364
1708436968.8685122,-2.15061354637146,-1.3357365292361756,-2.524940792714254,6.130853163986959,1.0140340328216553,-2.777314011250631
1708436968.8705032,-2.1505136489868164,-1.3356834065965195,-2.5248950163470667,6.130710112839498,1.0141167640686035,-2.777290169392721
1708436968.8725097,-2.1504499912261963,-1.3356596243432541,-2.5249484221087855,6.1305227158363245,1.0141361951828003,-2.777238909398214
1708436968.8745115,-2.1503748893737793,-1.3356927794269104,-2.524942938481466,6.130282151490011,1.0141600370407104,-2.777165476475851
1708436968.876498,-2.1503283977508545,-1.3355912429145356,-2.5249710718738,6.130167591362753,1.0142250061035156,-2.777163569127218
1708436968.8784919,-2.150226593017578,-1.3355547946742554,-2.5250206629382532,6.1299311993415735,1.0142369270324707,-2.7770853678332728
1708436968.8804934,-2.150177478790283,-1.3355555993369599,-2.5250442663775843,6.12971972206191,1.0142428874969482,-2.7770305315600794
1708436968.8824787,-2.150038242340088,-1.3355517846396943,-2.525031391774313,6.1295732138450525,1.0143136978149414,-2.776984993611471
1708436968.8845,-2.149998188018799,-1.3355644804290314,-2.5250607172595423,6.1293115494544885,1.014319658279419,-2.7769508997546595
1708436968.886474,-2.1498963832855225,-1.3355525893023987,-2.52509576479067,6.129128324776449,1.0143810510635376,-2.776896063481466
1708436968.8885148,-2.1497952938079834,-1.3354879480651398,-2.525046412144796,6.128965604096212,1.0144219398498535,-2.7769113222705286
1708436968.8905206,-2.1496944427490234,-1.3354391318610688,-2.52508789697756,6.128773677140035,1.0144411325454712,-2.7768004576312464
1708436968.8924925,-2.149603843688965,-1.3354845953038712,-2.525144640599386,6.12862645366744,1.014444351196289,-2.77681547800173
1708436968.8944867,-2.1495444774627686,-1.3353916567615052,-2.525140349064962,6.128377663880148,1.0145015716552734,-2.776705567036764
1708436968.8965025,-2.1494765281677246,-1.3353958141854783,-2.5251522699939173,6.128210651665487,1.0145914554595947,-2.7767191568957728
1708436968.8984933,-2.1494016647338867,-1.3354128164104004,-2.5251885096179407,6.127974498062887,1.0145734548568726,-2.7766335646258753
1708436968.9005113,-2.149308681488037,-1.3353682619384308,-2.525224272404806,6.127875792771139,1.0145599842071533,-2.776586119328634
1708436968.9025004,-2.1492791175842285,-1.3353359562209626,-2.525203529988424,6.1275988695915125,1.0146384239196777,-2.776515309010641
1708436968.9045105,-2.1490707397460938,-1.335364894276001,-2.525200430546896,6.1274675009544275,1.014694094657898,-2.7764976660357874
1708436968.9065266,-2.1490705013275146,-1.3353002232364197,-2.525207821522848,6.127227175026693,1.014701247215271,-2.7764702478991907
1708436968.908496,-2.1489572525024414,-1.3352557581714173,-2.5252397696124476,6.127068269043722,1.0147464275360107,-2.7764084974872034
1708436968.9105012,-2.1488869190216064,-1.335325763826706,-2.5252516905414026,6.126908647805013,1.0147736072540283,-2.7763829866992396
1708436968.912511,-2.1488184928894043,-1.335272656088211,-2.5252724329577845,6.1266846535499475,1.0148260593414307,-2.7763307730304163
1708436968.914482,-2.1487302780151367,-1.335245208149292,-2.5253246466266077,6.126512396126547,1.014866828918457,-2.776240650807516
1708436968.9165273,-2.1486258506774902,-1.3352616888335724,-2.5253081957446497,6.126265156060018,1.014862298965454,-2.7762253920184534
1708436968.9185185,-2.148562431335449,-1.3352213662913819,-2.5253236929522913,6.12612138965682,1.0149809122085571,-2.776181761418478
1708436968.920521,-2.1484715938568115,-1.3351813715747376,-2.525409762059347,6.125913846283712,1.0149493217468262,-2.776137177144186
1708436968.9225094,-2.148432731628418,-1.3351975244334717,-2.5253148714648646,6.12570487239913,1.0149731636047363,-2.776073996220724
1708436968.9245276,-2.148353338241577,-1.335149036054947,-2.5253637472735804,6.125505196839132,1.0150302648544312,-2.7760308424579065
1708436968.926547,-2.1483101844787598,-1.3351496321013947,-2.5253923575030726,6.125346171646871,1.0150666236877441,-2.775989596043722
1708436968.9285223,-2.1481809616088867,-1.335121528511383,-2.525391403828756,6.125088918000021,1.015065312385559,-2.77598220506777
1708436968.930519,-2.148118495941162,-1.335097686653473,-2.5254207293139856,6.124958383827963,1.0151402950286865,-2.7759345213519495
1708436968.9325178,-2.1479928493499756,-1.3350327473929902,-2.5254064241992396,6.124784457474508,1.015129804611206,-2.775841776524679
1708436968.9344995,-2.1478805541992188,-1.3350701493075867,-2.525440279637472,6.124538051873007,1.0151658058166504,-2.7758505980121058
1708436968.9365168,-2.1478452682495117,-1.3350539964488526,-2.5254183451281946,6.124411809235372,1.0152230262756348,-2.7757719198810022
1708436968.938527,-2.1477138996124268,-1.33508716643367,-2.5255284945117396,6.124163138657369,1.0152018070220947,-2.7756956259356897
1708436968.9405124,-2.1476659774780273,-1.3349490624717255,-2.5255077520953577,6.1240118620689294,1.0152050256729126,-2.7756808439837855
1708436968.942552,-2.147589921951294,-1.3349943918040772,-2.525515381489889,6.12385259845809,1.0152618885040283,-2.775653902684347
1708436968.9445794,-2.14750599861145,-1.334978775387146,-2.5255842844592493,6.123644816666403,1.0153428316116333,-2.7756014505969446
1708436968.9465654,-2.1473958492279053,-1.334938035612442,-2.5255559126483362,6.123472678452291,1.015333890914917,-2.775536123906271
1708436968.9485018,-2.147305488586426,-1.3349138361266633,-2.5255842844592493,6.123297440796652,1.0153673887252808,-2.7755077520953577
1708436968.9504957,-2.1472339630126953,-1.3349147003940125,-2.5256410280810755,6.123105633049764,1.0154061317443848,-2.7755020300494593
1708436968.9525309,-2.1471669673919678,-1.3348713380149384,-2.5256040732013147,6.122941005020895,1.0153896808624268,-2.77541953722109
1708436968.9545033,-2.14711594581604,-1.3348993223956604,-2.525627915059225,6.122749435692587,1.015425682067871,-2.775433127080099
1708436968.9565275,-2.1469945907592773,-1.3348343831351777,-2.525672499333517,6.122577178269186,1.0155279636383057,-2.7753563562976282
1708436968.958508,-2.1469199657440186,-1.3348670166781922,-2.525656286870138,6.1224944470222376,1.015526533126831,-2.775303904210226
1708436968.9605005,-2.1469101905822754,-1.3348551851562043,-2.525721851979391,6.122352111130514,1.0155130624771118,-2.7753053347217005
1708436968.9625194,-2.1468307971954346,-1.3347987097552796,-2.5256343523608606,6.122148263245382,1.01559579372406,-2.775252644215719
1708436968.9645014,-2.1466948986053467,-1.3348437261632462,-2.525675598775045,6.121988761215963,1.0156525373458862,-2.7752259413348597
1708436968.9665327,-2.146660804748535,-1.3347383302501221,-2.5257237593280237,6.121775853424825,1.015660285949707,-2.7751925627337855
1708436968.9685068,-2.1465749740600586,-1.334726170902588,-2.5257399717914026,6.1216362593467615,1.0156826972961426,-2.775133196507589
1708436968.9705033,-2.146533489227295,-1.3347430986217041,-2.5257108847247522,6.121476280480184,1.0157281160354614,-2.775104824696676
1708436968.9725413,-2.146470069885254,-1.3347473305514832,-2.5257228056537073,6.121395098954,1.0157684087753296,-2.7750561873065394
1708436968.9744945,-2.146390676498413,-1.334719256763794,-2.5257347265826624,6.121183025627889,1.0157877206802368,-2.775062147771017
1708436968.976631,-2.1462717056274414,-1.3347070974162598,-2.5257795492755335,6.121056902199545,1.0158286094665527,-2.7749839464770716
1708436968.9785068,-2.146204710006714,-1.3346747916987916,-2.5257957617389124,6.120879637985983,1.0158106088638306,-2.7749484221087855
1708436968.9804957,-2.146141529083252,-1.334638164644577,-2.525766436253683,6.120716678887167,1.0158919095993042,-2.774879280720846
1708436968.9825227,-2.146073341369629,-1.334614412193634,-2.525782887135641,6.1205612299735925,1.0158841609954834,-2.7748971621142786
1708436968.984498,-2.145993947982788,-1.3346550923636933,-2.5258362928973597,6.1204025624092,1.0159111022949219,-2.774832073842184
1708436968.9865203,-2.1459245681762695,-1.3347001832774659,-2.525855843220846,6.120249974518575,1.0159565210342407,-2.7748246828662317
