time,elbow_joint,shoulder_lift_joint,shoulder_pan_joint,wrist_1_joint,wrist_2_joint,wrist_3_joint
1708437572.324362,-1.1215053796768188,-1.6726747951903285,-2.527673308049337,2.298607750529907,-1.0192697683917444,-0.033919636403219044
1708437572.3263543,-1.1214981079101562,-1.6726833782591761,-2.527719799672262,2.298645182246826,-1.0192611853228968,-0.033820931111471
1708437572.328309,-1.121527075767517,-1.6726585827269496,-2.527682367955343,2.2986630636402587,-1.0192773977862757,-0.03387052217592412
1708437572.3303058,-1.121527075767517,-1.6726952991881312,-2.527698818837301,2.298649712199829,-1.0192416349994105,-0.03384906450380498
1708437572.3323162,-1.1214890480041504,-1.6726790867247523,-2.527741018925802,2.298645182246826,-1.0192535559283655,-0.03380424181093389
1708437572.334318,-1.1214817762374878,-1.6726833782591761,-2.527703348790304,2.298604889506958,-1.0192578474627894,-0.03387481371034795
1708437572.336384,-1.1215686798095703,-1.6726747951903285,-2.527674976979391,2.298600359553955,-1.0192244688617151,-0.03384906450380498
1708437572.3383133,-1.1215025186538696,-1.672727724114889,-2.52765399614443,2.2985989290424804,-1.01918870607485,-0.03383237520326787
1708437572.340352,-1.1214772462844849,-1.6726952991881312,-2.527715269719259,2.298649712199829,-1.0192297140704554,-0.03387290636171514
1708437572.3423069,-1.121511459350586,-1.6727234325804652,-2.527703348790304,2.298579378718994,-1.0192535559283655,-0.03380901018251592
1708437572.3443162,-1.121468186378479,-1.6727148495116175,-2.52765399614443,2.2986079889484863,-1.0192654768573206,-0.033837143574849904
1708437572.346341,-1.1214861869812012,-1.6726705036559046,-2.527679506932394,2.2985703188129882,-1.0192254225360315,-0.033820931111471
1708437572.3483512,-1.121538758277893,-1.672699590722555,-2.527691427861349,2.298624201411865,-1.0192211310016077,-0.033829514180318654
1708437572.3503046,-1.1215136051177979,-1.6726671657957972,-2.5276721159564417,2.2986737924763183,-1.0192130247699183,-0.033837143574849904
1708437572.3523405,-1.1215224266052246,-1.6726833782591761,-2.527670447026388,2.2985915380665283,-1.0192130247699183,-0.033829514180318654
1708437572.354313,-1.1215070486068726,-1.6726705036559046,-2.5276511351214808,2.298607750529907,-1.0192015806781214,-0.03384143510927373
1708437572.3563929,-1.1215434074401855,-1.6726876697936,-2.527625385914938,2.2986573415943603,-1.0192015806781214,-0.03381330171693975
1708437572.358366,-1.1214816570281982,-1.6726800403990687,-2.527646605168478,2.2986034589954834,-1.0191691557513636,-0.03387481371034795
1708437572.3603747,-1.1215687990188599,-1.6726790867247523,-2.527616326008932,2.298703594798706,-1.0192058722125452,-0.03378421465028936
1708437572.3623745,-1.1214981079101562,-1.6726790867247523,-2.527658526097433,2.298699064845703,-1.0192015806781214,-0.03380138078798467
1708437572.364318,-1.121527075767517,-1.6726747951903285,-2.527642075215475,2.298616810435913,-1.019210163746969,-0.033834282551900685
1708437572.3663101,-1.12153160572052,-1.6726981602110804,-2.527684036885397,2.2986032205769042,-1.0192340056048792,-0.0337756315814417
1708437572.368338,-1.1215224266052246,-1.6726790867247523,-2.5276556650744837,2.2986573415943603,-1.0192297140704554,-0.03379232088197881
1708437572.3703992,-1.1215299367904663,-1.6727234325804652,-2.5276601950274866,2.298645182246826,-1.0191848913775843,-0.03385049501527959
1708437572.372365,-1.1214981079101562,-1.6726542911925257,-2.5276299158679407,2.298624201411865,-1.0191805998431605,-0.03383857408632451
1708437572.3743193,-1.1214936971664429,-1.6727024517455042,-2.527646605168478,2.29861228048291,-1.0191734472857874,-0.0338061491595667
1708437572.3763032,-1.1215144395828247,-1.6726876697936,-2.527616326008932,2.2986034589954834,-1.0191691557513636,-0.033837143574849904
1708437572.378303,-1.1215299367904663,-1.672645708123678,-2.5276361147509974,2.29867069303479,-1.0191972891436976,-0.0338061491595667
1708437572.3803062,-1.121451735496521,-1.672711034814352,-2.5276511351214808,2.298628731364868,-1.0191777388202112,-0.033793274556295216
1708437572.382315,-1.1215009689331055,-1.672699590722555,-2.5275967756854456,2.2986315923878173,-1.0191777388202112,-0.03383094469179326
1708437572.3843079,-1.1214609146118164,-1.672711034814352,-2.5276134649859827,2.2985164362141113,-1.0192015806781214,-0.03381473222841436
1708437572.3863697,-1.1215180158615112,-1.6727234325804652,-2.5276179949389856,2.298596068019531,-1.0192015806781214,-0.03382236162294561
1708437572.3883016,-1.1214890480041504,-1.6726705036559046,-2.5276435057269495,2.298628731364868,-1.019193474446432,-0.033793274556295216
1708437572.3902946,-1.1214936971664429,-1.6726952991881312,-2.5276435057269495,2.2985915380665283,-1.0191329161273401,-0.03375608125795537
1708437572.3923185,-1.1215189695358276,-1.6726867161192835,-2.5276103655444544,2.298649712199829,-1.0191863218890589,-0.03379804292787725
1708437572.3942893,-1.1214845180511475,-1.6726747951903285,-2.5276225248919886,2.298616810435913,-1.019182030354635,-0.03373605409731084
1708437572.3963037,-1.1215224266052246,-1.672711034814352,-2.5276179949389856,2.2986618715473632,-1.0191777388202112,-0.0337446371661585
1708437572.398294,-1.1215180158615112,-1.6726671657957972,-2.5276225248919886,2.298621340388916,-1.019137207661764,-0.03383857408632451
1708437572.4003184,-1.1215506792068481,-1.6727153263487757,-2.5276435057269495,2.298621340388916,-1.0191782156573694,-0.033768479024068654
